# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.58430952e+33  1.04688100e+02  8.55820869e-02  3.97560000e+00  2.58891863e-02  3.33257814e-03  9.49026770e-01  1.85291538e-04  4.81943573e+10 
 2.30613315e+14  1.60019859e+33  9.94921000e+01  8.58103444e-02  3.99860000e+00  2.63838394e-02  3.51198193e-03  9.44947324e-01  1.80358385e-04  3.58880187e+10 
 2.31226629e+14  1.61608767e+33  9.47801000e+01  8.60495381e-02  4.02160000e+00  2.68838594e-02  3.70302127e-03  9.40876863e-01  1.76222025e-04  2.71313662e+10 
 2.31839944e+14  1.63236666e+33  9.03911000e+01  8.63050350e-02  4.04460000e+00  2.73923035e-02  3.91013991e-03  9.36755097e-01  1.72696341e-04  2.06680358e+10 
 2.32453259e+14  1.64864784e+33  8.63891000e+01  8.65703412e-02  4.06760000e+00  2.79062148e-02  4.12838428e-03  9.32647989e-01  1.69812376e-04  1.59583072e+10 
 2.33066573e+14  1.66519672e+33  8.26691000e+01  8.68492963e-02  4.08960000e+00  2.84106019e-02  4.36123178e-03  9.28590424e-01  1.67481095e-04  1.24284995e+10 
 2.33679888e+14  1.68275198e+33  7.90591000e+01  8.71548508e-02  4.11360000e+00  2.89627575e-02  4.61996279e-03  9.24257085e-01  1.65604537e-04  9.65922138e+09 
 2.34293203e+14  1.70030723e+33  7.57531000e+01  8.74697136e-02  4.13760000e+00  2.95210109e-02  4.89045651e-03  9.19938476e-01  1.64300785e-04  7.60188939e+09 
 2.34906517e+14  1.71786249e+33  7.27171000e+01  8.77932754e-02  4.16060000e+00  3.00676591e-02  5.17213727e-03  9.15717357e-01  1.63520499e-04  6.05364677e+09 
 2.35519832e+14  1.73541775e+33  6.99201000e+01  8.81249525e-02  4.18360000e+00  3.06199990e-02  5.46471977e-03  9.11510952e-01  1.63246267e-04  4.87446957e+09 
 2.36133147e+14  1.75297301e+33  6.73351000e+01  8.84642552e-02  4.20660000e+00  3.11780163e-02  5.76802330e-03  9.07315256e-01  1.63471668e-04  3.96624276e+09 
 2.36746461e+14  1.77052826e+33  6.49421000e+01  8.88107113e-02  4.22860000e+00  3.17234410e-02  6.08130550e-03  9.03223446e-01  1.64157865e-04  3.25937981e+09 
 2.37359776e+14  1.78808352e+33  6.27201000e+01  8.91639002e-02  4.25160000e+00  3.22926161e-02  6.40449019e-03  8.99040902e-01  1.65315041e-04  2.70376645e+09 
 2.37973091e+14  1.80563878e+33  6.06531000e+01  8.95234305e-02  4.27360000e+00  3.28488057e-02  6.73706185e-03  8.94961682e-01  1.66928936e-04  2.26298377e+09 
 2.38586405e+14  1.82319404e+33  5.87251000e+01  8.98889467e-02  4.29460000e+00  3.33914311e-02  7.07895473e-03  8.90992453e-01  1.69015067e-04  1.91021023e+09 
 2.39199720e+14  1.84074930e+33  5.69241000e+01  9.02601134e-02  4.31660000e+00  3.39579927e-02  7.42962694e-03  8.86918528e-01  1.71563757e-04  1.62553161e+09 
 2.39813035e+14  1.85830455e+33  5.52381000e+01  9.06366325e-02  4.33760000e+00  3.45106035e-02  7.78889514e-03  8.82954755e-01  1.74587894e-04  1.39398262e+09 
 2.40426349e+14  1.87585981e+33  5.36571000e+01  9.10182011e-02  4.35860000e+00  3.50681160e-02  8.15641773e-03  8.78990800e-01  1.78093702e-04  1.20423622e+09 
 2.41039664e+14  1.89341507e+33  5.21721000e+01  9.14045653e-02  4.37960000e+00  3.56305199e-02  8.53188998e-03  8.75024058e-01  1.82090418e-04  1.04762927e+09 
 2.41652979e+14  1.91162449e+33  5.07251000e+01  9.18101238e-02  4.40060000e+00  3.62035858e-02  8.92925796e-03  8.71000121e-01  1.86757466e-04  9.13078355e+08 
 2.42266293e+14  1.93152265e+33  4.92411000e+01  9.22590262e-02  4.42360000e+00  3.68366579e-02  9.37301155e-03  8.66591294e-01  1.92501385e-04  7.91765616e+08 
 2.42879608e+14  1.95142080e+33  4.78491000e+01  9.27137103e-02  4.44660000e+00  3.74758703e-02  9.82666024e-03  8.62173533e-01  1.98950981e-04  6.91772869e+08 
 2.43492923e+14  1.97131896e+33  4.65421000e+01  9.31739142e-02  4.46860000e+00  3.81007845e-02  1.02894856e-02  8.57877713e-01  2.06113379e-04  6.08741254e+08 
 2.44106237e+14  1.99121712e+33  4.53131000e+01  9.36393482e-02  4.49160000e+00  3.87519979e-02  1.07610604e-02  8.53438556e-01  2.14011597e-04  5.39302767e+08 
 2.44719552e+14  2.01111528e+33  4.41551000e+01  9.41097610e-02  4.51360000e+00  3.93884837e-02  1.12413322e-02  8.49123466e-01  2.22687137e-04  4.80833285e+08 
 2.45332867e+14  2.03101344e+33  4.30631000e+01  9.45849024e-02  4.53460000e+00  4.00096273e-02  1.17296105e-02  8.44939943e-01  2.32150969e-04  4.31276933e+08 
 2.45946181e+14  2.05091160e+33  4.20311000e+01  9.50645450e-02  4.55660000e+00  4.06572371e-02  1.22260284e-02  8.40604272e-01  2.42454129e-04  3.89008307e+08 
 2.46559496e+14  2.07080976e+33  4.10551000e+01  9.55484630e-02  4.57760000e+00  4.12890864e-02  1.27299289e-02  8.36402902e-01  2.53609482e-04  3.52736914e+08 
 2.47172811e+14  2.09070792e+33  4.01311000e+01  9.60364467e-02  4.59860000e+00  4.19261789e-02  1.32408623e-02  8.32191775e-01  2.65639548e-04  3.21429711e+08 
 2.47786125e+14  2.11060608e+33  3.92551000e+01  9.65282916e-02  4.61960000e+00  4.25685099e-02  1.37586314e-02  8.27969482e-01  2.78578867e-04  2.94255025e+08 
 2.48399440e+14  2.13050423e+33  3.84241000e+01  9.70238096e-02  4.64060000e+00  4.32160694e-02  1.42825990e-02  8.23734800e-01  2.92439442e-04  2.70539841e+08 
 2.49012755e+14  2.15040239e+33  3.76331000e+01  9.75228194e-02  4.66060000e+00  4.38466571e-02  1.48138770e-02  8.19646675e-01  3.07321304e-04  2.49735211e+08 
 2.49626069e+14  2.17030055e+33  3.68821000e+01  9.80251324e-02  4.68060000e+00  4.44820797e-02  1.53499860e-02  8.15549427e-01  3.23141499e-04  2.31394021e+08 
 2.50239384e+14  2.19105337e+33  3.61371000e+01  9.85524132e-02  4.70160000e+00  4.51531276e-02  1.59151070e-02  8.11242075e-01  3.40727449e-04  2.14489321e+08 
 2.50852699e+14  2.21352806e+33  3.53701000e+01  9.91276542e-02  4.72360000e+00  4.58690716e-02  1.65346879e-02  8.06687507e-01  3.61103972e-04  1.98338918e+08 
 2.51466013e+14  2.23600275e+33  3.46421000e+01  9.97071783e-02  4.74660000e+00  4.66141321e-02  1.71613339e-02  8.01948860e-01  3.82880623e-04  1.84085971e+08 
 2.52079328e+14  2.25847745e+33  3.39501000e+01  1.00290796e-01  4.76760000e+00  4.73192377e-02  1.77949755e-02  7.97540171e-01  4.06115631e-04  1.71442301e+08 
