# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.16764584e+33  1.79531000e+01  1.85667957e-01  6.88660000e+00  1.16170885e-01  8.73463788e-02  5.97045000e-01  1.29512274e-02  1.03966103e+07 
 2.30367140e+14  3.18136348e+33  1.79161000e+01  1.86211748e-01  6.89560000e+00  1.16737262e-01  8.77736630e-02  5.95549985e-01  1.30988420e-02  1.02561245e+07 
 2.30734280e+14  3.19534962e+33  1.78781000e+01  1.86765484e-01  6.90460000e+00  1.17309258e-01  8.82148696e-02  5.94063549e-01  1.32524180e-02  1.01154969e+07 
 2.31101421e+14  3.20933577e+33  1.78421000e+01  1.87318516e-01  6.91460000e+00  1.17920214e-01  8.86391264e-02  5.92338059e-01  1.34006096e-02  9.97744247e+06 
 2.31468561e+14  3.22332191e+33  1.78051000e+01  1.87870837e-01  6.92360000e+00  1.18494606e-01  8.90760601e-02  5.90844247e-01  1.35545639e-02  9.84190477e+06 
 2.31835701e+14  3.23730805e+33  1.77691000e+01  1.88422441e-01  6.93360000e+00  1.19108147e-01  8.95057471e-02  5.89110496e-01  1.37067475e-02  9.70882832e+06 
 2.32202841e+14  3.25129420e+33  1.77341000e+01  1.88973320e-01  6.94260000e+00  1.19684908e-01  8.99280002e-02  5.87609262e-01  1.38570365e-02  9.57815909e+06 
 2.32569982e+14  3.26528034e+33  1.76981000e+01  1.89523467e-01  6.95160000e+00  1.20262792e-01  9.03630556e-02  5.86104501e-01  1.40132227e-02  9.44984468e+06 
 2.32937122e+14  3.27926649e+33  1.76641000e+01  1.90072877e-01  6.96060000e+00  1.20841795e-01  9.07802970e-02  5.84596205e-01  1.41634575e-02  9.32383329e+06 
 2.33304262e+14  3.29325263e+33  1.76301000e+01  1.90621542e-01  6.96960000e+00  1.21421911e-01  9.12000281e-02  5.83084350e-01  1.43155820e-02  9.20007506e+06 
 2.33671402e+14  3.30723878e+33  1.75961000e+01  1.91169458e-01  6.97960000e+00  1.22041657e-01  9.16222651e-02  5.81330417e-01  1.44696213e-02  9.07852115e+06 
 2.34038543e+14  3.32122492e+33  1.75621000e+01  1.91716617e-01  6.98860000e+00  1.22624087e-01  9.20470243e-02  5.79811008e-01  1.46256008e-02  8.95912386e+06 
 2.34405683e+14  3.33521106e+33  1.75291000e+01  1.92263014e-01  6.99760000e+00  1.23207614e-01  9.24637709e-02  5.78288000e-01  1.47793299e-02  8.84183657e+06 
 2.34772823e+14  3.34919721e+33  1.74971000e+01  1.92808644e-01  7.00560000e+00  1.23753416e-01  9.28723179e-02  5.77001064e-01  1.49306776e-02  8.72661397e+06 
 2.35139963e+14  3.36318335e+33  1.74641000e+01  1.93353501e-01  7.01460000e+00  1.24339027e-01  9.32938472e-02  5.75471214e-01  1.50881500e-02  8.61341203e+06 
 2.35507103e+14  3.37716950e+33  1.74321000e+01  1.93897578e-01  7.02360000e+00  1.24925721e-01  9.37070710e-02  5.73937718e-01  1.52431836e-02  8.50218744e+06 
 2.35874244e+14  3.39115564e+33  1.74011000e+01  1.94440873e-01  7.03260000e+00  1.25513495e-01  9.41118024e-02  5.72400566e-01  1.53956441e-02  8.39289810e+06 
 2.36241384e+14  3.40514178e+33  1.73701000e+01  1.94983378e-01  7.04160000e+00  1.26102344e-01  9.45187400e-02  5.70859753e-01  1.55498735e-02  8.28550307e+06 
 2.36608524e+14  3.41912793e+33  1.73391000e+01  1.95525090e-01  7.04960000e+00  1.26652955e-01  9.49278963e-02  5.69556826e-01  1.57058930e-02  8.17996232e+06 
 2.36975664e+14  3.43311407e+33  1.73081000e+01  1.96066002e-01  7.05860000e+00  1.27243842e-01  9.53392841e-02  5.68009029e-01  1.58637244e-02  8.07623684e+06 
 2.37342805e+14  3.44710022e+33  1.72781000e+01  1.96606111e-01  7.06760000e+00  1.27835791e-01  9.57418314e-02  5.66457516e-01  1.60187528e-02  7.97428834e+06 
 2.37709945e+14  3.46108636e+33  1.72491000e+01  1.97145412e-01  7.07560000e+00  1.28389199e-01  9.61353540e-02  5.65144947e-01  1.61708408e-02  7.87407969e+06 
 2.38077085e+14  3.47507250e+33  1.72191000e+01  1.97683901e-01  7.08460000e+00  1.28983160e-01  9.65420935e-02  5.63586383e-01  1.63293311e-02  7.77557483e+06 
 2.38444225e+14  3.48905865e+33  1.71901000e+01  1.98221572e-01  7.09260000e+00  1.29538384e-01  9.69396987e-02  5.62267421e-01  1.64848136e-02  7.67873810e+06 
 2.38811366e+14  3.50318953e+33  1.71611000e+01  1.98763977e-01  7.10160000e+00  1.30136800e-01  9.73400716e-02  5.60708227e-01  1.66421767e-02  7.58255776e+06 
 2.39178506e+14  3.51807035e+33  1.71311000e+01  1.99334396e-01  7.11060000e+00  1.30749065e-01  9.77577648e-02  5.59178959e-01  1.68071143e-02  7.48301401e+06 
 2.39545646e+14  3.53295117e+33  1.71011000e+01  1.99904090e-01  7.11960000e+00  1.31362472e-01  9.81776925e-02  5.57646152e-01  1.69739328e-02  7.38520727e+06 
 2.39912786e+14  3.54783199e+33  1.70711000e+01  2.00473053e-01  7.12760000e+00  1.31936834e-01  9.85998697e-02  5.56354555e-01  1.71426557e-02  7.28910150e+06 
 2.40279926e+14  3.56271281e+33  1.70421000e+01  2.01041277e-01  7.13660000e+00  1.32552406e-01  9.90126887e-02  5.54815014e-01  1.73082272e-02  7.19466119e+06 
 2.40647067e+14  3.57759363e+33  1.70131000e+01  2.01608756e-01  7.14560000e+00  1.33169099e-01  9.94276460e-02  5.53271917e-01  1.74756326e-02  7.10185184e+06 
 2.41014207e+14  3.59247445e+33  1.69851000e+01  2.02175485e-01  7.15360000e+00  1.33746432e-01  9.98329969e-02  5.51971026e-01  1.76396996e-02  7.01063953e+06 
 2.41381347e+14  3.60735527e+33  1.69571000e+01  2.02741458e-01  7.16260000e+00  1.34365251e-01  1.00240375e-01  5.50421159e-01  1.78055275e-02  6.92099127e+06 
 2.41748487e+14  3.62223609e+33  1.69291000e+01  2.03306669e-01  7.17160000e+00  1.34985173e-01  1.00649790e-01  5.48867712e-01  1.79731358e-02  6.83287484e+06 
 2.42115628e+14  3.63711691e+33  1.69011000e+01  2.03871111e-01  7.17960000e+00  1.35565426e-01  1.01061254e-01  5.47557453e-01  1.81425446e-02  6.74625869e+06 
 2.42482768e+14  3.65199773e+33  1.68741000e+01  2.04434781e-01  7.18860000e+00  1.36187440e-01  1.01462751e-01  5.45997189e-01  1.83083487e-02  6.66111182e+06 
 2.42849908e+14  3.66687855e+33  1.68471000e+01  2.04997670e-01  7.19660000e+00  1.36769581e-01  1.01866181e-01  5.44680732e-01  1.84758752e-02  6.57740433e+06 
 2.43217048e+14  3.68175937e+33  1.68201000e+01  2.05559777e-01  7.20560000e+00  1.37393666e-01  1.02271557e-01  5.43113607e-01  1.86451436e-02  6.49510677e+06 
 2.43584189e+14  3.69664019e+33  1.67941000e+01  2.06121093e-01  7.21360000e+00  1.37977676e-01  1.02666659e-01  5.41790918e-01  1.88105708e-02  6.41419032e+06 
 2.43951329e+14  3.71152101e+33  1.67681000e+01  2.06681616e-01  7.22160000e+00  1.38562565e-01  1.03063591e-01  5.40465252e-01  1.89776589e-02  6.33462703e+06 
 2.44318469e+14  3.72640183e+33  1.67421000e+01  2.07241339e-01  7.23060000e+00  1.39189670e-01  1.03462362e-01  5.38887942e-01  1.91464248e-02  6.25638951e+06 
 2.44685609e+14  3.74128265e+33  1.67161000e+01  2.07800259e-01  7.23860000e+00  1.39776400e-01  1.03862982e-01  5.37555986e-01  1.93168866e-02  6.17945097e+06 
 2.45052749e+14  3.75616347e+33  1.66911000e+01  2.08358370e-01  7.24660000e+00  1.40363996e-01  1.04252964e-01  5.36221008e-01  1.94832237e-02  6.10378513e+06 
 2.45419890e+14  3.77104429e+33  1.66661000e+01  2.08915668e-01  7.25460000e+00  1.40952456e-01  1.04644679e-01  5.34883004e-01  1.96511717e-02  6.02936659e+06 
 2.45787030e+14  3.78592511e+33  1.66421000e+01  2.09472148e-01  7.26260000e+00  1.41541773e-01  1.05025510e-01  5.33541959e-01  1.98147920e-02  5.95617026e+06 
 2.46154170e+14  3.80080593e+33  1.66171000e+01  2.10027807e-01  7.27060000e+00  1.42131944e-01  1.05420647e-01  5.32197885e-01  1.99859501e-02  5.88417195e+06 
 2.46521310e+14  3.81568675e+33  1.65931000e+01  2.10582640e-01  7.27860000e+00  1.42722965e-01  1.05804787e-01  5.30850755e-01  2.01526933e-02  5.81334761e+06 
 2.46888451e+14  3.83056757e+33  1.65691000e+01  2.11136644e-01  7.28660000e+00  1.43314832e-01  1.06190558e-01  5.29500562e-01  2.03209909e-02  5.74367408e+06 
 2.47255591e+14  3.84544839e+33  1.65451000e+01  2.11689813e-01  7.29460000e+00  1.43907542e-01  1.06577968e-01  5.28147301e-01  2.04908580e-02  5.67512859e+06 
 2.47622731e+14  3.86091531e+33  1.65211000e+01  2.12263923e-01  7.30260000e+00  1.44511211e-01  1.06970146e-01  5.26816683e-01  2.06631843e-02  5.60505012e+06 
 2.47989871e+14  3.87675323e+33  1.64971000e+01  2.12851057e-01  7.31160000e+00  1.45164483e-01  1.07365989e-01  5.25247881e-01  2.08376866e-02  5.53448045e+06 
 2.48357012e+14  3.89259116e+33  1.64721000e+01  2.13437448e-01  7.31960000e+00  1.45776506e-01  1.07776627e-01  5.23927407e-01  2.10202142e-02  5.46508939e+06 
 2.48724152e+14  3.90842908e+33  1.64481000e+01  2.14023087e-01  7.32760000e+00  1.46389453e-01  1.08175964e-01  5.22604000e-01  2.11980870e-02  5.39685338e+06 
 2.49091292e+14  3.92426701e+33  1.64241000e+01  2.14607969e-01  7.33660000e+00  1.47045880e-01  1.08577028e-01  5.21025326e-01  2.13776395e-02  5.32974962e+06 
 2.49458432e+14  3.94010494e+33  1.64011000e+01  2.15192089e-01  7.34460000e+00  1.47660750e-01  1.08966538e-01  5.19695801e-01  2.15523164e-02  5.26375555e+06 
 2.49825572e+14  3.95594286e+33  1.63771000e+01  2.15775440e-01  7.35260000e+00  1.48276527e-01  1.09371013e-01  5.18363346e-01  2.17352133e-02  5.19884945e+06 
 2.50192713e+14  3.97178079e+33  1.63541000e+01  2.16358016e-01  7.36060000e+00  1.48893202e-01  1.09763816e-01  5.17027945e-01  2.19131389e-02  5.13500963e+06 
 2.50559853e+14  3.98761871e+33  1.63311000e+01  2.16939814e-01  7.36860000e+00  1.49510771e-01  1.10158243e-01  5.15689609e-01  2.20926808e-02  5.07221519e+06 
 2.50926993e+14  4.00345664e+33  1.63091000e+01  2.17520828e-01  7.37660000e+00  1.50129229e-01  1.10540743e-01  5.14348318e-01  2.22670259e-02  5.01044544e+06 
 2.51294133e+14  4.01929456e+33  1.62861000e+01  2.18101051e-01  7.38460000e+00  1.50748570e-01  1.10938373e-01  5.13004079e-01  2.24497805e-02  4.94968052e+06 
 2.51661274e+14  4.03513249e+33  1.62641000e+01  2.18680480e-01  7.39260000e+00  1.51368790e-01  1.11323957e-01  5.11656872e-01  2.26272389e-02  4.88990057e+06 
 2.52028414e+14  4.05097041e+33  1.62421000e+01  2.19259109e-01  7.40060000e+00  1.51989882e-01  1.11711060e-01  5.10306700e-01  2.28062436e-02  4.83108646e+06 
 2.52395554e+14  4.06680834e+33  1.62211000e+01  2.19836934e-01  7.40860000e+00  1.52611843e-01  1.12085865e-01  5.08953553e-01  2.29797232e-02  4.77321929e+06 
 2.52762694e+14  4.08264627e+33  1.61991000e+01  2.20413950e-01  7.41660000e+00  1.53234667e-01  1.12475957e-01  5.07597437e-01  2.31617964e-02  4.71628087e+06 
 2.53129835e+14  4.09848419e+33  1.61781000e+01  2.20990153e-01  7.42360000e+00  1.53814763e-01  1.12853632e-01  5.06493488e-01  2.33382424e-02  4.66025300e+06 
 2.53496975e+14  4.11432212e+33  1.61571000e+01  2.21565537e-01  7.43160000e+00  1.54439208e-01  1.13232718e-01  5.05131650e-01  2.35161591e-02  4.60511821e+06 
 2.53864115e+14  4.13016004e+33  1.61361000e+01  2.22140100e-01  7.43960000e+00  1.55064502e-01  1.13613221e-01  5.03766825e-01  2.36955591e-02  4.55085929e+06 
 2.54231255e+14  4.14599797e+33  1.61161000e+01  2.22713836e-01  7.44760000e+00  1.55690640e-01  1.13980998e-01  5.02398996e-01  2.38690474e-02  4.49745931e+06 
 2.54598395e+14  4.16183589e+33  1.60951000e+01  2.23286741e-01  7.45460000e+00  1.56273670e-01  1.14364283e-01  5.01284262e-01  2.40513853e-02  4.44490202e+06 
 2.54965536e+14  4.17767382e+33  1.60751000e+01  2.23858812e-01  7.46260000e+00  1.56901395e-01  1.14734724e-01  4.99910670e-01  2.42277063e-02  4.39317112e+06 
 2.55332676e+14  4.19351174e+33  1.60551000e+01  2.24430046e-01  7.46960000e+00  1.57485821e-01  1.15106473e-01  4.98790605e-01  2.44054294e-02  4.34225094e+06 
