# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.59649863e+33  4.07111000e+01  1.16458932e-01  1.98960000e+00  3.57131161e-03  1.87972161e-02  9.98448957e-01  4.90560616e-04  2.43198686e+08 
 2.31731051e+14  1.61867741e+33  4.02631000e+01  1.16706067e-01  2.05660000e+00  3.95804044e-03  1.91110959e-02  9.98158138e-01  5.03178448e-04  2.33538932e+08 
 2.33462102e+14  1.64085619e+33  3.98261000e+01  1.16952651e-01  2.12160000e+00  4.35953421e-03  1.94260943e-02  9.97835226e-01  5.16198194e-04  2.24477803e+08 
 2.35193152e+14  1.66331017e+33  3.93971000e+01  1.17201748e-01  2.18360000e+00  4.76875396e-03  1.97435139e-02  9.97484911e-01  5.29619514e-04  2.15865472e+08 
 2.36924203e+14  1.68755086e+33  3.89451000e+01  1.17470561e-01  2.24760000e+00  5.21866068e-03  2.00877837e-02  9.97075756e-01  5.44586518e-04  2.07135323e+08 
 2.38655254e+14  1.71179155e+33  3.85061000e+01  1.17739623e-01  2.30860000e+00  5.67465879e-03  2.04316790e-02  9.96636142e-01  5.59911230e-04  1.98939961e+08 
 2.40386305e+14  1.73603224e+33  3.80791000e+01  1.18008954e-01  2.36760000e+00  6.14123154e-03  2.07757133e-02  9.96161000e-01  5.75632942e-04  1.91237295e+08 
 2.42117355e+14  1.76027294e+33  3.76631000e+01  1.18278542e-01  2.42360000e+00  6.60916802e-03  2.11204819e-02  9.95659565e-01  5.91798440e-04  1.83989355e+08 
 2.43848406e+14  1.78495263e+33  3.72511000e+01  1.18553260e-01  2.47860000e+00  7.09259193e-03  2.14714890e-02  9.95115903e-01  6.08665398e-04  1.77041463e+08 
 2.45579457e+14  1.81152982e+33  3.68181000e+01  1.18849928e-01  2.53560000e+00  7.61953136e-03  2.18514298e-02  9.94494382e-01  6.27420546e-04  1.69996258e+08 
 2.47310508e+14  1.83810702e+33  3.63971000e+01  1.19147755e-01  2.58960000e+00  8.14501599e-03  2.22317321e-02  9.93845434e-01  6.46673588e-04  1.63364650e+08 
 2.49041558e+14  1.86468421e+33  3.59881000e+01  1.19446717e-01  2.64260000e+00  8.68405781e-03  2.26118159e-02  9.93149815e-01  6.66389854e-04  1.57115946e+08 
 2.50772609e+14  1.89126141e+33  3.55891000e+01  1.19746760e-01  2.69260000e+00  9.21725248e-03  2.29936409e-02  9.92433154e-01  6.86720862e-04  1.51221935e+08 
 2.52503660e+14  1.91846054e+33  3.51911000e+01  1.20054899e-01  2.74360000e+00  9.78223812e-03  2.33857457e-02  9.91642622e-01  7.08141129e-04  1.45530151e+08 
 2.54234711e+14  1.94763461e+33  3.47751000e+01  1.20387198e-01  2.79460000e+00  1.03749013e-02  2.38080258e-02  9.90780873e-01  7.31818318e-04  1.39769385e+08 
 2.55965761e+14  1.97680869e+33  3.43711000e+01  1.20721583e-01  2.84460000e+00  1.09792966e-02  2.42304313e-02  9.89867645e-01  7.56102379e-04  1.34335728e+08 
 2.57696812e+14  2.00598276e+33  3.39771000e+01  1.21057983e-01  2.89360000e+00  1.15945289e-02  2.46551728e-02  9.88903097e-01  7.81176669e-04  1.29205804e+08 
 2.59427863e+14  2.03515684e+33  3.35931000e+01  1.21396301e-01  2.94060000e+00  1.22085999e-02  2.50817555e-02  9.87906507e-01  8.07018407e-04  1.24358352e+08 
 2.61158914e+14  2.06515137e+33  3.32091000e+01  1.21746054e-01  2.98660000e+00  1.28339796e-02  2.55210992e-02  9.86857887e-01  8.34307987e-04  1.19648108e+08 
 2.62889964e+14  2.09717312e+33  3.28101000e+01  1.22122199e-01  3.03460000e+00  1.35100848e-02  2.59917936e-02  9.85686079e-01  8.64312357e-04  1.14895705e+08 
 2.64621015e+14  2.12919488e+33  3.24211000e+01  1.22501357e-01  3.08160000e+00  1.41956014e-02  2.64656076e-02  9.84458278e-01  8.95346337e-04  1.10406251e+08 
 2.66352066e+14  2.16121663e+33  3.20431000e+01  1.22883401e-01  3.12660000e+00  1.48769901e-02  2.69403187e-02  9.83200021e-01  9.27243419e-04  1.06161891e+08 
 2.68083117e+14  2.19323839e+33  3.16741000e+01  1.23268186e-01  3.17060000e+00  1.55650972e-02  2.74186446e-02  9.81891230e-01  9.60255106e-04  1.02146010e+08 
 2.69814167e+14  2.22629118e+33  3.13051000e+01  1.23668123e-01  3.21460000e+00  1.62765140e-02  2.79112575e-02  9.80499169e-01  9.95089477e-04  9.82238916e+07 
 2.71545218e+14  2.26140391e+33  3.09221000e+01  1.24096684e-01  3.26060000e+00  1.70434971e-02  2.84397640e-02  9.78954273e-01  1.03351272e-03  9.42818791e+07 
 2.73276269e+14  2.29651665e+33  3.05501000e+01  1.24529147e-01  3.30460000e+00  1.78039740e-02  2.89698086e-02  9.77379933e-01  1.07307968e-03  9.05541717e+07 
 2.75007320e+14  2.33162938e+33  3.01881000e+01  1.24965331e-01  3.34760000e+00  1.85701483e-02  2.95025100e-02  9.75750952e-01  1.11391629e-03  8.70266198e+07 
 2.76738370e+14  2.36674212e+33  2.98361000e+01  1.25405034e-01  3.38860000e+00  1.93262335e-02  3.00371366e-02  9.74104017e-01  1.15597886e-03  8.36861707e+07 
 2.78469421e+14  2.40989713e+33  2.94171000e+01  1.25950748e-01  3.43860000e+00  2.02744533e-02  3.06955870e-02  9.71981226e-01  1.20924854e-03  7.98140746e+07 
 2.80200472e+14  2.45428643e+33  2.89961000e+01  1.26522166e-01  3.48860000e+00  2.12567710e-02  3.13841575e-02  9.69718656e-01  1.26678375e-03  7.60563900e+07 
 2.81931523e+14  2.49407040e+33  2.86311000e+01  1.27040637e-01  3.53160000e+00  2.21315942e-02  3.20031465e-02  9.67652221e-01  1.32003074e-03  7.28835103e+07 
 2.83662574e+14  2.53443377e+33  2.82701000e+01  1.27572212e-01  3.57460000e+00  2.30300990e-02  3.26377331e-02  9.65478717e-01  1.37621534e-03  6.98411002e+07 
 2.85393624e+14  2.57500031e+33  2.79191000e+01  1.28111953e-01  3.61660000e+00  2.39338197e-02  3.32758007e-02  9.63243446e-01  1.43424905e-03  6.69501829e+07 
 2.87124675e+14  2.61616212e+33  2.75731000e+01  1.28664986e-01  3.65760000e+00  2.48437558e-02  3.39269574e-02  9.60946087e-01  1.49513467e-03  6.41763159e+07 
 2.88855726e+14  2.65751678e+33  2.72361000e+01  1.29225914e-01  3.69860000e+00  2.57743860e-02  3.45830509e-02  9.58545335e-01  1.55816270e-03  6.15400319e+07 
 2.90586777e+14  2.69948223e+33  2.69041000e+01  1.29800305e-01  3.73860000e+00  2.67101270e-02  3.52518924e-02  9.56085675e-01  1.62418379e-03  5.90088755e+07 
 2.92317827e+14  2.74163054e+33  2.65801000e+01  1.30382287e-01  3.77760000e+00  2.76476871e-02  3.59273984e-02  9.53575940e-01  1.69269719e-03  5.66027763e+07 
 2.94048878e+14  2.78440477e+33  2.62611000e+01  1.30977871e-01  3.81660000e+00  2.86071688e-02  3.66153190e-02  9.50959946e-01  1.76435679e-03  5.42912355e+07 
 2.95779929e+14  2.82735220e+33  2.59511000e+01  1.31580729e-01  3.85460000e+00  2.95671276e-02  3.73061888e-02  9.48298870e-01  1.83821991e-03  5.20934667e+07 
 2.97510980e+14  2.87094030e+33  2.56461000e+01  1.32197296e-01  3.89160000e+00  3.05291918e-02  3.80088027e-02  9.45592362e-01  1.91532153e-03  4.99808764e+07 
 2.99242030e+14  2.91469230e+33  2.53491000e+01  1.32820798e-01  3.92860000e+00  3.15094458e-02  3.87160176e-02  9.42788312e-01  1.99496774e-03  4.79718604e+07 
 3.00973081e+14  2.95909932e+33  2.50571000e+01  1.33458100e-01  3.96560000e+00  3.25108427e-02  3.94343015e-02  9.39879215e-01  2.07794742e-03  4.60396780e+07 
 3.02704132e+14  3.00366130e+33  2.47721000e+01  1.34101985e-01  4.00060000e+00  3.34894583e-02  4.01591634e-02  9.37004928e-01  2.16388460e-03  4.42018624e+07 
 3.04435183e+14  3.04889223e+33  2.44931000e+01  1.34759735e-01  4.03660000e+00  3.45089801e-02  4.08910871e-02  9.33961829e-01  2.25279730e-03  4.24334688e+07 
 3.06166233e+14  3.09426957e+33  2.42211000e+01  1.35423706e-01  4.07160000e+00  3.55248982e-02  4.16282952e-02  9.30892925e-01  2.34463584e-03  4.07511265e+07 
 3.07897284e+14  3.14032936e+33  2.39531000e+01  1.36101593e-01  4.10560000e+00  3.65394829e-02  4.23783955e-02  9.27797603e-01  2.44042999e-03  3.91315749e+07 
 3.09628335e+14  3.18652739e+33  2.36931000e+01  1.36785327e-01  4.13960000e+00  3.75703694e-02  4.31290243e-02  9.24611565e-01  2.53862505e-03  3.75905608e+07 
 3.11359386e+14  3.23342092e+33  2.34371000e+01  1.37483016e-01  4.17360000e+00  3.86211140e-02  4.38917128e-02  9.21326685e-01  2.64083938e-03  3.61064235e+07 
 3.13090436e+14  3.28044495e+33  2.31891000e+01  1.38186182e-01  4.20660000e+00  3.96655176e-02  4.46531914e-02  9.18031842e-01  2.74529903e-03  3.46940033e+07 
 3.14821487e+14  3.32817707e+33  2.29441000e+01  1.38903321e-01  4.23860000e+00  4.07062689e-02  4.54296658e-02  9.14726243e-01  2.85440927e-03  3.33331697e+07 
 3.16552538e+14  3.37603238e+33  2.27061000e+01  1.39625563e-01  4.27060000e+00  4.17620220e-02  4.62072461e-02  9.11336797e-01  2.96624571e-03  3.20378635e+07 
 3.18283589e+14  3.42460788e+33  2.24731000e+01  1.40361782e-01  4.30260000e+00  4.28367225e-02  4.69909088e-02  9.07855081e-01  3.08150223e-03  3.07894137e+07 
 3.20014639e+14  3.47329971e+33  2.22451000e+01  1.41102745e-01  4.33460000e+00  4.39264623e-02  4.77822957e-02  9.04288459e-01  3.20067388e-03  2.96008582e+07 
 3.21745690e+14  3.52272334e+33  2.20221000e+01  1.41857672e-01  4.36560000e+00  4.50109242e-02  4.85785921e-02  9.00723477e-01  3.32322159e-03  2.84549087e+07 
 3.23476741e+14  3.57225688e+33  2.18051000e+01  1.42616981e-01  4.39560000e+00  4.60849595e-02  4.93768074e-02  8.97175559e-01  3.44883864e-03  2.73637412e+07 
 3.25207792e+14  3.62253334e+33  2.15921000e+01  1.43390232e-01  4.42660000e+00  4.72021452e-02  5.01829900e-02  8.93443147e-01  3.57847674e-03  2.63113513e+07 
 3.26938842e+14  3.67291378e+33  2.13841000e+01  1.44167516e-01  4.45560000e+00  4.82827564e-02  5.09941522e-02  8.89835139e-01  3.71184845e-03  2.53090836e+07 
 3.28669893e+14  3.72404772e+33  2.11801000e+01  1.44958707e-01  4.48560000e+00  4.94067186e-02  5.18122243e-02  8.86042013e-01  3.84921352e-03  2.43421470e+07 
