# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.58493023e+33  2.03851000e+01  1.56030878e-01  7.07460000e+00  1.07828814e-01  6.53165582e-02  5.34016685e-01  6.60770398e-03  2.38852851e+07 
 2.33392435e+14  2.67101240e+33  2.00061000e+01  1.58783207e-01  7.12260000e+00  1.10993282e-01  6.78528842e-02  5.23125020e-01  7.22324315e-03  2.17816084e+07 
 2.36784869e+14  2.75709457e+33  1.96601000e+01  1.61496135e-01  7.16760000e+00  1.14080552e-01  7.03090204e-02  5.12898700e-01  7.84903945e-03  1.99297952e+07 
 2.40177304e+14  2.84620444e+33  1.93301000e+01  1.64263789e-01  7.21360000e+00  1.17267664e-01  7.27866511e-02  5.02413211e-01  8.51035453e-03  1.82380061e+07 
 2.43569739e+14  2.93624927e+33  1.90241000e+01  1.67022013e-01  7.25660000e+00  1.20392904e-01  7.52117427e-02  4.92613648e-01  9.18666050e-03  1.67254602e+07 
 2.46962174e+14  3.02721637e+33  1.87381000e+01  1.69768396e-01  7.29860000e+00  1.23511851e-01  7.75973727e-02  4.83029516e-01  9.88029874e-03  1.53702875e+07 
 2.50354608e+14  3.12133731e+33  1.84651000e+01  1.72571128e-01  7.34060000e+00  1.26700148e-01  7.99900291e-02  4.73435566e-01  1.06039783e-02  1.41239067e+07 
 2.53747043e+14  3.21545825e+33  1.82121000e+01  1.75335224e-01  7.38060000e+00  1.29830781e-01  8.23149982e-02  4.64300894e-01  1.13341669e-02  1.30140434e+07 
 2.57139478e+14  3.31243967e+33  1.79691000e+01  1.78143435e-01  7.42060000e+00  1.33021107e-01  8.46515376e-02  4.55159262e-01  1.20949904e-02  1.19937897e+07 
 2.60531912e+14  3.41073149e+33  1.77411000e+01  1.80951926e-01  7.45860000e+00  1.36177171e-01  8.69429104e-02  4.46494841e-01  1.28668429e-02  1.10694756e+07 
 2.63924347e+14  3.50963035e+33  1.75281000e+01  1.83738897e-01  7.49660000e+00  1.39345598e-01  8.91755039e-02  4.37812624e-01  1.36433567e-02  1.02366605e+07 
 2.67316782e+14  3.61217594e+33  1.73211000e+01  1.86590457e-01  7.53360000e+00  1.42554367e-01  9.14346221e-02  4.29383159e-01  1.44540375e-02  9.46210483e+06 
 2.70709217e+14  3.71472154e+33  1.71281000e+01  1.89404477e-01  7.56860000e+00  1.45697415e-01  9.36256836e-02  4.21432470e-01  1.52637484e-02  8.76646146e+06 
 2.74101651e+14  3.81985091e+33  1.69431000e+01  1.92250628e-01  7.60360000e+00  1.48888291e-01  9.58067467e-02  4.13483132e-01  1.60926318e-02  8.12495554e+06 
 2.77494086e+14  3.92672525e+33  1.67671000e+01  1.95107313e-01  7.63760000e+00  1.52078064e-01  9.79593612e-02  4.05780820e-01  1.69328433e-02  7.53737814e+06 
 2.80886521e+14  4.02846402e+33  1.66091000e+01  1.97792021e-01  7.66960000e+00  1.55099088e-01  9.99590141e-02  3.98525621e-01  1.77332416e-02  7.03142210e+06 
 2.84278956e+14  4.02907916e+33  1.66081000e+01  1.97807748e-01  7.66960000e+00  1.55110552e-01  9.99717986e-02  3.98530150e-01  1.77384638e-02  7.02858088e+06 
 2.87671390e+14  4.02969431e+33  1.66081000e+01  1.97822762e-01  7.66960000e+00  1.55121500e-01  9.99725049e-02  3.98534438e-01  1.77383492e-02  7.02586872e+06 
 2.91063825e+14  4.03030945e+33  1.66071000e+01  1.97837091e-01  7.66960000e+00  1.55131956e-01  9.99852123e-02  3.98538494e-01  1.77435777e-02  7.02328010e+06 
 2.94456260e+14  4.03092459e+33  1.66061000e+01  1.97850763e-01  7.66960000e+00  1.55141942e-01  9.99978819e-02  3.98542308e-01  1.77488087e-02  7.02080943e+06 
 2.97848694e+14  4.03153973e+33  1.66051000e+01  1.97863805e-01  7.67060000e+00  1.55185084e-01  1.00010514e-01  3.98294816e-01  1.77540417e-02  7.01845153e+06 
 3.01241129e+14  4.03215487e+33  1.66041000e+01  1.97876244e-01  7.67060000e+00  1.55194194e-01  1.00023109e-01  3.98298151e-01  1.77592763e-02  7.01620150e+06 
 3.04633564e+14  4.03277002e+33  1.66041000e+01  1.97888103e-01  7.67060000e+00  1.55202891e-01  1.00023618e-01  3.98301245e-01  1.77591628e-02  7.01405464e+06 
 3.08025999e+14  4.03338516e+33  1.66031000e+01  1.97899406e-01  7.67060000e+00  1.55211194e-01  1.00036140e-01  3.98304117e-01  1.77643974e-02  7.01200675e+06 
 3.11418433e+14  4.03400030e+33  1.66021000e+01  1.97910177e-01  7.67060000e+00  1.55219119e-01  1.00048628e-01  3.98306778e-01  1.77696329e-02  7.01005342e+06 
 3.14810868e+14  4.03461544e+33  1.66021000e+01  1.97920435e-01  7.67060000e+00  1.55226680e-01  1.00049028e-01  3.98309218e-01  1.77695160e-02  7.00819090e+06 
 3.18203303e+14  4.03523058e+33  1.66011000e+01  1.97930202e-01  7.67060000e+00  1.55233895e-01  1.00061448e-01  3.98311457e-01  1.77747503e-02  7.00641536e+06 
 3.21595737e+14  4.03584573e+33  1.66011000e+01  1.97939497e-01  7.67060000e+00  1.55240776e-01  1.00061780e-01  3.98313488e-01  1.77746302e-02  7.00472306e+06 
 3.24988172e+14  4.03646087e+33  1.66001000e+01  1.97948339e-01  7.67160000e+00  1.55280952e-01  1.00074136e-01  3.98064252e-01  1.77798632e-02  7.00311092e+06 
 3.28380607e+14  4.03707601e+33  1.66001000e+01  1.97956745e-01  7.67160000e+00  1.55287207e-01  1.00074404e-01  3.98065896e-01  1.77797396e-02  7.00157551e+06 
 3.31773042e+14  4.03769115e+33  1.65991000e+01  1.97964733e-01  7.67160000e+00  1.55293169e-01  1.00086701e-01  3.98067364e-01  1.77849709e-02  7.00011382e+06 
