# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.00579271e+33  2.84141000e+01  1.39454812e-01  7.77860000e+00  1.02442399e-01  3.79765349e-02  5.12357613e-01  1.92462820e-03  6.41825869e+07 
 2.37062759e+14  2.11565166e+33  2.74571000e+01  1.41489659e-01  7.80460000e+00  1.05320202e-01  4.01282286e-02  4.97915611e-01  2.17384031e-03  5.68127542e+07 
 2.44125519e+14  2.22988615e+33  2.65731000e+01  1.43545281e-01  7.82760000e+00  1.08175150e-01  4.22900084e-02  4.84058075e-01  2.44383175e-03  5.04552309e+07 
 2.51188278e+14  2.34873220e+33  2.57531000e+01  1.45628889e-01  7.84960000e+00  1.11050221e-01  4.44623222e-02  4.70411587e-01  2.73516534e-03  4.49222858e+07 
 2.58251037e+14  2.47385874e+33  2.49791000e+01  1.47771411e-01  7.87060000e+00  1.13978504e-01  4.66787456e-02  4.56869394e-01  3.05344291e-03  4.00211912e+07 
 2.65313797e+14  2.60424026e+33  2.42551000e+01  1.49956897e-01  7.89060000e+00  1.16937867e-01  4.89139285e-02  4.43540125e-01  3.39608419e-03  3.57050746e+07 
 2.72376556e+14  2.74007331e+33  2.35761000e+01  1.52191201e-01  7.90960000e+00  1.19931874e-01  5.11683352e-02  4.30434467e-01  3.76389299e-03  3.18872999e+07 
 2.79439315e+14  2.86515966e+33  2.30081000e+01  1.54213135e-01  7.92560000e+00  1.22613062e-01  5.31853523e-02  4.19029670e-01  4.11210507e-03  2.88688531e+07 
 2.86502074e+14  2.99242615e+33  2.24851000e+01  1.56207453e-01  7.94060000e+00  1.25242244e-01  5.51555871e-02  4.08097030e-01  4.46981401e-03  2.62315044e+07 
 2.93564834e+14  3.12200923e+33  2.20001000e+01  1.58182876e-01  7.95360000e+00  1.27811148e-01  5.70857105e-02  3.97777264e-01  4.83711317e-03  2.39045498e+07 
 3.00627593e+14  3.25389234e+33  2.15491000e+01  1.60139228e-01  7.96660000e+00  1.30359240e-01  5.89755834e-02  3.87667021e-01  5.21297648e-03  2.18429439e+07 
 3.07690352e+14  3.38805934e+33  2.11291000e+01  1.62076421e-01  7.97760000e+00  1.32846820e-01  6.08225770e-02  3.78153008e-01  5.59579476e-03  2.00094872e+07 
 3.14753112e+14  3.52449454e+33  2.07361000e+01  1.63994476e-01  7.98760000e+00  1.35293695e-01  6.26324835e-02  3.69029674e-01  5.98587452e-03  1.83732201e+07 
 3.21815871e+14  3.66318265e+33  2.03671000e+01  1.65893493e-01  7.99760000e+00  1.37719926e-01  6.44084381e-02  3.60089953e-01  6.38307133e-03  1.69081968e+07 
 3.28878630e+14  3.80410878e+33  2.00211000e+01  1.67773633e-01  8.00560000e+00  1.40085570e-01  6.61430270e-02  3.51725486e-01  6.78464694e-03  1.55925362e+07 
 3.35941390e+14  3.94725837e+33  1.96951000e+01  1.69635088e-01  8.01360000e+00  1.42430801e-01  6.78431115e-02  3.43530399e-01  7.19139331e-03  1.44076758e+07 
 3.43004149e+14  4.09261727e+33  1.93881000e+01  1.71478083e-01  8.02160000e+00  1.44755842e-01  6.95040598e-02  3.35497805e-01  7.60120143e-03  1.33377872e+07 
 3.50066908e+14  4.24017163e+33  1.90981000e+01  1.73302859e-01  8.02760000e+00  1.47020569e-01  7.11293579e-02  3.28021661e-01  8.01410174e-03  1.23693080e+07 
 3.57129667e+14  4.38990792e+33  1.88231000e+01  1.75109674e-01  8.03360000e+00  1.49265439e-01  7.27243321e-02  3.20695960e-01  8.43078299e-03  1.14905638e+07 
 3.64192427e+14  4.54181293e+33  1.85621000e+01  1.76898795e-01  8.03860000e+00  1.51470462e-01  7.42881946e-02  3.13715174e-01  8.85029417e-03  1.06914659e+07 
 3.71255186e+14  4.69587375e+33  1.83141000e+01  1.78670489e-01  8.04360000e+00  1.53656069e-01  7.58209629e-02  3.06873759e-01  9.27191246e-03  9.96326043e+06 
 3.78317945e+14  4.85207775e+33  1.80791000e+01  1.80425034e-01  8.04760000e+00  1.55802233e-01  7.73149535e-02  3.00366527e-01  9.69251099e-03  9.29832538e+06 
 3.85380705e+14  5.01041255e+33  1.78551000e+01  1.82162701e-01  8.05160000e+00  1.57929446e-01  7.87799154e-02  2.93988615e-01  1.01143349e-02  8.69000164e+06 
 3.92443464e+14  5.17086606e+33  1.76411000e+01  1.83883770e-01  8.05460000e+00  1.60017650e-01  8.02184946e-02  2.87934922e-01  1.05376037e-02  8.13245296e+06 
 3.99506223e+14  5.33342642e+33  1.74371000e+01  1.85588510e-01  8.05760000e+00  1.62087381e-01  8.16248797e-02  2.82001373e-01  1.09597848e-02  7.62054917e+06 
 4.06568983e+14  5.49808202e+33  1.72421000e+01  1.87277194e-01  8.05960000e+00  1.64118559e-01  8.30027489e-02  2.76382633e-01  1.13814402e-02  7.14976761e+06 
 4.13631742e+14  5.66482148e+33  1.70551000e+01  1.88950092e-01  8.06160000e+00  1.66131749e-01  8.43567223e-02  2.70875601e-01  1.18035785e-02  6.71611127e+06 
 4.20694501e+14  5.83363364e+33  1.68761000e+01  1.90607464e-01  8.06360000e+00  1.68127214e-01  8.56822031e-02  2.65476514e-01  1.22240579e-02  6.31603766e+06 
 4.27757260e+14  6.00450756e+33  1.67041000e+01  1.92249574e-01  8.06460000e+00  1.70084839e-01  8.69849197e-02  2.60379563e-01  1.26443728e-02  5.94640044e+06 
 4.34820020e+14  6.17743249e+33  1.65391000e+01  1.93876675e-01  8.06560000e+00  1.72025223e-01  8.82608784e-02  2.55383071e-01  1.30625834e-02  5.60439847e+06 
 4.41882779e+14  6.35239790e+33  1.63811000e+01  1.95489020e-01  8.06660000e+00  1.73948618e-01  8.95060107e-02  2.50483838e-01  1.34766257e-02  5.28753194e+06 
 4.48945538e+14  6.52939344e+33  1.62281000e+01  1.97086855e-01  8.06660000e+00  1.75834892e-01  9.07385556e-02  2.45875163e-01  1.38928820e-02  4.99356613e+06 
 4.56008298e+14  6.70840895e+33  1.60811000e+01  1.98670423e-01  8.06760000e+00  1.77725034e-01  9.19444146e-02  2.41161183e-01  1.43056231e-02  4.72049826e+06 
 4.63071057e+14  6.88943612e+33  1.59401000e+01  2.00239971e-01  8.06660000e+00  1.79558182e-01  9.31201058e-02  2.36926385e-01  1.47129711e-02  4.46652841e+06 
 4.70133816e+14  7.07247399e+33  1.58041000e+01  2.01795806e-01  8.06660000e+00  1.81395780e-01  9.42740292e-02  2.32580624e-01  1.51177393e-02  4.23002947e+06 
 4.77196576e+14  7.25750190e+33  1.56721000e+01  2.03338061e-01  8.06660000e+00  1.83217566e-01  9.54155866e-02  2.28317529e-01  1.55233628e-02  4.00956049e+06 
 4.84259335e+14  7.44451037e+33  1.55451000e+01  2.04866955e-01  8.06560000e+00  1.85003413e-01  9.65302452e-02  2.24328311e-01  1.59236246e-02  3.80380592e+06 
 4.91322094e+14  7.63349010e+33  1.54221000e+01  2.06382709e-01  8.06460000e+00  1.86773913e-01  9.76277991e-02  2.20415977e-01  1.63221537e-02  3.61157698e+06 
 4.98384853e+14  7.82443192e+33  1.53031000e+01  2.07885527e-01  8.06260000e+00  1.88508941e-01  9.87060678e-02  2.16770796e-01  1.67177335e-02  3.43179694e+06 
 5.05447613e+14  8.01732683e+33  1.51881000e+01  2.09375626e-01  8.06160000e+00  1.90249427e-01  9.97628592e-02  2.13004949e-01  1.71091019e-02  3.26348950e+06 
 5.12510372e+14  8.21216596e+33  1.50761000e+01  2.10853203e-01  8.06060000e+00  1.91975227e-01  1.00809322e-01  2.09309528e-01  1.75007466e-02  3.10576784e+06 
 5.19573131e+14  8.40894058e+33  1.49681000e+01  2.12318459e-01  8.05860000e+00  1.93666218e-01  1.01830315e-01  2.05873566e-01  1.78858482e-02  2.95782537e+06 
 5.26635891e+14  8.60764210e+33  1.48631000e+01  2.13771586e-01  8.05660000e+00  1.95342961e-01  1.02837419e-01  2.02503017e-01  1.82691519e-02  2.81892727e+06 
 5.33698650e+14  8.80826205e+33  1.47611000e+01  2.15212777e-01  8.05460000e+00  1.97005652e-01  1.03829066e-01  1.99196223e-01  1.86497376e-02  2.68840357e+06 
 5.40761409e+14  9.01079209e+33  1.46631000e+01  2.16642211e-01  8.05260000e+00  1.98654503e-01  1.04789361e-01  1.95951249e-01  1.90201565e-02  2.56564198e+06 
 5.47824169e+14  9.21522402e+33  1.45671000e+01  2.18060072e-01  8.04960000e+00  2.00269415e-01  1.05745071e-01  1.92955121e-01  1.93922262e-02  2.45008303e+06 
 5.54886928e+14  9.42154974e+33  1.44731000e+01  2.19466535e-01  8.04760000e+00  2.01891174e-01  1.06695259e-01  1.89828458e-01  1.97654409e-02  2.34121426e+06 
