# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.35234428e+33  1.50102100e+02  8.68481283e-02  6.39260000e+00  5.71218052e-02  2.61110197e-03  8.47320286e-01  2.38996003e-04  3.50018132e+11 
 2.35432854e+14  1.40542225e+33  1.28320100e+02  8.71808420e-02  6.40960000e+00  5.83101400e-02  2.87333412e-03  8.06505850e-01  2.11499562e-04  1.38754157e+11 
 2.40865708e+14  1.45982868e+33  1.12025100e+02  8.75918820e-02  6.42460000e+00  5.94761864e-02  3.21481066e-03  7.69234408e-01  1.93179681e-04  6.27750746e+10 
 2.46298562e+14  1.51691009e+33  9.91321000e+01  8.80718567e-02  6.43960000e+00  6.06690387e-02  3.63203633e-03  7.34939951e-01  1.80500636e-04  3.09694068e+10 
 2.51731417e+14  1.57551574e+33  8.88811000e+01  8.85994404e-02  6.45360000e+00  6.18558604e-02  4.11018093e-03  7.04295014e-01  1.72076033e-04  1.66027862e+10 
 2.57164271e+14  1.63670923e+33  8.04011000e+01  8.91769260e-02  6.46760000e+00  6.30688677e-02  4.65394170e-03  6.76280279e-01  1.66773407e-04  9.43501608e+09 
 2.62597125e+14  1.70128992e+33  7.32031000e+01  8.98076112e-02  6.48060000e+00  6.43079255e-02  5.26927589e-03  6.50437858e-01  1.64118406e-04  5.60799104e+09 
 2.68029979e+14  1.76799403e+33  6.71331000e+01  9.04770988e-02  6.49360000e+00  6.55660041e-02  5.94402421e-03  6.26761833e-01  1.63963578e-04  3.50191777e+09 
 2.73462833e+14  1.83933367e+33  6.17691000e+01  9.12102007e-02  6.50660000e+00  6.68851152e-02  6.70534838e-03  6.04176801e-01  1.66359050e-04  2.25037100e+09 
 2.78895687e+14  2.10797530e+33  4.70781000e+01  9.44177961e-02  6.55460000e+00  7.20935240e-02  1.01929103e-02  5.31302145e-01  2.02211647e-04  5.91833969e+08 
 2.84328541e+14  2.34667393e+33  3.84211000e+01  9.80274157e-02  6.60460000e+00  7.72688619e-02  1.42478652e-02  4.75989093e-01  2.87615717e-04  2.52634234e+08 
 2.89761396e+14  2.60695188e+33  3.20231000e+01  1.02607071e-01  6.66560000e+00  8.33079132e-02  1.94922479e-02  4.24348182e-01  4.69035779e-04  1.31887838e+08 
 2.95194250e+14  2.88913742e+33  2.72941000e+01  1.08189711e-01  6.73660000e+00  9.02098097e-02  2.59261323e-02  3.76662808e-01  8.11681992e-04  7.87713662e+07 
 3.00627104e+14  3.19746161e+33  2.37391000e+01  1.14869365e-01  6.81760000e+00  9.80709707e-02  3.35654049e-02  3.32720497e-01  1.40866097e-03  5.04283796e+07 
 3.06059958e+14  3.52993447e+33  2.10701000e+01  1.22597157e-01  6.90760000e+00  1.06841233e-01  4.22172643e-02  2.93072155e-01  2.35777359e-03  3.35738748e+07 
 3.11492812e+14  3.89161703e+33  1.90221000e+01  1.31474828e-01  7.00660000e+00  1.16641193e-01  5.18270222e-02  2.57388061e-01  3.77875000e-03  2.27507535e+07 
 3.16925666e+14  4.28160588e+33  1.74451000e+01  1.41459660e-01  7.11360000e+00  1.27441792e-01  6.21673222e-02  2.25751652e-01  5.76572152e-03  1.56180320e+07 
 3.22358521e+14  4.70247564e+33  1.62171000e+01  1.52591652e-01  7.22760000e+00  1.39292974e-01  7.30762262e-02  1.97940691e-01  8.39957707e-03  1.08152833e+07 
 3.27791375e+14  5.15701863e+33  1.52491000e+01  1.64917200e-01  7.34660000e+00  1.52231202e-01  8.44324120e-02  1.73885589e-01  1.17449324e-02  7.53893845e+06 
 3.33224229e+14  5.64403451e+33  1.44861000e+01  1.78374050e-01  7.47160000e+00  1.66243973e-01  9.60053935e-02  1.52874888e-01  1.57948430e-02  5.29886335e+06 
 3.38657083e+14  6.17063094e+33  1.38751000e+01  1.93127330e-01  7.60160000e+00  1.81485914e-01  1.07787714e-01  1.34641108e-01  2.05788183e-02  3.74068152e+06 
 3.44089937e+14  6.73272532e+33  1.33901000e+01  2.09029558e-01  7.73460000e+00  1.97814967e-01  1.19528227e-01  1.19007375e-01  2.59929620e-02  2.66259274e+06 
 3.49522791e+14  7.33780410e+33  1.30001000e+01  2.26256937e-01  7.87160000e+00  2.15424740e-01  1.31263342e-01  1.05428584e-01  3.20224467e-02  1.90435029e+06 
 3.54955645e+14  7.98366256e+33  1.26901000e+01  2.44707695e-01  8.01160000e+00  2.34228033e-01  1.42811502e-01  9.36256505e-02  3.85170411e-02  1.37185555e+06 
 3.60388500e+14  8.67476436e+33  1.24441000e+01  2.64468657e-01  8.15360000e+00  2.54298874e-01  1.54149874e-01  8.34548287e-02  4.53821526e-02  9.94030891e+05 
 3.65821354e+14  9.41289465e+33  1.22491000e+01  2.85544622e-01  8.29760000e+00  2.75657650e-01  1.65267502e-01  7.46077607e-02  5.25265529e-02  7.24599878e+05 
 3.71254208e+14  1.01985501e+34  1.20981000e+01  3.07902158e-01  8.44260000e+00  2.98268834e-01  1.76063517e-01  6.69450749e-02  5.97813100e-02  5.31686940e+05 
 3.76687062e+14  1.10378107e+34  1.19831000e+01  3.31659890e-01  8.58960000e+00  3.22271459e-01  1.86563827e-01  6.01672671e-02  6.70595417e-02  3.92111986e+05 
 3.82119916e+14  1.19269435e+34  1.18971000e+01  3.56655921e-01  8.73660000e+00  3.47491864e-01  1.96740980e-01  5.42670695e-02  7.42548554e-02  2.91240391e+05 
 3.87552770e+14  1.28764927e+34  1.18371000e+01  3.83123500e-01  8.88360000e+00  3.74143096e-01  2.06599559e-01  4.91966345e-02  8.12587248e-02  2.17255613e+05 
 3.92985624e+14  1.38787843e+34  1.17971000e+01  4.10782551e-01  9.03060000e+00  4.01989522e-01  2.16127723e-01  4.46685897e-02  8.80004816e-02  1.63256241e+05 
 3.98418479e+14  1.46388297e+34  1.17801000e+01  4.31538923e-01  9.13660000e+00  4.22878938e-01  2.22772297e-01  4.17132769e-02  9.26263949e-02  1.33336227e+05 
 4.03851333e+14  1.48033369e+34  1.17781000e+01  4.35873214e-01  9.15860000e+00  4.27249239e-01  2.24092319e-01  4.10974701e-02  9.35278429e-02  1.27963049e+05 
 4.09284187e+14  1.49405624e+34  1.17761000e+01  4.39328546e-01  9.17560000e+00  4.30723680e-01  2.25152659e-01  4.06591843e-02  9.42551287e-02  1.23860743e+05 
 4.14717041e+14  1.50772836e+34  1.17741000e+01  4.42628811e-01  9.19160000e+00  4.34040312e-01  2.26160455e-01  4.02563591e-02  9.49444575e-02  1.20082081e+05 
 4.20149895e+14  1.52134441e+34  1.17731000e+01  4.45781657e-01  9.20660000e+00  4.37205733e-01  2.27078843e-01  3.98915929e-02  9.55558734e-02  1.16592056e+05 
 4.25582749e+14  1.53491061e+34  1.17711000e+01  4.48796706e-01  9.22160000e+00  4.40254556e-01  2.27987410e-01  3.94535865e-02  9.61716874e-02  1.13358100e+05 
 4.31015603e+14  1.54842369e+34  1.17701000e+01  4.51680678e-01  9.23460000e+00  4.43139810e-01  2.28810806e-01  3.91758084e-02  9.67116022e-02  1.10354528e+05 
 4.36448458e+14  1.56188752e+34  1.17691000e+01  4.54441285e-01  9.24760000e+00  4.45920757e-01  2.29589975e-01  3.88317399e-02  9.72176957e-02  1.07557592e+05 
 4.41881312e+14  1.57530096e+34  1.17671000e+01  4.57084628e-01  9.25960000e+00  4.48576119e-01  2.30366062e-01  3.85391666e-02  9.77328012e-02  1.04947687e+05 
 4.47314166e+14  1.58866576e+34  1.17661000e+01  4.59616965e-01  9.27160000e+00  4.51137723e-01  2.31062959e-01  3.81872193e-02  9.81754832e-02  1.02507077e+05 
 4.52747020e+14  1.60198269e+34  1.17641000e+01  4.62043900e-01  9.28260000e+00  4.53583711e-01  2.31761011e-01  3.78926569e-02  9.86303111e-02  1.00220396e+05 
 4.58179874e+14  1.61525162e+34  1.17631000e+01  4.64370543e-01  9.29260000e+00  4.55918279e-01  2.32383336e-01  3.76576918e-02  9.90149342e-02  9.80741864e+04 
 4.63612728e+14  1.62847502e+34  1.17611000e+01  4.66602088e-01  9.30260000e+00  4.58172494e-01  2.33010669e-01  3.73720742e-02  9.94146674e-02  9.60561481e+04 
 4.69045583e+14  1.64165106e+34  1.17601000e+01  4.68742708e-01  9.31160000e+00  4.60323049e-01  2.33565425e-01  3.71508915e-02  9.97463277e-02  9.41559448e+04 
 4.74478437e+14  1.65478375e+34  1.17581000e+01  4.70797242e-01  9.32060000e+00  4.62400838e-01  2.34128664e-01  3.68841412e-02  1.00095846e-01  9.23635535e+04 
 4.79911291e+14  1.66786971e+34  1.17561000e+01  4.72769103e-01  9.32860000e+00  4.64381787e-01  2.34662105e-01  3.66860094e-02  1.00422010e-01  9.06709605e+04 
 4.85344145e+14  1.68091435e+34  1.17551000e+01  4.74662801e-01  9.33660000e+00  4.66296606e-01  2.35127308e-01  3.64467658e-02  1.00683145e-01  8.90698677e+04 
