# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.47652954e+33  1.76311000e+01  2.16895762e-01  8.01660000e+00  1.62264033e-01  1.03187367e-01  4.48413003e-01  1.90994883e-02  6.43771622e+06 
 2.30466509e+14  3.49784261e+33  1.75901000e+01  2.17739337e-01  8.02760000e+00  1.63191363e-01  1.03747817e-01  4.46377191e-01  1.93364825e-02  6.31833883e+06 
 2.30933019e+14  3.51915568e+33  1.75491000e+01  2.18582204e-01  8.03860000e+00  1.64120021e-01  1.04312677e-01  4.44341582e-01  1.95771500e-02  6.20180476e+06 
 2.31399528e+14  3.54046875e+33  1.75091000e+01  2.19424330e-01  8.04960000e+00  1.65049974e-01  1.04870005e-01  4.42306163e-01  1.98158930e-02  6.08803633e+06 
 2.31866037e+14  3.56178182e+33  1.74691000e+01  2.20265687e-01  8.06060000e+00  1.65981195e-01  1.05431632e-01  4.40270919e-01  2.00582672e-02  5.97695798e+06 
 2.32332547e+14  3.58309489e+33  1.74301000e+01  2.21106245e-01  8.07060000e+00  1.66876941e-01  1.05985424e-01  4.38468743e-01  2.02985064e-02  5.86849600e+06 
 2.32799056e+14  3.60440796e+33  1.73921000e+01  2.21945975e-01  8.08160000e+00  1.67810527e-01  1.06531140e-01  4.36433945e-01  2.05364204e-02  5.76257881e+06 
 2.33265565e+14  3.62572103e+33  1.73541000e+01  2.22784849e-01  8.09160000e+00  1.68708395e-01  1.07080877e-01  4.34632543e-01  2.07778027e-02  5.65913703e+06 
 2.33732075e+14  3.64703410e+33  1.73171000e+01  2.23622842e-01  8.10260000e+00  1.69644250e-01  1.07622230e-01  4.32598054e-01  2.10166360e-02  5.55810306e+06 
 2.34198584e+14  3.66834717e+33  1.72801000e+01  2.24459925e-01  8.11260000e+00  1.70544153e-01  1.08167475e-01  4.30797254e-01  2.12588741e-02  5.45941146e+06 
 2.34665093e+14  3.68966024e+33  1.72441000e+01  2.25296074e-01  8.12360000e+00  1.71482191e-01  1.08704025e-01  4.28762907e-01  2.14983314e-02  5.36299858e+06 
 2.35131603e+14  3.71097331e+33  1.72081000e+01  2.26131261e-01  8.13360000e+00  1.72384048e-01  1.09244331e-01  4.26962513e-01  2.17411235e-02  5.26880276e+06 
 2.35598112e+14  3.73228638e+33  1.71731000e+01  2.26965466e-01  8.14360000e+00  1.73286804e-01  1.09775630e-01  4.25162353e-01  2.19808964e-02  5.17676398e+06 
 2.36064621e+14  3.75359945e+33  1.71381000e+01  2.27798661e-01  8.15360000e+00  1.74190442e-01  1.10310549e-01  4.23362364e-01  2.22239283e-02  5.08682424e+06 
 2.36531131e+14  3.77491252e+33  1.71041000e+01  2.28630825e-01  8.16360000e+00  1.75094946e-01  1.10836144e-01  4.21562487e-01  2.24636952e-02  4.99892701e+06 
 2.36997640e+14  3.79622559e+33  1.70701000e+01  2.29461934e-01  8.17360000e+00  1.76000297e-01  1.11365220e-01  4.19762683e-01  2.27066394e-02  4.91301765e+06 
 2.37464149e+14  3.81753866e+33  1.70371000e+01  2.30291966e-01  8.18360000e+00  1.76906479e-01  1.11884657e-01  4.17962905e-01  2.29460673e-02  4.82904292e+06 
 2.37930659e+14  3.83885173e+33  1.70041000e+01  2.31120901e-01  8.19360000e+00  1.77813475e-01  1.12407434e-01  4.16163110e-01  2.31885856e-02  4.74695133e+06 
