# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.19093386e+33  1.75681000e+01  1.83107174e-01  7.63660000e+00  1.45743999e-01  8.87086445e-02  3.68904167e-01  1.34404757e-02  1.03772003e+07 
 2.30305613e+14  3.20257229e+33  1.75381000e+01  1.83582418e-01  7.64360000e+00  1.46259912e-01  8.90819772e-02  3.67703723e-01  1.35722896e-02  1.02560181e+07 
 2.30611227e+14  3.21421071e+33  1.75081000e+01  1.84057084e-01  7.65060000e+00  1.46776257e-01  8.94572651e-02  3.66501568e-01  1.37055884e-02  1.01367437e+07 
 2.30916840e+14  3.22584913e+33  1.74781000e+01  1.84531170e-01  7.65660000e+00  1.47256848e-01  8.98345201e-02  3.65586935e-01  1.38403903e-02  1.00193405e+07 
 2.31222453e+14  3.23748755e+33  1.74481000e+01  1.85004672e-01  7.66360000e+00  1.47773986e-01  9.02137536e-02  3.64381408e-01  1.39767127e-02  9.90377221e+06 
 2.31528067e+14  3.24944164e+33  1.74181000e+01  1.85490418e-01  7.66960000e+00  1.48262399e-01  9.05968801e-02  3.63485621e-01  1.41150373e-02  9.78693959e+06 
 2.31833680e+14  3.26188644e+33  1.73871000e+01  1.85995586e-01  7.67660000e+00  1.48798664e-01  9.09954698e-02  3.62333405e-01  1.42597605e-02  9.66725511e+06 
 2.32139294e+14  3.27433125e+33  1.73561000e+01  1.86500251e-01  7.68360000e+00  1.49335436e-01  9.13962516e-02  3.61179564e-01  1.44061869e-02  9.54950905e+06 
 2.32444907e+14  3.28677606e+33  1.73261000e+01  1.87004407e-01  7.69060000e+00  1.49872707e-01  9.17886435e-02  3.60024095e-01  1.45501386e-02  9.43366375e+06 
 2.32750520e+14  3.29922087e+33  1.72961000e+01  1.87508049e-01  7.69760000e+00  1.50410474e-01  9.21831270e-02  3.58866998e-01  1.46957369e-02  9.31968247e+06 
 2.33056134e+14  3.31166568e+33  1.72661000e+01  1.88011172e-01  7.70360000e+00  1.50912099e-01  9.25797154e-02  3.57997739e-01  1.48430022e-02  9.20752923e+06 
 2.33361747e+14  3.32411049e+33  1.72371000e+01  1.88513772e-01  7.71060000e+00  1.51450779e-01  9.29676325e-02  3.56837378e-01  1.49876061e-02  9.09716856e+06 
 2.33667360e+14  3.33655530e+33  1.72081000e+01  1.89015843e-01  7.71760000e+00  1.51989939e-01  9.33575514e-02  3.55675362e-01  1.51338166e-02  8.98856604e+06 
 2.33972974e+14  3.34900011e+33  1.71791000e+01  1.89517381e-01  7.72360000e+00  1.52492752e-01  9.37494835e-02  3.54801232e-01  1.52816526e-02  8.88168791e+06 
 2.34278587e+14  3.36144491e+33  1.71511000e+01  1.90018382e-01  7.73060000e+00  1.53032799e-01  9.41324627e-02  3.53635909e-01  1.54266353e-02  8.77650092e+06 
 2.34584201e+14  3.37388972e+33  1.71231000e+01  1.90518842e-01  7.73760000e+00  1.53573312e-01  9.45173511e-02  3.52468904e-01  1.55731800e-02  8.67297287e+06 
 2.34889814e+14  3.38633453e+33  1.70951000e+01  1.91018754e-01  7.74360000e+00  1.54077279e-01  9.49041589e-02  3.51589815e-01  1.57213046e-02  8.57107212e+06 
 2.35195427e+14  3.39877934e+33  1.70681000e+01  1.91518117e-01  7.75060000e+00  1.54618655e-01  9.52817316e-02  3.50419453e-01  1.58663784e-02  8.47076756e+06 
 2.35501041e+14  3.41122415e+33  1.70401000e+01  1.92016925e-01  7.75660000e+00  1.55123349e-01  9.56723476e-02  3.49537029e-01  1.60176651e-02  8.37202915e+06 
 2.35806654e+14  3.42366896e+33  1.70131000e+01  1.92515175e-01  7.76360000e+00  1.55665573e-01  9.60536222e-02  3.48363264e-01  1.61658337e-02  8.27482700e+06 
 2.36112267e+14  3.43611377e+33  1.69871000e+01  1.93012862e-01  7.76960000e+00  1.56170980e-01  9.64253768e-02  3.47477452e-01  1.63107479e-02  8.17913216e+06 
 2.36417881e+14  3.44855857e+33  1.69611000e+01  1.93509982e-01  7.77660000e+00  1.56714037e-01  9.67988506e-02  3.46300248e-01  1.64571239e-02  8.08491637e+06 
 2.36723494e+14  3.46100338e+33  1.69341000e+01  1.94006532e-01  7.78260000e+00  1.57220146e-01  9.71855313e-02  3.45411025e-01  1.66098810e-02  7.99215197e+06 
 2.37029108e+14  3.47344819e+33  1.69091000e+01  1.94502509e-01  7.78960000e+00  1.57764019e-01  9.75509925e-02  3.44230368e-01  1.67543234e-02  7.90081147e+06 
 2.37334721e+14  3.48589300e+33  1.68831000e+01  1.94997907e-01  7.79560000e+00  1.58270818e-01  9.79296774e-02  3.43337674e-01  1.69051779e-02  7.81086866e+06 
 2.37640334e+14  3.49833781e+33  1.68581000e+01  1.95492725e-01  7.80160000e+00  1.58777924e-01  9.82984534e-02  3.42443245e-01  1.70524984e-02  7.72229731e+06 
 2.37945948e+14  3.51078262e+33  1.68331000e+01  1.95986958e-01  7.80860000e+00  1.59322969e-01  9.86688680e-02  3.41257352e-01  1.72012541e-02  7.63507208e+06 
 2.38251561e+14  3.52322743e+33  1.68081000e+01  1.96480604e-01  7.81460000e+00  1.59830745e-01  9.90409301e-02  3.40359426e-01  1.73514601e-02  7.54916809e+06 
 2.38557174e+14  3.53567223e+33  1.67841000e+01  1.96973659e-01  7.82060000e+00  1.60338821e-01  9.94027996e-02  3.39459722e-01  1.74979169e-02  7.46456087e+06 
 2.38862788e+14  3.54811704e+33  1.67591000e+01  1.97466118e-01  7.82660000e+00  1.60847194e-01  9.97781166e-02  3.38558255e-01  1.76510138e-02  7.38122680e+06 
 2.39168401e+14  3.56056185e+33  1.67351000e+01  1.97957981e-01  7.83360000e+00  1.61393733e-01  1.00143135e-01  3.37365318e-01  1.78002856e-02  7.29914229e+06 
 2.39474014e+14  3.57300666e+33  1.67121000e+01  1.98449243e-01  7.83960000e+00  1.61902752e-01  1.00497678e-01  3.36460283e-01  1.79455890e-02  7.21828450e+06 
 2.39779628e+14  3.58545147e+33  1.66881000e+01  1.98939901e-01  7.84560000e+00  1.62412060e-01  1.00865751e-01  3.35553466e-01  1.80976253e-02  7.13863133e+06 
 2.40085241e+14  3.59802493e+33  1.66651000e+01  1.99435017e-01  7.85160000e+00  1.62924564e-01  1.01224056e-01  3.34653407e-01  1.82458502e-02  7.05935518e+06 
 2.40390855e+14  3.61134555e+33  1.66401000e+01  1.99958990e-01  7.85860000e+00  1.63492418e-01  1.01612998e-01  3.33511698e-01  1.84078532e-02  6.97664312e+06 
 2.40696468e+14  3.62466616e+33  1.66161000e+01  2.00482439e-01  7.86460000e+00  1.64022588e-01  1.01991417e-01  3.32657883e-01  1.85658687e-02  6.89520929e+06 
 2.41002081e+14  3.63798678e+33  1.65911000e+01  2.01005361e-01  7.87160000e+00  1.64591356e-01  1.02383818e-01  3.31512713e-01  1.87310326e-02  6.81503053e+06 
 2.41307695e+14  3.65130740e+33  1.65671000e+01  2.01527748e-01  7.87760000e+00  1.65122305e-01  1.02765587e-01  3.30655419e-01  1.88921282e-02  6.73608359e+06 
 2.41613308e+14  3.66462801e+33  1.65441000e+01  2.02049599e-01  7.88360000e+00  1.65653599e-01  1.03136543e-01  3.29796392e-01  1.90490011e-02  6.65834589e+06 
 2.41918921e+14  3.67794863e+33  1.65201000e+01  2.02570907e-01  7.89060000e+00  1.66223674e-01  1.03521569e-01  3.28645998e-01  1.92131249e-02  6.58179551e+06 
 2.42224535e+14  3.69126925e+33  1.64971000e+01  2.03091669e-01  7.89660000e+00  1.66755720e-01  1.03895670e-01  3.27783474e-01  1.93729425e-02  6.50641052e+06 
 2.42530148e+14  3.70458986e+33  1.64741000e+01  2.03611879e-01  7.90360000e+00  1.67326657e-01  1.04271323e-01  3.26629616e-01  1.95342251e-02  6.43216978e+06 
 2.42835762e+14  3.71791048e+33  1.64521000e+01  2.04131534e-01  7.90960000e+00  1.67859439e-01  1.04635815e-01  3.25763561e-01  1.96910019e-02  6.35905230e+06 
 2.43141375e+14  3.73123110e+33  1.64291000e+01  2.04650631e-01  7.91560000e+00  1.68392548e-01  1.05014532e-01  3.24895746e-01  1.98552003e-02  6.28703796e+06 
 2.43446988e+14  3.74455171e+33  1.64071000e+01  2.05169163e-01  7.92160000e+00  1.68925984e-01  1.05381975e-01  3.24026135e-01  2.00148054e-02  6.21610649e+06 
 2.43752602e+14  3.75787233e+33  1.63851000e+01  2.05687128e-01  7.92860000e+00  1.69498541e-01  1.05750873e-01  3.22865303e-01  2.01758161e-02  6.14623840e+06 
 2.44058215e+14  3.77119295e+33  1.63631000e+01  2.06204522e-01  7.93460000e+00  1.70032681e-01  1.06121232e-01  3.21992158e-01  2.03382453e-02  6.07741452e+06 
 2.44363828e+14  3.78451356e+33  1.63411000e+01  2.06721341e-01  7.94060000e+00  1.70567134e-01  1.06493059e-01  3.21117223e-01  2.05021058e-02  6.00961604e+06 
 2.44669442e+14  3.79783418e+33  1.63201000e+01  2.07237580e-01  7.94660000e+00  1.71101900e-01  1.06853262e-01  3.20240483e-01  2.06610793e-02  5.94282442e+06 
 2.44975055e+14  3.81115480e+33  1.62991000e+01  2.07753238e-01  7.95260000e+00  1.71636973e-01  1.07214822e-01  3.19361954e-01  2.08213939e-02  5.87702173e+06 
 2.45280668e+14  3.82447541e+33  1.62781000e+01  2.08268309e-01  7.95860000e+00  1.72172351e-01  1.07577743e-01  3.18481624e-01  2.09830609e-02  5.81219030e+06 
 2.45586282e+14  3.83779603e+33  1.62571000e+01  2.08782791e-01  7.96560000e+00  1.72747192e-01  1.07942030e-01  3.17310222e-01  2.11460924e-02  5.74831283e+06 
 2.45891895e+14  3.85111664e+33  1.62361000e+01  2.09296680e-01  7.97160000e+00  1.73283231e-01  1.08307690e-01  3.16426311e-01  2.13105002e-02  5.68537233e+06 
 2.46197509e+14  3.86443726e+33  1.62161000e+01  2.09809973e-01  7.97760000e+00  1.73819566e-01  1.08661323e-01  3.15540578e-01  2.14696748e-02  5.62335209e+06 
 2.46503122e+14  3.87775788e+33  1.61961000e+01  2.10322666e-01  7.98360000e+00  1.74356192e-01  1.09016217e-01  3.14653032e-01  2.16301319e-02  5.56223591e+06 
 2.46808735e+14  3.89107849e+33  1.61761000e+01  2.10834757e-01  7.98960000e+00  1.74893107e-01  1.09372377e-01  3.13763673e-01  2.17918823e-02  5.50200784e+06 
 2.47114349e+14  3.90439911e+33  1.61561000e+01  2.11346241e-01  7.99560000e+00  1.75430309e-01  1.09729806e-01  3.12872493e-01  2.19549366e-02  5.44265228e+06 
 2.47419962e+14  3.91771973e+33  1.61361000e+01  2.11857117e-01  8.00160000e+00  1.75967792e-01  1.10088510e-01  3.11979497e-01  2.21193057e-02  5.38415388e+06 
 2.47725575e+14  3.93104034e+33  1.61171000e+01  2.12367381e-01  8.00660000e+00  1.76465984e-01  1.10434788e-01  3.11373661e-01  2.22780874e-02  5.32649752e+06 
 2.48031189e+14  3.94436096e+33  1.60981000e+01  2.12877030e-01  8.01260000e+00  1.77003968e-01  1.10782229e-01  3.10476964e-01  2.24380876e-02  5.26966865e+06 
 2.48336802e+14  3.95768158e+33  1.60791000e+01  2.13386062e-01  8.01860000e+00  1.77542225e-01  1.11130838e-01  3.09578442e-01  2.25993157e-02  5.21365278e+06 
 2.48642416e+14  3.97100219e+33  1.60601000e+01  2.13894473e-01  8.02460000e+00  1.78080755e-01  1.11480619e-01  3.08678091e-01  2.27617812e-02  5.15843585e+06 
 2.48948029e+14  3.98512960e+33  1.60401000e+01  2.14433062e-01  8.03060000e+00  1.78637767e-01  1.11850779e-01  3.07826271e-01  2.29343761e-02  5.10072521e+06 
 2.49253642e+14  3.99939335e+33  1.60201000e+01  2.14976312e-01  8.03660000e+00  1.79198205e-01  1.12223170e-01  3.06981134e-01  2.31086726e-02  5.04331916e+06 
 2.49559256e+14  4.01365710e+33  1.60011000e+01  2.15519020e-01  8.04360000e+00  1.79798922e-01  1.12582838e-01  3.05845480e-01  2.32771178e-02  4.98676344e+06 
 2.49864869e+14  4.02792085e+33  1.59811000e+01  2.16061180e-01  8.04960000e+00  1.80360114e-01  1.12957875e-01  3.04996780e-01  2.34542105e-02  4.93104342e+06 
 2.50170482e+14  4.04218460e+33  1.59621000e+01  2.16602788e-01  8.05560000e+00  1.80921645e-01  1.13320075e-01  3.04146259e-01  2.36253495e-02  4.87614421e+06 
 2.50476096e+14  4.05644834e+33  1.59431000e+01  2.17143841e-01  8.06160000e+00  1.81483510e-01  1.13683517e-01  3.03293930e-01  2.37978210e-02  4.82205152e+06 
 2.50781709e+14  4.07071209e+33  1.59241000e+01  2.17684333e-01  8.06760000e+00  1.82045704e-01  1.14048208e-01  3.02439794e-01  2.39716363e-02  4.76875127e+06 
 2.51087323e+14  4.08497584e+33  1.59051000e+01  2.18224261e-01  8.07360000e+00  1.82608225e-01  1.14414151e-01  3.01583853e-01  2.41468064e-02  4.71622961e+06 
 2.51392936e+14  4.09923959e+33  1.58871000e+01  2.18763621e-01  8.07960000e+00  1.83171066e-01  1.14766902e-01  3.00726106e-01  2.43156878e-02  4.66447284e+06 
 2.51698549e+14  4.11350334e+33  1.58691000e+01  2.19302408e-01  8.08560000e+00  1.83734225e-01  1.15120792e-01  2.99866551e-01  2.44858186e-02  4.61346776e+06 
 2.52004163e+14  4.12776709e+33  1.58501000e+01  2.19840619e-01  8.09160000e+00  1.84297697e-01  1.15490397e-01  2.99005199e-01  2.46649884e-02  4.56320142e+06 
 2.52309776e+14  4.14203084e+33  1.58321000e+01  2.20378250e-01  8.09760000e+00  1.84861479e-01  1.15846637e-01  2.98142035e-01  2.48377106e-02  4.51366078e+06 
 2.52615389e+14  4.15629459e+33  1.58151000e+01  2.20915296e-01  8.10360000e+00  1.85425568e-01  1.16189332e-01  2.97277053e-01  2.50038044e-02  4.46483328e+06 
 2.52921003e+14  4.17055834e+33  1.57971000e+01  2.21451755e-01  8.10960000e+00  1.85989958e-01  1.16547816e-01  2.96410279e-01  2.51790298e-02  4.41670684e+06 
 2.53226616e+14  4.18482208e+33  1.57791000e+01  2.21987623e-01  8.11560000e+00  1.86554647e-01  1.16907459e-01  2.95541696e-01  2.53555533e-02  4.36926926e+06 
 2.53532229e+14  4.19908583e+33  1.57621000e+01  2.22522896e-01  8.12160000e+00  1.87119631e-01  1.17253384e-01  2.94671301e-01  2.55252855e-02  4.32250856e+06 
 2.53837843e+14  4.21334958e+33  1.57451000e+01  2.23057571e-01  8.12760000e+00  1.87684906e-01  1.17600354e-01  2.93799106e-01  2.56962068e-02  4.27641328e+06 
 2.54143456e+14  4.22761333e+33  1.57281000e+01  2.23591645e-01  8.13260000e+00  1.88209644e-01  1.17948371e-01  2.93212920e-01  2.58683256e-02  4.23097198e+06 
 2.54449070e+14  4.24187708e+33  1.57111000e+01  2.24125114e-01  8.13860000e+00  1.88775435e-01  1.18297439e-01  2.92337055e-01  2.60416504e-02  4.18617353e+06 
 2.54754683e+14  4.25614083e+33  1.56941000e+01  2.24657975e-01  8.14460000e+00  1.89341507e-01  1.18647562e-01  2.91459389e-01  2.62161898e-02  4.14200696e+06 
 2.55060296e+14  4.27040458e+33  1.56781000e+01  2.25190225e-01  8.15060000e+00  1.89907856e-01  1.18983561e-01  2.90579907e-01  2.63835358e-02  4.09846142e+06 
 2.55365910e+14  4.28466833e+33  1.56611000e+01  2.25721860e-01  8.15560000e+00  1.90433424e-01  1.19335740e-01  2.89986165e-01  2.65604645e-02  4.05552661e+06 
 2.55671523e+14  4.29893208e+33  1.56451000e+01  2.26252879e-01  8.16160000e+00  1.91000265e-01  1.19673683e-01  2.89103014e-01  2.67300889e-02  4.01319194e+06 
 2.55977136e+14  4.31319583e+33  1.56291000e+01  2.26783277e-01  8.16760000e+00  1.91567373e-01  1.20012573e-01  2.88218075e-01  2.69008326e-02  3.97144742e+06 
 2.56282750e+14  4.32745957e+33  1.56131000e+01  2.27313052e-01  8.17260000e+00  1.92093518e-01  1.20352412e-01  2.87618648e-01  2.70727025e-02  3.93028310e+06 
 2.56588363e+14  4.34172332e+33  1.55971000e+01  2.27842200e-01  8.17860000e+00  1.92661101e-01  1.20693203e-01  2.86730018e-01  2.72457065e-02  3.88968924e+06 
 2.56893977e+14  4.35598707e+33  1.55821000e+01  2.28370721e-01  8.18460000e+00  1.93228939e-01  1.21019415e-01  2.85839612e-01  2.74110545e-02  3.84965617e+06 
 2.57199590e+14  4.37025082e+33  1.55661000e+01  2.28898610e-01  8.18960000e+00  1.93755638e-01  1.21362059e-01  2.85234508e-01  2.75862842e-02  3.81017472e+06 
 2.57505203e+14  4.38503641e+33  1.55501000e+01  2.29445166e-01  8.19560000e+00  1.94335644e-01  1.21709094e-01  2.84370725e-01  2.77639205e-02  3.76981937e+06 
 2.57810817e+14  4.40031265e+33  1.55341000e+01  2.30009300e-01  8.20160000e+00  1.94926979e-01  1.22060342e-01  2.83533623e-01  2.79439186e-02  3.72871499e+06 
 2.58116430e+14  4.41558890e+33  1.55181000e+01  2.30572880e-01  8.20760000e+00  1.95518652e-01  1.22412594e-01  2.82694716e-01  2.81251191e-02  3.68819913e+06 
 2.58422043e+14  4.43086514e+33  1.55021000e+01  2.31135901e-01  8.21360000e+00  1.96110656e-01  1.22765854e-01  2.81854008e-01  2.83075310e-02  3.64826186e+06 
 2.58727657e+14  4.44614139e+33  1.54861000e+01  2.31698360e-01  8.21960000e+00  1.96702986e-01  1.23120125e-01  2.81011515e-01  2.84911633e-02  3.60889343e+06 
 2.59033270e+14  4.46141763e+33  1.54701000e+01  2.32260252e-01  8.22460000e+00  1.97253880e-01  1.23475412e-01  2.80453850e-01  2.86760247e-02  3.57008424e+06 
 2.59338883e+14  4.47669388e+33  1.54541000e+01  2.32821573e-01  8.23060000e+00  1.97846792e-01  1.23831718e-01  2.79607693e-01  2.88621239e-02  3.53182487e+06 
 2.59644497e+14  4.49197013e+33  1.54391000e+01  2.33382318e-01  8.23660000e+00  1.98440017e-01  1.24172958e-01  2.78759743e-01  2.90400623e-02  3.49410599e+06 
 2.59950110e+14  4.50724637e+33  1.54241000e+01  2.33942485e-01  8.24260000e+00  1.99033549e-01  1.24515101e-01  2.77910021e-01  2.92191180e-02  3.45691858e+06 
 2.60255724e+14  4.52252262e+33  1.54081000e+01  2.34502068e-01  8.24860000e+00  1.99627386e-01  1.24874359e-01  2.77058535e-01  2.94088406e-02  3.42025385e+06 
