# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.15173848e+33  1.75281000e+01  1.80782679e-01  7.64160000e+00  1.43943775e-01  8.90119856e-02  3.72254801e-01  1.36057260e-02  1.10708309e+07 
 2.30557707e+14  3.17462553e+33  1.74671000e+01  1.81707987e-01  7.65460000e+00  1.44931373e-01  8.97629787e-02  3.70005934e-01  1.38744054e-02  1.08147554e+07 
 2.31115413e+14  3.19751259e+33  1.74081000e+01  1.82631883e-01  7.66760000e+00  1.45920549e-01  9.05015335e-02  3.67755204e-01  1.41412137e-02  1.05664463e+07 
 2.31673120e+14  3.22039965e+33  1.73501000e+01  1.83554326e-01  7.67960000e+00  1.46877270e-01  9.12375398e-02  3.65777188e-01  1.44099034e-02  1.03256224e+07 
 2.32230827e+14  3.24328671e+33  1.72931000e+01  1.84475281e-01  7.69260000e+00  1.47869400e-01  9.19707255e-02  3.63522454e-01  1.46803391e-02  1.00920136e+07 
 2.32788533e+14  3.26617376e+33  1.72371000e+01  1.85394713e-01  7.70460000e+00  1.48828794e-01  9.27008172e-02  3.61540379e-01  1.49523799e-02  9.86536091e+06 
 2.33346240e+14  3.28906082e+33  1.71831000e+01  1.86312587e-01  7.71760000e+00  1.49823764e-01  9.34166602e-02  3.59281199e-01  1.52214477e-02  9.64541557e+06 
 2.33903947e+14  3.31194788e+33  1.71291000e+01  1.87228872e-01  7.72960000e+00  1.50785726e-01  9.41396076e-02  3.57294593e-01  1.54961567e-02  9.43193946e+06 
 2.34461654e+14  3.33483494e+33  1.70771000e+01  1.88143533e-01  7.74160000e+00  1.51748883e-01  9.48475081e-02  3.55305545e-01  1.57673933e-02  9.22470344e+06 
 2.35019360e+14  3.35772200e+33  1.70251000e+01  1.89056542e-01  7.75360000e+00  1.52713209e-01  9.55621800e-02  3.53313982e-01  1.60441334e-02  9.02348824e+06 
 2.35577067e+14  3.38060905e+33  1.69751000e+01  1.89967868e-01  7.76560000e+00  1.53678681e-01  9.62610012e-02  3.51319792e-01  1.63168776e-02  8.82808276e+06 
 2.36134774e+14  3.40349611e+33  1.69251000e+01  1.90877485e-01  7.77760000e+00  1.54645278e-01  9.69662535e-02  3.49322896e-01  1.65949693e-02  8.63828504e+06 
 2.36692480e+14  3.42638317e+33  1.68771000e+01  1.91785365e-01  7.78960000e+00  1.55612976e-01  9.76548460e-02  3.47323187e-01  1.68685187e-02  8.45390050e+06 
 2.37250187e+14  3.44979254e+33  1.68281000e+01  1.92712167e-01  7.80160000e+00  1.56594289e-01  9.83643339e-02  3.45350216e-01  1.71531771e-02  8.27070820e+06 
 2.37807894e+14  3.47447744e+33  1.67781000e+01  1.93687953e-01  7.81360000e+00  1.57607495e-01  9.90997719e-02  3.43447069e-01  1.74506466e-02  8.08315207e+06 
 2.38365600e+14  3.49916234e+33  1.67291000e+01  1.94662305e-01  7.82660000e+00  1.58657393e-01  9.98301713e-02  3.41266356e-01  1.77487396e-02  7.90113490e+06 
 2.38923307e+14  3.52384725e+33  1.66801000e+01  1.95635183e-01  7.83860000e+00  1.59673442e-01  1.00567294e-01  3.39358314e-01  1.80526738e-02  7.72446400e+06 
