# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.36026025e+33  1.57771000e+01  1.94893110e-01  8.73460000e+00  1.84753375e-01  1.13218508e-01  1.08832646e-01  2.42172504e-02  7.99551917e+06 
 2.32171124e+14  3.45306120e+33  1.56361000e+01  1.98786303e-01  8.77260000e+00  1.88733533e-01  1.16061958e-01  1.05777625e-01  2.56350992e-02  7.33015730e+06 
 2.34342249e+14  3.54634462e+33  1.55041000e+01  2.02668621e-01  8.80960000e+00  1.92697142e-01  1.18844112e-01  1.02902433e-01  2.70618687e-02  6.73327581e+06 
 2.36513373e+14  3.63962804e+33  1.53811000e+01  2.06518210e-01  8.84560000e+00  1.96625605e-01  1.21549607e-01  1.00177629e-01  2.84862538e-02  6.19938965e+06 
 2.38684497e+14  3.73291146e+33  1.52671000e+01  2.10333748e-01  8.88060000e+00  2.00517141e-01  1.24167054e-01  9.75981274e-02  2.98977421e-02  5.72064137e+06 
 2.40855622e+14  3.83184878e+33  1.51541000e+01  2.14346016e-01  8.91660000e+00  2.04604948e-01  1.26867522e-01  9.50265385e-02  3.13887066e-02  5.26520721e+06 
 2.43026746e+14  3.93115169e+33  1.50491000e+01  2.18340738e-01  8.95160000e+00  2.08669320e-01  1.29486723e-01  9.26113082e-02  3.28668133e-02  4.85517342e+06 
 2.45197870e+14  4.03045461e+33  1.49501000e+01  2.22301640e-01  8.98560000e+00  2.12696072e-01  1.32046790e-01  9.03324171e-02  3.43432442e-02  4.48659488e+06 
 2.47368995e+14  4.12975752e+33  1.48581000e+01  2.26227520e-01  9.01860000e+00  2.16683546e-01  1.34522192e-01  8.81858418e-02  3.57983536e-02  4.15451795e+06 
 2.49540119e+14  4.23516125e+33  1.47671000e+01  2.30359184e-01  9.05360000e+00  2.20898619e-01  1.37067070e-01  8.58539992e-02  3.73220198e-02  3.83691293e+06 
 2.51711244e+14  4.34082791e+33  1.46811000e+01  2.34467815e-01  9.08760000e+00  2.25084562e-01  1.39556986e-01  8.36642800e-02  3.88407203e-02  3.55003356e+06 
 2.53882368e+14  4.44649456e+33  1.46011000e+01  2.38541780e-01  9.11960000e+00  2.29208139e-01  1.41964221e-01  8.17865990e-02  4.03328460e-02  3.29103759e+06 
 2.56053492e+14  4.55216122e+33  1.45261000e+01  2.42579981e-01  9.15160000e+00  2.33313252e-01  1.44301264e-01  7.98492229e-02  4.18039369e-02  3.05672189e+06 
 2.58224617e+14  4.66432358e+33  1.44511000e+01  2.46830300e-01  9.18460000e+00  2.37630354e-01  1.46716968e-01  7.79085360e-02  4.33477530e-02  2.83169938e+06 
