# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.27982597e+33  5.98151000e+01  1.00746817e-01  8.53760000e+00  8.35644148e-02  9.38757552e-03  4.47884983e-01  2.23007148e-04  1.56237276e+09 
 2.30570529e+14  1.28355264e+33  5.96721000e+01  1.00763323e-01  8.53660000e+00  8.36048976e-02  9.41795126e-03  4.47163390e-01  2.23324574e-04  1.54471759e+09 
 2.31141059e+14  1.28732131e+33  5.95301000e+01  1.00779861e-01  8.53460000e+00  8.36352445e-02  9.44814507e-03  4.46590781e-01  2.23624497e-04  1.52722155e+09 
 2.31711588e+14  1.29110761e+33  5.93871000e+01  1.00796323e-01  8.53360000e+00  8.36760581e-02  9.47888651e-03  4.45865622e-01  2.23957329e-04  1.50997861e+09 
 2.32282117e+14  1.29489390e+33  5.92461000e+01  1.00812635e-01  8.53260000e+00  8.37166321e-02  9.50928852e-03  4.45145507e-01  2.24279493e-04  1.49307615e+09 
 2.32852647e+14  1.29868020e+33  5.91071000e+01  1.00828796e-01  8.53160000e+00  8.37569681e-02  9.53934166e-03  4.44430365e-01  2.24590362e-04  1.47650476e+09 
 2.33423176e+14  1.30246650e+33  5.89681000e+01  1.00844808e-01  8.53060000e+00  8.37970677e-02  9.56968591e-03  4.43720143e-01  2.24925983e-04  1.46024578e+09 
 2.33993706e+14  1.30625279e+33  5.88311000e+01  1.00860673e-01  8.52960000e+00  8.38369324e-02  9.59966994e-03  4.43014781e-01  2.25249575e-04  1.44430162e+09 
 2.34564235e+14  1.31003909e+33  5.86951000e+01  1.00876391e-01  8.52860000e+00  8.38765635e-02  9.62961257e-03  4.42314223e-01  2.25579038e-04  1.42865927e+09 
 2.35134764e+14  1.31382538e+33  5.85601000e+01  1.00891965e-01  8.52660000e+00  8.39055177e-02  9.65950993e-03  4.41773002e-01  2.25914107e-04  1.41331148e+09 
 2.35705294e+14  1.31761168e+33  5.84271000e+01  1.00907394e-01  8.52560000e+00  8.39446897e-02  9.68902636e-03  4.41082021e-01  2.26235878e-04  1.39825561e+09 
 2.36275823e+14  1.32139798e+33  5.82951000e+01  1.00922680e-01  8.52460000e+00  8.39836322e-02  9.71848607e-03  4.40395694e-01  2.26562428e-04  1.38347928e+09 
 2.36846352e+14  1.32518427e+33  5.81641000e+01  1.00937824e-01  8.52360000e+00  8.40223468e-02  9.74788511e-03  4.39713973e-01  2.26893585e-04  1.36897641e+09 
 2.37416882e+14  1.32897057e+33  5.80341000e+01  1.00952828e-01  8.52260000e+00  8.40608349e-02  9.77721926e-03  4.39036791e-01  2.27229042e-04  1.35474028e+09 
 2.37987411e+14  1.33275686e+33  5.79051000e+01  1.00967691e-01  8.52160000e+00  8.40990981e-02  9.80648442e-03  4.38364092e-01  2.27568446e-04  1.34076411e+09 
