# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.47455085e+33  2.25538100e+02  8.41301442e-02  4.12160000e+00  2.64986234e-02  2.42996356e-03  9.83422265e-01  3.60986775e-04  4.74680174e+12 
 2.30915335e+14  1.48885732e+33  2.06252100e+02  8.41244203e-02  4.14060000e+00  2.69208596e-02  2.39762362e-03  9.79408079e-01  3.28281607e-04  2.76182656e+12 
 2.31830669e+14  1.50320161e+33  1.89892100e+02  8.41543175e-02  4.15860000e+00  2.73311993e-02  2.39444588e-03  9.75107187e-01  3.01636432e-04  1.67573234e+12 
 2.32746004e+14  1.51768833e+33  1.75765100e+02  8.42139191e-02  4.17660000e+00  2.77460030e-02  2.41515045e-03  9.70535241e-01  2.79872617e-04  1.05262243e+12 
 2.33661339e+14  1.53219648e+33  1.63551100e+02  8.42980684e-02  4.19460000e+00  2.81641812e-02  2.45590316e-03  9.65784417e-01  2.61939916e-04  6.83831801e+11 
 2.34576673e+14  1.54685709e+33  1.52808100e+02  8.44039265e-02  4.21260000e+00  2.85869322e-02  2.51428926e-03  9.60870054e-01  2.46814384e-04  4.55887276e+11 
 2.35492008e+14  1.56154414e+33  1.43369100e+02  8.45277684e-02  4.23060000e+00  2.90131104e-02  2.58785550e-03  9.55874707e-01  2.34080098e-04  3.12042427e+11 
 2.36407343e+14  1.57636159e+33  1.34961100e+02  8.46681804e-02  4.24760000e+00  2.94273080e-02  2.67552197e-03  9.50855325e-01  2.23238356e-04  2.18162001e+11 
 2.37322677e+14  1.59122633e+33  1.27469100e+02  8.48225458e-02  4.26560000e+00  2.98613584e-02  2.77560648e-03  9.45774938e-01  2.13988544e-04  1.55749617e+11 
 2.38238012e+14  1.60619964e+33  1.20728100e+02  8.49899552e-02  4.28260000e+00  3.02829781e-02  2.88758419e-03  9.40742236e-01  2.06033811e-04  1.13164629e+11 
 2.39153346e+14  1.62124076e+33  1.14651100e+02  8.51687175e-02  4.29960000e+00  3.07081421e-02  3.01031741e-03  9.35738488e-01  1.99174426e-04  8.36166080e+10 
 2.40068681e+14  1.63636890e+33  1.09140100e+02  8.53579781e-02  4.31660000e+00  3.11370467e-02  3.14334681e-03  9.30771653e-01  1.93253239e-04  6.27185921e+10 
 2.40984016e+14  1.65158499e+33  1.04121100e+02  8.55568487e-02  4.33360000e+00  3.15697001e-02  3.28619763e-03  9.25850796e-01  1.88137886e-04  4.76940802e+10 
 2.41899350e+14  1.66686682e+33  9.95391000e+01  8.57642627e-02  4.35060000e+00  3.20058983e-02  3.43821873e-03  9.20986761e-01  1.83735283e-04  3.67449532e+10 
 2.42814685e+14  1.68225638e+33  9.53311000e+01  8.59801220e-02  4.36660000e+00  3.24287419e-02  3.59937476e-03  9.16252251e-01  1.79937828e-04  2.86334442e+10 
 2.43730020e+14  1.69769072e+33  9.14681000e+01  8.62029611e-02  4.38360000e+00  3.28720983e-02  3.76879408e-03  9.11507397e-01  1.76707749e-04  2.25715480e+10 
 2.44645354e+14  1.71323133e+33  8.78981000e+01  8.64331475e-02  4.39960000e+00  3.33018281e-02  3.94674565e-03  9.06900771e-01  1.73960926e-04  1.79686681e+10 
 2.45560689e+14  1.72879214e+33  8.46071000e+01  8.66689336e-02  4.41560000e+00  3.37344035e-02  4.13200727e-03  9.02368327e-01  1.71673795e-04  1.44540372e+10 
 2.46476024e+14  1.74463584e+33  8.15161000e+01  8.69139838e-02  4.43260000e+00  3.41902006e-02  4.32745080e-03  8.97761574e-01  1.69763060e-04  1.16998490e+10 
 2.47391358e+14  1.76048714e+33  7.86551000e+01  8.71637567e-02  4.44860000e+00  3.46310567e-02  4.52977746e-03  8.93317241e-01  1.68255986e-04  9.56078697e+09 
