# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82590778e+33  1.88551000e+01  1.81150405e-01  7.86760000e+00  1.38962468e-01  8.36924908e-02  4.19361269e-01  1.18162468e-02  1.37086785e+07 
 2.30340638e+14  2.83316201e+33  1.88341000e+01  1.81385884e-01  7.87060000e+00  1.39217873e-01  8.38897002e-02  4.18744085e-01  1.18812838e-02  1.36187950e+07 
 2.30681275e+14  2.84041623e+33  1.88141000e+01  1.81620772e-01  7.87360000e+00  1.39473141e-01  8.40785612e-02  4.18125850e-01  1.19435677e-02  1.35298227e+07 
 2.31021913e+14  2.84767046e+33  1.87941000e+01  1.81855071e-01  7.87660000e+00  1.39728274e-01  8.42679539e-02  4.17506555e-01  1.20062349e-02  1.34417495e+07 
 2.31362550e+14  2.85492468e+33  1.87751000e+01  1.82088783e-01  7.87960000e+00  1.39983271e-01  8.44488834e-02  4.16886199e-01  1.20660741e-02  1.33545635e+07 
 2.31703188e+14  2.86217891e+33  1.87551000e+01  1.82321908e-01  7.88360000e+00  1.40270402e-01  8.46393161e-02  4.16010121e-01  1.21294952e-02  1.32682531e+07 
 2.32043825e+14  2.86943313e+33  1.87351000e+01  1.82554448e-01  7.88660000e+00  1.40525156e-01  8.48302869e-02  4.15387596e-01  1.21933072e-02  1.31828066e+07 
 2.32384463e+14  2.87668736e+33  1.87161000e+01  1.82786405e-01  7.88960000e+00  1.40779774e-01  8.50127121e-02  4.14764020e-01  1.22542387e-02  1.30982129e+07 
 2.32725100e+14  2.88394158e+33  1.86971000e+01  1.83017780e-01  7.89260000e+00  1.41034257e-01  8.51956207e-02  4.14139393e-01  1.23155258e-02  1.30144606e+07 
 2.33065738e+14  2.89119581e+33  1.86781000e+01  1.83248575e-01  7.89560000e+00  1.41288605e-01  8.53790140e-02  4.13513711e-01  1.23771708e-02  1.29315389e+07 
 2.33406375e+14  2.89845003e+33  1.86591000e+01  1.83478792e-01  7.89860000e+00  1.41542817e-01  8.55628944e-02  4.12886983e-01  1.24391761e-02  1.28494369e+07 
 2.33747013e+14  2.90570425e+33  1.86401000e+01  1.83708432e-01  7.90160000e+00  1.41796895e-01  8.57472636e-02  4.12259210e-01  1.25015440e-02  1.27681440e+07 
 2.34087650e+14  2.91295848e+33  1.86211000e+01  1.83937496e-01  7.90460000e+00  1.42050838e-01  8.59321233e-02  4.11630389e-01  1.25642766e-02  1.26876499e+07 
 2.34428288e+14  2.92021270e+33  1.86031000e+01  1.84165986e-01  7.90760000e+00  1.42304647e-01  8.61082165e-02  4.11000519e-01  1.26239829e-02  1.26079441e+07 
 2.34768925e+14  2.92746693e+33  1.85841000e+01  1.84393903e-01  7.91060000e+00  1.42558320e-01  8.62940337e-02  4.10369614e-01  1.26874319e-02  1.25290165e+07 
 2.35109563e+14  2.93472115e+33  1.85661000e+01  1.84621250e-01  7.91360000e+00  1.42811859e-01  8.64710305e-02  4.09737661e-01  1.27478188e-02  1.24508573e+07 
 2.35450200e+14  2.94197538e+33  1.85471000e+01  1.84848027e-01  7.91660000e+00  1.43065262e-01  8.66578122e-02  4.09104676e-01  1.28119929e-02  1.23734566e+07 
 2.35790838e+14  2.94922960e+33  1.85291000e+01  1.85074237e-01  7.91960000e+00  1.43318532e-01  8.68357196e-02  4.08470652e-01  1.28730692e-02  1.22968046e+07 
 2.36131475e+14  2.95648383e+33  1.85111000e+01  1.85299880e-01  7.92260000e+00  1.43571666e-01  8.70140706e-02  4.07835592e-01  1.29344833e-02  1.22208921e+07 
 2.36472113e+14  2.96365901e+33  1.84941000e+01  1.85522505e-01  7.92560000e+00  1.43822973e-01  8.71833359e-02  4.07198081e-01  1.29927385e-02  1.21465260e+07 
 2.36812750e+14  2.97078717e+33  1.84761000e+01  1.85743105e-01  7.92860000e+00  1.44073132e-01  8.73623898e-02  4.06558715e-01  1.30548378e-02  1.20733524e+07 
 2.37153388e+14  2.97791532e+33  1.84591000e+01  1.85963141e-01  7.93160000e+00  1.44323149e-01  8.75324073e-02  4.05918326e-01  1.31137290e-02  1.20008729e+07 
 2.37494025e+14  2.98504348e+33  1.84421000e+01  1.86182614e-01  7.93360000e+00  1.44540340e-01  8.77028193e-02  4.05532528e-01  1.31729267e-02  1.19290788e+07 
 2.37834663e+14  2.99217163e+33  1.84241000e+01  1.86401525e-01  7.93660000e+00  1.44790052e-01  8.78831668e-02  4.04890160e-01  1.32360244e-02  1.18579617e+07 
 2.38175300e+14  2.99929979e+33  1.84071000e+01  1.86619877e-01  7.93960000e+00  1.45039623e-01  8.80543987e-02  4.04246772e-01  1.32958602e-02  1.17875129e+07 
 2.38515938e+14  3.00642794e+33  1.83901000e+01  1.86837671e-01  7.94260000e+00  1.45289054e-01  8.82260290e-02  4.03602371e-01  1.33560079e-02  1.17177244e+07 
 2.38856575e+14  3.01355610e+33  1.83741000e+01  1.87054908e-01  7.94560000e+00  1.45538343e-01  8.83884365e-02  4.02956954e-01  1.34128187e-02  1.16485877e+07 
 2.39197213e+14  3.02068425e+33  1.83571000e+01  1.87271590e-01  7.94760000e+00  1.45754691e-01  8.85608402e-02  4.02566383e-01  1.34735758e-02  1.15800951e+07 
 2.39537850e+14  3.02781240e+33  1.83401000e+01  1.87487719e-01  7.95060000e+00  1.46003678e-01  8.87336462e-02  4.01919005e-01  1.35346500e-02  1.15122384e+07 
 2.39878488e+14  3.03494056e+33  1.83241000e+01  1.87703296e-01  7.95360000e+00  1.46252524e-01  8.88971515e-02  4.01270614e-01  1.35923336e-02  1.14450099e+07 
 2.40219125e+14  3.04206871e+33  1.83081000e+01  1.87918323e-01  7.95660000e+00  1.46501230e-01  8.90610077e-02  4.00621221e-01  1.36502985e-02  1.13784019e+07 
 2.40559763e+14  3.04919687e+33  1.82911000e+01  1.88132801e-01  7.95860000e+00  1.46716907e-01  8.92349730e-02  4.00226853e-01  1.37122943e-02  1.13124071e+07 
 2.40900400e+14  3.05632502e+33  1.82751000e+01  1.88346731e-01  7.96160000e+00  1.46965311e-01  8.93995610e-02  3.99575507e-01  1.37708460e-02  1.12470176e+07 
 2.41241038e+14  3.06345318e+33  1.82591000e+01  1.88560117e-01  7.96460000e+00  1.47213576e-01  8.95645034e-02  3.98923163e-01  1.38296837e-02  1.11822262e+07 
 2.41581675e+14  3.07058133e+33  1.82431000e+01  1.88772958e-01  7.96660000e+00  1.47428745e-01  8.97298014e-02  3.98525974e-01  1.38888091e-02  1.11180259e+07 
 2.41922313e+14  3.07770949e+33  1.82271000e+01  1.88985256e-01  7.96960000e+00  1.47676711e-01  8.98954561e-02  3.97871683e-01  1.39482235e-02  1.10544093e+07 
 2.42262950e+14  3.08483764e+33  1.82111000e+01  1.89197014e-01  7.97260000e+00  1.47924536e-01  9.00614692e-02  3.97216408e-01  1.40079288e-02  1.09913696e+07 
 2.42603588e+14  3.09196579e+33  1.81961000e+01  1.89408233e-01  7.97460000e+00  1.48139201e-01  9.02179237e-02  3.96816412e-01  1.40640610e-02  1.09288996e+07 
 2.42944225e+14  3.09909395e+33  1.81801000e+01  1.89618913e-01  7.97760000e+00  1.48386728e-01  9.03846294e-02  3.96159200e-01  1.41243324e-02  1.08669929e+07 
 2.43284863e+14  3.10622210e+33  1.81641000e+01  1.89829058e-01  7.97960000e+00  1.48601049e-01  9.05516971e-02  3.95757366e-01  1.41848992e-02  1.08056425e+07 
 2.43625500e+14  3.11335026e+33  1.81491000e+01  1.90038667e-01  7.98260000e+00  1.48848278e-01  9.07091300e-02  3.95098229e-01  1.42418387e-02  1.07448418e+07 
 2.43966138e+14  3.12047841e+33  1.81341000e+01  1.90247744e-01  7.98560000e+00  1.49095368e-01  9.08668745e-02  3.94438118e-01  1.42990375e-02  1.06845844e+07 
 2.44306775e+14  3.12760657e+33  1.81191000e+01  1.90456290e-01  7.98760000e+00  1.49309190e-01  9.10249314e-02  3.94033507e-01  1.43564970e-02  1.06248638e+07 
 2.44647413e+14  3.13473472e+33  1.81031000e+01  1.90664305e-01  7.99060000e+00  1.49555983e-01  9.11933761e-02  3.93371485e-01  1.44181999e-02  1.05656739e+07 
 2.44988050e+14  3.14180551e+33  1.80881000e+01  1.90870123e-01  7.99260000e+00  1.49768280e-01  9.13520280e-02  3.92964198e-01  1.44762192e-02  1.05074785e+07 
 2.45328688e+14  3.14874844e+33  1.80741000e+01  1.91071693e-01  7.99560000e+00  1.50010946e-01  9.15007376e-02  3.92297525e-01  1.45305172e-02  1.04508377e+07 
 2.45669325e+14  3.15569137e+33  1.80591000e+01  1.91272736e-01  7.99760000e+00  1.50220252e-01  9.16598670e-02  3.91886549e-01  1.45890838e-02  1.03946905e+07 
 2.46009963e+14  3.16263430e+33  1.80451000e+01  1.91473253e-01  8.00060000e+00  1.50462604e-01  9.18091378e-02  3.91218032e-01  1.46438601e-02  1.03390311e+07 
 2.46350600e+14  3.16957723e+33  1.80311000e+01  1.91673246e-01  8.00260000e+00  1.50671558e-01  9.19586783e-02  3.90805274e-01  1.46988681e-02  1.02838539e+07 
 2.46691238e+14  3.17652016e+33  1.80161000e+01  1.91872715e-01  8.00460000e+00  1.50880324e-01  9.21187147e-02  3.90391643e-01  1.47582038e-02  1.02291535e+07 
 2.47031875e+14  3.18346309e+33  1.80021000e+01  1.92071664e-01  8.00760000e+00  1.51122200e-01  9.22688204e-02  3.89720392e-01  1.48136965e-02  1.01749241e+07 
 2.47372513e+14  3.19040603e+33  1.79881000e+01  1.92270093e-01  8.00960000e+00  1.51330617e-01  9.24191975e-02  3.89304989e-01  1.48694238e-02  1.01211604e+07 
 2.47713150e+14  3.19734896e+33  1.79741000e+01  1.92468003e-01  8.01260000e+00  1.51572182e-01  9.25698469e-02  3.88631902e-01  1.49253870e-02  1.00678571e+07 
 2.48053788e+14  3.20429189e+33  1.79601000e+01  1.92665398e-01  8.01460000e+00  1.51780251e-01  9.27207696e-02  3.88214739e-01  1.49815871e-02  1.00150089e+07 
 2.48394425e+14  3.21123482e+33  1.79471000e+01  1.92862276e-01  8.01660000e+00  1.51988136e-01  9.28616159e-02  3.87796701e-01  1.50338358e-02  9.96261059e+06 
 2.48735063e+14  3.21817775e+33  1.79331000e+01  1.93058642e-01  8.01960000e+00  1.52229229e-01  9.30130623e-02  3.87120901e-01  1.50904939e-02  9.91065714e+06 
 2.49075700e+14  3.22512068e+33  1.79191000e+01  1.93254495e-01  8.02160000e+00  1.52436769e-01  9.31647840e-02  3.86701118e-01  1.51473920e-02  9.85914351e+06 
 2.49416338e+14  3.23206361e+33  1.79061000e+01  1.93449838e-01  8.02360000e+00  1.52644125e-01  9.33063587e-02  3.86280471e-01  1.52002860e-02  9.80806452e+06 
 2.49756975e+14  3.23900654e+33  1.78921000e+01  1.93644673e-01  8.02660000e+00  1.52884750e-01  9.34586091e-02  3.85601971e-01  1.52576484e-02  9.75741553e+06 
 2.50097613e+14  3.24594947e+33  1.78791000e+01  1.93838999e-01  8.02860000e+00  1.53091764e-01  9.36006651e-02  3.85179578e-01  1.53109714e-02  9.70719152e+06 
