# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.65637837e+33  4.51981000e+01  8.93797150e-02  5.63860000e+00  5.37823123e-02  1.09429177e-02  6.94301232e-01  2.06183320e-04  6.47482411e+08 
 2.33349234e+14  1.72203171e+33  4.17481000e+01  9.08607515e-02  5.68760000e+00  5.58372940e-02  1.25513602e-02  6.75863400e-01  2.38125021e-04  4.63100621e+08 
 2.36698467e+14  1.79030392e+33  3.87731000e+01  9.24231465e-02  5.73660000e+00  5.79591189e-02  1.42890908e-02  6.57817641e-01  2.80732455e-04  3.46425523e+08 
 2.40047701e+14  1.86130585e+33  3.61841000e+01  9.40686064e-02  5.78460000e+00  6.01324762e-02  1.61564631e-02  6.40292756e-01  3.36230233e-04  2.68887408e+08 
 2.43396934e+14  1.93515231e+33  3.39151000e+01  9.57992130e-02  5.83360000e+00  6.23949639e-02  1.81514903e-02  6.22840629e-01  4.07058527e-04  2.14971576e+08 
 2.46746168e+14  2.01196216e+33  3.19121000e+01  9.76173517e-02  5.88260000e+00  6.47317479e-02  2.02743390e-02  6.05627524e-01  4.96097755e-04  1.75904705e+08 
 2.50095401e+14  2.09185835e+33  3.01331000e+01  9.95256634e-02  5.93060000e+00  6.71268874e-02  2.25243653e-02  5.88856554e-01  6.06526153e-04  1.46541816e+08 
 2.53444635e+14  2.17492136e+33  2.85471000e+01  1.01525873e-01  5.97960000e+00  6.96191684e-02  2.48962580e-02  5.72091265e-01  7.41533119e-04  1.23772807e+08 
 2.56793868e+14  2.26322822e+33  2.70941000e+01  1.03669395e-01  6.02960000e+00  7.22500754e-02  2.74493179e-02  5.55200660e-01  9.09095846e-04  1.05268606e+08 
 2.60143102e+14  2.35261993e+33  2.58231000e+01  1.05855429e-01  6.07860000e+00  7.49029209e-02  3.00522998e-02  5.38912003e-01  1.10451343e-03  9.06182301e+07 
 2.63492335e+14  2.44407673e+33  2.46911000e+01  1.08102997e-01  6.12660000e+00  7.75927653e-02  3.27276539e-02  5.23166467e-01  1.33222057e-03  7.86426320e+07 
 2.66841569e+14  2.54269993e+33  2.36261000e+01  1.10540982e-01  6.17660000e+00  8.04794442e-02  3.56184845e-02  5.07037049e-01  1.60983745e-03  6.81858099e+07 
 2.70190802e+14  2.64132313e+33  2.26951000e+01  1.12990907e-01  6.22560000e+00  8.33656703e-02  3.85041237e-02  4.91562665e-01  1.92064188e-03  5.96290390e+07 
 2.73540036e+14  2.74682794e+33  2.18201000e+01  1.15621443e-01  6.27560000e+00  8.64230109e-02  4.15825117e-02  4.76019238e-01  2.29044854e-03  5.20691721e+07 
 2.76889269e+14  2.85579019e+33  2.10261000e+01  1.18351487e-01  6.32560000e+00  8.95689319e-02  4.47423896e-02  4.60792540e-01  2.71209344e-03  4.55824916e+07 
 2.80238503e+14  2.95787430e+33  2.03661000e+01  1.20916225e-01  6.37060000e+00  9.24938859e-02  4.76825383e-02  4.47349583e-01  3.14365999e-03  4.04688072e+07 
 2.83587736e+14  3.00116385e+33  2.01121000e+01  1.21986674e-01  6.38960000e+00  9.37233274e-02  4.88995595e-02  4.41776596e-01  3.33353767e-03  3.85654943e+07 
 2.86936970e+14  3.06950193e+33  1.97431000e+01  1.23633446e-01  6.41760000e+00  9.55954427e-02  5.07584664e-02  4.33584267e-01  3.63639183e-03  3.58621162e+07 
 2.90286203e+14  3.15829519e+33  1.93021000e+01  1.25754040e-01  6.45260000e+00  9.79944618e-02  5.31342956e-02  4.23437375e-01  4.04636013e-03  3.27375359e+07 
 2.93635437e+14  3.24857477e+33  1.88931000e+01  1.27891679e-01  6.48660000e+00  1.00396169e-01  5.55036875e-02  4.13686761e-01  4.48105781e-03  2.99401240e+07 
 2.96984670e+14  3.34034732e+33  1.85121000e+01  1.30045789e-01  6.52060000e+00  1.02821976e-01  5.78697388e-02  4.04074519e-01  4.94125286e-03  2.74285229e+07 
 3.00333904e+14  3.43361942e+33  1.81571000e+01  1.32215829e-01  6.55360000e+00  1.05248921e-01  6.02262692e-02  3.94849445e-01  5.42573924e-03  2.51676378e+07 
 3.03683137e+14  3.52839757e+33  1.78261000e+01  1.34401293e-01  6.58560000e+00  1.07676127e-01  6.25684556e-02  3.86006942e-01  5.93331302e-03  2.31275749e+07 
 3.07032371e+14  3.62468821e+33  1.75161000e+01  1.36601703e-01  6.61760000e+00  1.10125921e-01  6.49005093e-02  3.77285437e-01  6.46476102e-03  2.12827311e+07 
 3.10381604e+14  3.72249768e+33  1.72251000e+01  1.38816609e-01  6.64860000e+00  1.12574740e-01  6.72222636e-02  3.68935941e-01  7.01990130e-03  1.96110566e+07 
 3.13730838e+14  3.82183230e+33  1.69531000e+01  1.41045586e-01  6.67960000e+00  1.15045372e-01  6.95192176e-02  3.60696292e-01  7.59460444e-03  1.80934617e+07 
 3.17080071e+14  3.92269827e+33  1.66961000e+01  1.43288226e-01  6.70960000e+00  1.17513826e-01  7.18103167e-02  3.52818802e-01  8.19355458e-03  1.67133453e+07 
 3.20429305e+14  4.02510175e+33  1.64541000e+01  1.45544146e-01  6.73960000e+00  1.20003329e-01  7.40840641e-02  3.45041031e-01  8.81327954e-03  1.54562052e+07 
 3.23778538e+14  4.12904882e+33  1.62261000e+01  1.47812977e-01  6.76860000e+00  1.22489471e-01  7.63376539e-02  3.37616157e-01  9.45241839e-03  1.43093279e+07 
 3.27127772e+14  4.23454550e+33  1.60111000e+01  1.50094367e-01  6.79660000e+00  1.24971460e-01  7.85692604e-02  3.30539765e-01  1.01097702e-02  1.32615272e+07 
 3.30477005e+14  4.34159775e+33  1.58071000e+01  1.52387980e-01  6.82460000e+00  1.27473160e-01  8.07883460e-02  3.23549578e-01  1.07877964e-02  1.23029304e+07 
 3.33826239e+14  4.45021144e+33  1.56141000e+01  1.54693491e-01  6.85260000e+00  1.29994404e-01  8.29858835e-02  3.16641545e-01  1.14830058e-02  1.14247984e+07 
 3.37175472e+14  4.56039240e+33  1.54311000e+01  1.57010590e-01  6.87960000e+00  1.32509968e-01  8.51634574e-02  3.10069439e-01  1.21952555e-02  1.06193756e+07 
 3.40524706e+14  4.67214639e+33  1.52571000e+01  1.59338977e-01  6.90660000e+00  1.35044332e-01  8.73239079e-02  3.03571822e-01  1.29249317e-02  9.87976187e+06 
 3.43873939e+14  4.78547910e+33  1.50921000e+01  1.61678359e-01  6.93260000e+00  1.37571889e-01  8.94595215e-02  2.97402238e-01  1.36685149e-02  9.19980495e+06 
 3.47223173e+14  4.90039617e+33  1.49351000e+01  1.64028459e-01  6.95860000e+00  1.40117509e-01  9.15745620e-02  2.91300096e-01  1.44268261e-02  8.57400676e+06 
 3.50572406e+14  5.01690315e+33  1.47851000e+01  1.66389009e-01  6.98360000e+00  1.42655209e-01  9.36746687e-02  2.85518574e-01  1.52014401e-02  7.99744510e+06 
 3.53921640e+14  5.13503291e+33  1.46421000e+01  1.68760287e-01  7.00860000e+00  1.45210693e-01  9.57538544e-02  2.79798044e-01  1.59893216e-02  7.46558749e+06 
 3.57270873e+14  5.25479090e+33  1.45061000e+01  1.71142025e-01  7.03360000e+00  1.47783778e-01  9.78058847e-02  2.74135984e-01  1.67870568e-02  6.97449779e+06 
 3.60620107e+14  5.37615623e+33  1.43761000e+01  1.73533447e-01  7.05760000e+00  1.50347500e-01  9.98381836e-02  2.68784416e-01  1.75969746e-02  6.52072441e+06 
 3.63969340e+14  5.49913425e+33  1.42521000e+01  1.75934310e-01  7.08160000e+00  1.52927686e-01  1.01845395e-01  2.63485377e-01  1.84159532e-02  6.10104421e+06 
 3.67318574e+14  5.62373022e+33  1.41331000e+01  1.78344380e-01  7.10460000e+00  1.55497448e-01  1.03836724e-01  2.58490085e-01  1.92473722e-02  5.71254777e+06 
 3.70667807e+14  5.74994937e+33  1.40191000e+01  1.80763432e-01  7.12860000e+00  1.58109865e-01  1.05807766e-01  2.53289247e-01  2.00885699e-02  5.35260470e+06 
 3.74017041e+14  5.87779684e+33  1.39101000e+01  1.83191241e-01  7.15060000e+00  1.60684104e-01  1.07754003e-01  2.48639068e-01  2.09366281e-02  5.01883421e+06 
 3.77366274e+14  6.00727776e+33  1.38061000e+01  1.85627591e-01  7.17360000e+00  1.63300656e-01  1.09670827e-01  2.43779619e-01  2.17883882e-02  4.70907827e+06 
 3.80715508e+14  6.13839716e+33  1.37051000e+01  1.88072267e-01  7.19560000e+00  1.65905060e-01  1.11586116e-01  2.39212655e-01  2.26569849e-02  4.42137892e+06 
 3.84064741e+14  6.27116004e+33  1.36091000e+01  1.90525067e-01  7.21760000e+00  1.68524210e-01  1.13464120e-01  2.34684530e-01  2.35237802e-02  4.15395614e+06 
 3.87413975e+14  6.40557133e+33  1.35171000e+01  1.92985785e-01  7.23860000e+00  1.71130212e-01  1.15317085e-01  2.30442886e-01  2.43939952e-02  3.90519156e+06 
 3.90763208e+14  6.54163591e+33  1.34281000e+01  1.95454223e-01  7.25960000e+00  1.73750292e-01  1.17158765e-01  2.26235762e-01  2.52741937e-02  3.67361155e+06 
 3.94112442e+14  6.67935862e+33  1.33421000e+01  1.97930189e-01  7.28060000e+00  1.76384292e-01  1.18986572e-01  2.22061794e-01  2.61625331e-02  3.45787217e+06 
 3.97461675e+14  6.81874423e+33  1.32601000e+01  2.00413488e-01  7.30160000e+00  1.79032040e-01  1.20779644e-01  2.17919784e-01  2.70468325e-02  3.25674721e+06 
 4.00810909e+14  6.95979745e+33  1.31811000e+01  2.02903939e-01  7.32160000e+00  1.81665011e-01  1.22552760e-01  2.14054534e-01  2.79343856e-02  3.06911656e+06 
 4.04160142e+14  7.20952025e+33  1.30481000e+01  2.07295661e-01  7.35660000e+00  1.86316923e-01  1.25641728e-01  2.07373919e-01  2.95126549e-02  2.76924882e+06 
 4.07509376e+14  7.61277237e+33  1.28501000e+01  2.14538503e-01  7.41160000e+00  1.93939033e-01  1.30553099e-01  1.97312935e-01  3.20989671e-02  2.34998856e+06 
 4.10858609e+14  8.07501629e+33  1.26461000e+01  2.23094455e-01  7.47560000e+00  2.02941245e-01  1.36098609e-01  1.86199886e-01  3.51293847e-02  1.95244182e+06 
 4.14207843e+14  8.56064599e+33  1.24541000e+01  2.32344249e-01  7.54260000e+00  2.12630900e-01  1.41865481e-01  1.75346467e-01  3.84035095e-02  1.61376911e+06 
 4.17557076e+14  9.07057564e+33  1.22781000e+01  2.42304892e-01  7.61160000e+00  2.22991223e-01  1.47763815e-01  1.65059376e-01  4.18675919e-02  1.32828504e+06 
