# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.53529522e+33  1.66781000e+01  2.20272605e-01  8.63260000e+00  1.87816745e-01  1.14424554e-01  2.81256338e-01  2.44612366e-02  5.78065725e+06 
 2.48906957e+14  4.36617825e+33  1.57001000e+01  2.52595007e-01  8.94760000e+00  2.21917357e-01  1.33945585e-01  2.35715020e-01  3.47859589e-02  3.06450717e+06 
 2.67813913e+14  5.33832091e+33  1.50101000e+01  2.87868291e-01  9.23760000e+00  2.58827286e-01  1.52085760e-01  1.98491434e-01  4.57350901e-02  1.67404335e+06 
 2.86720870e+14  6.26085819e+33  1.45891000e+01  3.18963833e-01  9.45960000e+00  2.91210304e-01  1.65931872e-01  1.72851520e-01  5.47495856e-02  1.04084130e+06 
 3.05627827e+14  7.18826942e+33  1.42981000e+01  3.47112706e-01  9.63660000e+00  3.20459111e-01  1.77029581e-01  1.53738070e-01  6.22043503e-02  7.00532408e+05 
 3.24534784e+14  8.18268331e+33  1.40691000e+01  3.74514685e-01  9.78860000e+00  3.48859591e-01  1.86720210e-01  1.38132230e-01  6.87354215e-02  4.88355749e+05 
 3.43441740e+14  9.24435019e+33  1.38821000e+01  4.01229414e-01  9.92060000e+00  3.76524229e-01  1.95275852e-01  1.24999927e-01  7.44024013e-02  3.50321956e+05 
 3.62348697e+14  1.03738813e+34  1.37251000e+01  4.27310514e-01  1.00356000e+01  4.03503714e-01  2.02897436e-01  1.13827226e-01  7.92745792e-02  2.57372426e+05 
 3.81255654e+14  1.15707124e+34  1.35911000e+01  4.52774858e-01  1.01366000e+01  4.29843135e-01  2.09713365e-01  1.04115397e-01  8.34019136e-02  1.93021604e+05 
 4.00162611e+14  1.28349926e+34  1.34731000e+01  4.77650909e-01  1.02246000e+01  4.55524785e-01  2.15898072e-01  9.57792816e-02  8.69100353e-02  1.47374699e+05 
 4.19069567e+14  1.41672474e+34  1.33691000e+01  5.01968712e-01  1.03016000e+01  4.80594376e-01  2.21496171e-01  8.85279080e-02  8.98153410e-02  1.14300076e+05 
 4.37976524e+14  1.55668226e+34  1.32751000e+01  5.25733373e-01  1.03696000e+01  5.05090408e-01  2.26627595e-01  8.20679111e-02  9.22253410e-02  8.99041884e+04 
 4.56883481e+14  1.70336658e+34  1.31891000e+01  5.48960179e-01  1.04296000e+01  5.29023213e-01  2.31358645e-01  7.62955529e-02  9.42008844e-02  7.16135090e+04 
 4.75790438e+14  1.85678552e+34  1.31101000e+01  5.71664761e-01  1.04816000e+01  5.52362094e-01  2.35725736e-01  7.12739849e-02  9.57773763e-02  5.76971323e+04 
 4.94697394e+14  2.01694817e+34  1.30371000e+01  5.93861346e-01  1.05276000e+01  5.75180971e-01  2.39767178e-01  6.67058184e-02  9.69955416e-02  4.69677596e+04 
 5.13604351e+14  2.18380061e+34  1.29691000e+01  6.15554910e-01  1.05686000e+01  5.97502552e-01  2.43522635e-01  6.24732602e-02  9.79006693e-02  3.85983942e+04 
 5.32511308e+14  2.35732681e+34  1.29041000e+01  6.36755828e-01  1.06036000e+01  6.19257719e-01  2.47072236e-01  5.87863919e-02  9.85786408e-02  3.19981716e+04 
 5.51418265e+14  2.53750858e+34  1.28431000e+01  6.57473935e-01  1.06336000e+01  6.40481250e-01  2.50383551e-01  5.55102912e-02  9.90027526e-02  2.67406691e+04 
