# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.65596849e+33  3.91831000e+01  1.19453621e-01  3.47460000e+00  1.63480247e-02  2.02584548e-02  9.79390821e-01  5.51907999e-04  1.99036368e+08 
 2.41982795e+14  1.78151969e+33  3.69871000e+01  1.20971396e-01  3.65460000e+00  1.94185138e-02  2.21146301e-02  9.72657000e-01  6.40687466e-04  1.62574546e+08 
 2.53965590e+14  1.90844621e+33  3.51551000e+01  1.22386181e-01  3.80660000e+00  2.23799303e-02  2.38746352e-02  9.65530172e-01  7.35755221e-04  1.36641149e+08 
 2.65948385e+14  2.03551050e+33  3.36171000e+01  1.23692159e-01  3.93560000e+00  2.51985681e-02  2.55230431e-02  9.58216135e-01  8.34659856e-04  1.17535292e+08 
 2.77931180e+14  2.16127540e+33  3.23231000e+01  1.24882182e-01  4.04560000e+00  2.78513801e-02  2.70449091e-02  9.50889831e-01  9.34641641e-04  1.03104151e+08 
 2.89913975e+14  2.78313444e+33  2.67251000e+01  1.32265708e-01  4.53660000e+00  4.24330171e-02  3.60063792e-02  9.03741239e-01  1.70138527e-03  5.44166046e+07 
 3.01896770e+14  3.33123082e+33  2.30351000e+01  1.41102408e-01  4.90460000e+00  5.64177386e-02  4.56820418e-02  8.51543921e-01  2.89066914e-03  3.18306234e+07 
 3.13879565e+14  3.95757949e+33  2.00891000e+01  1.53090699e-01  5.26460000e+00  7.29600628e-02  5.77012538e-02  7.87500158e-01  4.92312117e-03  1.81914484e+07 
 3.25862360e+14  4.67108002e+33  1.78501000e+01  1.68364791e-01  5.61560000e+00  9.21492678e-02  7.16853200e-02  7.16095360e-01  8.09633778e-03  1.02992092e+07 
 3.37845155e+14  5.47709969e+33  1.61951000e+01  1.86876150e-01  5.95460000e+00  1.13937260e-01  8.70590588e-02  6.42973198e-01  1.26116780e-02  5.85450299e+06 
