# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.84788463e+33  3.75621000e+01  9.60545866e-02  5.82560000e+00  6.32850747e-02  1.49957710e-02  6.11848522e-01  3.07655581e-04  2.67172630e+08 
 2.30357555e+14  1.85472310e+33  3.72941000e+01  9.62416109e-02  5.83060000e+00  6.35088663e-02  1.51925032e-02  6.10112823e-01  3.13435234e-04  2.60077291e+08 
 2.30715110e+14  1.86156156e+33  3.70321000e+01  9.64285803e-02  5.83560000e+00  6.37328253e-02  1.53889424e-02  6.08385793e-01  3.19302963e-04  2.53299404e+08 
 2.31072665e+14  1.86840003e+33  3.67751000e+01  9.66154869e-02  5.84160000e+00  6.39779962e-02  1.55857566e-02  6.06427117e-01  3.25294065e-04  2.46819858e+08 
 2.31430220e+14  1.87526802e+33  3.65221000e+01  9.68031342e-02  5.84660000e+00  6.42028411e-02  1.57835960e-02  6.04713699e-01  3.31426167e-04  2.40595105e+08 
 2.31787775e+14  1.88215604e+33  3.62731000e+01  9.69912628e-02  5.85160000e+00  6.44282027e-02  1.59824002e-02  6.03006793e-01  3.37704250e-04  2.34620094e+08 
 2.32145330e+14  1.88904406e+33  3.60281000e+01  9.71793225e-02  5.85660000e+00  6.46537291e-02  1.61821322e-02  6.01307702e-01  3.44140377e-04  2.28897723e+08 
 2.32502884e+14  1.89593208e+33  3.57881000e+01  9.73673060e-02  5.86160000e+00  6.48794207e-02  1.63817798e-02  5.99616144e-01  3.50683058e-04  2.23414114e+08 
 2.32860439e+14  1.90282010e+33  3.55521000e+01  9.75552074e-02  5.86660000e+00  6.51052770e-02  1.65821238e-02  5.97931870e-01  3.57374858e-04  2.18155611e+08 
 2.33217994e+14  1.90974743e+33  3.53201000e+01  9.77440966e-02  5.87160000e+00  6.53319805e-02  1.67829608e-02  5.96252084e-01  3.64184316e-04  2.13081897e+08 
 2.33575549e+14  1.91668371e+33  3.50911000e+01  9.79331458e-02  5.87660000e+00  6.55590048e-02  1.69852304e-02  5.94578689e-01  3.71181450e-04  2.08204940e+08 
 2.33933104e+14  1.92362000e+33  3.48661000e+01  9.81221057e-02  5.88160000e+00  6.57861924e-02  1.71879117e-02  5.92912084e-01  3.78318416e-04  2.03520622e+08 
