# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.25582910e+33  1.62511000e+01  1.79736568e-01  8.09560000e+00  1.66033543e-01  9.85987499e-02  1.53118756e-01  1.73793028e-02  9.97314937e+06 
 2.30825279e+14  3.29179781e+33  1.61761000e+01  1.81289944e-01  8.11360000e+00  1.67611555e-01  9.98490099e-02  1.51507491e-01  1.78964890e-02  9.61250897e+06 
 2.31650558e+14  3.32776651e+33  1.61021000e+01  1.82838745e-01  8.13260000e+00  1.69219994e-01  1.01103814e-01  1.49595341e-01  1.84243008e-02  9.26895639e+06 
 2.32475838e+14  3.36373521e+33  1.60321000e+01  1.84382862e-01  8.14960000e+00  1.70770614e-01  1.02324482e-01  1.48223470e-01  1.89449546e-02  8.94151806e+06 
 2.33301117e+14  3.39970392e+33  1.59631000e+01  1.85922197e-01  8.16760000e+00  1.72351496e-01  1.03547671e-01  1.46550639e-01  1.94749559e-02  8.62928505e+06 
 2.34126396e+14  3.43567262e+33  1.58971000e+01  1.87456660e-01  8.18560000e+00  1.73933158e-01  1.04746617e-01  1.44857442e-01  2.00016015e-02  8.33140626e+06 
 2.34951675e+14  3.47164133e+33  1.58331000e+01  1.88986162e-01  8.20260000e+00  1.75485628e-01  1.05933059e-01  1.43421444e-01  2.05300740e-02  8.04708590e+06 
 2.35776955e+14  3.50805400e+33  1.57701000e+01  1.90529432e-01  8.21960000e+00  1.77051358e-01  1.07123714e-01  1.42003843e-01  2.10678074e-02  7.77230065e+06 
 2.36602234e+14  3.54661097e+33  1.57051000e+01  1.92158881e-01  8.23860000e+00  1.78740393e-01  1.08375763e-01  1.40204945e-01  2.16413085e-02  7.49468038e+06 
 2.37427513e+14  3.58516793e+33  1.56431000e+01  1.93783880e-01  8.25560000e+00  1.80370328e-01  1.09600683e-01  1.38936743e-01  2.22096342e-02  7.22995600e+06 
 2.38252792e+14  3.62372490e+33  1.55831000e+01  1.95404307e-01  8.27360000e+00  1.82031530e-01  1.10810993e-01  1.37371337e-01  2.27786333e-02  6.97741691e+06 
 2.39078071e+14  3.66228186e+33  1.55241000e+01  1.97020049e-01  8.29160000e+00  1.83693720e-01  1.12020045e-01  1.35785035e-01  2.33549605e-02  6.73639532e+06 
 2.39903351e+14  3.70083883e+33  1.54671000e+01  1.98630999e-01  8.30860000e+00  1.85326136e-01  1.13212734e-01  1.34450861e-01  2.39306210e-02  6.50626394e+06 
 2.40728630e+14  3.73939579e+33  1.54121000e+01  2.00237063e-01  8.32560000e+00  1.86959091e-01  1.14387972e-01  1.33094705e-01  2.45046919e-02  6.28643427e+06 
 2.41553909e+14  3.77795275e+33  1.53591000e+01  2.01838146e-01  8.34260000e+00  1.88592522e-01  1.15544663e-01  1.31716556e-01  2.50762197e-02  6.07635365e+06 
 2.42379188e+14  3.81650972e+33  1.53081000e+01  2.03434162e-01  8.35960000e+00  1.90226342e-01  1.16681721e-01  1.30316675e-01  2.56442299e-02  5.87550324e+06 
 2.43204468e+14  3.85506668e+33  1.52571000e+01  2.05025030e-01  8.37660000e+00  1.91860467e-01  1.17828949e-01  1.28895357e-01  2.62249090e-02  5.68339597e+06 
 2.44029747e+14  3.89362365e+33  1.52091000e+01  2.06610673e-01  8.39260000e+00  1.93463543e-01  1.18939520e-01  1.27721942e-01  2.67921030e-02  5.49957336e+06 
 2.44855026e+14  3.93414594e+33  1.51591000e+01  2.08271827e-01  8.40960000e+00  1.95154309e-01  1.20109622e-01  1.26415843e-01  2.73970514e-02  5.31479680e+06 
 2.45680305e+14  3.97545757e+33  1.51101000e+01  2.09960693e-01  8.42660000e+00  1.96868423e-01  1.21281584e-01  1.25151133e-01  2.80092856e-02  5.13472414e+06 
 2.46505584e+14  4.01676921e+33  1.50631000e+01  2.11644809e-01  8.44360000e+00  1.98583259e-01  1.22431210e-01  1.23864172e-01  2.86158380e-02  4.96259160e+06 
 2.47330864e+14  4.05808084e+33  1.50161000e+01  2.13324069e-01  8.46060000e+00  2.00298706e-01  1.23590309e-01  1.22555313e-01  2.92350589e-02  4.79798425e+06 
 2.48156143e+14  4.09939247e+33  1.49721000e+01  2.14998372e-01  8.47760000e+00  2.02014660e-01  1.24708987e-01  1.21224862e-01  2.98373069e-02  4.64051034e+06 
 2.48981422e+14  4.14070410e+33  1.49281000e+01  2.16667622e-01  8.49360000e+00  2.03698976e-01  1.25836110e-01  1.20137825e-01  3.04513245e-02  4.48980168e+06 
 2.49806701e+14  4.18201573e+33  1.48861000e+01  2.18331734e-01  8.50960000e+00  2.05383369e-01  1.26937644e-01  1.19028305e-01  3.10564715e-02  4.34551078e+06 
 2.50631981e+14  4.22332736e+33  1.48451000e+01  2.19990623e-01  8.52660000e+00  2.07100100e-01  1.28029731e-01  1.17632998e-01  3.16622236e-02  4.20731071e+06 
 2.51457260e+14  4.26463900e+33  1.48051000e+01  2.21644212e-01  8.54260000e+00  2.08784567e-01  1.29111854e-01  1.16479852e-01  3.22680789e-02  4.07489327e+06 
 2.52282539e+14  4.30595063e+33  1.47661000e+01  2.23292429e-01  8.55760000e+00  2.10436356e-01  1.30183495e-01  1.15566791e-01  3.28735200e-02  3.94796801e+06 
 2.53107818e+14  4.34795011e+33  1.47281000e+01  2.24962555e-01  8.57360000e+00  2.12139733e-01  1.31250581e-01  1.14419230e-01  3.34809825e-02  3.82427417e+06 
 2.53933097e+14  4.39217883e+33  1.46891000e+01  2.26716248e-01  8.59060000e+00  2.13938829e-01  1.32363255e-01  1.13149583e-01  3.41200009e-02  3.69947522e+06 
 2.54758377e+14  4.43640754e+33  1.46511000e+01  2.28465045e-01  8.60660000e+00  2.15705605e-01  1.33464962e-01  1.12118404e-01  3.47583205e-02  3.57997101e+06 
 2.55583656e+14  4.48063625e+33  1.46141000e+01  2.30208842e-01  8.62260000e+00  2.17472611e-01  1.34555181e-01  1.11065004e-01  3.53953873e-02  3.46549614e+06 
 2.56408935e+14  4.52486496e+33  1.45781000e+01  2.31947541e-01  8.63860000e+00  2.19239763e-01  1.35633383e-01  1.09989603e-01  3.60306312e-02  3.35579956e+06 
 2.57234214e+14  4.56909367e+33  1.45431000e+01  2.33681051e-01  8.65460000e+00  2.21006966e-01  1.36699042e-01  1.08892557e-01  3.66634704e-02  3.25064408e+06 
 2.58059494e+14  4.61332239e+33  1.45091000e+01  2.35409286e-01  8.67060000e+00  2.22774128e-01  1.37751628e-01  1.07774239e-01  3.72933126e-02  3.14980565e+06 
 2.58884773e+14  4.65755110e+33  1.44761000e+01  2.37132167e-01  8.68560000e+00  2.24507643e-01  1.38790614e-01  1.06890882e-01  3.79195549e-02  3.05307262e+06 
 2.59710052e+14  4.70177981e+33  1.44441000e+01  2.38849616e-01  8.70160000e+00  2.26274384e-01  1.39815475e-01  1.05730047e-01  3.85415870e-02  2.96024508e+06 
 2.60535331e+14  4.74600852e+33  1.44131000e+01  2.40561565e-01  8.71660000e+00  2.28007092e-01  1.40825692e-01  1.04803381e-01  3.91587936e-02  2.87113410e+06 
 2.61360610e+14  4.79023723e+33  1.43821000e+01  2.42267947e-01  8.73160000e+00  2.29739230e-01  1.41840470e-01  1.03855221e-01  3.97843809e-02  2.78556124e+06 
 2.62185890e+14  4.83674220e+33  1.43511000e+01  2.44056485e-01  8.74760000e+00  2.31567869e-01  1.42880755e-01  1.02778412e-01  4.04288942e-02  2.69919607e+06 
 2.63011169e+14  4.88405589e+33  1.43201000e+01  2.45871100e-01  8.76260000e+00  2.33384962e-01  1.43933306e-01  1.01984633e-01  4.10859981e-02  2.61489983e+06 
 2.63836448e+14  4.93136958e+33  1.42901000e+01  2.47680587e-01  8.77860000e+00  2.35236182e-01  1.44970479e-01  1.00916817e-01  4.17375494e-02  2.53403041e+06 
 2.64661727e+14  4.97868327e+33  1.42611000e+01  2.49484855e-01  8.79360000e+00  2.37053033e-01  1.45991753e-01  1.00079541e-01  4.23828922e-02  2.45642303e+06 
 2.65487007e+14  5.02599696e+33  1.42331000e+01  2.51283809e-01  8.80960000e+00  2.38904082e-01  1.46996601e-01  9.89702266e-02  4.30213573e-02  2.38192158e+06 
