# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09616976e+33  2.77161000e+01  1.10687098e-01  5.41860000e+00  5.76385851e-02  2.79816441e-02  7.28185058e-01  9.48373873e-04  8.86591486e+07 
 2.30373613e+14  2.10386884e+33  2.75851000e+01  1.10926178e-01  5.42560000e+00  5.79063099e-02  2.82426758e-02  7.26792341e-01  9.67191948e-04  8.73541668e+07 
 2.30747226e+14  2.11156792e+33  2.74571000e+01  1.11164921e-01  5.43260000e+00  5.81745812e-02  2.85014780e-02  7.25397546e-01  9.86071056e-04  8.60817538e+07 
 2.31120839e+14  2.11926701e+33  2.73311000e+01  1.11403324e-01  5.43960000e+00  5.84433974e-02  2.87599656e-02  7.24000625e-01  1.00517324e-03  8.48406731e+07 
 2.31494452e+14  2.12696609e+33  2.72061000e+01  1.11641385e-01  5.44660000e+00  5.87127572e-02  2.90201659e-02  7.22601534e-01  1.02467716e-03  8.36297499e+07 
 2.31868065e+14  2.13466517e+33  2.70841000e+01  1.11879102e-01  5.45360000e+00  5.89826590e-02  2.92777321e-02  7.21200229e-01  1.04420155e-03  8.24479561e+07 
 2.32241678e+14  2.14236425e+33  2.69631000e+01  1.12116472e-01  5.46060000e+00  5.92531014e-02  2.95368495e-02  7.19796668e-01  1.06411653e-03  8.12942017e+07 
 2.32615291e+14  2.15006333e+33  2.68441000e+01  1.12353491e-01  5.46760000e+00  5.95240836e-02  2.97952721e-02  7.18390798e-01  1.08422323e-03  8.01675246e+07 
 2.32988904e+14  2.15776242e+33  2.67271000e+01  1.12590157e-01  5.47460000e+00  5.97956046e-02  3.00528855e-02  7.16982571e-01  1.10451018e-03  7.90669844e+07 
 2.33362517e+14  2.16546150e+33  2.66111000e+01  1.12826468e-01  5.48060000e+00  6.00423226e-02  3.03118519e-02  7.15786120e-01  1.12517635e-03  7.79916561e+07 
 2.33736130e+14  2.17316058e+33  2.64981000e+01  1.13062423e-01  5.48760000e+00  6.03148529e-02  3.05675263e-02  7.14373747e-01  1.14579184e-03  7.69407367e+07 
 2.34109743e+14  2.18085966e+33  2.63861000e+01  1.13298018e-01  5.49460000e+00  6.05879169e-02  3.08243746e-02  7.12958914e-01  1.16677035e-03  7.59133601e+07 
 2.34483356e+14  2.18855874e+33  2.62751000e+01  1.13533253e-01  5.50060000e+00  6.08359888e-02  3.10823628e-02  7.11757632e-01  1.18811273e-03  7.49087426e+07 
 2.34856969e+14  2.19625783e+33  2.61661000e+01  1.13768124e-01  5.50760000e+00  6.11100546e-02  3.13390608e-02  7.10338415e-01  1.20958890e-03  7.39261635e+07 
 2.35230582e+14  2.20395691e+33  2.60591000e+01  1.14002630e-01  5.51360000e+00  6.13590041e-02  3.15943436e-02  7.09133893e-01  1.23118395e-03  7.29649083e+07 
 2.35604195e+14  2.21165599e+33  2.59541000e+01  1.14236768e-01  5.52060000e+00  6.16340667e-02  3.18480851e-02  7.07710143e-01  1.25288238e-03  7.20242931e+07 
 2.35977808e+14  2.21935507e+33  2.58491000e+01  1.14470539e-01  5.52660000e+00  6.18838883e-02  3.21051257e-02  7.06502252e-01  1.27516056e-03  7.11036264e+07 
 2.36351421e+14  2.22705415e+33  2.57471000e+01  1.14703936e-01  5.53360000e+00  6.21599435e-02  3.23579714e-02  7.05073814e-01  1.29727852e-03  7.02023416e+07 
 2.36725034e+14  2.23475324e+33  2.56451000e+01  1.14936963e-01  5.53960000e+00  6.24106333e-02  3.26140347e-02  7.03862402e-01  1.31997413e-03  6.93197817e+07 
 2.37098647e+14  2.24248150e+33  2.55451000e+01  1.15170496e-01  5.54660000e+00  6.26880382e-02  3.28682068e-02  7.02429562e-01  1.34272476e-03  6.84521717e+07 
 2.37472260e+14  2.25025344e+33  2.54461000e+01  1.15404979e-01  5.55260000e+00  6.29405033e-02  3.31229592e-02  7.01215524e-01  1.36577461e-03  6.75975296e+07 
 2.37845873e+14  2.25802537e+33  2.53481000e+01  1.15639090e-01  5.55860000e+00  6.31933767e-02  3.33782552e-02  6.99999904e-01  1.38913952e-03  6.67602532e+07 
 2.38219486e+14  2.26579731e+33  2.52511000e+01  1.15872828e-01  5.56560000e+00  6.34727818e-02  3.36340491e-02  6.98560674e-01  1.41281707e-03  6.59398251e+07 
 2.38593099e+14  2.27356925e+33  2.51551000e+01  1.16106194e-01  5.57160000e+00  6.37265225e-02  3.38902953e-02  6.97341314e-01  1.43680470e-03  6.51357492e+07 
 2.38966712e+14  2.28134118e+33  2.50611000e+01  1.16339180e-01  5.57760000e+00  6.39806701e-02  3.41442176e-02  6.96120243e-01  1.46080785e-03  6.43475655e+07 
 2.39340325e+14  2.28911312e+33  2.49681000e+01  1.16571791e-01  5.58460000e+00  6.42615213e-02  3.43984331e-02  6.94673759e-01  1.48510266e-03  6.35747972e+07 
 2.39713938e+14  2.29688506e+33  2.48771000e+01  1.16804024e-01  5.59060000e+00  6.45165280e-02  3.46501053e-02  6.93448778e-01  1.50938213e-03  6.28170176e+07 
 2.40087551e+14  2.30465699e+33  2.47861000e+01  1.17035876e-01  5.59660000e+00  6.47719363e-02  3.49047228e-02  6.92222028e-01  1.53424200e-03  6.20737798e+07 
 2.40461164e+14  2.31242893e+33  2.46971000e+01  1.17267344e-01  5.60260000e+00  6.50277450e-02  3.51566302e-02  6.90993479e-01  1.55906535e-03  6.13447022e+07 
 2.40834776e+14  2.32020087e+33  2.46091000e+01  1.17498430e-01  5.60860000e+00  6.52839507e-02  3.54085612e-02  6.89763140e-01  1.58415030e-03  6.06293775e+07 
 2.41208389e+14  2.32797280e+33  2.45221000e+01  1.17729132e-01  5.61460000e+00  6.55405525e-02  3.56604612e-02  6.88530982e-01  1.60949153e-03  5.99274304e+07 
 2.41582002e+14  2.33574474e+33  2.44371000e+01  1.17959449e-01  5.62060000e+00  6.57975503e-02  3.59093348e-02  6.87296959e-01  1.63474897e-03  5.92385071e+07 
 2.41955615e+14  2.34351668e+33  2.43521000e+01  1.18189379e-01  5.62660000e+00  6.60549430e-02  3.61609733e-02  6.86061048e-01  1.66057863e-03  5.85622385e+07 
 2.42329228e+14  2.35128861e+33  2.42681000e+01  1.18418920e-01  5.63260000e+00  6.63127295e-02  3.64124112e-02  6.84823224e-01  1.68664632e-03  5.78982978e+07 
 2.42702841e+14  2.35906055e+33  2.41861000e+01  1.18648073e-01  5.63860000e+00  6.65709087e-02  3.66605583e-02  6.83583457e-01  1.71259149e-03  5.72463687e+07 
 2.43076454e+14  2.36683249e+33  2.41041000e+01  1.18876835e-01  5.64460000e+00  6.68294792e-02  3.69113885e-02  6.82341730e-01  1.73910799e-03  5.66061175e+07 
 2.43450067e+14  2.37460442e+33  2.40241000e+01  1.19105205e-01  5.65060000e+00  6.70884401e-02  3.71587473e-02  6.81098014e-01  1.76547413e-03  5.59772629e+07 
 2.43823680e+14  2.38237636e+33  2.39451000e+01  1.19333184e-01  5.65660000e+00  6.73477902e-02  3.74056059e-02  6.79852289e-01  1.79203574e-03  5.53595029e+07 
 2.44197293e+14  2.39014830e+33  2.38661000e+01  1.19560769e-01  5.66260000e+00  6.76075282e-02  3.76550584e-02  6.78604533e-01  1.81916529e-03  5.47525460e+07 
 2.44570906e+14  2.39792023e+33  2.37891000e+01  1.19787961e-01  5.66760000e+00  6.78405551e-02  3.79007625e-02  6.77585979e-01  1.84609950e-03  5.41561386e+07 
 2.44944519e+14  2.40569217e+33  2.37121000e+01  1.20014756e-01  5.67360000e+00  6.81010107e-02  3.81489971e-02  6.76334612e-01  1.87359805e-03  5.35700012e+07 
 2.45318132e+14  2.41346411e+33  2.36371000e+01  1.20241157e-01  5.67960000e+00  6.83618507e-02  3.83932947e-02  6.75081151e-01  1.90086917e-03  5.29938952e+07 
 2.45691745e+14  2.42124665e+33  2.35621000e+01  1.20467469e-01  5.68460000e+00  6.85959456e-02  3.86400601e-02  6.74058507e-01  1.92869640e-03  5.24267928e+07 
 2.46065358e+14  2.42904148e+33  2.34881000e+01  1.20693743e-01  5.69060000e+00  6.88577865e-02  3.88860116e-02  6.72801735e-01  1.95667466e-03  5.18683767e+07 
 2.46438971e+14  2.43683632e+33  2.34151000e+01  1.20919618e-01  5.69660000e+00  6.91200127e-02  3.91310795e-02  6.71542779e-01  1.98479773e-03  5.13193191e+07 
 2.46812584e+14  2.44463116e+33  2.33431000e+01  1.21145098e-01  5.70160000e+00  6.93551936e-02  3.93751997e-02  6.70515902e-01  2.01305529e-03  5.07793927e+07 
