# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.89718916e+33  1.85811000e+01  1.84346421e-01  7.59460000e+00  1.32907376e-01  8.61353618e-02  4.81860581e-01  1.26235609e-02  1.24719343e+07 
 2.30340601e+14  2.90422497e+33  1.85621000e+01  1.84582214e-01  7.59860000e+00  1.33186260e-01  8.63265430e-02  4.81046875e-01  1.26888761e-02  1.23930391e+07 
 2.30681201e+14  2.91126079e+33  1.85441000e+01  1.84817361e-01  7.60160000e+00  1.33430701e-01  8.65088917e-02  4.80480865e-01  1.27511376e-02  1.23149399e+07 
 2.31021802e+14  2.91829660e+33  1.85251000e+01  1.85051862e-01  7.60560000e+00  1.33709471e-01  8.67010418e-02  4.79664316e-01  1.28172037e-02  1.22376259e+07 
 2.31362403e+14  2.92533242e+33  1.85071000e+01  1.85285721e-01  7.60860000e+00  1.33953736e-01  8.68843032e-02  4.79095686e-01  1.28801791e-02  1.21610865e+07 
 2.31703003e+14  2.93236823e+33  1.84891000e+01  1.85518939e-01  7.61260000e+00  1.34232393e-01  8.70680082e-02  4.78276289e-01  1.29435041e-02  1.20853115e+07 
 2.32043604e+14  2.93940405e+33  1.84711000e+01  1.85751517e-01  7.61560000e+00  1.34476484e-01  8.72521585e-02  4.77705031e-01  1.30071810e-02  1.20102905e+07 
 2.32384205e+14  2.94643986e+33  1.84531000e+01  1.85983459e-01  7.61960000e+00  1.34755028e-01  8.74367557e-02  4.76882798e-01  1.30712117e-02  1.19360135e+07 
 2.32724805e+14  2.95347568e+33  1.84361000e+01  1.86214765e-01  7.62260000e+00  1.34998949e-01  8.76122939e-02  4.76308898e-01  1.31320357e-02  1.18624705e+07 
 2.33065406e+14  2.96051149e+33  1.84181000e+01  1.86445439e-01  7.62560000e+00  1.35242765e-01  8.77977596e-02  4.75733764e-01  1.31967594e-02  1.17896521e+07 
