# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.04975909e+33  1.78461000e+01  1.97273934e-01  8.83060000e+00  1.75566551e-01  9.75756273e-02  2.22033407e-01  1.69640061e-02  9.76033869e+06 
 2.30357283e+14  3.05841120e+33  1.78281000e+01  1.97570531e-01  8.83360000e+00  1.75886493e-01  9.77934552e-02  2.21510425e-01  1.70513877e-02  9.68818844e+06 
 2.30714567e+14  3.06706330e+33  1.78101000e+01  1.97866382e-01  8.83560000e+00  1.76179454e-01  9.80118309e-02  2.21220106e-01  1.71392714e-02  9.61684143e+06 
 2.31071850e+14  3.07571541e+33  1.77921000e+01  1.98161489e-01  8.83860000e+00  1.76498588e-01  9.82307562e-02  2.20695429e-01  1.72276601e-02  9.54628602e+06 
 2.31429133e+14  3.08436752e+33  1.77741000e+01  1.98455853e-01  8.84160000e+00  1.76817328e-01  9.84502330e-02  2.20169952e-01  1.73165571e-02  9.47651094e+06 
 2.31786417e+14  3.09301962e+33  1.77571000e+01  1.98749476e-01  8.84460000e+00  1.77135672e-01  9.86591498e-02  2.19643678e-01  1.74010650e-02  9.40750490e+06 
 2.32143700e+14  3.10167173e+33  1.77391000e+01  1.99042358e-01  8.84760000e+00  1.77453622e-01  9.88796998e-02  2.19116611e-01  1.74909579e-02  9.33925727e+06 
 2.32500983e+14  3.11032384e+33  1.77221000e+01  1.99334504e-01  8.84960000e+00  1.77744512e-01  9.90896235e-02  2.18821776e-01  1.75764088e-02  9.27175698e+06 
 2.32858266e+14  3.11897594e+33  1.77051000e+01  1.99625914e-01  8.85260000e+00  1.78061661e-01  9.93000364e-02  2.18293028e-01  1.76623211e-02  9.20499362e+06 
 2.33215550e+14  3.12762805e+33  1.76881000e+01  1.99916589e-01  8.85560000e+00  1.78378417e-01  9.95109401e-02  2.17763501e-01  1.77486975e-02  9.13895680e+06 
 2.33572833e+14  3.13628016e+33  1.76711000e+01  2.00206532e-01  8.85860000e+00  1.78694781e-01  9.97223366e-02  2.17233196e-01  1.78355409e-02  9.07363633e+06 
 2.33930116e+14  3.14493226e+33  1.76541000e+01  2.00495745e-01  8.86060000e+00  1.78984023e-01  9.99342276e-02  2.16934778e-01  1.79228540e-02  9.00902215e+06 
 2.34287400e+14  3.15358437e+33  1.76371000e+01  2.00784229e-01  8.86360000e+00  1.79299592e-01  1.00146615e-01  2.16402808e-01  1.80106396e-02  8.94510441e+06 
 2.34644683e+14  3.16223648e+33  1.76211000e+01  2.01071986e-01  8.86660000e+00  1.79614768e-01  1.00348109e-01  2.15870074e-01  1.80937655e-02  8.88187333e+06 
 2.35001966e+14  3.17088858e+33  1.76041000e+01  2.01359019e-01  8.86860000e+00  1.79902776e-01  1.00561460e-01  2.15568992e-01  1.81824748e-02  8.81931955e+06 
 2.35359250e+14  3.17954069e+33  1.75881000e+01  2.01645327e-01  8.87160000e+00  1.80217162e-01  1.00763853e-01  2.15034602e-01  1.82664708e-02  8.75743348e+06 
 2.35716533e+14  3.18819279e+33  1.75721000e+01  2.01930914e-01  8.87360000e+00  1.80504343e-01  1.00966680e-01  2.14731734e-01  1.83508917e-02  8.69620607e+06 
 2.36073816e+14  3.19684490e+33  1.75561000e+01  2.02215782e-01  8.87660000e+00  1.80817939e-01  1.01169944e-01  2.14195731e-01  1.84357395e-02  8.63562821e+06 
 2.36431100e+14  3.20549701e+33  1.75401000e+01  2.02499931e-01  8.87960000e+00  1.81131146e-01  1.01373646e-01  2.13658966e-01  1.85210167e-02  8.57569101e+06 
 2.36788383e+14  3.21414911e+33  1.75241000e+01  2.02783365e-01  8.88160000e+00  1.81417106e-01  1.01577788e-01  2.13353461e-01  1.86067260e-02  8.51638574e+06 
 2.37145666e+14  3.22267521e+33  1.75081000e+01  2.03061961e-01  8.88460000e+00  1.81726146e-01  1.01782097e-01  2.12812805e-01  1.86928555e-02  8.45855616e+06 
 2.37502949e+14  3.23118776e+33  1.74931000e+01  2.03339399e-01  8.88660000e+00  1.82007538e-01  1.01975160e-01  2.12502998e-01  1.87740538e-02  8.40141926e+06 
 2.37860233e+14  3.23970032e+33  1.74781000e+01  2.03616121e-01  8.88960000e+00  1.82315416e-01  1.02168600e-01  2.11960524e-01  1.88556340e-02  8.34487466e+06 
 2.38217516e+14  3.24821287e+33  1.74621000e+01  2.03892131e-01  8.89160000e+00  1.82595981e-01  1.02374146e-01  2.11648994e-01  1.89430216e-02  8.28891455e+06 
 2.38574799e+14  3.25672543e+33  1.74471000e+01  2.04167431e-01  8.89460000e+00  1.82903064e-01  1.02568380e-01  2.11104970e-01  1.90254001e-02  8.23353074e+06 
 2.38932083e+14  3.26523798e+33  1.74321000e+01  2.04442021e-01  8.89660000e+00  1.83182807e-01  1.02762996e-01  2.10791708e-01  1.91081665e-02  8.17871564e+06 
 2.39289366e+14  3.27375053e+33  1.74171000e+01  2.04715905e-01  8.89960000e+00  1.83489098e-01  1.02957995e-01  2.10246139e-01  1.91913229e-02  8.12446165e+06 
 2.39646649e+14  3.28226309e+33  1.74021000e+01  2.04989083e-01  8.90160000e+00  1.83768021e-01  1.03153379e-01  2.09931161e-01  1.92748713e-02  8.07076129e+06 
 2.40003933e+14  3.29077564e+33  1.73881000e+01  2.05261558e-01  8.90460000e+00  1.84073523e-01  1.03337261e-01  2.09384048e-01  1.93532474e-02  8.01760708e+06 
 2.40361216e+14  3.29928820e+33  1.73731000e+01  2.05533332e-01  8.90660000e+00  1.84351632e-01  1.03533386e-01  2.09067368e-01  1.94375571e-02  7.96499203e+06 
 2.40718499e+14  3.30780075e+33  1.73591000e+01  2.05804406e-01  8.90860000e+00  1.84629325e-01  1.03717947e-01  2.08749797e-01  1.95166419e-02  7.91290872e+06 
 2.41075783e+14  3.31631330e+33  1.73441000e+01  2.06074783e-01  8.91160000e+00  1.84933644e-01  1.03914817e-01  2.08200362e-01  1.96017205e-02  7.86135049e+06 
