# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.85174997e+33  1.96181000e+01  1.64287771e-01  6.35460000e+00  9.30793014e-02  7.08308125e-02  6.81363547e-01  7.99362874e-03  1.84319333e+07 
 2.32316856e+14  2.95025055e+33  1.92141000e+01  1.67903380e-01  6.43060000e+00  9.71747218e-02  7.39819421e-02  6.67456609e-01  8.84633791e-03  1.64867457e+07 
 2.34633712e+14  3.04875113e+33  1.88451000e+01  1.71524470e-01  6.50360000e+00  1.01246779e-01  7.70841538e-02  6.54017126e-01  9.73356044e-03  1.47979622e+07 
 2.36950568e+14  3.15899671e+33  1.84701000e+01  1.75585583e-01  6.58260000e+00  1.05798056e-01  8.04841777e-02  6.39402102e-01  1.07602174e-02  1.31610758e+07 
 2.39267424e+14  3.27066159e+33  1.81241000e+01  1.79712450e-01  6.65960000e+00  1.10392523e-01  8.38698014e-02  6.25123301e-01  1.18393484e-02  1.17297189e+07 
 2.41584280e+14  3.38232647e+33  1.78091000e+01  1.83846235e-01  6.73360000e+00  1.14962615e-01  8.71859857e-02  6.11398871e-01  1.29511925e-02  1.04909376e+07 
 2.43901137e+14  3.49645663e+33  1.75151000e+01  1.88072522e-01  6.80760000e+00  1.19650854e-01  9.05058036e-02  5.97655063e-01  1.41186985e-02  9.39289379e+06 
 2.46217993e+14  3.62271124e+33  1.72191000e+01  1.92756318e-01  6.88560000e+00  1.24785918e-01  9.40953315e-02  5.83236602e-01  1.54419259e-02  8.34216894e+06 
 2.48534849e+14  3.74896585e+33  1.69491000e+01  1.97448571e-01  6.96160000e+00  1.29933125e-01  9.76112947e-02  5.69223861e-01  1.67994438e-02  7.43577972e+06 
 2.50851705e+14  3.87522046e+33  1.67031000e+01  2.02142426e-01  7.03460000e+00  1.35046515e-01  1.01041349e-01  5.55855560e-01  1.81816757e-02  6.65120484e+06 
