# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.37678332e+33  2.26751000e+01  1.55628812e-01  7.72360000e+00  1.17350020e-01  5.68135246e-02  4.59381515e-01  4.77006236e-03  2.97432537e+07 
 2.32380884e+14  2.42188443e+33  2.24381000e+01  1.56810579e-01  7.74060000e+00  1.18782417e-01  5.79196112e-02  4.54184990e-01  4.98831061e-03  2.84168195e+07 
 2.34761768e+14  2.46698553e+33  2.22121000e+01  1.57976613e-01  7.75660000e+00  1.20183189e-01  5.90046564e-02  4.49225896e-01  5.20792905e-03  2.71780034e+07 
 2.37142651e+14  2.51373549e+33  2.19891000e+01  1.59169543e-01  7.77260000e+00  1.21613710e-01  6.01050620e-02  4.44230950e-01  5.43620926e-03  2.59777763e+07 
 2.39523535e+14  2.56068683e+33  2.17741000e+01  1.60352760e-01  7.78860000e+00  1.23042277e-01  6.11957778e-02  4.39243984e-01  5.66815650e-03  2.48501539e+07 
 2.41904419e+14  2.60763818e+33  2.15691000e+01  1.61521163e-01  7.80360000e+00  1.24439011e-01  6.22632192e-02  4.34496440e-01  5.90049960e-03  2.37941456e+07 
 2.44285303e+14  2.65515614e+33  2.13701000e+01  1.62688709e-01  7.81860000e+00  1.25840969e-01  6.33263917e-02  4.29746988e-01  6.13728024e-03  2.27923991e+07 
 2.46666187e+14  2.70414824e+33  2.11741000e+01  1.63878211e-01  7.83360000e+00  1.27268129e-01  6.43998845e-02  4.24969543e-01  6.38170254e-03  2.18234629e+07 
 2.49047070e+14  2.75314034e+33  2.09861000e+01  1.65053804e-01  7.84860000e+00  1.28688818e-01  6.54553101e-02  4.20206377e-01  6.62732261e-03  2.09140185e+07 
 2.51427954e+14  2.80213244e+33  2.08051000e+01  1.66215516e-01  7.86260000e+00  1.30077242e-01  6.64963172e-02  4.15684895e-01  6.87481723e-03  2.00595306e+07 
 2.53808838e+14  2.85261409e+33  2.06271000e+01  1.67398509e-01  7.87560000e+00  1.31464305e-01  6.75436506e-02  4.11365894e-01  7.12886984e-03  1.92318918e+07 
 2.56189722e+14  2.90385860e+33  2.04531000e+01  1.68586342e-01  7.88960000e+00  1.32886578e-01  6.85916085e-02  4.06813627e-01  7.38831973e-03  1.84415677e+07 
 2.58570606e+14  2.95510312e+33  2.02861000e+01  1.69761170e-01  7.90360000e+00  1.34302347e-01  6.96201943e-02  4.02276499e-01  7.64799996e-03  1.76977180e+07 
 2.60951489e+14  3.00645240e+33  2.01241000e+01  1.70925354e-01  7.91560000e+00  1.35661667e-01  7.06407547e-02  3.98209933e-01  7.91075675e-03  1.69955925e+07 
 2.63332373e+14  3.06018397e+33  1.99621000e+01  1.72130728e-01  7.92960000e+00  1.37114845e-01  7.16829847e-02  3.93640023e-01  8.18402909e-03  1.63032673e+07 
 2.65713257e+14  3.11391554e+33  1.98061000e+01  1.73323968e-01  7.94160000e+00  1.38509693e-01  7.27084811e-02  3.89545261e-01  8.45794049e-03  1.56507346e+07 
 2.68094141e+14  3.16764712e+33  1.96551000e+01  1.74505047e-01  7.95460000e+00  1.39924056e-01  7.37226360e-02  3.85237458e-01  8.73383833e-03  1.50352222e+07 
 2.70475025e+14  3.22253222e+33  1.95071000e+01  1.75699089e-01  7.96660000e+00  1.41328417e-01  7.47368063e-02  3.81148435e-01  9.01450895e-03  1.44419705e+07 
 2.72855909e+14  3.27901007e+33  1.93601000e+01  1.76916316e-01  7.97860000e+00  1.42758191e-01  7.57650363e-02  3.77038243e-01  9.30405885e-03  1.38656226e+07 
 2.75236792e+14  3.33548793e+33  1.92191000e+01  1.78122234e-01  7.99060000e+00  1.44181691e-01  7.67707715e-02  3.72945944e-01  9.59195786e-03  1.33214104e+07 
 2.77617676e+14  3.39196578e+33  1.90821000e+01  1.79316781e-01  8.00260000e+00  1.45598683e-01  7.77680545e-02  3.68871668e-01  9.88232400e-03  1.28071837e+07 
 2.79998560e+14  3.40389321e+33  1.90541000e+01  1.79567498e-01  8.00460000e+00  1.45882827e-01  7.79740218e-02  3.68136979e-01  9.94281562e-03  1.27022690e+07 
 2.82379444e+14  3.40433281e+33  1.90531000e+01  1.79576347e-01  8.00460000e+00  1.45890989e-01  7.79814020e-02  3.68127337e-01  9.94498965e-03  1.26985835e+07 
 2.84760328e+14  3.40477240e+33  1.90521000e+01  1.79584907e-01  8.00460000e+00  1.45898887e-01  7.79888060e-02  3.68117982e-01  9.94717734e-03  1.26950184e+07 
 2.87141211e+14  3.40521199e+33  1.90511000e+01  1.79593184e-01  8.00460000e+00  1.45906530e-01  7.79962322e-02  3.68108899e-01  9.94937806e-03  1.26915699e+07 
 2.89522095e+14  3.40565159e+33  1.90501000e+01  1.79601187e-01  8.00460000e+00  1.45913926e-01  7.80036796e-02  3.68100077e-01  9.95159121e-03  1.26882342e+07 
 2.91902979e+14  3.40609118e+33  1.90491000e+01  1.79608925e-01  8.00560000e+00  1.45947609e-01  7.80111468e-02  3.67860564e-01  9.95381636e-03  1.26850081e+07 
 2.94283863e+14  3.40653077e+33  1.90481000e+01  1.79616403e-01  8.00560000e+00  1.45954534e-01  7.80186329e-02  3.67852225e-01  9.95605294e-03  1.26818879e+07 
 2.96664747e+14  3.40697036e+33  1.90481000e+01  1.79623631e-01  8.00560000e+00  1.45961234e-01  7.80179441e-02  3.67844108e-01  9.95568687e-03  1.26788705e+07 
 2.99045630e+14  3.40740996e+33  1.90471000e+01  1.79630614e-01  8.00560000e+00  1.45967714e-01  7.80254642e-02  3.67836212e-01  9.95794439e-03  1.26759528e+07 
 3.01426514e+14  3.40784955e+33  1.90461000e+01  1.79637360e-01  8.00560000e+00  1.45973984e-01  7.80330005e-02  3.67828522e-01  9.96021208e-03  1.26731315e+07 
 3.03807398e+14  3.40828914e+33  1.90451000e+01  1.79643876e-01  8.00560000e+00  1.45980047e-01  7.80405527e-02  3.67821034e-01  9.96248972e-03  1.26704040e+07 
 3.06188282e+14  3.40872873e+33  1.90451000e+01  1.79650169e-01  8.00560000e+00  1.45985911e-01  7.80399232e-02  3.67813735e-01  9.96216108e-03  1.26677674e+07 
 3.08569166e+14  3.40916833e+33  1.90441000e+01  1.79656244e-01  8.00560000e+00  1.45991581e-01  7.80475036e-02  3.67806628e-01  9.96445673e-03  1.26652188e+07 
 3.10950049e+14  3.40960792e+33  1.90431000e+01  1.79662108e-01  8.00560000e+00  1.45997063e-01  7.80550980e-02  3.67799701e-01  9.96676131e-03  1.26627557e+07 
 3.13330933e+14  3.41004751e+33  1.90431000e+01  1.79667766e-01  8.00560000e+00  1.46002362e-01  7.80545069e-02  3.67792950e-01  9.96645747e-03  1.26603759e+07 
 3.15711817e+14  3.41048711e+33  1.90421000e+01  1.79673226e-01  8.00560000e+00  1.46007484e-01  7.80621265e-02  3.67786370e-01  9.96877840e-03  1.26580762e+07 
 3.18092701e+14  3.41092670e+33  1.90411000e+01  1.79678491e-01  8.00560000e+00  1.46012434e-01  7.80697585e-02  3.67779953e-01  9.97110747e-03  1.26558550e+07 
 3.20473585e+14  3.41136629e+33  1.90411000e+01  1.79683568e-01  8.00560000e+00  1.46017216e-01  7.80692010e-02  3.67773686e-01  9.97082576e-03  1.26537097e+07 
 3.22854468e+14  3.41180588e+33  1.90401000e+01  1.79688461e-01  8.00560000e+00  1.46021836e-01  7.80768553e-02  3.67767576e-01  9.97316962e-03  1.26516384e+07 
 3.25235352e+14  3.41443907e+33  1.90371000e+01  1.79716187e-01  8.00660000e+00  1.46074724e-01  7.80981956e-02  3.67500670e-01  9.97941585e-03  1.26398370e+07 
 3.27616236e+14  3.42050278e+33  1.90301000e+01  1.79777375e-01  8.00660000e+00  1.46133677e-01  7.81476907e-02  3.67415500e-01  9.99396698e-03  1.26135249e+07 
 3.29997120e+14  3.42652174e+33  1.90231000e+01  1.79835371e-01  8.00760000e+00  1.46216942e-01  7.81968440e-02  3.67097566e-01  1.00084775e-02  1.25883054e+07 
 3.32378004e+14  3.43251497e+33  1.90161000e+01  1.79890677e-01  8.00760000e+00  1.46271781e-01  7.82457335e-02  3.67009166e-01  1.00229635e-02  1.25640168e+07 
 3.34758888e+14  3.43848254e+33  1.90101000e+01  1.79943462e-01  8.00760000e+00  1.46324798e-01  7.82861853e-02  3.66919808e-01  1.00348031e-02  1.25406164e+07 
 3.37139771e+14  3.44440593e+33  1.90041000e+01  1.79993683e-01  8.00860000e+00  1.46402439e-01  7.83264908e-02  3.66599000e-01  1.00466509e-02  1.25181429e+07 
 3.39520655e+14  3.45030283e+33  1.89971000e+01  1.80041605e-01  8.00860000e+00  1.46451819e-01  7.83749059e-02  3.66508698e-01  1.00611510e-02  1.24964949e+07 
 3.41901539e+14  3.45617506e+33  1.89921000e+01  1.80087337e-01  8.00860000e+00  1.46499552e-01  7.84066979e-02  3.66418018e-01  1.00703653e-02  1.24756350e+07 
 3.44282423e+14  3.46200901e+33  1.89861000e+01  1.80130855e-01  8.00960000e+00  1.46572133e-01  7.84466613e-02  3.66096247e-01  1.00822508e-02  1.24555855e+07 
 3.46663307e+14  3.46781310e+33  1.89811000e+01  1.80172309e-01  8.00960000e+00  1.46616573e-01  7.84782771e-02  3.66005406e-01  1.00914993e-02  1.24362872e+07 
 3.49044190e+14  3.47359345e+33  1.89751000e+01  1.80211808e-01  8.00960000e+00  1.46659509e-01  7.85180835e-02  3.65914480e-01  1.01034234e-02  1.24176975e+07 
 3.51425074e+14  3.47934104e+33  1.89701000e+01  1.80249373e-01  8.00960000e+00  1.46700931e-01  7.85495607e-02  3.65823646e-01  1.01127111e-02  1.23998169e+07 
 3.53805958e+14  3.48505565e+33  1.89661000e+01  1.80285059e-01  8.01060000e+00  1.46767437e-01  7.85727031e-02  3.65501891e-01  1.01193555e-02  1.23826254e+07 
 3.56186842e+14  3.49074739e+33  1.89611000e+01  1.80319008e-01  8.01060000e+00  1.46806028e-01  7.86040708e-02  3.65411241e-01  1.01286844e-02  1.23660647e+07 
 3.58567726e+14  3.49641154e+33  1.89561000e+01  1.80351236e-01  8.01060000e+00  1.46843258e-01  7.86353999e-02  3.65320772e-01  1.01380382e-02  1.23501335e+07 
 3.60948609e+14  3.50203981e+33  1.89521000e+01  1.80381763e-01  8.01060000e+00  1.46879123e-01  7.86584104e-02  3.65230632e-01  1.01447473e-02  1.23348300e+07 
 3.63329493e+14  3.50764605e+33  1.89481000e+01  1.80410728e-01  8.01060000e+00  1.46913754e-01  7.86813768e-02  3.65140635e-01  1.01514742e-02  1.23200947e+07 
 3.65710377e+14  3.51322951e+33  1.89441000e+01  1.80438167e-01  8.01060000e+00  1.46947175e-01  7.87043069e-02  3.65050827e-01  1.01582209e-02  1.23059142e+07 
 3.68091261e+14  3.51877442e+33  1.89401000e+01  1.80464066e-01  8.01060000e+00  1.46979334e-01  7.87272360e-02  3.64961486e-01  1.01649995e-02  1.22923069e+07 
 3.70472145e+14  3.52429807e+33  1.89361000e+01  1.80488558e-01  8.01060000e+00  1.47010371e-01  7.87501377e-02  3.64872357e-01  1.01717986e-02  1.22792108e+07 
 3.72853028e+14  3.52980052e+33  1.89321000e+01  1.80511665e-01  8.01160000e+00  1.47066866e-01  7.87730167e-02  3.64552328e-01  1.01786195e-02  1.22666180e+07 
 3.75233912e+14  3.53526784e+33  1.89291000e+01  1.80533416e-01  8.01160000e+00  1.47095674e-01  7.87875793e-02  3.64463902e-01  1.01827821e-02  1.22545299e+07 
 3.77614796e+14  3.54071168e+33  1.89251000e+01  1.80553867e-01  8.01160000e+00  1.47123428e-01  7.88104547e-02  3.64375796e-01  1.01896572e-02  1.22429167e+07 
 3.79995680e+14  3.54613505e+33  1.89221000e+01  1.80573096e-01  8.01160000e+00  1.47150193e-01  7.88249880e-02  3.64287967e-01  1.01938614e-02  1.22317487e+07 
 3.82376564e+14  3.55152801e+33  1.89191000e+01  1.80591087e-01  8.01160000e+00  1.47175932e-01  7.88395272e-02  3.64200597e-01  1.01980926e-02  1.22210390e+07 
 3.84757447e+14  3.55689467e+33  1.89161000e+01  1.80607911e-01  8.01160000e+00  1.47200706e-01  7.88540692e-02  3.64113635e-01  1.02023483e-02  1.22107598e+07 
