# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.02316890e+33  1.85071000e+01  1.85969582e-01  7.14160000e+00  1.19691637e-01  8.68710030e-02  5.88585688e-01  1.28993812e-02  1.19569259e+07 
 2.39712503e+14  3.37322860e+33  1.76491000e+01  1.98386434e-01  7.34260000e+00  1.33697563e-01  9.62988506e-02  5.49608778e-01  1.63614282e-02  8.65849783e+06 
 2.49425007e+14  3.75357336e+33  1.69341000e+01  2.11528469e-01  7.53360000e+00  1.48380868e-01  1.05626687e-01  5.12535506e-01  2.02116462e-02  6.31155743e+06 
 2.59137510e+14  4.16569869e+33  1.63341000e+01  2.25404671e-01  7.71660000e+00  1.63784182e-01  1.14802225e-01  4.77285702e-01  2.43969788e-02  4.62983930e+06 
 2.68850014e+14  4.61092708e+33  1.58271000e+01  2.40014033e-01  7.89260000e+00  1.79917467e-01  1.23793674e-01  4.43884823e-01  2.88618823e-02  3.41756349e+06 
 2.78562517e+14  5.09040280e+33  1.53961000e+01  2.55345712e-01  8.05960000e+00  1.96663478e-01  1.32578152e-01  4.12988859e-01  3.35478581e-02  2.53889034e+06 
 2.88275021e+14  7.16277479e+33  1.42201000e+01  3.29099371e-01  8.73260000e+00  2.75465583e-01  1.67789092e-01  3.04640613e-01  5.50336276e-02  7.87180834e+05 
 2.97987524e+14  9.07815171e+33  1.37521000e+01  4.03235951e-01  9.27860000e+00  3.52590476e-01  1.95268756e-01  2.38469647e-01  7.37809756e-02  3.23267210e+05 
 3.07700028e+14  1.14005897e+34  1.35451000e+01  4.95234684e-01  9.84960000e+00  4.47098025e-01  2.22452095e-01  1.85919643e-01  9.24908847e-02  1.34438335e+05 
 3.17412531e+14  1.42035809e+34  1.35271000e+01  6.05934013e-01  1.04336000e+01  5.59972631e-01  2.48542928e-01  1.45425897e-01  1.08916462e-01  5.73533448e+04 
 3.27125035e+14  1.75383724e+34  1.36381000e+01  7.34555474e-01  1.10156000e+01  6.90563550e-01  2.73029970e-01  1.14785569e-01  1.21352538e-01  2.54251544e+04 
 3.36837538e+14  2.14680814e+34  1.38341000e+01  8.80036634e-01  1.15846000e+01  8.37834477e-01  2.95777307e-01  9.17752875e-02  1.29031009e-01  1.17628692e+04 
 3.46550042e+14  2.60966696e+34  1.40831000e+01  1.04196810e+00  1.21376000e+01  1.00152320e+00  3.17089498e-01  7.41612212e-02  1.31878498e-01  5.64886990e+03 
 3.56262545e+14  3.14576935e+34  1.43601000e+01  1.21670361e+00  1.26636000e+01  1.17806924e+00  3.36905563e-01  6.05890010e-02  1.30518581e-01  2.83859909e+03 
 3.65975049e+14  3.76418870e+34  1.46491000e+01  1.40206795e+00  1.31586000e+01  1.36522210e+00  3.55476618e-01  5.01030294e-02  1.25804192e-01  1.48755455e+03 
 3.75687552e+14  4.47095680e+34  1.49361000e+01  1.59453485e+00  1.36176000e+01  1.55939992e+00  3.72985554e-01  4.19958761e-02  1.18637248e-01  8.12466429e+02 
 3.85400055e+14  5.27280056e+34  1.52121000e+01  1.79075156e+00  1.40396000e+01  1.75738950e+00  3.89588596e-01  3.55175277e-02  1.09980443e-01  4.62011748e+02 
 3.95112559e+14  5.75049147e+34  1.53541000e+01  1.89680817e+00  1.42506000e+01  1.86439245e+00  3.98168133e-01  3.25931951e-02  1.04950112e-01  3.46382591e+02 
 4.04825062e+14  6.04721710e+34  1.54301000e+01  1.95641362e+00  1.43636000e+01  1.92456535e+00  4.02889129e-01  3.10605335e-02  1.02020348e-01  2.95661989e+02 
 4.14537566e+14  6.35036374e+34  1.54981000e+01  2.01232908e+00  1.44646000e+01  1.98095354e+00  4.07234645e-01  2.97664005e-02  9.91773835e-02  2.55198608e+02 
