# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.21174470e+33  1.62181000e+01  1.75083858e-01  7.70760000e+00  1.50781184e-01  9.72600062e-02  2.60373833e-01  1.68814905e-02  1.09332304e+07 
 2.30312978e+14  3.22655084e+33  1.61851000e+01  1.75725387e-01  7.71660000e+00  1.51459586e-01  9.77938287e-02  2.59117316e-01  1.70984598e-02  1.07629115e+07 
 2.30625955e+14  3.24135699e+33  1.61521000e+01  1.76366439e-01  7.72460000e+00  1.52105225e-01  9.83310171e-02  2.58164034e-01  1.73184705e-02  1.05960295e+07 
 2.30938933e+14  3.25616313e+33  1.61201000e+01  1.77006999e-01  7.73360000e+00  1.52785109e-01  9.88593239e-02  2.56902712e-01  1.75361248e-02  1.04325017e+07 
 2.31251911e+14  3.27096928e+33  1.60881000e+01  1.77647062e-01  7.74160000e+00  1.53432073e-01  9.93908608e-02  2.55944200e-01  1.77567495e-02  1.02722478e+07 
 2.31564888e+14  3.28577542e+33  1.60571000e+01  1.78286615e-01  7.74960000e+00  1.54079649e-01  9.99132012e-02  2.54982978e-01  1.79747879e-02  1.01151895e+07 
 2.31877866e+14  3.30058157e+33  1.60261000e+01  1.78925647e-01  7.75860000e+00  1.54761666e-01  1.00438633e-01  2.53714219e-01  1.81957200e-02  9.96125094e+06 
 2.32190843e+14  3.31538771e+33  1.59961000e+01  1.79564152e-01  7.76660000e+00  1.55410524e-01  1.00954553e-01  2.52747686e-01  1.84138291e-02  9.81035787e+06 
 2.32503821e+14  3.33019386e+33  1.59661000e+01  1.80202118e-01  7.77460000e+00  1.56059974e-01  1.01473425e-01  2.51778395e-01  1.86347507e-02  9.66243843e+06 
 2.32816799e+14  3.34500000e+33  1.59361000e+01  1.80839536e-01  7.78260000e+00  1.56710011e-01  1.01995269e-01  2.50806327e-01  1.88585223e-02  9.51742255e+06 
 2.33129776e+14  3.35980615e+33  1.59071000e+01  1.81476399e-01  7.79060000e+00  1.57360625e-01  1.02507214e-01  2.49831506e-01  1.90791845e-02  9.37524173e+06 
 2.33442754e+14  3.37461229e+33  1.58791000e+01  1.82112697e-01  7.79960000e+00  1.58046004e-01  1.03009012e-01  2.48549945e-01  1.92965312e-02  9.23582959e+06 
 2.33755732e+14  3.38941844e+33  1.58501000e+01  1.82748421e-01  7.80760000e+00  1.58697834e-01  1.03526545e-01  2.47569660e-01  1.95226713e-02  9.09912194e+06 
 2.34068709e+14  3.40422459e+33  1.58221000e+01  1.83383564e-01  7.81560000e+00  1.59350226e-01  1.04033789e-01  2.46586540e-01  1.97454035e-02  8.96505537e+06 
 2.34381687e+14  3.41903073e+33  1.57951000e+01  1.84018116e-01  7.82360000e+00  1.60003173e-01  1.04530498e-01  2.45600583e-01  1.99645175e-02  8.83356872e+06 
 2.34694665e+14  3.43383688e+33  1.57671000e+01  1.84652071e-01  7.83160000e+00  1.60656670e-01  1.05043077e-01  2.44611793e-01  2.01926065e-02  8.70460272e+06 
 2.35007642e+14  3.44864302e+33  1.57411000e+01  1.85285421e-01  7.83960000e+00  1.61310710e-01  1.05531566e-01  2.43620145e-01  2.04104939e-02  8.57809872e+06 
 2.35320620e+14  3.46344917e+33  1.57141000e+01  1.85918157e-01  7.84660000e+00  1.61930679e-01  1.06035953e-01  2.42928444e-01  2.06374187e-02  8.45400084e+06 
 2.35633597e+14  3.47825531e+33  1.56881000e+01  1.86550273e-01  7.85460000e+00  1.62585722e-01  1.06529344e-01  2.41930878e-01  2.08603603e-02  8.33225361e+06 
 2.35946575e+14  3.49306146e+33  1.56621000e+01  1.87181762e-01  7.86260000e+00  1.63241291e-01  1.07025163e-01  2.40930443e-01  2.10858325e-02  8.21280366e+06 
 2.36259553e+14  3.50786760e+33  1.56371000e+01  1.87812614e-01  7.87060000e+00  1.63897387e-01  1.07509668e-01  2.39927061e-01  2.13070488e-02  8.09559860e+06 
 2.36572530e+14  3.52267375e+33  1.56121000e+01  1.88442823e-01  7.87860000e+00  1.64553999e-01  1.07996455e-01  2.38920779e-01  2.15306869e-02  7.98058782e+06 
 2.36885508e+14  3.53809753e+33  1.55861000e+01  1.89098666e-01  7.88660000e+00  1.65226895e-01  1.08505400e-01  2.37970321e-01  2.17659636e-02  7.86305386e+06 
 2.37198486e+14  3.55430010e+33  1.55591000e+01  1.89787131e-01  7.89460000e+00  1.65920313e-01  1.09038416e-01  2.37090876e-01  2.20138222e-02  7.74198608e+06 
