# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.79119743e+33  3.68141000e+01  1.16221816e-01  3.95960000e+00  2.49964963e-02  2.15986748e-02  9.55261105e-01  5.99699918e-04  1.81608018e+08 
 2.31182617e+14  1.81735740e+33  3.62521000e+01  1.16653975e-01  3.99560000e+00  2.57659380e-02  2.21243733e-02  9.52920141e-01  6.26286170e-04  1.72388917e+08 
 2.32365235e+14  1.84351737e+33  3.57071000e+01  1.17092116e-01  4.03260000e+00  2.65648675e-02  2.26564008e-02  9.50443288e-01  6.54192613e-04  1.63835737e+08 
 2.33547852e+14  1.86967735e+33  3.51811000e+01  1.17536021e-01  4.06760000e+00  2.73445596e-02  2.31912157e-02  9.47988003e-01  6.83205919e-04  1.55887806e+08 
 2.34730469e+14  1.89583732e+33  3.46711000e+01  1.17985439e-01  4.10260000e+00  2.81368574e-02  2.37316134e-02  9.45451643e-01  7.13566167e-04  1.48490503e+08 
 2.35913087e+14  1.92199730e+33  3.41771000e+01  1.18440091e-01  4.13660000e+00  2.89246618e-02  2.42766297e-02  9.42892207e-01  7.45243543e-04  1.41595349e+08 
 2.37095704e+14  1.94815727e+33  3.36991000e+01  1.18899648e-01  4.16960000e+00  2.97071369e-02  2.48251956e-02  9.40314840e-01  7.78194730e-04  1.35159113e+08 
 2.38278322e+14  1.97684089e+33  3.31931000e+01  1.19409409e-01  4.20460000e+00  3.05574907e-02  2.54297205e-02  9.37476523e-01  8.15736554e-04  1.28577400e+08 
 2.39460939e+14  2.00596220e+33  3.26951000e+01  1.19933532e-01  4.24060000e+00  3.14429171e-02  2.60507897e-02  9.34474703e-01  8.55721681e-04  1.22352023e+08 
 2.40643556e+14  2.03508351e+33  3.22151000e+01  1.20464176e-01  4.27560000e+00  3.23240737e-02  2.66746111e-02  9.31447951e-01  8.97266722e-04  1.16546112e+08 
 2.41826174e+14  2.06420482e+33  3.17501000e+01  1.21000863e-01  4.30960000e+00  3.32000797e-02  2.73046942e-02  9.28402114e-01  9.40712753e-04  1.11124179e+08 
 2.43008791e+14  2.09332614e+33  3.13011000e+01  1.21543303e-01  4.34260000e+00  3.40700001e-02  2.79380838e-02  9.25343562e-01  9.85858795e-04  1.06053723e+08 
 2.44191408e+14  2.12244745e+33  3.08671000e+01  1.22091309e-01  4.37560000e+00  3.49519833e-02  2.85751687e-02  9.22204298e-01  1.03277955e-03  1.01305121e+08 
 2.45374026e+14  2.15156876e+33  3.04481000e+01  1.22644458e-01  4.40760000e+00  3.58266439e-02  2.92145183e-02  9.19060603e-01  1.08138715e-03  9.68525223e+07 
 2.46556643e+14  2.18260699e+33  3.00161000e+01  1.23239616e-01  4.44160000e+00  3.67694829e-02  2.99005379e-02  9.15633234e-01  1.13528268e-03  9.24042682e+07 
 2.47739260e+14  2.21489806e+33  2.95811000e+01  1.23865502e-01  4.47560000e+00  3.77370749e-02  3.06206367e-02  9.12085957e-01  1.19381734e-03  8.80696014e+07 
 2.48921878e+14  2.24718914e+33  2.91621000e+01  1.24498058e-01  4.50960000e+00  3.87181310e-02  3.13430770e-02  9.08449728e-01  1.25451892e-03  8.40091689e+07 
 2.50104495e+14  2.27948021e+33  2.87581000e+01  1.25136812e-01  4.54260000e+00  3.96920246e-02  3.20681538e-02  9.04811105e-01  1.31746055e-03  8.02013199e+07 
 2.51287112e+14  2.31177128e+33  2.83671000e+01  1.25781486e-01  4.57460000e+00  4.06577561e-02  3.27986970e-02  9.01177802e-01  1.38298315e-03  7.66260363e+07 
 2.52469730e+14  2.34406235e+33  2.79901000e+01  1.26431692e-01  4.60660000e+00  4.16355764e-02  3.35308456e-02  8.97465109e-01  1.45073655e-03  7.32654868e+07 
 2.53652347e+14  2.37635342e+33  2.76261000e+01  1.27087128e-01  4.63760000e+00  4.26039389e-02  3.42652595e-02  8.93767685e-01  1.52082810e-03  7.01033196e+07 
 2.54834965e+14  2.40982454e+33  2.72611000e+01  1.27771695e-01  4.66960000e+00  4.36168735e-02  3.50306922e-02  8.89869302e-01  1.59619397e-03  6.70189535e+07 
 2.56017582e+14  2.44548642e+33  2.68861000e+01  1.28507559e-01  4.70260000e+00  4.46856851e-02  3.58486352e-02  8.85736886e-01  1.67931675e-03  6.39288186e+07 
 2.57200199e+14  2.48114830e+33  2.65241000e+01  1.29249989e-01  4.73560000e+00  4.57679759e-02  3.66706256e-02  8.81519561e-01  1.76558601e-03  6.10250250e+07 
 2.58382817e+14  2.51681018e+33  2.61761000e+01  1.29998584e-01  4.76760000e+00  4.68409583e-02  3.74919187e-02  8.77322793e-01  1.85448097e-03  5.82937994e+07 
 2.59565434e+14  2.55247206e+33  2.58391000e+01  1.30752962e-01  4.79860000e+00  4.79036277e-02  3.83190816e-02  8.73154943e-01  1.94685246e-03  5.57225084e+07 
 2.60748051e+14  2.58813394e+33  2.55141000e+01  1.31512751e-01  4.82960000e+00  4.89782838e-02  3.91474845e-02  8.68913864e-01  2.04218044e-03  5.32996616e+07 
 2.61930669e+14  2.62379581e+33  2.52011000e+01  1.32277566e-01  4.86060000e+00  5.00648581e-02  3.99751211e-02  8.64599805e-01  2.14023259e-03  5.10147614e+07 
 2.63113286e+14  2.65977015e+33  2.48961000e+01  1.33053792e-01  4.89060000e+00  5.11426139e-02  4.08116986e-02  8.60321279e-01  2.24225709e-03  4.88398261e+07 
 2.64295903e+14  2.69899621e+33  2.45751000e+01  1.33906085e-01  4.92260000e+00  5.23137242e-02  4.17260155e-02  8.55663394e-01  2.35712771e-03  4.66043439e+07 
 2.65478521e+14  2.73822227e+33  2.42661000e+01  1.34764721e-01  4.95460000e+00  5.34982028e-02  4.26405324e-02  8.50929471e-01  2.47553114e-03  4.44995488e+07 
 2.66661138e+14  2.77744833e+33  2.39671000e+01  1.35629158e-01  4.98560000e+00  5.46711790e-02  4.35601073e-02  8.46243564e-01  2.59822166e-03  4.25164197e+07 
 2.67843756e+14  2.81667439e+33  2.36801000e+01  1.36499170e-01  5.01660000e+00  5.58566318e-02  4.44755048e-02  8.41488752e-01  2.72387160e-03  4.06464490e+07 
 2.69026373e+14  2.85590045e+33  2.34021000e+01  1.37374154e-01  5.04660000e+00  5.70291555e-02  4.53956162e-02  8.36793951e-01  2.85385423e-03  3.88820504e+07 
 2.70208990e+14  2.89512651e+33  2.31351000e+01  1.38253857e-01  5.07560000e+00  5.81876799e-02  4.63107960e-02  8.32168412e-01  2.98669634e-03  3.72160334e+07 
 2.71391608e+14  2.93435258e+33  2.28761000e+01  1.39137903e-01  5.10560000e+00  5.93832493e-02  4.72308740e-02  8.27351236e-01  3.12398601e-03  3.56418401e+07 
 2.72574225e+14  2.97664179e+33  2.26081000e+01  1.40095894e-01  5.13560000e+00  6.06236991e-02  4.82167628e-02  8.22409926e-01  3.27511180e-03  3.40398625e+07 
 2.73756842e+14  3.01961719e+33  2.23451000e+01  1.41075228e-01  5.16660000e+00  6.19107262e-02  4.92205118e-02  8.17255705e-01  3.43337384e-03  3.25047760e+07 
 2.74939460e+14  3.06259259e+33  2.20911000e+01  1.42059997e-01  5.19760000e+00  6.32108190e-02  5.02259051e-02  8.12038170e-01  3.59636959e-03  3.10570643e+07 
 2.76122077e+14  3.10556799e+33  2.18471000e+01  1.43049697e-01  5.22760000e+00  6.44966246e-02  5.12260806e-02  8.06903299e-01  3.76289032e-03  2.96909583e+07 
 2.77304694e+14  3.14854339e+33  2.16111000e+01  1.44044054e-01  5.25660000e+00  6.57670152e-02  5.22280743e-02  8.01860726e-01  3.93421359e-03  2.84010236e+07 
 2.78487312e+14  3.19151879e+33  2.13831000e+01  1.45042558e-01  5.28560000e+00  6.70489162e-02  5.32298743e-02  7.96767261e-01  4.11000356e-03  2.71823283e+07 
 2.79669929e+14  3.23449419e+33  2.11641000e+01  1.46044848e-01  5.31360000e+00  6.83140365e-02  5.42242984e-02  7.91777085e-01  4.28886278e-03  2.60302506e+07 
 2.80852547e+14  3.31535929e+33  2.07701000e+01  1.47950356e-01  5.36660000e+00  7.07368512e-02  5.60998345e-02  7.82213492e-01  4.63832617e-03  2.40183145e+07 
 2.82035164e+14  3.42882608e+33  2.02481000e+01  1.50700362e-01  5.43860000e+00  7.41532436e-02  5.87747770e-02  7.68908035e-01  5.16439624e-03  2.14752309e+07 
 2.83217781e+14  3.50587191e+33  1.99151000e+01  1.52614215e-01  5.48760000e+00  7.65287976e-02  6.06071924e-02  7.59707893e-01  5.54355059e-03  1.99202104e+07 
 2.84400399e+14  3.56822749e+33  1.96591000e+01  1.54179537e-01  5.52660000e+00  7.84577843e-02  6.20891482e-02  7.52296642e-01  5.86142970e-03  1.87610183e+07 
 2.85583016e+14  3.63058306e+33  1.94151000e+01  1.55757425e-01  5.56460000e+00  8.03783035e-02  6.35651737e-02  7.44998215e-01  6.18801550e-03  1.76837408e+07 
 2.86765633e+14  3.69487503e+33  1.91741000e+01  1.57396612e-01  5.60260000e+00  8.23441770e-02  6.50884924e-02  7.37625918e-01  6.53570073e-03  1.66516998e+07 
 2.87948251e+14  3.75966459e+33  1.89421000e+01  1.59060674e-01  5.64060000e+00  8.43383259e-02  6.66202711e-02  7.30198565e-01  6.89616679e-03  1.56856555e+07 
 2.89130868e+14  3.82445415e+33  1.87201000e+01  1.60736206e-01  5.67860000e+00  8.63543261e-02  6.81503469e-02  7.22724472e-01  7.26717924e-03  1.47879001e+07 
 2.90313485e+14  3.89143210e+33  1.85011000e+01  1.62479675e-01  5.71660000e+00  8.84195452e-02  6.97253399e-02  7.15191765e-01  7.66045588e-03  1.39256521e+07 
 2.91496103e+14  3.95871850e+33  1.82921000e+01  1.64242267e-01  5.75360000e+00  9.04779616e-02  7.12931062e-02  7.07808597e-01  8.06325225e-03  1.31211470e+07 
 2.92678720e+14  4.02600490e+33  1.80911000e+01  1.66015305e-01  5.79060000e+00  9.25574525e-02  7.28650218e-02  7.00394832e-01  8.47890649e-03  1.23734969e+07 
