# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.76905193e+33  1.59421000e+01  2.37091041e-01  9.06460000e+00  2.15600230e-01  1.28989152e-01  1.77485987e-01  3.22824808e-02  4.21392894e+06 
 2.34234163e+14  3.93697449e+33  1.57671000e+01  2.44056686e-01  9.12860000e+00  2.22787931e-01  1.33098233e-01  1.71006181e-01  3.46186632e-02  3.69985098e+06 
 2.38468327e+14  4.10957897e+33  1.56061000e+01  2.51052056e-01  9.19060000e+00  2.30002840e-01  1.37088881e-01  1.64873924e-01  3.69560541e-02  3.25766923e+06 
 2.42702490e+14  4.28343601e+33  1.54611000e+01  2.57939569e-01  9.24960000e+00  2.37105697e-01  1.40876409e-01  1.59156725e-01  3.92328159e-02  2.88290253e+06 
 2.46936653e+14  4.46150913e+33  1.53271000e+01  2.64832756e-01  9.30660000e+00  2.44209684e-01  1.44546375e-01  1.53755150e-01  4.14911389e-02  2.55838080e+06 
 2.51170817e+14  4.64105362e+33  1.52051000e+01  2.71627350e-01  9.36160000e+00  2.51234613e-01  1.48043342e-01  1.48542071e-01  4.36872489e-02  2.28035257e+06 
 2.55404980e+14  4.82432536e+33  1.50921000e+01  2.78405349e-01  9.41360000e+00  2.58198967e-01  1.51421548e-01  1.43867033e-01  4.58472096e-02  2.03817648e+06 
 2.59639144e+14  5.00926906e+33  1.49881000e+01  2.85093097e-01  9.46360000e+00  2.65080995e-01  1.54654673e-01  1.39400160e-01  4.79473978e-02  1.82865939e+06 
 2.63873307e+14  5.19744267e+33  1.48911000e+01  2.91744089e-01  9.51160000e+00  2.71916766e-01  1.57780122e-01  1.35207373e-01  5.00062821e-02  1.64519173e+06 
 2.68107470e+14  5.38746440e+33  1.48021000e+01  2.98312062e-01  9.55860000e+00  2.78706487e-01  1.60758513e-01  1.31005065e-01  5.19888924e-02  1.48505160e+06 
 2.72341634e+14  5.58022042e+33  1.47181000e+01  3.04825362e-01  9.60260000e+00  2.85390677e-01  1.63649591e-01  1.27304254e-01  5.39353951e-02  1.34414307e+06 
 2.76575797e+14  5.77496887e+33  1.46411000e+01  3.11261589e-01  9.64460000e+00  2.91987068e-01  1.66397800e-01  1.23846650e-01  5.57964011e-02  1.22015625e+06 
 2.80809960e+14  6.07632152e+33  1.45301000e+01  3.21058755e-01  9.70760000e+00  3.02078464e-01  1.70484964e-01  1.18550842e-01  5.85941999e-02  1.05643660e+06 
 2.85044124e+14  6.33805537e+33  1.44431000e+01  3.29526018e-01  9.75960000e+00  3.10770555e-01  1.73864628e-01  1.14377539e-01  6.09215280e-02  9.35820834e+05 
 2.89278287e+14  6.60655613e+33  1.43611000e+01  3.38101627e-01  9.81060000e+00  3.19567308e-01  1.77187056e-01  1.10387365e-01  6.32233408e-02  8.30133707e+05 
 2.93512450e+14  6.88188887e+33  1.42851000e+01  3.46781595e-01  9.86060000e+00  3.28463600e-01  1.80419918e-01  1.06578052e-01  6.54661506e-02  7.37431032e+05 
 2.97746614e+14  7.16456717e+33  1.42131000e+01  3.55576072e-01  9.90960000e+00  3.37465475e-01  1.83608258e-01  1.02959002e-01  6.76849788e-02  6.55906746e+05 
 3.01980777e+14  7.45478336e+33  1.41451000e+01  3.64484967e-01  9.95860000e+00  3.46613299e-01  1.86747118e-01  9.93111471e-02  6.98715928e-02  5.84118596e+05 
 3.06214940e+14  7.75203510e+33  1.40821000e+01  3.73487008e-01  1.00056000e+01  3.55804527e-01  1.89801129e-01  9.60555109e-02  7.19905750e-02  5.20959119e+05 
 3.10449104e+14  8.05638431e+33  1.40231000e+01  3.82578644e-01  1.00526000e+01  3.65119333e-01  1.92790321e-01  9.27547266e-02  7.40567639e-02  4.65317778e+05 
 3.14683267e+14  8.36789222e+33  1.39681000e+01  3.91756399e-01  1.00986000e+01  3.74511135e-01  1.95708797e-01  8.96232845e-02  7.60610281e-02  4.16233236e+05 
