# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.14200760e+33  1.74661000e+01  1.88882868e-01  6.67260000e+00  1.06502076e-01  9.42885946e-02  6.64550807e-01  1.55923440e-02  1.00114425e+07 
 2.35007327e+14  3.30654416e+33  1.71111000e+01  1.95123303e-01  6.78560000e+00  1.13208094e-01  9.90437856e-02  6.46510213e-01  1.74728376e-02  8.60549344e+06 
 2.40014653e+14  3.47453593e+33  1.67961000e+01  2.01341727e-01  6.89160000e+00  1.19864266e-01  1.03610346e-01  6.29391063e-01  1.93838272e-02  7.43671644e+06 
 2.45021980e+14  3.64799343e+33  1.65091000e+01  2.07605582e-01  6.99360000e+00  1.26594633e-01  1.08080278e-01  6.12692206e-01  2.13538926e-02  6.44862749e+06 
 2.50029306e+14  3.82337588e+33  1.62541000e+01  2.13787650e-01  7.09060000e+00  1.33287802e-01  1.12333037e-01  5.96580912e-01  2.33165371e-02  5.62514855e+06 
 2.55036633e+14  4.00544538e+33  1.60191000e+01  2.20052995e-01  7.18360000e+00  1.40041307e-01  1.16506193e-01  5.81045196e-01  2.53248368e-02  4.91664868e+06 
 2.60043959e+14  4.18980334e+33  1.58071000e+01  2.26246034e-01  7.27160000e+00  1.46727067e-01  1.20499525e-01  5.66225468e-01  2.73208724e-02  4.31935670e+06 
 2.65051286e+14  4.37893819e+33  1.56121000e+01  2.32452529e-01  7.35660000e+00  1.53456537e-01  1.24379509e-01  5.51780395e-01  2.93278935e-02  3.80613770e+06 
 2.70058612e+14  4.57226063e+33  1.54331000e+01  2.38647744e-01  7.43760000e+00  1.60161968e-01  1.28130708e-01  5.37961121e-01  3.13291608e-02  3.36508720e+06 
 2.75065939e+14  4.76845582e+33  1.52691000e+01  2.44792118e-01  7.51560000e+00  1.66856413e-01  1.31738336e-01  5.24527938e-01  3.33081683e-02  2.98675207e+06 
 2.80073266e+14  4.83356387e+33  1.52191000e+01  2.46766254e-01  7.53960000e+00  1.68989722e-01  1.32871895e-01  5.20408082e-01  3.39403840e-02  2.87608118e+06 
 2.85080592e+14  4.94294721e+33  1.51411000e+01  2.49902367e-01  7.57760000e+00  1.72415098e-01  1.34655982e-01  5.13789577e-01  3.49453570e-02  2.70952493e+06 
 2.90087919e+14  5.05279053e+33  1.50681000e+01  2.52918251e-01  7.61360000e+00  1.75732642e-01  1.36344321e-01  5.07435580e-01  3.59065985e-02  2.55937703e+06 
 2.95095245e+14  5.16317141e+33  1.50001000e+01  2.55822762e-01  7.64660000e+00  1.78894393e-01  1.37933399e-01  5.01609337e-01  3.68188608e-02  2.42333571e+06 
 3.00102572e+14  5.27399029e+33  1.49361000e+01  2.58619421e-01  7.67860000e+00  1.81994569e-01  1.39437931e-01  4.95825076e-01  3.76894922e-02  2.29968871e+06 
 3.05109898e+14  5.38532462e+33  1.48751000e+01  2.61315897e-01  7.70760000e+00  1.84936318e-01  1.40874604e-01  4.90593905e-01  3.85276089e-02  2.18680850e+06 
 3.10117225e+14  5.49710377e+33  1.48171000e+01  2.63915783e-01  7.73560000e+00  1.87815688e-01  1.42241775e-01  4.85426805e-01  3.93304792e-02  2.08346814e+06 
 3.15124551e+14  5.60935772e+33  1.47621000e+01  2.66424743e-01  7.76260000e+00  1.90633186e-01  1.43538220e-01  4.80333385e-01  4.00955799e-02  1.98853304e+06 
 3.20131878e+14  5.72207319e+33  1.47101000e+01  2.68847105e-01  7.78760000e+00  1.93338447e-01  1.44762737e-01  4.75574967e-01  4.08205172e-02  1.90107033e+06 
 3.25139205e+14  5.83522434e+33  1.46591000e+01  2.71186646e-01  7.81060000e+00  1.95930109e-01  1.45954053e-01  4.71162129e-01  4.15313759e-02  1.82028645e+06 
 3.30146531e+14  5.94885350e+33  1.46111000e+01  2.73448273e-01  7.83360000e+00  1.98509239e-01  1.47072311e-01  4.66598051e-01  4.21988155e-02  1.74544948e+06 
 3.35153858e+14  6.06288488e+33  1.45651000e+01  2.75634279e-01  7.85460000e+00  2.00973517e-01  1.48136822e-01  4.62397094e-01  4.28355209e-02  1.67599860e+06 
 3.40161184e+14  6.17740205e+33  1.45211000e+01  2.77749804e-01  7.87460000e+00  2.03374270e-01  1.49147432e-01  4.58314669e-01  4.34403241e-02  1.61135122e+06 
 3.45168511e+14  6.29231644e+33  1.44781000e+01  2.79796533e-01  7.89360000e+00  2.05710247e-01  1.50124561e-01  4.54357453e-01  4.40273900e-02  1.55109192e+06 
 3.50175837e+14  6.40767838e+33  1.44361000e+01  2.81778513e-01  7.91160000e+00  2.07981851e-01  1.51068616e-01  4.50533048e-01  4.45963993e-02  1.49478323e+06 
 3.55183164e+14  6.52345594e+33  1.43961000e+01  2.83698125e-01  7.92760000e+00  2.10136511e-01  1.51958788e-01  4.47104576e-01  4.51314032e-02  1.44207937e+06 
 3.60190491e+14  6.63964411e+33  1.43581000e+01  2.85558076e-01  7.94360000e+00  2.12277760e-01  1.52794870e-01  4.43565967e-01  4.56314720e-02  1.39266126e+06 
 3.65197817e+14  6.75626597e+33  1.43201000e+01  2.87361343e-01  7.95960000e+00  2.14406301e-01  1.53619573e-01  4.39922186e-01  4.61279153e-02  1.34623457e+06 
 3.70205144e+14  6.87326269e+33  1.42831000e+01  2.89109484e-01  7.97360000e+00  2.16416673e-01  1.54412069e-01  4.36693327e-01  4.66048850e-02  1.30256833e+06 
 3.75212470e+14  6.99071090e+33  1.42481000e+01  2.90805971e-01  7.98760000e+00  2.18414527e-01  1.55150836e-01  4.33370044e-01  4.70455648e-02  1.26140701e+06 
 3.80219797e+14  7.10852379e+33  1.42131000e+01  2.92451735e-01  7.99960000e+00  2.20293391e-01  1.55879543e-01  4.30473518e-01  4.74826715e-02  1.22257799e+06 
 3.85227123e+14  7.22675678e+33  1.41801000e+01  2.94049648e-01  8.01260000e+00  2.22212536e-01  1.56554700e-01  4.27233223e-01  4.78827388e-02  1.18587936e+06 
 3.90234450e+14  7.34537148e+33  1.41471000e+01  2.95601152e-01  8.02360000e+00  2.24012569e-01  1.57220556e-01  4.24429718e-01  4.82792191e-02  1.15115850e+06 
 3.95241776e+14  7.46437121e+33  1.41151000e+01  2.97108158e-01  8.03460000e+00  2.25799755e-01  1.57855374e-01  4.21549420e-01  4.86552254e-02  1.11826513e+06 
 4.00249103e+14  7.58377174e+33  1.40841000e+01  2.98572640e-01  8.04560000e+00  2.27574561e-01  1.58459327e-01  4.18595770e-01  4.90105648e-02  1.08706008e+06 
 4.05256430e+14  7.70352325e+33  1.40531000e+01  2.99995665e-01  8.05460000e+00  2.29229416e-01  1.59055260e-01  4.16092533e-01  4.93627150e-02  1.05743383e+06 
 4.10263756e+14  7.82369431e+33  1.40231000e+01  3.01379651e-01  8.06460000e+00  2.30925910e-01  1.59620895e-01  4.13263024e-01  4.96941656e-02  1.02925813e+06 
 4.15271083e+14  7.94420600e+33  1.39941000e+01  3.02725179e-01  8.07260000e+00  2.32502159e-01  1.60156430e-01  4.10891710e-01  5.00048795e-02  1.00245043e+06 
 4.20278409e+14  8.06511024e+33  1.39651000e+01  3.04034286e-01  8.08160000e+00  2.34120316e-01  1.60684956e-01  4.08199904e-01  5.03126391e-02  9.76906323e+05 
 4.25285736e+14  8.18637147e+33  1.39371000e+01  3.05307948e-01  8.08860000e+00  2.35618227e-01  1.61183845e-01  4.05973359e-01  5.05996294e-02  9.52548816e+05 
 4.30293062e+14  8.30799180e+33  1.39101000e+01  3.06547511e-01  8.09660000e+00  2.37158241e-01  1.61653199e-01  4.03431658e-01  5.08657091e-02  9.29299648e+05 
 4.35300389e+14  8.42998880e+33  1.38831000e+01  3.07754376e-01  8.10360000e+00  2.38632395e-01  1.62116430e-01  4.01099817e-01  5.11291193e-02  9.07084538e+05 
 4.40307715e+14  8.55231238e+33  1.38561000e+01  3.08929246e-01  8.10960000e+00  2.40040196e-01  1.62574020e-01  3.98981070e-01  5.13902114e-02  8.85846972e+05 
 4.45315042e+14  8.67503197e+33  1.38301000e+01  3.10073911e-01  8.11660000e+00  2.41491218e-01  1.63002675e-01  3.96553621e-01  5.16304168e-02  8.65514762e+05 
 4.50322369e+14  8.79807146e+33  1.38041000e+01  3.11188746e-01  8.12160000e+00  2.42821537e-01  1.63426242e-01  3.94606379e-01  5.18685401e-02  8.46045029e+05 
 4.55329695e+14  8.92147595e+33  1.37791000e+01  3.12275187e-01  8.12760000e+00  2.44195242e-01  1.63821215e-01  3.92354642e-01  5.20858034e-02  8.27379241e+05 
 4.60337022e+14  9.04521982e+33  1.37541000e+01  3.13333992e-01  8.13260000e+00  2.45503105e-01  1.64211547e-01  3.90325316e-01  5.23011412e-02  8.09473942e+05 
 4.65344348e+14  9.16929670e+33  1.37301000e+01  3.14366051e-01  8.13760000e+00  2.46799857e-01  1.64573590e-01  3.88257889e-01  5.24956476e-02  7.92285999e+05 
 4.70351675e+14  9.29373298e+33  1.37061000e+01  3.15372474e-01  8.14160000e+00  2.48031066e-01  1.64931380e-01  3.86416988e-01  5.26883632e-02  7.75771175e+05 
 4.75359001e+14  9.41847615e+33  1.36821000e+01  3.16353708e-01  8.14660000e+00  2.49306135e-01  1.65285302e-01  3.84278572e-01  5.28795876e-02  7.59898517e+05 
 4.80366328e+14  9.54358826e+33  1.36591000e+01  3.17311068e-01  8.15060000e+00  2.50516003e-01  1.65611269e-01  3.82370154e-01  5.30499401e-02  7.44624972e+05 
 4.85373654e+14  9.66900728e+33  1.36361000e+01  3.18244859e-01  8.15360000e+00  2.51660202e-01  1.65933722e-01  3.80694106e-01  5.32189487e-02  7.29925570e+05 
 4.90380981e+14  9.79476379e+33  1.36131000e+01  3.19156063e-01  8.15760000e+00  2.52849118e-01  1.66252853e-01  3.78724599e-01  5.33867052e-02  7.15766184e+05 
 4.95388308e+14  9.92084776e+33  1.35911000e+01  3.20045358e-01  8.16060000e+00  2.53972801e-01  1.66544417e-01  3.76990409e-01  5.35336946e-02  7.02119404e+05 
 5.00395634e+14  1.00472385e+34  1.35691000e+01  3.20913270e-01  8.16360000e+00  2.55086272e-01  1.66833012e-01  3.75229334e-01  5.36796217e-02  6.88961034e+05 
 5.05402961e+14  1.01739769e+34  1.35471000e+01  3.21760762e-01  8.16660000e+00  2.56190011e-01  1.67118780e-01  3.73442322e-01  5.38245392e-02  6.76261979e+05 
 5.10410287e+14  1.03010057e+34  1.35251000e+01  3.22588086e-01  8.16860000e+00  2.57228553e-01  1.67402041e-01  3.71895259e-01  5.39687101e-02  6.64004808e+05 
 5.15417614e+14  1.04283748e+34  1.35041000e+01  3.23396177e-01  8.17160000e+00  2.58312806e-01  1.67658048e-01  3.70060371e-01  5.40921097e-02  6.52162945e+05 
 5.20424940e+14  1.05560433e+34  1.34831000e+01  3.24185380e-01  8.17360000e+00  2.59332193e-01  1.67911760e-01  3.68467824e-01  5.42148328e-02  6.40719809e+05 
 5.25432267e+14  1.06840220e+34  1.34631000e+01  3.24956324e-01  8.17560000e+00  2.60342155e-01  1.68138345e-01  3.66854206e-01  5.43167889e-02  6.29655289e+05 
 5.30439593e+14  1.08123208e+34  1.34421000e+01  3.25709620e-01  8.17660000e+00  2.61287602e-01  1.68387845e-01  3.65485204e-01  5.44383479e-02  6.18950616e+05 
