# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.24752579e+33  1.78351000e+01  2.05958857e-01  8.50760000e+00  1.72213512e-01  9.91225847e-02  3.15153967e-01  1.74951591e-02  8.09024472e+06 
 2.31979812e+14  3.31367717e+33  1.77001000e+01  2.08389168e-01  8.53460000e+00  1.74856431e-01  1.00832067e-01  3.10130232e-01  1.81941714e-02  7.63842049e+06 
 2.33959623e+14  3.38375593e+33  1.75651000e+01  2.10942728e-01  8.56160000e+00  1.77602908e-01  1.02593203e-01  3.05191285e-01  1.89285235e-02  7.19640274e+06 
 2.35939435e+14  3.45383469e+33  1.74351000e+01  2.13476358e-01  8.58860000e+00  1.80347056e-01  1.04336297e-01  3.00248739e-01  1.96706693e-02  6.78829650e+06 
 2.37919247e+14  3.52391345e+33  1.73121000e+01  2.15989498e-01  8.61460000e+00  1.83056002e-01  1.06033528e-01  2.95543107e-01  2.04067380e-02  6.41102624e+06 
 2.39899059e+14  3.59399221e+33  1.71951000e+01  2.18481649e-01  8.64060000e+00  1.85760907e-01  1.07692330e-01  2.90831776e-01  2.11390831e-02  6.06182267e+06 
 2.41878870e+14  3.66725628e+33  1.70781000e+01  2.21065488e-01  8.66660000e+00  1.88546358e-01  1.09394998e-01  2.86184632e-01  2.19043355e-02  5.72389280e+06 
 2.43858682e+14  3.74188802e+33  1.69651000e+01  2.23678119e-01  8.69160000e+00  1.91332550e-01  1.11085091e-01  2.81803449e-01  2.26767187e-02  5.40521785e+06 
 2.45838494e+14  3.81651976e+33  1.68561000e+01  2.26270781e-01  8.71660000e+00  1.94114933e-01  1.12755912e-01  2.77416947e-01  2.34538793e-02  5.11006212e+06 
 2.47818305e+14  3.89115150e+33  1.67531000e+01  2.28842949e-01  8.74160000e+00  1.96892875e-01  1.14377403e-01  2.73024508e-01  2.42193926e-02  4.83637373e+06 
