# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.55156163e+33  5.87671000e+01  1.04255529e-01  2.78060000e+00  9.37876928e-03  9.36015566e-03  9.91500128e-01  2.34248098e-04  1.26596082e+09 
 2.30633114e+14  1.56211970e+33  5.81581000e+01  1.04371154e-01  2.80360000e+00  9.62617744e-03  9.50005564e-03  9.91089782e-01  2.35860271e-04  1.20329412e+09 
 2.31266229e+14  1.57267777e+33  5.75611000e+01  1.04487936e-01  2.82560000e+00  9.86819236e-03  9.64121409e-03  9.90679687e-01  2.37554908e-04  1.14458241e+09 
 2.31899343e+14  1.58323585e+33  5.69761000e+01  1.04605861e-01  2.84760000e+00  1.01140199e-02  9.78351488e-03  9.90255301e-01  2.39326691e-04  1.08953957e+09 
 2.32532457e+14  1.59379392e+33  5.64031000e+01  1.04724905e-01  2.86960000e+00  1.03636800e-02  9.92683647e-03  9.89816299e-01  2.41170705e-04  1.03790578e+09 
 2.33165572e+14  1.60435200e+33  5.58411000e+01  1.04845046e-01  2.89160000e+00  1.06171904e-02  1.00714091e-02  9.89362352e-01  2.43102495e-04  9.89436777e+08 
 2.33798686e+14  1.61491007e+33  5.52901000e+01  1.04966262e-01  2.91260000e+00  1.08644865e-02  1.02171217e-02  9.88910736e-01  2.45117405e-04  9.43910372e+08 
 2.34431801e+14  1.62546814e+33  5.47501000e+01  1.05088533e-01  2.93360000e+00  1.11153709e-02  1.03638559e-02  9.88444714e-01  2.47210511e-04  9.01121299e+08 
 2.35064915e+14  1.63602622e+33  5.42201000e+01  1.05211837e-01  2.95360000e+00  1.13594895e-02  1.05118743e-02  9.87982772e-01  2.49399005e-04  8.60878067e+08 
 2.35698029e+14  1.64658429e+33  5.37001000e+01  1.05336149e-01  2.97460000e+00  1.16174509e-02  1.06610723e-02  9.87487667e-01  2.51678773e-04  8.23006462e+08 
 2.36331144e+14  1.65795716e+33  5.31521000e+01  1.05471205e-01  2.99560000e+00  1.18821072e-02  1.08225752e-02  9.86969698e-01  2.54206360e-04  7.84670623e+08 
 2.36964258e+14  1.66961724e+33  5.26001000e+01  1.05610998e-01  3.01760000e+00  1.21624365e-02  1.09901327e-02  9.86412284e-01  2.56937022e-04  7.47794367e+08 
 2.37597372e+14  1.68127732e+33  5.20601000e+01  1.05752117e-01  3.03960000e+00  1.24468810e-02  1.11587227e-02  9.85837034e-01  2.59755905e-04  7.13203458e+08 
 2.38230487e+14  1.69293740e+33  5.15311000e+01  1.05894545e-01  3.06060000e+00  1.27243196e-02  1.13286168e-02  9.85265705e-01  2.62681405e-04  6.80733046e+08 
 2.38863601e+14  1.70459748e+33  5.10121000e+01  1.06038261e-01  3.08160000e+00  1.30055862e-02  1.15001203e-02  9.84677263e-01  2.65733349e-04  6.50230694e+08 
 2.39496716e+14  1.71625756e+33  5.05041000e+01  1.06183235e-01  3.10260000e+00  1.32906952e-02  1.16726507e-02  9.84071389e-01  2.68881922e-04  6.21560484e+08 
 2.40129830e+14  1.72791764e+33  5.00061000e+01  1.06329446e-01  3.12260000e+00  1.35680686e-02  1.18465184e-02  9.83472001e-01  2.72147332e-04  5.94592779e+08 
 2.40762944e+14  1.73957772e+33  4.95171000e+01  1.06476870e-01  3.14360000e+00  1.38607422e-02  1.20220713e-02  9.82831062e-01  2.75551790e-04  5.69208333e+08 
 2.41396059e+14  1.75123781e+33  4.90381000e+01  1.06625481e-01  3.16260000e+00  1.41335109e-02  1.21987013e-02  9.82223147e-01  2.79064131e-04  5.45300073e+08 
 2.42029173e+14  1.76289789e+33  4.85691000e+01  1.06775252e-01  3.18260000e+00  1.44216023e-02  1.23762544e-02  9.81573122e-01  2.82678559e-04  5.22767410e+08 
 2.42662287e+14  1.77455797e+33  4.81091000e+01  1.06926161e-01  3.20260000e+00  1.47132865e-02  1.25550888e-02  9.80905661e-01  2.86417784e-04  5.01515835e+08 
 2.43295402e+14  1.78621805e+33  4.76571000e+01  1.07078178e-01  3.22160000e+00  1.49962415e-02  1.27356050e-02  9.80248410e-01  2.90307082e-04  4.81458890e+08 
 2.43928516e+14  1.79787813e+33  4.72151000e+01  1.07231281e-01  3.24060000e+00  1.52825129e-02  1.29166041e-02  9.79574703e-01  2.94282137e-04  4.62518791e+08 
 2.44561631e+14  1.80980725e+33  4.67711000e+01  1.07389020e-01  3.25960000e+00  1.55732973e-02  1.31032857e-02  9.78881074e-01  2.98496588e-04  4.44218129e+08 
 2.45194745e+14  1.82266607e+33  4.63021000e+01  1.07560392e-01  3.27960000e+00  1.58843972e-02  1.33058569e-02  9.78128741e-01  3.03185098e-04  4.25615841e+08 
 2.45827859e+14  1.83552489e+33  4.58421000e+01  1.07733190e-01  3.29960000e+00  1.61993019e-02  1.35101969e-02  9.77356970e-01  3.08047649e-04  4.08094938e+08 
 2.46460974e+14  1.84838372e+33  4.53911000e+01  1.07907389e-01  3.31960000e+00  1.65180154e-02  1.37161610e-02  9.76565483e-01  3.13079875e-04  3.91580580e+08 
 2.47094088e+14  1.86124254e+33  4.49501000e+01  1.08082956e-01  3.33960000e+00  1.68405463e-02  1.39229752e-02  9.75753988e-01  3.18242515e-04  3.76005168e+08 
 2.47727202e+14  1.87410136e+33  4.45171000e+01  1.08259869e-01  3.35860000e+00  1.71534927e-02  1.41316979e-02  9.74955938e-01  3.23598651e-04  3.61303297e+08 
 2.48360317e+14  1.88696018e+33  4.40931000e+01  1.08438098e-01  3.37760000e+00  1.74699579e-02  1.43415498e-02  9.74139091e-01  3.29108419e-04  3.47417010e+08 
 2.48993431e+14  1.89981900e+33  4.36781000e+01  1.08617614e-01  3.39660000e+00  1.77899485e-02  1.45523452e-02  9.73303202e-01  3.34765021e-04  3.34291897e+08 
 2.49626546e+14  1.91267782e+33  4.32701000e+01  1.08798387e-01  3.41560000e+00  1.81134710e-02  1.47652533e-02  9.72448025e-01  3.40638430e-04  3.21876476e+08 
 2.50259660e+14  1.92553664e+33  4.28711000e+01  1.08980388e-01  3.43460000e+00  1.84405309e-02  1.49787682e-02  9.71573319e-01  3.46647072e-04  3.10125368e+08 
 2.50892774e+14  1.93839546e+33  4.24791000e+01  1.09163592e-01  3.45260000e+00  1.87569672e-02  1.51941051e-02  9.70717019e-01  3.52863782e-04  2.98994296e+08 
 2.51525889e+14  1.95125428e+33  4.20951000e+01  1.09347966e-01  3.47060000e+00  1.90766513e-02  1.54104060e-02  9.69842534e-01  3.59243398e-04  2.88443901e+08 
 2.52159003e+14  1.96411310e+33  4.17191000e+01  1.09533480e-01  3.48860000e+00  1.93995886e-02  1.56274868e-02  9.68949661e-01  3.65778779e-04  2.78437111e+08 
 2.52792117e+14  1.97697192e+33  4.13491000e+01  1.09720108e-01  3.50660000e+00  1.97257827e-02  1.58466865e-02  9.68038197e-01  3.72550915e-04  2.68938628e+08 
 2.53425232e+14  1.99073243e+33  4.09621000e+01  1.09921074e-01  3.52460000e+00  2.00598439e-02  1.60816710e-02  9.67094781e-01  3.79950871e-04  2.59299742e+08 
 2.54058346e+14  2.00488049e+33  4.05721000e+01  1.10129162e-01  3.54360000e+00  2.04142144e-02  1.63248107e-02  9.66083396e-01  3.87787618e-04  2.49912559e+08 
 2.54691461e+14  2.01902855e+33  4.01891000e+01  1.10338718e-01  3.56260000e+00  2.07723340e-02  1.65701482e-02  9.65050245e-01  3.95898349e-04  2.41020396e+08 
 2.55324575e+14  2.03317661e+33  3.98141000e+01  1.10549705e-01  3.58160000e+00  2.11342067e-02  1.68166950e-02  9.63995087e-01  4.04230336e-04  2.32591514e+08 
 2.55957689e+14  2.04732467e+33  3.94471000e+01  1.10762091e-01  3.59960000e+00  2.14844352e-02  1.70642360e-02  9.62963631e-01  4.12775408e-04  2.24595923e+08 
 2.56590804e+14  2.06147273e+33  3.90871000e+01  1.10975847e-01  3.61760000e+00  2.18381041e-02  1.73134303e-02  9.61911800e-01  4.21577826e-04  2.17005648e+08 
 2.57223918e+14  2.07562079e+33  3.87341000e+01  1.11190938e-01  3.63560000e+00  2.21952167e-02  1.75641014e-02  9.60839397e-01  4.30632084e-04  2.09794999e+08 
 2.57857032e+14  2.08976885e+33  3.83881000e+01  1.11407338e-01  3.65360000e+00  2.25557726e-02  1.78160637e-02  9.59746244e-01  4.39931846e-04  2.02940102e+08 
 2.58490147e+14  2.10391691e+33  3.80491000e+01  1.11625006e-01  3.67060000e+00  2.29037644e-02  1.80691198e-02  9.58682189e-01  4.49469908e-04  1.96418990e+08 
 2.59123261e+14  2.11806496e+33  3.77171000e+01  1.11843908e-01  3.68860000e+00  2.32710653e-02  1.83230625e-02  9.57548005e-01  4.59237899e-04  1.90211114e+08 
 2.59756376e+14  2.13221302e+33  3.73911000e+01  1.12064016e-01  3.70560000e+00  2.36255004e-02  1.85786677e-02  9.56444664e-01  4.69288521e-04  1.84297146e+08 
 2.60389490e+14  2.14636108e+33  3.70711000e+01  1.12285302e-01  3.72260000e+00  2.39830826e-02  1.88357753e-02  9.55321967e-01  4.79616984e-04  1.78659347e+08 
 2.61022604e+14  2.16050914e+33  3.67581000e+01  1.12507725e-01  3.73960000e+00  2.43438173e-02  1.90931752e-02  9.54179745e-01  4.90151374e-04  1.73281485e+08 
 2.61655719e+14  2.17488219e+33  3.64451000e+01  1.12734826e-01  3.75660000e+00  2.47089845e-02  1.93570392e-02  9.53014171e-01  5.01200476e-04  1.68068026e+08 
 2.62288833e+14  2.19040562e+33  3.61151000e+01  1.12981498e-01  3.77460000e+00  2.51008862e-02  1.96419076e-02  9.51753204e-01  5.13349546e-04  1.62700552e+08 
 2.62921947e+14  2.20592904e+33  3.57911000e+01  1.13229674e-01  3.79260000e+00  2.54964360e-02  1.99289329e-02  9.50469529e-01  5.25872883e-04  1.57587986e+08 
 2.63555062e+14  2.22145247e+33  3.54741000e+01  1.13479310e-01  3.80960000e+00  2.58783847e-02  2.02168003e-02  9.49221761e-01  5.38691253e-04  1.52715034e+08 
 2.64188176e+14  2.23697589e+33  3.51621000e+01  1.13730371e-01  3.82760000e+00  2.62810668e-02  2.05075771e-02  9.47893343e-01  5.51947970e-04  1.48066993e+08 
 2.64821290e+14  2.25249932e+33  3.48581000e+01  1.13982823e-01  3.84460000e+00  2.66698256e-02  2.07975660e-02  9.46602862e-01  5.65402477e-04  1.43630809e+08 
