# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.98902512e+33  2.69521000e+01  1.01504732e-01  6.35460000e+00  8.00512395e-02  2.69244975e-02  3.99661586e-01  8.56994788e-04  1.07418272e+08 
 2.31315721e+14  2.01046501e+33  2.65811000e+01  1.02170774e-01  6.36760000e+00  8.07519804e-02  2.76909691e-02  3.96351177e-01  9.10085866e-04  1.03010639e+08 
 2.32631441e+14  2.03190489e+33  2.62281000e+01  1.02831200e-01  6.38160000e+00  8.14773685e-02  2.84525298e-02  3.92707528e-01  9.64973347e-04  9.89221016e+07 
 2.33947162e+14  2.05334478e+33  2.58921000e+01  1.03486035e-01  6.39460000e+00  8.21778718e-02  2.92083585e-02  3.89412024e-01  1.02156989e-03  9.51183076e+07 
 2.35262882e+14  2.07470143e+33  2.55721000e+01  1.04132791e-01  6.40860000e+00  8.29017699e-02  2.99577776e-02  3.85771641e-01  1.07982255e-03  9.15830707e+07 
 2.36578603e+14  2.09500257e+33  2.52821000e+01  1.04742084e-01  6.42060000e+00  8.35568441e-02  3.06632329e-02  3.82760475e-01  1.13658731e-03  8.84363592e+07 
 2.37894323e+14  2.11530371e+33  2.50041000e+01  1.05345737e-01  6.43260000e+00  8.42113268e-02  3.13640740e-02  3.79746819e-01  1.19487912e-03  8.54798336e+07 
 2.39210044e+14  2.13560485e+33  2.47381000e+01  1.05943795e-01  6.44360000e+00  8.48399325e-02  3.20582808e-02  3.77073929e-01  1.25448072e-03  8.26963714e+07 
 2.40525765e+14  2.15590599e+33  2.44831000e+01  1.06536306e-01  6.45560000e+00  8.54931898e-02  3.27464348e-02  3.74050438e-01  1.31541406e-03  8.00709003e+07 
 2.41841485e+14  2.17620712e+33  2.42381000e+01  1.07123323e-01  6.46660000e+00  8.61204127e-02  3.34293840e-02  3.71365547e-01  1.37773355e-03  7.75900974e+07 
 2.43157206e+14  2.19650826e+33  2.40021000e+01  1.07704893e-01  6.47760000e+00  8.67469191e-02  3.41082466e-02  3.68672816e-01  1.44153025e-03  7.52421462e+07 
