# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.48166945e+33  1.74301000e+01  2.25159572e-01  9.18560000e+00  2.01312756e-01  1.09664265e-01  2.16021204e-01  2.20530897e-02  5.82217355e+06 
 2.31756367e+14  3.54669333e+33  1.73231000e+01  2.27627577e-01  9.20760000e+00  2.03941165e-01  1.11242201e-01  2.12500680e-01  2.27780464e-02  5.52190006e+06 
 2.33512734e+14  3.61171720e+33  1.72211000e+01  2.30076874e-01  9.22860000e+00  2.06533409e-01  1.12784060e-01  2.09200591e-01  2.34972137e-02  5.24232996e+06 
 2.35269101e+14  3.67728713e+33  1.71231000e+01  2.32527461e-01  9.24960000e+00  2.09133267e-01  1.14301671e-01  2.05915682e-01  2.42152625e-02  4.97964379e+06 
 2.37025468e+14  3.74612953e+33  1.70231000e+01  2.35081830e-01  9.27060000e+00  2.11825309e-01  1.15883685e-01  2.02694910e-01  2.49758363e-02  4.72265648e+06 
 2.38781835e+14  3.81497193e+33  1.69291000e+01  2.37618319e-01  9.29160000e+00  2.14509227e-01  1.17410373e-01  1.99479993e-01  2.57189940e-02  4.48324133e+06 
 2.40538202e+14  3.88381433e+33  1.68371000e+01  2.40136494e-01  9.31160000e+00  2.17156368e-01  1.18934062e-01  1.96480409e-01  2.64724143e-02  4.25998001e+06 
 2.42294569e+14  3.95265673e+33  1.67501000e+01  2.42635967e-01  9.33160000e+00  2.19794206e-01  1.20410449e-01  1.93484036e-01  2.72110173e-02  4.05157876e+06 
 2.44050936e+14  4.02231877e+33  1.66651000e+01  2.45145897e-01  9.35160000e+00  2.22446909e-01  1.21882794e-01  1.90504244e-01  2.79573368e-02  3.85461186e+06 
 2.45807303e+14  4.09509688e+33  1.65801000e+01  2.47749746e-01  9.37160000e+00  2.25183984e-01  1.23387940e-01  1.87580774e-01  2.87294978e-02  3.66240236e+06 
 2.47563670e+14  4.16787499e+33  1.64991000e+01  2.50335672e-01  9.39160000e+00  2.27912368e-01  1.24855191e-01  1.84660250e-01  2.94906464e-02  3.48289396e+06 
 2.49320037e+14  4.24065310e+33  1.64201000e+01  2.52903272e-01  9.41160000e+00  2.30631590e-01  1.26312612e-01  1.81742334e-01  3.02566621e-02  3.31509626e+06 
 2.51076404e+14  4.31343120e+33  1.63451000e+01  2.55452185e-01  9.43060000e+00  2.33312364e-01  1.27727695e-01  1.79032303e-01  3.10075956e-02  3.15810284e+06 
 2.52832771e+14  4.38728594e+33  1.62721000e+01  2.58019510e-01  9.44860000e+00  2.35985381e-01  1.29133194e-01  1.76545089e-01  3.17610381e-02  3.00897351e+06 
 2.54589138e+14  4.46411500e+33  1.61981000e+01  2.60671999e-01  9.46860000e+00  2.38793702e-01  1.30583139e-01  1.73696871e-01  3.25475118e-02  2.86374696e+06 
 2.56345505e+14  4.54094406e+33  1.61271000e+01  2.63306532e-01  9.48660000e+00  2.41534571e-01  1.32002924e-01  1.71257842e-01  3.33252024e-02  2.72781182e+06 
