# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.47045463e+33  1.72371000e+01  2.08972313e-01  7.24360000e+00  1.34676033e-01  1.02916207e-01  5.78651809e-01  1.90305050e-02  6.90074459e+06 
 2.34890535e+14  3.70062455e+33  1.68181000e+01  2.18402696e-01  7.38760000e+00  1.44860220e-01  1.09334305e-01  5.54445235e-01  2.18469411e-02  5.61763731e+06 
 2.39781070e+14  3.94732045e+33  1.64391000e+01  2.28391876e-01  7.53060000e+00  1.55607420e-01  1.15825290e-01  5.30563996e-01  2.48945845e-02  4.56730687e+06 
 2.44671605e+14  4.19889438e+33  1.61121000e+01  2.38463856e-01  7.66560000e+00  1.66382696e-01  1.22059895e-01  5.08286188e-01  2.80041913e-02  3.74489243e+06 
 2.49562140e+14  4.47279862e+33  1.58111000e+01  2.49299479e-01  7.80360000e+00  1.77994096e-01  1.28429527e-01  4.85722836e-01  3.13572173e-02  3.05569123e+06 
 2.54452675e+14  4.75202768e+33  1.55491000e+01  2.60207183e-01  7.93360000e+00  1.89599374e-01  1.34552920e-01  4.64888962e-01  3.47427376e-02  2.51398276e+06 
 2.59343210e+14  5.04931780e+33  1.53121000e+01  2.71679460e-01  8.06360000e+00  2.01808311e-01  1.40664421e-01  4.44373349e-01  3.82679421e-02  2.06677521e+06 
 2.64233745e+14  5.35751248e+33  1.51021000e+01  2.83412334e-01  8.18960000e+00  2.14269867e-01  1.46616741e-01  4.24879108e-01  4.18334428e-02  1.70680915e+06 
 2.69124281e+14  5.67911131e+33  1.49151000e+01  2.95499699e-01  8.31260000e+00  2.27071637e-01  1.52438719e-01  4.06278193e-01  4.54342022e-02  1.41350359e+06 
 2.74014816e+14  6.01745374e+33  1.47461000e+01  3.08037270e-01  8.43460000e+00  2.40365935e-01  1.58196012e-01  3.88175156e-01  4.90962226e-02  1.17215758e+06 
 2.78905351e+14  6.36421564e+33  1.45971000e+01  3.20712799e-01  8.55060000e+00  2.53706245e-01  1.63744039e-01  3.71526200e-01  5.27086126e-02  9.77690561e+05 
 2.83795886e+14  6.40677364e+33  1.45811000e+01  3.22254939e-01  8.56460000e+00  2.55342153e-01  1.64383215e-01  3.69516320e-01  5.31268038e-02  9.56831803e+05 
 2.88686421e+14  6.40704069e+33  1.45811000e+01  3.22263775e-01  8.56460000e+00  2.55347133e-01  1.64384814e-01  3.69525010e-01  5.31275370e-02  9.56713841e+05 
 2.93576956e+14  6.40730774e+33  1.45811000e+01  3.22272046e-01  8.56460000e+00  2.55351798e-01  1.64386309e-01  3.69533137e-01  5.31282213e-02  9.56603388e+05 
 2.98467491e+14  6.40757479e+33  1.45801000e+01  3.22279788e-01  8.56560000e+00  2.55411096e-01  1.64410258e-01  3.69288633e-01  5.31470832e-02  9.56500021e+05 
 3.03358026e+14  6.40784184e+33  1.45801000e+01  3.22287029e-01  8.56560000e+00  2.55415188e-01  1.64411561e-01  3.69295726e-01  5.31476776e-02  9.56403261e+05 
 3.08248561e+14  6.40810888e+33  1.45801000e+01  3.22293800e-01  8.56560000e+00  2.55419016e-01  1.64412776e-01  3.69302345e-01  5.31482304e-02  9.56312745e+05 
