# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.12429443e+33  1.87821000e+01  1.87468347e-01  6.48460000e+00  1.00092178e-01  8.26927728e-02  7.03546791e-01  1.13794557e-02  1.09086464e+07 
 2.30328200e+14  3.13610359e+33  1.87461000e+01  1.87917608e-01  6.49360000e+00  1.00586275e-01  8.30453452e-02  7.02124081e-01  1.14922023e-02  1.07817413e+07 
 2.30656399e+14  3.14791276e+33  1.87111000e+01  1.88366377e-01  6.50260000e+00  1.01081491e-01  8.33912073e-02  7.00697663e-01  1.16032542e-02  1.06568257e+07 
 2.30984599e+14  3.15972192e+33  1.86761000e+01  1.88814648e-01  6.51060000e+00  1.01541833e-01  8.37391784e-02  6.99457810e-01  1.17156580e-02  1.05338614e+07 
 2.31312799e+14  3.17153109e+33  1.86411000e+01  1.89262417e-01  6.51960000e+00  1.02039181e-01  8.40892708e-02  6.98024471e-01  1.18294309e-02  1.04128114e+07 
 2.31640999e+14  3.18334025e+33  1.86071000e+01  1.89709679e-01  6.52860000e+00  1.02537639e-01  8.44324211e-02  6.96587394e-01  1.19413811e-02  1.02936393e+07 
 2.31969198e+14  3.19514941e+33  1.85731000e+01  1.90156431e-01  6.53760000e+00  1.03037204e-01  8.47776100e-02  6.95146571e-01  1.20546617e-02  1.01763094e+07 
 2.32297398e+14  3.20695858e+33  1.85391000e+01  1.90602668e-01  6.54560000e+00  1.03501498e-01  8.51248492e-02  6.93894306e-01  1.21692894e-02  1.00607871e+07 
 2.32625598e+14  3.21876774e+33  1.85061000e+01  1.91048384e-01  6.55460000e+00  1.04003173e-01  8.54649116e-02  6.92446466e-01  1.22819612e-02  9.94703824e+06 
 2.32953798e+14  3.23118400e+33  1.84721000e+01  1.91516498e-01  6.56360000e+00  1.04514921e-01  8.58181092e-02  6.91009614e-01  1.23994971e-02  9.82930587e+06 
 2.33281997e+14  3.24382505e+33  1.84371000e+01  1.91992662e-01  6.57260000e+00  1.05031170e-01  8.61834796e-02  6.89574671e-01  1.25219159e-02  9.71133797e+06 
 2.33610197e+14  3.25646610e+33  1.84021000e+01  1.92468397e-01  6.58160000e+00  1.05548605e-01  8.65511136e-02  6.88136202e-01  1.26458475e-02  9.59524585e+06 
 2.33938397e+14  3.26910716e+33  1.83681000e+01  1.92943697e-01  6.59060000e+00  1.06067221e-01  8.69115618e-02  6.86694200e-01  1.27678359e-02  9.48099393e+06 
 2.34266597e+14  3.28174821e+33  1.83341000e+01  1.93418556e-01  6.59960000e+00  1.06587013e-01  8.72741885e-02  6.85248664e-01  1.28912962e-02  9.36854751e+06 
 2.34594796e+14  3.29438926e+33  1.83011000e+01  1.93892968e-01  6.60860000e+00  1.07107976e-01  8.76294297e-02  6.83799583e-01  1.30126916e-02  9.25787241e+06 
 2.34922996e+14  3.30703031e+33  1.82681000e+01  1.94366929e-01  6.61760000e+00  1.07630106e-01  8.79867628e-02  6.82346957e-01  1.31355158e-02  9.14893521e+06 
