# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.96329289e+33  1.66131000e+01  1.62933733e-01  7.50860000e+00  1.37290847e-01  8.99527529e-02  2.89576082e-01  1.41124921e-02  1.47696581e+07 
 2.30347979e+14  2.97513373e+33  1.65821000e+01  1.63412848e-01  7.51560000e+00  1.37794938e-01  9.03827665e-02  2.88539657e-01  1.42714505e-02  1.45815317e+07 
 2.30695957e+14  2.98709296e+33  1.65521000e+01  1.63895984e-01  7.52260000e+00  1.38302063e-01  9.08050603e-02  2.87511661e-01  1.44282593e-02  1.43948209e+07 
 2.31043936e+14  2.99905218e+33  1.65211000e+01  1.64378356e-01  7.52860000e+00  1.38775710e-01  9.12405962e-02  2.86802646e-01  1.45913431e-02  1.42113482e+07 
 2.31391915e+14  3.01101140e+33  1.64921000e+01  1.64859961e-01  7.53560000e+00  1.39283488e-01  9.16562521e-02  2.85766884e-01  1.47474786e-02  1.40310439e+07 
 2.31739893e+14  3.02297062e+33  1.64621000e+01  1.65340795e-01  7.54260000e+00  1.39791620e-01  9.20851772e-02  2.84727249e-01  1.49099354e-02  1.38538414e+07 
 2.32087872e+14  3.03492984e+33  1.64331000e+01  1.65820859e-01  7.54860000e+00  1.40266077e-01  9.25050851e-02  2.84006390e-01  1.50697381e-02  1.36796749e+07 
 2.32435850e+14  3.04688906e+33  1.64041000e+01  1.66300149e-01  7.55560000e+00  1.40774831e-01  9.29271062e-02  2.82959192e-01  1.52313807e-02  1.35084804e+07 
 2.32783829e+14  3.05884829e+33  1.63751000e+01  1.66778659e-01  7.56260000e+00  1.41283932e-01  9.33512479e-02  2.81908073e-01  1.53948835e-02  1.33401957e+07 
 2.33131808e+14  3.07080751e+33  1.63471000e+01  1.67256392e-01  7.56860000e+00  1.41759171e-01  9.37660573e-02  2.81175469e-01  1.55555133e-02  1.31747596e+07 
 2.33479786e+14  3.08276673e+33  1.63191000e+01  1.67733343e-01  7.57560000e+00  1.42268879e-01  9.41828749e-02  2.80116784e-01  1.57179332e-02  1.30121130e+07 
 2.33827765e+14  3.09472595e+33  1.62921000e+01  1.68209508e-01  7.58160000e+00  1.42744609e-01  9.45900989e-02  2.79376282e-01  1.58772904e-02  1.28521977e+07 
 2.34175744e+14  3.10668517e+33  1.62651000e+01  1.68684890e-01  7.58860000e+00  1.43254911e-01  9.49992179e-02  2.78310027e-01  1.60383648e-02  1.26949575e+07 
 2.34523722e+14  3.11864439e+33  1.62381000e+01  1.69159481e-01  7.59460000e+00  1.43731117e-01  9.54102388e-02  2.77561732e-01  1.62011741e-02  1.25403372e+07 
