# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09993809e+33  2.44991000e+01  1.46864241e-01  7.46160000e+00  1.01486188e-01  5.01473406e-02  5.50461162e-01  3.59515442e-03  4.41017933e+07 
 2.30389437e+14  2.10442638e+33  2.44721000e+01  1.46956831e-01  7.46360000e+00  1.01621015e-01  5.02412772e-02  5.49836649e-01  3.61067938e-03  4.39101183e+07 
 2.30778874e+14  2.10891467e+33  2.44451000e+01  1.47049065e-01  7.46460000e+00  1.01732210e-01  5.03355398e-02  5.49414432e-01  3.62630825e-03  4.37200705e+07 
 2.31168311e+14  2.11340296e+33  2.44191000e+01  1.47140944e-01  7.46660000e+00  1.01866655e-01  5.04259985e-02  5.48789978e-01  3.64129612e-03  4.35316329e+07 
 2.31557748e+14  2.11789125e+33  2.43921000e+01  1.47232469e-01  7.46760000e+00  1.01977451e-01  5.05209033e-02  5.48368030e-01  3.65713047e-03  4.33447809e+07 
 2.31947185e+14  2.12237954e+33  2.43661000e+01  1.47323643e-01  7.46960000e+00  1.02111517e-01  5.06119818e-02  5.47743621e-01  3.67231709e-03  4.31595008e+07 
 2.32336622e+14  2.12686783e+33  2.43401000e+01  1.47414467e-01  7.47060000e+00  1.02221917e-01  5.07033655e-02  5.47321922e-01  3.68760193e-03  4.29757711e+07 
 2.32726059e+14  2.13135612e+33  2.43141000e+01  1.47504941e-01  7.47260000e+00  1.02355607e-01  5.07950552e-02  5.46697541e-01  3.70298551e-03  4.27935727e+07 
 2.33115496e+14  2.13584441e+33  2.42891000e+01  1.47595067e-01  7.47360000e+00  1.02465615e-01  5.08828615e-02  5.46276077e-01  3.71770327e-03  4.26128909e+07 
 2.33504933e+14  2.14033269e+33  2.42631000e+01  1.47684848e-01  7.47560000e+00  1.02598932e-01  5.09751538e-02  5.45651709e-01  3.73328204e-03  4.24337015e+07 
 2.33894370e+14  2.14482098e+33  2.42381000e+01  1.47774284e-01  7.47660000e+00  1.02708551e-01  5.10635407e-02  5.45230467e-01  3.74818821e-03  4.22559934e+07 
 2.34283807e+14  2.14930927e+33  2.42121000e+01  1.47863377e-01  7.47760000e+00  1.02817971e-01  5.11564390e-02  5.44809381e-01  3.76396432e-03  4.20797425e+07 
 2.34673244e+14  2.15379756e+33  2.41871000e+01  1.47952127e-01  7.47960000e+00  1.02950730e-01  5.12454097e-02  5.44185066e-01  3.77906095e-03  4.19049383e+07 
 2.35062681e+14  2.15828585e+33  2.41621000e+01  1.48040538e-01  7.48060000e+00  1.03059765e-01  5.13346676e-02  5.43764177e-01  3.79425161e-03  4.17315603e+07 
 2.35452118e+14  2.16277414e+33  2.41381000e+01  1.48128609e-01  7.48260000e+00  1.03192159e-01  5.14199527e-02  5.43139842e-01  3.80874810e-03  4.15595957e+07 
 2.35841555e+14  2.16715220e+33  2.41141000e+01  1.48214189e-01  7.48360000e+00  1.03298722e-01  5.15059177e-02  5.42724474e-01  3.82343987e-03  4.13932018e+07 
 2.36230992e+14  2.17141842e+33  2.40901000e+01  1.48297251e-01  7.48460000e+00  1.03402965e-01  5.15925732e-02  5.42314685e-01  3.83833016e-03  4.12323624e+07 
 2.36620429e+14  2.17568465e+33  2.40671000e+01  1.48379982e-01  7.48660000e+00  1.03530588e-01  5.16752056e-02  5.41701177e-01  3.85251005e-03  4.10728086e+07 
 2.37009866e+14  2.17995087e+33  2.40441000e+01  1.48462383e-01  7.48760000e+00  1.03634443e-01  5.17580875e-02  5.41291619e-01  3.86677240e-03  4.09145215e+07 
 2.37399303e+14  2.18421710e+33  2.40211000e+01  1.48544456e-01  7.48860000e+00  1.03738100e-01  5.18412194e-02  5.40882215e-01  3.88111772e-03  4.07574885e+07 
 2.37788740e+14  2.18848332e+33  2.39991000e+01  1.48626201e-01  7.48960000e+00  1.03841560e-01  5.19202742e-02  5.40472953e-01  3.89473496e-03  4.06016970e+07 
 2.38178177e+14  2.19274955e+33  2.39761000e+01  1.48707619e-01  7.49160000e+00  1.03968436e-01  5.20038960e-02  5.39859582e-01  3.90924326e-03  4.04471274e+07 
 2.38567614e+14  2.19701577e+33  2.39541000e+01  1.48788712e-01  7.49260000e+00  1.04071514e-01  5.20834199e-02  5.39450517e-01  3.92301695e-03  4.02937727e+07 
 2.38957051e+14  2.20128200e+33  2.39311000e+01  1.48869481e-01  7.49360000e+00  1.04174399e-01  5.21675334e-02  5.39041585e-01  3.93768980e-03  4.01416124e+07 
 2.39346488e+14  2.20554822e+33  2.39091000e+01  1.48949928e-01  7.49460000e+00  1.04277091e-01  5.22475279e-02  5.38632780e-01  3.95162118e-03  3.99906391e+07 
 2.39735925e+14  2.20981445e+33  2.38871000e+01  1.49030053e-01  7.49660000e+00  1.04403233e-01  5.23277532e-02  5.38019478e-01  3.96563018e-03  3.98408370e+07 
 2.40125362e+14  2.21408067e+33  2.38651000e+01  1.49109858e-01  7.49760000e+00  1.04505550e-01  5.24082096e-02  5.37610837e-01  3.97971712e-03  3.96921933e+07 
 2.40514799e+14  2.21834690e+33  2.38431000e+01  1.49189344e-01  7.49860000e+00  1.04607676e-01  5.24888976e-02  5.37202313e-01  3.99388233e-03  3.95446947e+07 
 2.40904236e+14  2.22261312e+33  2.38221000e+01  1.49268512e-01  7.49960000e+00  1.04709613e-01  5.25654038e-02  5.36793900e-01  4.00728525e-03  3.93983318e+07 
 2.41293673e+14  2.22687935e+33  2.38001000e+01  1.49347365e-01  7.50160000e+00  1.04835033e-01  5.26465455e-02  5.36180613e-01  4.02160431e-03  3.92530861e+07 
 2.41683110e+14  2.23114557e+33  2.37791000e+01  1.49425902e-01  7.50260000e+00  1.04936602e-01  5.27234851e-02  5.35772337e-01  4.03515441e-03  3.91089512e+07 
 2.42072547e+14  2.23541180e+33  2.37571000e+01  1.49504126e-01  7.50360000e+00  1.05037983e-01  5.28050824e-02  5.35364169e-01  4.04962869e-03  3.89659093e+07 
 2.42461984e+14  2.23967802e+33  2.37361000e+01  1.49582038e-01  7.50460000e+00  1.05139178e-01  5.28824570e-02  5.34956097e-01  4.06332724e-03  3.88239541e+07 
 2.42851420e+14  2.24394425e+33  2.37151000e+01  1.49659639e-01  7.50560000e+00  1.05240187e-01  5.29600447e-02  5.34548127e-01  4.07709864e-03  3.86830701e+07 
 2.43240857e+14  2.24821047e+33  2.36941000e+01  1.49736930e-01  7.50660000e+00  1.05341012e-01  5.30378459e-02  5.34140252e-01  4.09094330e-03  3.85432470e+07 
 2.43630294e+14  2.25247670e+33  2.36731000e+01  1.49813913e-01  7.50860000e+00  1.05465369e-01  5.31158609e-02  5.33526952e-01  4.10486153e-03  3.84044732e+07 
 2.44019731e+14  2.25674292e+33  2.36521000e+01  1.49890589e-01  7.50960000e+00  1.05565834e-01  5.31940902e-02  5.33119175e-01  4.11885356e-03  3.82667367e+07 
 2.44409168e+14  2.26089646e+33  2.36321000e+01  1.49964944e-01  7.51060000e+00  1.05664095e-01  5.32684524e-02  5.32716827e-01  4.13215828e-03  3.81336310e+07 
 2.44798605e+14  2.26490942e+33  2.36131000e+01  1.50036484e-01  7.51160000e+00  1.05759648e-01  5.33390273e-02  5.32321258e-01  4.14479436e-03  3.80059860e+07 
 2.45188042e+14  2.26892238e+33  2.35941000e+01  1.50107728e-01  7.51260000e+00  1.05855015e-01  5.34097825e-02  5.31925812e-01  4.15749262e-03  3.78792773e+07 
 2.45577479e+14  2.27293533e+33  2.35751000e+01  1.50178677e-01  7.51360000e+00  1.05950198e-01  5.34807182e-02  5.31530486e-01  4.17025333e-03  3.77534959e+07 
 2.45966916e+14  2.27694829e+33  2.35561000e+01  1.50249330e-01  7.51460000e+00  1.06045197e-01  5.35518343e-02  5.31135270e-01  4.18307664e-03  3.76286319e+07 
 2.46356353e+14  2.28096124e+33  2.35371000e+01  1.50319689e-01  7.51560000e+00  1.06140013e-01  5.36231307e-02  5.30740161e-01  4.19596272e-03  3.75046759e+07 
 2.46745790e+14  2.28497420e+33  2.35181000e+01  1.50389756e-01  7.51660000e+00  1.06234648e-01  5.36946080e-02  5.30345157e-01  4.20891182e-03  3.73816181e+07 
 2.47135227e+14  2.28898716e+33  2.35001000e+01  1.50459531e-01  7.51760000e+00  1.06329101e-01  5.37616899e-02  5.29950249e-01  4.22102618e-03  3.72594516e+07 
 2.47524664e+14  2.29300011e+33  2.34811000e+01  1.50529015e-01  7.51860000e+00  1.06423374e-01  5.38335192e-02  5.29555440e-01  4.23409843e-03  3.71381629e+07 
 2.47914101e+14  2.29701307e+33  2.34631000e+01  1.50598210e-01  7.51960000e+00  1.06517468e-01  5.39009344e-02  5.29160720e-01  4.24632954e-03  3.70177470e+07 
 2.48303538e+14  2.30102603e+33  2.34441000e+01  1.50667116e-01  7.52060000e+00  1.06611383e-01  5.39731163e-02  5.28766093e-01  4.25952578e-03  3.68981908e+07 
 2.48692975e+14  2.30503898e+33  2.34261000e+01  1.50735736e-01  7.52160000e+00  1.06705120e-01  5.40408654e-02  5.28371548e-01  4.27187448e-03  3.67794900e+07 
 2.49082412e+14  2.30905194e+33  2.34081000e+01  1.50804069e-01  7.52260000e+00  1.06798680e-01  5.41087772e-02  5.27977086e-01  4.28428054e-03  3.66616329e+07 
 2.49471849e+14  2.31306489e+33  2.33901000e+01  1.50872117e-01  7.52360000e+00  1.06892065e-01  5.41768516e-02  5.27582704e-01  4.29674424e-03  3.65446119e+07 
 2.49861286e+14  2.31707785e+33  2.33721000e+01  1.50939882e-01  7.52460000e+00  1.06985273e-01  5.42450891e-02  5.27188400e-01  4.30926575e-03  3.64284179e+07 
 2.50250723e+14  2.32109081e+33  2.33541000e+01  1.51007364e-01  7.52560000e+00  1.07078308e-01  5.43134896e-02  5.26794168e-01  4.32184512e-03  3.63130417e+07 
 2.50640160e+14  2.32510376e+33  2.33361000e+01  1.51074564e-01  7.52660000e+00  1.07171168e-01  5.43820535e-02  5.26400009e-01  4.33448272e-03  3.61984761e+07 
 2.51029597e+14  2.32911672e+33  2.33191000e+01  1.51141485e-01  7.52760000e+00  1.07263855e-01  5.44461109e-02  5.26005917e-01  4.34624701e-03  3.60847153e+07 
 2.51419034e+14  2.33312967e+33  2.33011000e+01  1.51208127e-01  7.52860000e+00  1.07356370e-01  5.45149927e-02  5.25611893e-01  4.35899813e-03  3.59717458e+07 
 2.51808471e+14  2.33714263e+33  2.32841000e+01  1.51274491e-01  7.52860000e+00  1.07424865e-01  5.45793499e-02  5.25425071e-01  4.37086960e-03  3.58595646e+07 
 2.52197908e+14  2.34115559e+33  2.32661000e+01  1.51340578e-01  7.52960000e+00  1.07517032e-01  5.46485504e-02  5.25031246e-01  4.38373501e-03  3.57481595e+07 
 2.52587345e+14  2.34516854e+33  2.32491000e+01  1.51406390e-01  7.53060000e+00  1.07609029e-01  5.47132083e-02  5.24637481e-01  4.39571445e-03  3.56375269e+07 
 2.52976782e+14  2.34907121e+33  2.32321000e+01  1.51470128e-01  7.53160000e+00  1.07698989e-01  5.47784331e-02  5.24248898e-01  4.40785823e-03  3.55306682e+07 
 2.53366219e+14  2.35279721e+33  2.32161000e+01  1.51530718e-01  7.53260000e+00  1.07785788e-01  5.48397578e-02  5.23868615e-01  4.41928368e-03  3.54293500e+07 
 2.53755656e+14  2.35652322e+33  2.32011000e+01  1.51591045e-01  7.53360000e+00  1.07872415e-01  5.48964846e-02  5.23488430e-01  4.42980295e-03  3.53287221e+07 
 2.54145093e+14  2.36024922e+33  2.31851000e+01  1.51651111e-01  7.53460000e+00  1.07958872e-01  5.49580705e-02  5.23108344e-01  4.44132214e-03  3.52287749e+07 
 2.54534530e+14  2.36397523e+33  2.31691000e+01  1.51710915e-01  7.53460000e+00  1.08021273e-01  5.50197909e-02  5.22935963e-01  4.45288981e-03  3.51295029e+07 
 2.54923967e+14  2.36770123e+33  2.31541000e+01  1.51770459e-01  7.53560000e+00  1.08107387e-01  5.50768878e-02  5.22556120e-01  4.46354243e-03  3.50309025e+07 
 2.55313404e+14  2.37142723e+33  2.31381000e+01  1.51829744e-01  7.53660000e+00  1.08193334e-01  5.51388685e-02  5.22176359e-01  4.47520428e-03  3.49329622e+07 
 2.55702841e+14  2.37515324e+33  2.31231000e+01  1.51888770e-01  7.53760000e+00  1.08279114e-01  5.51962089e-02  5.21796672e-01  4.48594516e-03  3.48356808e+07 
 2.56092278e+14  2.37887924e+33  2.31081000e+01  1.51947538e-01  7.53860000e+00  1.08364728e-01  5.52536670e-02  5.21417061e-01  4.49672880e-03  3.47390491e+07 
 2.56481715e+14  2.38260525e+33  2.30921000e+01  1.52006050e-01  7.53860000e+00  1.08426265e-01  5.53160339e-02  5.21245468e-01  4.50853127e-03  3.46430598e+07 
 2.56871152e+14  2.38633125e+33  2.30771000e+01  1.52064306e-01  7.53960000e+00  1.08511544e-01  5.53737356e-02  5.20866070e-01  4.51940381e-03  3.45477097e+07 
 2.57260589e+14  2.39005725e+33  2.30621000e+01  1.52122308e-01  7.54060000e+00  1.08596659e-01  5.54315551e-02  5.20486739e-01  4.53031948e-03  3.44529915e+07 
 2.57650026e+14  2.39378326e+33  2.30471000e+01  1.52180056e-01  7.54160000e+00  1.08681612e-01  5.54894920e-02  5.20107469e-01  4.54127827e-03  3.43588987e+07 
 2.58039463e+14  2.39750926e+33  2.30321000e+01  1.52237551e-01  7.54160000e+00  1.08742470e-01  5.55475469e-02  5.19936447e-01  4.55228040e-03  3.42654258e+07 
 2.58428900e+14  2.40123527e+33  2.30171000e+01  1.52294794e-01  7.54260000e+00  1.08827094e-01  5.56057196e-02  5.19557369e-01  4.56332595e-03  3.41725666e+07 
 2.58818337e+14  2.40496127e+33  2.30021000e+01  1.52351787e-01  7.54360000e+00  1.08911558e-01  5.56640102e-02  5.19178346e-01  4.57441494e-03  3.40803152e+07 
 2.59207774e+14  2.40868727e+33  2.29881000e+01  1.52408531e-01  7.54460000e+00  1.08995861e-01  5.57175704e-02  5.18799373e-01  4.58455050e-03  3.39886679e+07 
 2.59597211e+14  2.41241328e+33  2.29731000e+01  1.52465026e-01  7.54460000e+00  1.09056054e-01  5.57760885e-02  5.18628885e-01  4.59572375e-03  3.38976157e+07 
 2.59986648e+14  2.41613928e+33  2.29591000e+01  1.52521274e-01  7.54560000e+00  1.09140035e-01  5.58298607e-02  5.18250081e-01  4.60593778e-03  3.38071554e+07 
 2.60376085e+14  2.41986529e+33  2.29441000e+01  1.52577275e-01  7.54660000e+00  1.09223858e-01  5.58886068e-02  5.17871330e-01  4.61719571e-03  3.37172795e+07 
 2.60765522e+14  2.42359129e+33  2.29301000e+01  1.52633031e-01  7.54760000e+00  1.09307523e-01  5.59425909e-02  5.17492617e-01  4.62748861e-03  3.36279848e+07 
 2.61154959e+14  2.42731729e+33  2.29151000e+01  1.52688542e-01  7.54760000e+00  1.09367064e-01  5.60015651e-02  5.17322627e-01  4.63883150e-03  3.35392631e+07 
