# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  9.07442510e+32  3.41442310e+03  5.01309391e-01  2.06060000e+00  3.84173863e-03  1.27540999e-01  9.99999991e-01 -1.11106043e-02 -1.54654847e+16 
 2.36600358e+14  9.98090513e+32  3.52943210e+03  4.82005720e-01  2.31160000e+00  5.53076429e-03  1.30809656e-01  9.99999985e-01  1.34585624e-02  2.69048295e+16 
 2.43200717e+14  1.10413471e+33  3.73109410e+03  4.34273061e-01  2.55860000e+00  7.64246975e-03  1.35908923e-01  9.99999976e-01  2.62014636e-03  1.16482449e+16 
 2.49801075e+14  1.22274448e+33  3.93259110e+03  3.20629584e-01  2.79360000e+00  1.01269219e-02  1.38510820e-01  9.99999955e-01  3.19669316e-04  8.42646330e+15 
 2.56401433e+14  1.35576505e+33  2.05798410e+03  1.06855987e-01  3.02260000e+00  1.30472931e-02  4.25299898e-02  9.99997588e-01 -2.93830019e-05 -7.39401483e+15 
 2.63001791e+14  1.50418309e+33  4.00603100e+02  8.00697833e-02  3.24460000e+00  1.64125244e-02  3.16065046e-03  9.98344675e-01  6.98443913e-04  2.07935279e+14 
 2.69602150e+14  1.67663133e+33  1.66151100e+02  7.88179312e-02  3.47160000e+00  2.04510986e-02  2.22242831e-03  9.80188797e-01  2.39653200e-04  9.47420023e+11 
 2.76202508e+14  1.86780881e+33  9.41401000e+01  7.98861318e-02  3.69360000e+00  2.50475891e-02  3.36462288e-03  9.44295072e-01  1.55540239e-04  3.35681537e+10 
 2.82802866e+14  1.98485733e+33  7.33401000e+01  8.10813549e-02  3.81760000e+00  2.79152612e-02  4.59884886e-03  9.21268974e-01  1.41828217e-04  8.15517948e+09 
 2.89403225e+14  1.98619242e+33  7.31681000e+01  8.10954611e-02  3.81860000e+00  2.79412788e-02  4.61363696e-03  9.21049520e-01  1.41765093e-04  8.04940610e+09 
 2.96003583e+14  1.98752751e+33  7.30111000e+01  8.11083358e-02  3.81960000e+00  2.79665112e-02  4.62724595e-03  9.20842012e-01  1.41714485e-04  7.95425715e+09 
 3.02603941e+14  1.98886260e+33  7.28691000e+01  8.11200605e-02  3.82160000e+00  2.80075484e-02  4.63959334e-03  9.20563667e-01  1.41662240e-04  7.86861295e+09 
 3.09204299e+14  2.02206714e+33  6.97911000e+01  8.13839748e-02  3.84460000e+00  2.85784730e-02  4.92483821e-03  9.16049090e-01  1.40769225e-04  6.19985930e+09 
 3.15804658e+14  2.07624006e+33  6.54151000e+01  8.18068425e-02  3.88060000e+00  2.94999599e-02  5.39770633e-03  9.08863685e-01  1.40335676e-04  4.35690777e+09 
 3.22405016e+14  2.13069642e+33  6.16811000e+01  8.22233308e-02  3.91460000e+00  3.04016088e-02  5.87823121e-03  9.01904960e-01  1.41006709e-04  3.18121761e+09 
 3.29005374e+14  2.18543436e+33  5.84611000e+01  8.26325909e-02  3.94660000e+00  3.12797263e-02  6.36341542e-03  8.95173337e-01  1.42655939e-04  2.40124404e+09 
 3.35605733e+14  2.24044944e+33  5.56581000e+01  8.30337083e-02  3.97660000e+00  3.21317807e-02  6.85067031e-03  8.88668994e-01  1.45173272e-04  1.86562674e+09 
 3.42206091e+14  2.29573500e+33  5.31981000e+01  8.34259497e-02  4.00460000e+00  3.29556689e-02  7.33768806e-03  8.82394916e-01  1.48463876e-04  1.48649682e+09 
 3.48806449e+14  2.35128708e+33  5.10201000e+01  8.38088483e-02  4.03060000e+00  3.37495539e-02  7.82350843e-03  8.76356530e-01  1.52494024e-04  1.21081661e+09 
 3.55406807e+14  2.40710184e+33  4.90801000e+01  8.41821171e-02  4.05560000e+00  3.45303855e-02  8.30623083e-03  8.70438119e-01  1.57180428e-04  1.00552951e+09 
 3.62007166e+14  2.46317554e+33  4.73391000e+01  8.45456261e-02  4.07960000e+00  3.52972975e-02  8.78555141e-03  8.64635634e-01  1.62510258e-04  8.49363165e+08 
 3.68607524e+14  2.51950460e+33  4.57701000e+01  8.48992184e-02  4.10160000e+00  3.60304371e-02  9.25971507e-03  8.59079454e-01  1.68405312e-04  7.28307887e+08 
 3.75207882e+14  2.57608552e+33  4.43481000e+01  8.52430267e-02  4.12260000e+00  3.67476679e-02  9.72829705e-03  8.53645907e-01  1.74838057e-04  6.32827196e+08 
 3.81808241e+14  2.63291494e+33  4.30521000e+01  8.55770830e-02  4.14160000e+00  3.74288817e-02  1.01912883e-02  8.48475973e-01  1.81799766e-04  5.56347328e+08 
 3.88408599e+14  2.68998957e+33  4.18671000e+01  8.59015445e-02  4.16060000e+00  3.81120583e-02  1.06476176e-02  8.43295799e-01  1.89230229e-04  4.94217853e+08 
 3.95008957e+14  2.74730623e+33  4.07781000e+01  8.62166032e-02  4.17860000e+00  3.87773249e-02  1.10975966e-02  8.38244764e-01  1.97128049e-04  4.43095351e+08 
 4.01609316e+14  2.80486184e+33  3.97751000e+01  8.65223800e-02  4.19460000e+00  3.94042094e-02  1.15401475e-02  8.33476975e-01  2.05430618e-04  4.00541635e+08 
 4.08209674e+14  2.86265340e+33  3.88471000e+01  8.68191458e-02  4.21060000e+00  4.00317931e-02  1.19757401e-02  8.28698994e-01  2.14138593e-04  3.64736142e+08 
 4.14810032e+14  2.92067800e+33  3.79851000e+01  8.71071697e-02  4.22560000e+00  4.06398151e-02  1.24047091e-02  8.24062575e-01  2.23246237e-04  3.34310011e+08 
 4.21410390e+14  2.97893488e+33  3.71841000e+01  8.73866518e-02  4.23960000e+00  4.12277922e-02  1.28255903e-02  8.19572534e-01  2.32668755e-04  3.08224613e+08 
 4.28010749e+14  3.03742160e+33  3.64371000e+01  8.76578356e-02  4.25360000e+00  4.18157298e-02  1.32388111e-02  8.15070589e-01  2.42402881e-04  2.85674492e+08 
 4.34611107e+14  3.09613300e+33  3.57371000e+01  8.79210150e-02  4.26660000e+00  4.23829646e-02  1.36455864e-02  8.10719668e-01  2.52480906e-04  2.66029617e+08 
 4.41211465e+14  3.15506650e+33  3.50811000e+01  8.81763498e-02  4.27860000e+00  4.29290837e-02  1.40447432e-02  8.06525149e-01  2.62829190e-04  2.48798298e+08 
 4.47811824e+14  3.21421955e+33  3.44651000e+01  8.84240782e-02  4.29060000e+00  4.34745206e-02  1.44362081e-02  8.02320533e-01  2.73421199e-04  2.33585335e+08 
