# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.42255907e+33  2.42693100e+02  8.13184980e-02  4.04260000e+00  2.47166168e-02  2.30439238e-03  9.86000603e-01  3.69641329e-04  8.31168940e+12 
 2.32034777e+14  1.44907498e+33  2.04064100e+02  8.13316407e-02  4.07660000e+00  2.54513711e-02  2.22632216e-03  9.78560656e-01  3.04747666e-04  2.87769088e+12 
 2.34069553e+14  1.47559090e+33  1.75997100e+02  8.14531269e-02  4.10960000e+00  2.61815641e-02  2.24648227e-03  9.70208792e-01  2.62224496e-04  1.17281738e+12 
 2.36104330e+14  1.50215594e+33  1.54725100e+02  8.16475407e-02  4.14260000e+00  2.69221904e-02  2.33285328e-03  9.61342162e-01  2.32717590e-04  5.40114592e+11 
 2.38139107e+14  1.52919919e+33  1.37847100e+02  8.18982394e-02  4.17360000e+00  2.76458757e-02  2.47072522e-03  9.52254080e-01  2.11094307e-04  2.70807222e+11 
 2.40173883e+14  1.55624243e+33  1.24374100e+02  8.21880493e-02  4.20460000e+00  2.83786117e-02  2.64806214e-03  9.43238246e-01  1.95128352e-04  1.47060199e+11 
 2.42208660e+14  1.58328568e+33  1.13390100e+02  8.25073470e-02  4.23460000e+00  2.91042148e-02  2.85764407e-03  9.34478800e-01  1.83083025e-04  8.52371726e+10 
 2.44243437e+14  1.61032892e+33  1.04274100e+02  8.28493642e-02  4.26360000e+00  2.98219044e-02  3.09463330e-03  9.26050279e-01  1.73903379e-04  5.21570179e+10 
 2.46278213e+14  1.63771099e+33  9.65071000e+01  8.32138264e-02  4.29260000e+00  3.05506219e-02  3.35873318e-03  9.17830736e-01  1.66791743e-04  3.32324064e+10 
 2.48312990e+14  1.66513064e+33  8.98841000e+01  8.35933736e-02  4.32060000e+00  3.12708356e-02  3.64467601e-03  9.09964086e-01  1.61383208e-04  2.20283430e+10 
 2.50347766e+14  1.69255029e+33  8.41821000e+01  8.39845503e-02  4.34760000e+00  3.19814552e-02  3.94971911e-03  9.02448920e-01  1.57349486e-04  1.51194322e+10 
 2.52382543e+14  1.71996994e+33  7.92241000e+01  8.43850145e-02  4.37360000e+00  3.26817623e-02  4.27199006e-03  8.95268502e-01  1.54464171e-04  1.06993172e+10 
 2.54417320e+14  1.74750759e+33  7.48591000e+01  8.47946821e-02  4.39960000e+00  3.33895338e-02  4.61120944e-03  8.88282086e-01  1.52545634e-04  7.76869529e+09 
 2.56452096e+14  1.77509463e+33  7.09981000e+01  8.52111116e-02  4.42460000e+00  3.40865258e-02  4.96513796e-03  8.81577767e-01  1.51480494e-04  5.77667015e+09 
 2.58486873e+14  1.80268167e+33  6.75651000e+01  8.56322981e-02  4.44960000e+00  3.47893456e-02  5.33199714e-03  8.75033234e-01  1.51197137e-04  4.39072329e+09 
 2.60521650e+14  1.83026870e+33  6.44951000e+01  8.60571725e-02  4.47260000e+00  3.54620343e-02  5.71039279e-03  8.68858164e-01  1.51620354e-04  3.40427099e+09 
 2.62556426e+14  1.85781017e+33  6.17381000e+01  8.64841157e-02  4.49560000e+00  3.61391960e-02  6.09872352e-03  8.62813242e-01  1.52713286e-04  2.68862206e+09 
 2.64591203e+14  1.88530746e+33  5.92501000e+01  8.69123390e-02  4.51860000e+00  3.68207556e-02  6.49580011e-03  8.56874979e-01  1.54433645e-04  2.15947683e+09 
 2.66625980e+14  1.91280474e+33  5.69901000e+01  8.73418664e-02  4.54060000e+00  3.74885788e-02  6.90149566e-03  8.51150701e-01  1.56771186e-04  1.76083791e+09 
 2.68660756e+14  1.94030202e+33  5.49301000e+01  8.77721340e-02  4.56160000e+00  3.81420690e-02  7.31459906e-03  8.45635699e-01  1.59691932e-04  1.45586134e+09 
 2.70695533e+14  1.96767833e+33  5.30521000e+01  8.82007531e-02  4.58260000e+00  3.87983088e-02  7.73275918e-03  8.40197865e-01  1.63186469e-04  1.22012396e+09 
 2.72730310e+14  1.99478325e+33  5.13431000e+01  8.86248142e-02  4.60260000e+00  3.94367284e-02  8.15268033e-03  8.34979380e-01  1.67215396e-04  1.03628303e+09 
 2.74765086e+14  2.02188817e+33  4.97681000e+01  8.90481596e-02  4.62260000e+00  4.00785237e-02  8.57732851e-03  8.29807234e-01  1.71785227e-04  8.89579480e+08 
 2.76799863e+14  2.04899308e+33  4.83101000e+01  8.94704782e-02  4.64160000e+00  4.07043326e-02  9.00687864e-03  8.24821832e-01  1.76932613e-04  7.71200250e+08 
 2.78834640e+14  2.07397207e+33  4.70611000e+01  8.98585091e-02  4.65860000e+00  4.12737597e-02  9.40590800e-03  8.20336324e-01  1.82155572e-04  6.81593071e+08 
 2.80869416e+14  2.08120571e+33  4.67191000e+01  8.99692004e-02  4.66360000e+00  4.14397611e-02  9.52059641e-03  8.19037133e-01  1.83738019e-04  6.58825565e+08 
