# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.40698763e+33  2.36691000e+01  1.39410581e-01  6.64160000e+00  9.15153235e-02  4.62105115e-02  5.93365961e-01  2.95271275e-03  3.95566596e+07 
 2.31001915e+14  2.43632016e+33  2.34301000e+01  1.40325822e-01  6.66060000e+00  9.26130673e-02  4.71176147e-02  5.88617083e-01  3.08688429e-03  3.80427116e+07 
 2.32003830e+14  2.46565268e+33  2.31991000e+01  1.41240899e-01  6.67960000e+00  9.37139343e-02  4.80229373e-02  5.83878814e-01  3.22442615e-03  3.66078421e+07 
 2.33005745e+14  2.49685151e+33  2.29611000e+01  1.42214121e-01  6.69960000e+00  9.48830292e-02  4.89865460e-02  5.78894688e-01  3.37487055e-03  3.51621429e+07 
 2.34007660e+14  2.52941352e+33  2.27231000e+01  1.43230900e-01  6.71960000e+00  9.60852823e-02  4.99826104e-02  5.73892312e-01  3.53463561e-03  3.37339600e+07 
 2.35009574e+14  2.56197554e+33  2.24931000e+01  1.44248634e-01  6.73960000e+00  9.72917577e-02  5.09778855e-02  5.68904071e-01  3.69874536e-03  3.23825350e+07 
 2.36011489e+14  2.59453755e+33  2.22711000e+01  1.45267072e-01  6.75960000e+00  9.85022902e-02  5.19704449e-02  5.63929662e-01  3.86686023e-03  3.11027850e+07 
 2.37013404e+14  2.62709957e+33  2.20571000e+01  1.46285978e-01  6.77860000e+00  9.96906075e-02  5.29582683e-02  5.59187251e-01  4.03858618e-03  2.98900267e+07 
 2.38015319e+14  2.65966158e+33  2.18511000e+01  1.47305121e-01  6.79860000e+00  1.00908653e-01  5.39392464e-02  5.54240666e-01  4.21347308e-03  2.87399430e+07 
 2.39017234e+14  2.69222359e+33  2.16521000e+01  1.48324280e-01  6.81760000e+00  1.02103912e-01  5.49162601e-02  5.49527477e-01  4.39202761e-03  2.76485476e+07 
 2.40019149e+14  2.72478561e+33  2.14591000e+01  1.49343242e-01  6.83560000e+00  1.03275822e-01  5.58926589e-02  5.45050391e-01  4.57490481e-03  2.66121572e+07 
 2.41021064e+14  2.75734762e+33  2.12731000e+01  1.50361805e-01  6.85460000e+00  1.04477243e-01  5.68615778e-02  5.40366512e-01  4.76068410e-03  2.56273674e+07 
 2.42022979e+14  2.79342300e+33  2.10741000e+01  1.51490548e-01  6.87460000e+00  1.05784198e-01  5.79299921e-02  5.35427665e-01  4.97057483e-03  2.45919234e+07 
 2.43024894e+14  2.82950916e+33  2.08831000e+01  1.52620599e-01  6.89460000e+00  1.07095786e-01  5.89877649e-02  5.30506724e-01  5.18349925e-03  2.36102451e+07 
 2.44026809e+14  2.86559531e+33  2.06971000e+01  1.53751358e-01  6.91460000e+00  1.08411582e-01  6.00497664e-02  5.25603616e-01  5.40266906e-03  2.26792886e+07 
 2.45028723e+14  2.90168147e+33  2.05181000e+01  1.54882571e-01  6.93460000e+00  1.09731411e-01  6.11028285e-02  5.20717937e-01  5.62514885e-03  2.17959283e+07 
 2.46030638e+14  2.93776763e+33  2.03461000e+01  1.56013989e-01  6.95360000e+00  1.11027634e-01  6.21447023e-02  5.16076907e-01  5.85029629e-03  2.09572555e+07 
 2.47032553e+14  2.97385378e+33  2.01791000e+01  1.57145375e-01  6.97260000e+00  1.12327285e-01  6.31855937e-02  5.11454123e-01  6.08041687e-03  2.01605641e+07 
 2.48034468e+14  3.00993994e+33  2.00171000e+01  1.58276502e-01  6.99160000e+00  1.13630227e-01  6.42240453e-02  5.06849017e-01  6.31516186e-03  1.94033374e+07 
 2.49036383e+14  3.04602609e+33  1.98611000e+01  1.59407156e-01  7.01060000e+00  1.14936330e-01  6.52519724e-02  5.02260997e-01  6.55248757e-03  1.86832323e+07 
 2.50038298e+14  3.08365544e+33  1.97041000e+01  1.60585593e-01  7.02960000e+00  1.16278825e-01  6.63153006e-02  4.97681936e-01  6.80323497e-03  1.79694159e+07 
 2.51040213e+14  3.12355695e+33  1.95431000e+01  1.61835795e-01  7.04960000e+00  1.17702494e-01  6.74370179e-02  4.92881027e-01  7.07359658e-03  1.72505527e+07 
 2.52042128e+14  3.16345846e+33  1.93871000e+01  1.63086664e-01  7.06960000e+00  1.19130510e-01  6.85553958e-02  4.88101122e-01  7.34919303e-03  1.65683795e+07 
 2.53044043e+14  3.20335997e+33  1.92361000e+01  1.64337930e-01  7.08860000e+00  1.20534118e-01  6.96687552e-02  4.83575166e-01  7.62953366e-03  1.59207104e+07 
 2.54045958e+14  3.24326148e+33  1.90911000e+01  1.65589327e-01  7.10860000e+00  1.21970112e-01  7.07679347e-02  4.78836536e-01  7.91199677e-03  1.53055005e+07 
 2.55047872e+14  3.28316299e+33  1.89501000e+01  1.66840604e-01  7.12760000e+00  1.23381048e-01  7.18657908e-02  4.74352123e-01  8.20002933e-03  1.47208384e+07 
 2.56049787e+14  3.32306450e+33  1.88141000e+01  1.68091518e-01  7.14660000e+00  1.24795343e-01  7.29532244e-02  4.69887796e-01  8.49098441e-03  1.41649377e+07 
 2.57051702e+14  3.36296601e+33  1.86821000e+01  1.69341839e-01  7.16560000e+00  1.26212854e-01  7.40362647e-02  4.65442907e-01  8.78649399e-03  1.36361289e+07 
 2.58053617e+14  3.40286752e+33  1.85551000e+01  1.70591344e-01  7.18360000e+00  1.27604123e-01  7.51053827e-02  4.61253392e-01  9.08362307e-03  1.31328514e+07 
 2.59055532e+14  3.44604869e+33  1.84221000e+01  1.71943062e-01  7.20360000e+00  1.29128538e-01  7.62543431e-02  4.56617755e-01  9.40909618e-03  1.26150414e+07 
 2.60057447e+14  3.49005155e+33  1.82901000e+01  1.73321037e-01  7.22360000e+00  1.30675208e-01  7.74251333e-02  4.52006854e-01  9.74749363e-03  1.21139381e+07 
 2.61059362e+14  3.53405440e+33  1.81631000e+01  1.74699298e-01  7.24360000e+00  1.32226133e-01  7.85822102e-02  4.47418546e-01  1.00883180e-02  1.16380767e+07 
 2.62061277e+14  3.57805726e+33  1.80401000e+01  1.76077567e-01  7.26260000e+00  1.33751142e-01  7.97322839e-02  4.43091239e-01  1.04335316e-02  1.11859860e+07 
 2.63063192e+14  3.62206012e+33  1.79211000e+01  1.77455573e-01  7.28160000e+00  1.35279720e-01  8.08737323e-02  4.38786170e-01  1.07824854e-02  1.07562863e+07 
 2.64065107e+14  3.66606297e+33  1.78061000e+01  1.78833065e-01  7.30060000e+00  1.36811700e-01  8.20049004e-02  4.34502663e-01  1.11344787e-02  1.03476851e+07 
 2.65067021e+14  3.71006583e+33  1.76941000e+01  1.80209797e-01  7.31960000e+00  1.38346934e-01  8.31334873e-02  4.30239891e-01  1.14920026e-02  9.95897174e+06 
 2.66068936e+14  3.75406869e+33  1.75861000e+01  1.81585534e-01  7.33860000e+00  1.39885277e-01  8.42487376e-02  4.25997071e-01  1.18512462e-02  9.58901179e+06 
 2.67070851e+14  3.79886712e+33  1.74801000e+01  1.82984929e-01  7.35760000e+00  1.41443942e-01  8.53701665e-02  4.21780135e-01  1.22184158e-02  9.23052136e+06 
 2.68072766e+14  3.84724985e+33  1.73691000e+01  1.84496043e-01  7.37760000e+00  1.43115358e-01  8.65735210e-02  4.17373976e-01  1.26192093e-02  8.86240962e+06 
 2.69074681e+14  3.89563258e+33  1.72611000e+01  1.86007275e-01  7.39660000e+00  1.44760015e-01  8.77735431e-02  4.13233319e-01  1.30260305e-02  8.51281425e+06 
 2.70076596e+14  3.94401531e+33  1.71571000e+01  1.87518331e-01  7.41660000e+00  1.46439729e-01  8.89585940e-02  4.08873698e-01  1.34344387e-02  8.18066630e+06 
 2.71078511e+14  3.99239804e+33  1.70561000e+01  1.89028934e-01  7.43560000e+00  1.48091938e-01  9.01373399e-02  4.04778945e-01  1.38474868e-02  7.86496103e+06 
 2.72080426e+14  4.04078077e+33  1.69581000e+01  1.90538810e-01  7.45460000e+00  1.49747579e-01  9.13084283e-02  4.00705976e-01  1.42645406e-02  7.56475537e+06 
 2.73082341e+14  4.08916350e+33  1.68631000e+01  1.92047706e-01  7.47360000e+00  1.51406480e-01  9.24704901e-02  3.96654066e-01  1.46849244e-02  7.27916478e+06 
 2.74084255e+14  4.13754623e+33  1.67721000e+01  1.93555379e-01  7.49260000e+00  1.53068485e-01  9.36109609e-02  3.92622377e-01  1.51034110e-02  7.00735964e+06 
 2.75086170e+14  4.18592896e+33  1.66831000e+01  1.95061593e-01  7.51060000e+00  1.54701384e-01  9.47505485e-02  3.88853856e-01  1.55280867e-02  6.74856233e+06 
 2.76088085e+14  4.40056046e+33  1.63131000e+01  2.01871472e-01  7.59260000e+00  1.62142726e-01  9.97884659e-02  3.71950365e-01  1.74795077e-02  5.72012243e+06 
 2.77090000e+14  4.49829837e+33  1.61571000e+01  2.05050561e-01  7.62960000e+00  1.65592056e-01  1.02077657e-01  3.64548785e-01  1.84058983e-02  5.30930474e+06 
 2.78091915e+14  4.59603629e+33  1.60081000e+01  2.08256954e-01  7.66560000e+00  1.69037952e-01  1.04363397e-01  3.57512330e-01  1.93560913e-02  4.93273094e+06 
 2.79093830e+14  4.69377420e+33  1.58681000e+01  2.11488376e-01  7.70260000e+00  1.72545489e-01  1.06612748e-01  3.50346878e-01  2.03142790e-02  4.58735046e+06 
