# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.54381660e+33  1.96731000e+01  1.61334879e-01  6.87460000e+00  1.00573555e-01  7.25622380e-02  6.09153965e-01  8.49017830e-03  2.17374123e+07 
 2.31902167e+14  2.57608364e+33  1.95591000e+01  1.62295269e-01  6.89360000e+00  1.01709784e-01  7.34246360e-02  6.05256680e-01  8.72839929e-03  2.10725948e+07 
 2.33804335e+14  2.60835067e+33  1.94481000e+01  1.63240488e-01  6.91060000e+00  1.02784163e-01  7.42776499e-02  6.01764651e-01  8.96781096e-03  2.04409603e+07 
 2.35706502e+14  2.63928069e+33  1.93461000e+01  1.64132137e-01  6.92760000e+00  1.03835027e-01  7.50733425e-02  5.98230293e-01  9.19428728e-03  1.98648581e+07 
 2.37608669e+14  2.66971684e+33  1.92491000e+01  1.64994890e-01  6.94360000e+00  1.04845186e-01  7.58404513e-02  5.94883078e-01  9.41560879e-03  1.93248646e+07 
 2.39510837e+14  2.70015300e+33  1.91561000e+01  1.65843311e-01  6.95860000e+00  1.05822649e-01  7.65855035e-02  5.91729162e-01  9.63323248e-03  1.88098831e+07 
 2.41413004e+14  2.73058916e+33  1.90651000e+01  1.66677684e-01  6.97360000e+00  1.06798520e-01  7.73234693e-02  5.88546588e-01  9.85166343e-03  1.83183395e+07 
 2.43315171e+14  2.76054964e+33  1.89791000e+01  1.67485532e-01  6.98760000e+00  1.07733422e-01  7.80290881e-02  5.85558095e-01  1.00629145e-02  1.78559823e+07 
 2.45217339e+14  2.78870402e+33  1.89001000e+01  1.68231549e-01  7.00160000e+00  1.08636535e-01  7.86841644e-02  5.82534342e-01  1.02613617e-02  1.74404092e+07 
 2.47119506e+14  2.81685839e+33  1.88241000e+01  1.68964492e-01  7.01360000e+00  1.09473829e-01  7.93204926e-02  5.79938003e-01  1.04560502e-02  1.70423670e+07 
 2.49021673e+14  2.84501276e+33  1.87501000e+01  1.69684623e-01  7.02660000e+00  1.10340518e-01  7.99457493e-02  5.77091306e-01  1.06493428e-02  1.66608319e+07 
 2.50923840e+14  2.87316713e+33  1.86791000e+01  1.70392210e-01  7.03860000e+00  1.11172915e-01  8.05507794e-02  5.74448052e-01  1.08380490e-02  1.62948568e+07 
 2.52826008e+14  2.89941510e+33  1.86141000e+01  1.71040379e-01  7.04860000e+00  1.11908352e-01  8.11090596e-02  5.72234170e-01  1.10139002e-02  1.59671158e+07 
 2.54728175e+14  2.92478211e+33  1.85531000e+01  1.71655052e-01  7.05960000e+00  1.12658977e-01  8.16365961e-02  5.69770098e-01  1.11814626e-02  1.56626942e+07 
 2.56630342e+14  2.95014912e+33  1.84941000e+01  1.72258294e-01  7.06960000e+00  1.13374431e-01  8.21499729e-02  5.67515639e-01  1.13457640e-02  1.53697718e+07 
 2.58532510e+14  2.97551613e+33  1.84361000e+01  1.72850342e-01  7.07860000e+00  1.14054539e-01  8.26576741e-02  5.65472347e-01  1.15096376e-02  1.50877364e+07 
