# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.43054103e+33  2.20431000e+01  1.39054993e-01  7.24360000e+00  1.09624554e-01  5.10828564e-02  4.03956668e-01  3.70259696e-03  3.51969666e+07 
 2.33289617e+14  2.51292162e+33  2.15011000e+01  1.41717890e-01  7.28660000e+00  1.12614851e-01  5.37344714e-02  3.93278122e-01  4.16417403e-03  3.17890286e+07 
 2.36579235e+14  2.59884202e+33  2.09901000e+01  1.44463936e-01  7.32860000e+00  1.15663637e-01  5.64430028e-02  3.82994734e-01  4.66918574e-03  2.87134154e+07 
 2.39868852e+14  2.68476242e+33  2.05291000e+01  1.47178293e-01  7.36860000e+00  1.18661158e-01  5.90804841e-02  3.73335989e-01  5.19374113e-03  2.60423049e+07 
 2.43158470e+14  2.77394609e+33  2.00941000e+01  1.49962043e-01  7.40960000e+00  1.21757137e-01  6.17560485e-02  3.63540354e-01  5.75946682e-03  2.36258107e+07 
 2.46448087e+14  2.86498740e+33  1.96891000e+01  1.52772855e-01  7.44860000e+00  1.24843293e-01  6.44272960e-02  3.54372724e-01  6.35837511e-03  2.14690522e+07 
 2.49737705e+14  2.95615434e+33  1.93201000e+01  1.55554858e-01  7.48660000e+00  1.27902907e-01  6.70280162e-02  3.45544609e-01  6.97426566e-03  1.95747321e+07 
 2.53027322e+14  3.05275903e+33  1.89621000e+01  1.58470028e-01  7.52560000e+00  1.31108917e-01  6.97176116e-02  3.36594325e-01  7.64563217e-03  1.78105883e+07 
 2.56316940e+14  3.14936372e+33  1.86341000e+01  1.61353809e-01  7.56260000e+00  1.34258954e-01  7.23393445e-02  3.28234624e-01  8.33389105e-03  1.62578160e+07 
 2.59606557e+14  3.24841973e+33  1.83251000e+01  1.64277083e-01  7.59960000e+00  1.37458712e-01  7.49592208e-02  3.19967871e-01  9.05519928e-03  1.48529681e+07 
 2.62896174e+14  3.35107561e+33  1.80311000e+01  1.67275645e-01  7.63560000e+00  1.40707941e-01  7.75994637e-02  3.12071893e-01  9.81597385e-03  1.35659220e+07 
 2.66185792e+14  3.45373150e+33  1.77601000e+01  1.70242375e-01  7.67160000e+00  1.43952394e-01  8.01710811e-02  3.04228012e-01  1.05898179e-02  1.24264064e+07 
 2.69475409e+14  3.56155845e+33  1.74971000e+01  1.73325399e-01  7.70660000e+00  1.47276903e-01  8.28034176e-02  2.96771612e-01  1.14155749e-02  1.13654201e+07 
 2.72765027e+14  3.67080413e+33  1.72511000e+01  1.76418711e-01  7.74160000e+00  1.50628095e-01  8.53979131e-02  2.89384757e-01  1.22626036e-02  1.04114640e+07 
 2.76054644e+14  3.76278679e+33  1.70581000e+01  1.78998338e-01  7.76960000e+00  1.53403326e-01  8.75293228e-02  2.83579084e-01  1.29830927e-02  9.69069279e+06 
 2.79344262e+14  3.76990797e+33  1.70441000e+01  1.79188668e-01  7.77160000e+00  1.53606821e-01  8.76870620e-02  2.83168494e-01  1.30373389e-02  9.63995480e+06 
 2.82633879e+14  3.82492048e+33  1.69411000e+01  1.80626835e-01  7.78760000e+00  1.55174874e-01  8.88597762e-02  2.79818210e-01  1.34439945e-02  9.26602297e+06 
 2.85923497e+14  3.88008393e+33  1.68431000e+01  1.82028784e-01  7.80260000e+00  1.56694108e-01  8.99947968e-02  2.76686950e-01  1.38438839e-02  8.91735650e+06 
 2.89213114e+14  3.93540228e+33  1.67501000e+01  1.83395999e-01  7.81660000e+00  1.58165043e-01  9.10896648e-02  2.73775369e-01  1.42353490e-02  8.59160366e+06 
 2.92502731e+14  3.99086754e+33  1.66611000e+01  1.84729519e-01  7.83060000e+00  1.59616892e-01  9.21527739e-02  2.70823401e-01  1.46210022e-02  8.28671448e+06 
 2.95792349e+14  4.04647839e+33  1.65751000e+01  1.86030513e-01  7.84360000e+00  1.61021534e-01  9.31933238e-02  2.68089849e-01  1.50039937e-02  8.00083147e+06 
 2.99081966e+14  4.10223356e+33  1.64941000e+01  1.87300058e-01  7.85560000e+00  1.62379434e-01  9.41869869e-02  2.65573787e-01  1.53740127e-02  7.73230850e+06 
