# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.57200738e+33  1.98951000e+01  1.40374811e-01  7.59660000e+00  1.23382904e-01  5.97163225e-02  2.49908998e-01  5.32648222e-03  2.89263461e+07 
 2.30362107e+14  2.58247847e+33  1.98371000e+01  1.40754325e-01  7.60160000e+00  1.23781663e-01  6.00986112e-02  2.48958010e-01  5.40699499e-03  2.85500268e+07 
 2.30724214e+14  2.59294957e+33  1.97801000e+01  1.41133326e-01  7.60660000e+00  1.24180273e-01  6.04783218e-02  2.48009173e-01  5.48764302e-03  2.81805042e+07 
 2.31086320e+14  2.60342067e+33  1.97241000e+01  1.41511817e-01  7.61160000e+00  1.24578718e-01  6.08553282e-02  2.47062677e-01  5.56838430e-03  2.78176231e+07 
 2.31448427e+14  2.61414549e+33  1.96671000e+01  1.41898964e-01  7.61760000e+00  1.25004747e-01  6.12427673e-02  2.45881059e-01  5.65210973e-03  2.74526626e+07 
 2.31810534e+14  2.62514205e+33  1.96101000e+01  1.42295459e-01  7.62260000e+00  1.25417758e-01  6.16346434e-02  2.44953538e-01  5.73747560e-03  2.70852638e+07 
 2.32172641e+14  2.63613862e+33  1.95531000e+01  1.42691492e-01  7.62760000e+00  1.25830662e-01  6.20301341e-02  2.44028275e-01  5.82444991e-03  2.67245870e+07 
 2.32534748e+14  2.64713519e+33  1.94971000e+01  1.43087074e-01  7.63360000e+00  1.26264109e-01  6.24228893e-02  2.42861841e-01  5.91155336e-03  2.63704821e+07 
 2.32896855e+14  2.65813175e+33  1.94421000e+01  1.43482180e-01  7.63860000e+00  1.26676799e-01  6.28127520e-02  2.41941438e-01  5.99873287e-03  2.60227945e+07 
 2.33258961e+14  2.66912832e+33  1.93871000e+01  1.43876816e-01  7.64360000e+00  1.27089354e-01  6.32061159e-02  2.41023451e-01  6.08751213e-03  2.56813810e+07 
 2.33621068e+14  2.68012489e+33  1.93331000e+01  1.44270982e-01  7.64860000e+00  1.27501763e-01  6.35964410e-02  2.40107958e-01  6.17632612e-03  2.53460999e+07 
 2.33983175e+14  2.69112145e+33  1.92801000e+01  1.44664661e-01  7.65460000e+00  1.27934851e-01  6.39835753e-02  2.38950839e-01  6.26512058e-03  2.50168114e+07 
 2.34345282e+14  2.70211802e+33  1.92281000e+01  1.45057852e-01  7.65960000e+00  1.28347034e-01  6.43673812e-02  2.38039410e-01  6.35384379e-03  2.46933813e+07 
 2.34707389e+14  2.71311459e+33  1.91761000e+01  1.45450559e-01  7.66460000e+00  1.28759060e-01  6.47544786e-02  2.37130318e-01  6.44412420e-03  2.43756803e+07 
 2.35069496e+14  2.72411115e+33  1.91251000e+01  1.45842772e-01  7.66960000e+00  1.29170937e-01  6.51380827e-02  2.36223297e-01  6.53428153e-03  2.40635806e+07 
 2.35431602e+14  2.73510772e+33  1.90751000e+01  1.46234485e-01  7.67460000e+00  1.29582666e-01  6.55180479e-02  2.35318208e-01  6.62425926e-03  2.37569576e+07 
 2.35793709e+14  2.74610429e+33  1.90251000e+01  1.46625691e-01  7.67960000e+00  1.29994252e-01  6.59011560e-02  2.34414882e-01  6.71576443e-03  2.34556903e+07 
 2.36155816e+14  2.75710085e+33  1.89761000e+01  1.47016390e-01  7.68460000e+00  1.30405680e-01  6.62804541e-02  2.33513449e-01  6.80703234e-03  2.31596622e+07 
 2.36517923e+14  2.76809742e+33  1.89271000e+01  1.47406579e-01  7.68960000e+00  1.30816949e-01  6.66628418e-02  2.32613870e-01  6.89982653e-03  2.28687591e+07 
 2.36880030e+14  2.77909399e+33  1.88791000e+01  1.47796256e-01  7.69560000e+00  1.31249072e-01  6.70412472e-02  2.31473655e-01  6.99232310e-03  2.25828705e+07 
 2.37242136e+14  2.79009055e+33  1.88321000e+01  1.48185413e-01  7.70060000e+00  1.31660034e-01  6.74155207e-02  2.30577845e-01  7.08446010e-03  2.23018872e+07 
 2.37604243e+14  2.80108712e+33  1.87851000e+01  1.48574049e-01  7.70560000e+00  1.32070829e-01  6.77927339e-02  2.29683728e-01  7.17808592e-03  2.20257038e+07 
 2.37966350e+14  2.81208369e+33  1.87391000e+01  1.48962158e-01  7.70960000e+00  1.32460349e-01  6.81656368e-02  2.29033409e-01  7.27128594e-03  2.17542177e+07 
 2.38328457e+14  2.82308025e+33  1.86941000e+01  1.49349738e-01  7.71460000e+00  1.32870774e-01  6.85340820e-02  2.28142403e-01  7.36399627e-03  2.14873287e+07 
 2.38690564e+14  2.83407682e+33  1.86481000e+01  1.49736784e-01  7.71960000e+00  1.33281023e-01  6.89127028e-02  2.27252971e-01  7.46015118e-03  2.12249389e+07 
 2.39052671e+14  2.84507339e+33  1.86041000e+01  1.50123294e-01  7.72460000e+00  1.33691092e-01  6.92793510e-02  2.26365059e-01  7.55377540e-03  2.09669541e+07 
 2.39414777e+14  2.85606995e+33  1.85601000e+01  1.50509265e-01  7.72960000e+00  1.34100981e-01  6.96487169e-02  2.25478634e-01  7.64883220e-03  2.07132813e+07 
 2.39776884e+14  2.86706652e+33  1.85171000e+01  1.50894693e-01  7.73460000e+00  1.34510683e-01  7.00132613e-02  2.24593698e-01  7.74325430e-03  2.04638304e+07 
 2.40138991e+14  2.87845151e+33  1.84721000e+01  1.51293192e-01  7.73960000e+00  1.34930930e-01  7.03971435e-02  2.23721632e-01  7.84352745e-03  2.02099029e+07 
 2.40501098e+14  2.88995928e+33  1.84281000e+01  1.51695497e-01  7.74460000e+00  1.35354423e-01  7.07767382e-02  2.22854776e-01  7.94328510e-03  1.99575802e+07 
 2.40863205e+14  2.90146705e+33  1.83841000e+01  1.52097306e-01  7.74960000e+00  1.35777777e-01  7.11591784e-02  2.21989434e-01  8.04458503e-03  1.97095310e+07 
 2.41225312e+14  2.91297482e+33  1.83411000e+01  1.52498614e-01  7.75460000e+00  1.36200986e-01  7.15366879e-02  2.21125578e-01  8.14523245e-03  1.94656665e+07 
 2.41587418e+14  2.92448259e+33  1.82981000e+01  1.52899417e-01  7.75960000e+00  1.36624047e-01  7.19169727e-02  2.20263175e-01  8.24740741e-03  1.92258995e+07 
 2.41949525e+14  2.93599037e+33  1.82561000e+01  1.53299711e-01  7.76460000e+00  1.37046957e-01  7.22921359e-02  2.19402189e-01  8.34884824e-03  1.89901454e+07 
 2.42311632e+14  2.94749814e+33  1.82141000e+01  1.53699494e-01  7.76960000e+00  1.37469711e-01  7.26700018e-02  2.18542599e-01  8.45179948e-03  1.87583211e+07 
 2.42673739e+14  2.95900591e+33  1.81731000e+01  1.54098759e-01  7.77460000e+00  1.37892307e-01  7.30425530e-02  2.17684358e-01  8.55393158e-03  1.85303457e+07 
 2.43035846e+14  2.97051368e+33  1.81321000e+01  1.54497506e-01  7.77960000e+00  1.38314740e-01  7.34177320e-02  2.16827449e-01  8.65755459e-03  1.83061403e+07 
 2.43397952e+14  2.98202145e+33  1.80911000e+01  1.54895729e-01  7.78360000e+00  1.38715497e-01  7.37955605e-02  2.16211899e-01  8.76269207e-03  1.80856279e+07 
 2.43760059e+14  2.99352923e+33  1.80521000e+01  1.55293427e-01  7.78860000e+00  1.39137567e-01  7.41596259e-02  2.15357481e-01  8.86445652e-03  1.78687337e+07 
 2.44122166e+14  3.00503700e+33  1.80121000e+01  1.55690592e-01  7.79360000e+00  1.39559471e-01  7.45344174e-02  2.14504180e-01  8.97013285e-03  1.76553834e+07 
 2.44484273e+14  3.01654477e+33  1.79731000e+01  1.56087223e-01  7.79860000e+00  1.39981201e-01  7.49034641e-02  2.13652082e-01  9.07479891e-03  1.74455060e+07 
 2.44846380e+14  3.02805254e+33  1.79351000e+01  1.56483317e-01  7.80360000e+00  1.40402752e-01  7.52666080e-02  2.12801157e-01  9.17837272e-03  1.72390313e+07 
 2.45208487e+14  3.03956032e+33  1.78971000e+01  1.56878871e-01  7.80760000e+00  1.40802483e-01  7.56321443e-02  2.12190667e-01  9.28336529e-03  1.70358913e+07 
 2.45570593e+14  3.05106809e+33  1.78591000e+01  1.57273884e-01  7.81260000e+00  1.41223646e-01  7.60000924e-02  2.11341874e-01  9.38979793e-03  1.68360193e+07 
 2.45932700e+14  3.06257586e+33  1.78221000e+01  1.57668348e-01  7.81760000e+00  1.41644625e-01  7.63618973e-02  2.10494123e-01  9.49502665e-03  1.66393500e+07 
 2.46294807e+14  3.07408363e+33  1.77851000e+01  1.58062264e-01  7.82160000e+00  1.42043694e-01  7.67260302e-02  2.09886301e-01  9.60166580e-03  1.64458201e+07 
 2.46656914e+14  3.08559140e+33  1.77491000e+01  1.58455627e-01  7.82660000e+00  1.42464272e-01  7.70838208e-02  2.09040444e-01  9.70700065e-03  1.62553674e+07 
 2.47019021e+14  3.09709918e+33  1.77131000e+01  1.58848435e-01  7.83160000e+00  1.42884655e-01  7.74438560e-02  2.08195613e-01  9.81371457e-03  1.60679314e+07 
 2.47381127e+14  3.10860695e+33  1.76771000e+01  1.59240686e-01  7.83560000e+00  1.43283044e-01  7.78061518e-02  2.07590178e-01  9.92182690e-03  1.58834530e+07 
 2.47743234e+14  3.12011472e+33  1.76421000e+01  1.59632376e-01  7.84060000e+00  1.43703010e-01  7.81618619e-02  2.06747091e-01  1.00285144e-02  1.57018741e+07 
 2.48105341e+14  3.13162249e+33  1.76071000e+01  1.60023503e-01  7.84460000e+00  1.44100925e-01  7.85197463e-02  2.06143045e-01  1.01365661e-02  1.55231384e+07 
 2.48467448e+14  3.14313404e+33  1.75731000e+01  1.60414193e-01  7.84960000e+00  1.44520568e-01  7.88708598e-02  2.05301731e-01  1.02430890e-02  1.53471335e+07 
 2.48829555e+14  3.15512933e+33  1.75381000e+01  1.60820745e-01  7.85460000e+00  1.44953061e-01  7.92350818e-02  2.04476012e-01  1.03542370e-02  1.51666212e+07 
 2.49191662e+14  3.16712461e+33  1.75031000e+01  1.61226771e-01  7.85860000e+00  1.45363469e-01  7.96015484e-02  2.03888825e-01  1.04668166e-02  1.49889800e+07 
 2.49553768e+14  3.17911990e+33  1.74681000e+01  1.61632274e-01  7.86360000e+00  1.45795613e-01  7.99702814e-02  2.03064832e-01  1.05808500e-02  1.48141547e+07 
 2.49915875e+14  3.19111518e+33  1.74341000e+01  1.62037246e-01  7.86860000e+00  1.46227588e-01  8.03320777e-02  2.02241768e-01  1.06932890e-02  1.46420905e+07 
 2.50277982e+14  3.20311047e+33  1.74001000e+01  1.62441683e-01  7.87260000e+00  1.46637386e-01  8.06960479e-02  2.01656722e-01  1.08071426e-02  1.44727342e+07 
 2.50640089e+14  3.21510575e+33  1.73661000e+01  1.62845583e-01  7.87760000e+00  1.47068996e-01  8.10622096e-02  2.00835184e-01  1.09224307e-02  1.43060337e+07 
 2.51002196e+14  3.22710104e+33  1.73331000e+01  1.63248947e-01  7.88260000e+00  1.47500421e-01  8.14211835e-02  2.00014604e-01  1.10359896e-02  1.41419382e+07 
 2.51364303e+14  3.23909632e+33  1.73001000e+01  1.63651763e-01  7.88660000e+00  1.47909592e-01  8.17822542e-02  1.99431378e-01  1.11509408e-02  1.39803973e+07 
 2.51726409e+14  3.25109161e+33  1.72681000e+01  1.64054038e-01  7.89160000e+00  1.48340630e-01  8.21359298e-02  1.98612251e-01  1.12640440e-02  1.38213629e+07 
 2.52088516e+14  3.26308689e+33  1.72361000e+01  1.64455765e-01  7.89560000e+00  1.48749344e-01  8.24916161e-02  1.98030337e-01  1.13784989e-02  1.36647871e+07 
 2.52450623e+14  3.27508218e+33  1.72041000e+01  1.64856935e-01  7.90060000e+00  1.49179996e-01  8.28493203e-02  1.97212400e-01  1.14943206e-02  1.35106227e+07 
 2.52812730e+14  3.28707746e+33  1.71731000e+01  1.65257558e-01  7.90460000e+00  1.49588252e-01  8.31993763e-02  1.96631549e-01  1.16081507e-02  1.33588250e+07 
 2.53174837e+14  3.29907275e+33  1.71421000e+01  1.65657617e-01  7.90960000e+00  1.50018496e-01  8.35513562e-02  1.95814896e-01  1.17233018e-02  1.32093485e+07 
 2.53536943e+14  3.31106803e+33  1.71111000e+01  1.66057124e-01  7.91360000e+00  1.50426287e-01  8.39052870e-02  1.95235013e-01  1.18397958e-02  1.30621506e+07 
 2.53899050e+14  3.32306332e+33  1.70801000e+01  1.66456062e-01  7.91860000e+00  1.50856111e-01  8.42611658e-02  1.94419601e-01  1.19576439e-02  1.29171876e+07 
 2.54261157e+14  3.33505860e+33  1.70501000e+01  1.66854443e-01  7.92260000e+00  1.51263428e-01  8.46090942e-02  1.93840602e-01  1.20733276e-02  1.27744186e+07 
 2.54623264e+14  3.34705388e+33  1.70201000e+01  1.67252250e-01  7.92760000e+00  1.51692822e-01  8.49588760e-02  1.93026357e-01  1.21903167e-02  1.26338019e+07 
 2.54985371e+14  3.35904917e+33  1.69911000e+01  1.67649494e-01  7.93160000e+00  1.52099659e-01  8.53004960e-02  1.92448119e-01  1.23050113e-02  1.24952985e+07 
 2.55347478e+14  3.37104445e+33  1.69621000e+01  1.68046162e-01  7.93560000e+00  1.52506251e-01  8.56438768e-02  1.91869943e-01  1.24209617e-02  1.23588685e+07 
 2.55709584e+14  3.38303974e+33  1.69331000e+01  1.68442256e-01  7.94060000e+00  1.52934971e-01  8.59890360e-02  1.91057267e-01  1.25381855e-02  1.22244741e+07 
 2.56071691e+14  3.39503502e+33  1.69041000e+01  1.68837781e-01  7.94460000e+00  1.53341055e-01  8.63359894e-02  1.90480028e-01  1.26566996e-02  1.20920782e+07 
 2.56433798e+14  3.40703031e+33  1.68761000e+01  1.69232719e-01  7.94860000e+00  1.53746894e-01  8.66744598e-02  1.89902729e-01  1.27727285e-02  1.19616432e+07 
 2.56795905e+14  3.41902559e+33  1.68481000e+01  1.69627083e-01  7.95360000e+00  1.54174917e-01  8.70146273e-02  1.89091515e-01  1.28899941e-02  1.18331343e+07 
