# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.46273852e+33  1.63181000e+01  2.19499211e-01  8.76560000e+00  1.92996799e-01  1.19404534e-01  2.30489927e-01  2.71717424e-02  5.85961393e+06 
 2.42724922e+14  3.88398257e+33  1.58291000e+01  2.35332629e-01  8.91860000e+00  2.09536122e-01  1.29293147e-01  2.11053977e-01  3.24891774e-02  4.24793122e+06 
 2.55449843e+14  4.31905728e+33  1.54431000e+01  2.50488447e-01  9.05060000e+00  2.25339031e-01  1.38026452e-01  1.94816973e-01  3.75296740e-02  3.17451288e+06 
 2.68174765e+14  4.76881224e+33  1.51301000e+01  2.65031744e-01  9.16660000e+00  2.40529160e-01  1.45774526e-01  1.80714084e-01  4.22365036e-02  2.43206884e+06 
 2.80899687e+14  4.97539549e+33  1.50071000e+01  2.71363508e-01  9.21360000e+00  2.47131884e-01  1.48984707e-01  1.75088463e-01  4.42441942e-02  2.17345839e+06 
 2.93624609e+14  4.98751506e+33  1.50021000e+01  2.71654270e-01  9.21560000e+00  2.47431820e-01  1.49118800e-01  1.74858142e-01  4.43274014e-02  2.16231148e+06 
 3.06349530e+14  5.01930797e+33  1.49891000e+01  2.72318218e-01  9.22060000e+00  2.48140221e-01  1.49448834e-01  1.74184795e-01  4.45349952e-02  2.13680106e+06 
 3.19074452e+14  5.05002629e+33  1.49781000e+01  2.72852588e-01  9.22360000e+00  2.48678541e-01  1.49715235e-01  1.73856956e-01  4.47024287e-02  2.11613192e+06 
 3.31799374e+14  5.07974424e+33  1.49691000e+01  2.73280743e-01  9.22660000e+00  2.49141463e-01  1.49922206e-01  1.73394957e-01  4.48313938e-02  2.09934550e+06 
 3.44524296e+14  5.10851055e+33  1.49611000e+01  2.73621234e-01  9.22860000e+00  2.49502687e-01  1.50093229e-01  1.73078418e-01  4.49383247e-02  2.08570987e+06 
 3.57249217e+14  5.13640976e+33  1.49551000e+01  2.73889540e-01  9.23060000e+00  2.49812266e-01  1.50211166e-01  1.72672871e-01  4.50094919e-02  2.07463579e+06 
 3.69974139e+14  5.18243226e+33  1.49461000e+01  2.74227701e-01  9.23160000e+00  2.50161232e-01  1.50364446e-01  1.72441352e-01  4.51014572e-02  2.05987922e+06 
 3.82699061e+14  5.29101777e+33  1.49261000e+01  2.74849392e-01  9.23260000e+00  2.50836037e-01  1.50629047e-01  1.71842849e-01  4.52532365e-02  2.02990568e+06 
 3.95423983e+14  5.39839272e+33  1.49071000e+01  2.75319848e-01  9.23260000e+00  2.51391400e-01  1.50809789e-01  1.71147526e-01  4.53484134e-02  2.00405066e+06 
 4.08148904e+14  5.50446483e+33  1.48891000e+01  2.75671997e-01  9.23060000e+00  2.51801080e-01  1.50926218e-01  1.70711026e-01  4.54004990e-02  1.98156342e+06 
 4.20873826e+14  5.60927522e+33  1.48721000e+01  2.75925809e-01  9.22760000e+00  2.52112613e-01  1.50989677e-01  1.70338483e-01  4.54173288e-02  1.96195856e+06 
 4.33598748e+14  5.71289941e+33  1.48551000e+01  2.76096357e-01  9.22460000e+00  2.52372020e-01  1.51028320e-01  1.69817444e-01  4.54195443e-02  1.94484803e+06 
 4.46323670e+14  5.81537294e+33  1.48401000e+01  2.76195723e-01  9.21960000e+00  2.52506573e-01  1.51007438e-01  1.69688438e-01  4.53806339e-02  1.92991566e+06 
 4.59048591e+14  5.91673546e+33  1.48251000e+01  2.76233829e-01  9.21460000e+00  2.52599647e-01  1.50972282e-01  1.69468022e-01  4.53342672e-02  1.91689720e+06 
 4.71773513e+14  6.01704610e+33  1.48111000e+01  2.76219208e-01  9.20960000e+00  2.52655704e-01  1.50906116e-01  1.69176161e-01  4.52675639e-02  1.90556028e+06 
 4.84498435e+14  6.11632882e+33  1.47981000e+01  2.76158946e-01  9.20460000e+00  2.52678461e-01  1.50811894e-01  1.68829330e-01  4.51825082e-02  1.89571447e+06 
 4.97223356e+14  6.21462386e+33  1.47861000e+01  2.76059225e-01  9.19860000e+00  2.52632342e-01  1.50692005e-01  1.68695385e-01  4.50806893e-02  1.88719075e+06 
 5.09948278e+14  6.31197708e+33  1.47741000e+01  2.75925299e-01  9.19160000e+00  2.52520496e-01  1.50568749e-01  1.68785450e-01  4.49785972e-02  1.87984417e+06 
 5.22673200e+14  6.40840312e+33  1.47621000e+01  2.75761867e-01  9.18560000e+00  2.52423575e-01  1.50443840e-01  1.68600233e-01  4.48773020e-02  1.87354780e+06 
