# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.41520973e+33  1.70661000e+01  2.08650949e-01  8.40260000e+00  1.76461625e-01  1.05049675e-01  2.93786791e-01  1.99963725e-02  6.95167099e+06 
 2.46544912e+14  4.12258266e+33  1.60371000e+01  2.36225161e-01  8.69160000e+00  2.05602198e-01  1.23021669e-01  2.50513544e-01  2.86022750e-02  3.91712453e+06 
 2.63089825e+14  4.92836055e+33  1.53021000e+01  2.65804964e-01  8.95760000e+00  2.36616023e-01  1.39785864e-01  2.14804401e-01  3.79044026e-02  2.27613375e+06 
 2.79634737e+14  5.63056932e+33  1.48691000e+01  2.90126207e-01  9.15060000e+00  2.61985437e-01  1.51974101e-01  1.91274832e-01  4.53201313e-02  1.52176696e+06 
 2.96179649e+14  6.07751568e+33  1.46701000e+01  3.03643794e-01  9.24760000e+00  2.76059627e-01  1.58183505e-01  1.79921552e-01  4.92575829e-02  1.23135933e+06 
 3.12724561e+14  6.53252989e+33  1.45061000e+01  3.15660116e-01  9.32660000e+00  2.88593915e-01  1.63401981e-01  1.70544344e-01  5.26197467e-02  1.02416966e+06 
 3.29269474e+14  6.99530324e+33  1.43681000e+01  3.26413017e-01  9.39160000e+00  2.99865542e-01  1.67777108e-01  1.62473536e-01  5.54443905e-02  8.70132425e+05 
 3.45814386e+14  7.46559819e+33  1.42461000e+01  3.36091700e-01  9.44360000e+00  3.10000442e-01  1.71532892e-01  1.55745588e-01  5.78623748e-02  7.51892306e+05 
 3.62359298e+14  7.94315573e+33  1.41371000e+01  3.44847327e-01  9.48560000e+00  3.19189403e-01  1.74754254e-01  1.49912194e-01  5.99107288e-02  6.58779859e+05 
 3.78904210e+14  8.42768758e+33  1.40371000e+01  3.52802395e-01  9.51960000e+00  3.27570822e-01  1.77558224e-01  1.44725968e-01  6.16655652e-02  5.83902645e+05 
 3.95449123e+14  8.91898172e+33  1.39451000e+01  3.60058965e-01  9.54660000e+00  3.35233639e-01  1.79990666e-01  1.40134217e-01  6.31500144e-02  5.22614984e+05 
 4.11994035e+14  9.41690369e+33  1.38601000e+01  3.66702878e-01  9.56860000e+00  3.42303844e-01  1.82096023e-01  1.35838236e-01  6.43905809e-02  4.71683784e+05 
 4.28538947e+14  9.92117815e+33  1.37791000e+01  3.72804371e-01  9.58460000e+00  3.48771591e-01  1.83970790e-01  1.32175120e-01  6.54638690e-02  4.28814373e+05 
 4.45083859e+14  1.04316263e+34  1.37021000e+01  3.78424119e-01  9.59760000e+00  3.54796096e-01  1.85632077e-01  1.28589358e-01  6.63790301e-02  3.92320409e+05 
 4.61628772e+14  1.09481641e+34  1.36291000e+01  3.83614774e-01  9.60560000e+00  3.60318041e-01  1.87094018e-01  1.25596710e-01  6.71437956e-02  3.60938770e+05 
 4.78173684e+14  1.14705528e+34  1.35601000e+01  3.88420002e-01  9.61160000e+00  3.65489716e-01  1.88368521e-01  1.22620078e-01  6.77651387e-02  3.33719237e+05 
 4.94718596e+14  1.19986393e+34  1.34931000e+01  3.92878364e-01  9.61460000e+00  3.70288509e-01  1.89521674e-01  1.19933820e-01  6.82996164e-02  3.09923691e+05 
 5.11263508e+14  1.25323675e+34  1.34281000e+01  3.97024066e-01  9.61460000e+00  3.74733601e-01  1.90563331e-01  1.17585528e-01  6.87538845e-02  2.88971018e+05 
 5.27808421e+14  1.30715232e+34  1.33661000e+01  4.00885775e-01  9.61360000e+00  3.78927750e-01  1.91473363e-01  1.15194491e-01  6.91080698e-02  2.70406695e+05 
 5.44353333e+14  1.36159871e+34  1.33061000e+01  4.04489342e-01  9.61060000e+00  3.82842537e-01  1.92287007e-01  1.13008777e-01  6.93924817e-02  2.53862936e+05 
 5.60898245e+14  1.41657079e+34  1.32481000e+01  4.07857932e-01  9.60560000e+00  3.86491966e-01  1.93010191e-01  1.11057855e-01  6.96112183e-02  2.39040252e+05 
 5.77443157e+14  1.47204948e+34  1.31911000e+01  4.11011202e-01  9.59960000e+00  3.89931108e-01  1.93677534e-01  1.09159389e-01  6.97945389e-02  2.25697418e+05 
 5.93988070e+14  1.52802718e+34  1.31361000e+01  4.13967267e-01  9.59260000e+00  3.93171271e-01  1.94264374e-01  1.07336600e-01  6.99193156e-02  2.13632718e+05 
 6.10532982e+14  1.58449589e+34  1.30831000e+01  4.16742222e-01  9.58460000e+00  3.96222684e-01  1.94774317e-01  1.05609275e-01  6.99880801e-02  2.02678764e+05 
 6.27077894e+14  1.64144042e+34  1.30301000e+01  4.19350123e-01  9.57560000e+00  3.99094288e-01  1.95270498e-01  1.03994638e-01  7.00569218e-02  1.92696710e+05 
 6.43622806e+14  1.69885749e+34  1.29791000e+01  4.21804110e-01  9.56560000e+00  4.01794905e-01  1.95696209e-01  1.02506878e-01  7.00742709e-02  1.83567513e+05 
 6.60167719e+14  1.75673446e+34  1.29301000e+01  4.24115587e-01  9.55560000e+00  4.04375116e-01  1.96053673e-01  1.00954149e-01  7.00417378e-02  1.75191706e+05 
 6.76712631e+14  1.81506170e+34  1.28811000e+01  4.26295000e-01  9.54460000e+00  4.06798971e-01  1.96405745e-01  9.95527429e-02  7.00150290e-02  1.67483958e+05 
 6.93257543e+14  1.87383679e+34  1.28341000e+01  4.28352021e-01  9.53260000e+00  4.09073462e-01  1.96693480e-01  9.83110587e-02  6.99410781e-02  1.60370208e+05 
 7.09802455e+14  1.93304481e+34  1.27881000e+01  4.30295000e-01  9.52060000e+00  4.11247114e-01  1.96949066e-01  9.70347500e-02  6.98482684e-02  1.53788069e+05 
 7.26347368e+14  1.99268359e+34  1.27421000e+01  4.32131944e-01  9.50860000e+00  4.13325597e-01  1.97204828e-01  9.57319640e-02  6.97648021e-02  1.47682126e+05 
 7.42892280e+14  2.05274333e+34  1.26981000e+01  4.33869904e-01  9.49560000e+00  4.15271519e-01  1.97400303e-01  9.46108650e-02  6.96368254e-02  1.42004932e+05 
 7.59437192e+14  2.11321600e+34  1.26541000e+01  4.35515380e-01  9.48260000e+00  4.17132120e-01  1.97598622e-01  9.34757562e-02  6.95198019e-02  1.36714863e+05 
