# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.83892090e+33  1.54251000e+01  2.31376002e-01  8.94260000e+00  2.17425976e-01  1.31026750e-01  1.19862642e-01  3.35306647e-02  4.19332879e+06 
 2.33499272e+14  3.99797144e+33  1.52691000e+01  2.38398035e-01  9.00860000e+00  2.24558550e-01  1.35292383e-01  1.15465868e-01  3.60218298e-02  3.68712611e+06 
 2.36998544e+14  4.15702198e+33  1.51291000e+01  2.45296455e-01  9.07260000e+00  2.31605180e-01  1.39351774e-01  1.11106826e-01  3.84673361e-02  3.26039035e+06 
 2.40497816e+14  4.32024192e+33  1.50011000e+01  2.52247923e-01  9.13360000e+00  2.38649570e-01  1.43290265e-01  1.07362218e-01  4.09047330e-02  2.88947860e+06 
 2.43997088e+14  4.48618719e+33  1.48841000e+01  2.59192912e-01  9.19360000e+00  2.45717576e-01  1.47093224e-01  1.03615289e-01  4.33166553e-02  2.56874259e+06 
 2.47496360e+14  4.65299735e+33  1.47771000e+01  2.66048900e-01  9.25060000e+00  2.52675079e-01  1.50743648e-01  1.00246980e-01  4.56848210e-02  2.29339590e+06 
 2.50995631e+14  4.82579000e+33  1.46781000e+01  2.73026351e-01  9.30760000e+00  2.59778864e-01  1.54312473e-01  9.68416538e-02  4.80427981e-02  2.04891082e+06 
 2.54494903e+14  4.99858266e+33  1.45871000e+01  2.79881274e-01  9.36160000e+00  2.66740890e-01  1.57733657e-01  9.37740740e-02  5.03454852e-02  1.83867302e+06 
 2.57994175e+14  5.17574089e+33  1.45031000e+01  2.86783919e-01  9.41460000e+00  2.73755145e-01  1.61053154e-01  9.08109034e-02  5.26115244e-02  1.65264471e+06 
 2.61493447e+14  5.35531981e+33  1.44251000e+01  2.93660318e-01  9.46560000e+00  2.80727886e-01  1.64267104e-01  8.80917393e-02  5.48356518e-02  1.48935844e+06 
 2.64992719e+14  5.53594441e+33  1.43531000e+01  3.00454308e-01  9.51460000e+00  2.87614456e-01  1.67354703e-01  8.55447938e-02  5.69977146e-02  1.34667314e+06 
 2.68491991e+14  5.72224139e+33  1.42861000e+01  3.07340527e-01  9.56360000e+00  2.94618851e-01  1.70367562e-01  8.29326446e-02  5.91240790e-02  1.21843408e+06 
 2.71991263e+14  5.90853838e+33  1.42231000e+01  3.14107448e-01  9.60960000e+00  3.01465333e-01  1.73279152e-01  8.06937295e-02  6.12013877e-02  1.10639395e+06 
 2.75490535e+14  6.09924274e+33  1.41651000e+01  3.20913053e-01  9.65560000e+00  3.08386950e-01  1.76091716e-01  7.83294704e-02  6.32156491e-02  1.00589881e+06 
 2.78989807e+14  6.29218392e+33  1.41101000e+01  3.27681542e-01  9.69960000e+00  3.15245969e-01  1.78833909e-01  7.62169685e-02  6.51935464e-02  9.16565589e+05 
 2.82489079e+14  6.91209402e+33  1.39571000e+01  3.49432530e-01  9.83460000e+00  3.37282071e-01  1.87142621e-01  7.00063799e-02  7.12248954e-02  6.87637398e+05 
 2.85988351e+14  7.92385311e+33  1.37671000e+01  3.87723612e-01  1.00596000e+01  3.76055843e-01  2.00386486e-01  6.07612322e-02  8.09344069e-02  4.33813089e+05 
 2.89487622e+14  8.52328890e+33  1.36891000e+01  4.11004311e-01  1.01886000e+01  3.99551861e-01  2.07723309e-01  5.62986080e-02  8.63044985e-02  3.35926610e+05 
