# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.55331666e+33  4.18091000e+01  1.08392127e-01  2.45460000e+00  6.39593661e-03  1.65995393e-02  9.95161313e-01  3.89709909e-04  3.15991376e+08 
 2.30574968e+14  1.55927482e+33  4.16611000e+01  1.08466320e-01  2.46860000e+00  6.51302225e-03  1.66915770e-02  9.95013175e-01  3.92765497e-04  3.11803404e+08 
 2.31149936e+14  1.56537099e+33  4.15111000e+01  1.08541989e-01  2.48360000e+00  6.63918576e-03  1.67857501e-02  9.94851383e-01  3.95923759e-04  3.07618369e+08 
 2.31724905e+14  1.57159000e+33  4.13591000e+01  1.08618960e-01  2.49860000e+00  6.76724962e-03  1.68821779e-02  9.94685115e-01  3.99198746e-04  3.03448327e+08 
 2.32299873e+14  1.57780902e+33  4.12101000e+01  1.08695711e-01  2.51260000e+00  6.88937400e-03  1.69773359e-02  9.94524855e-01  4.02431927e-04  2.99376089e+08 
 2.32874841e+14  1.58402804e+33  4.10621000e+01  1.08772244e-01  2.52760000e+00  7.02049138e-03  1.70728334e-02  9.94350385e-01  4.05717250e-04  2.95397750e+08 
 2.33449809e+14  1.59024706e+33  4.09161000e+01  1.08848554e-01  2.54160000e+00  7.14550704e-03  1.71678227e-02  9.94182276e-01  4.09005043e-04  2.91510948e+08 
 2.34024777e+14  1.59646608e+33  4.07711000e+01  1.08924658e-01  2.55560000e+00  7.27192968e-03  1.72631188e-02  9.94010272e-01  4.12342991e-04  2.87712089e+08 
 2.34599746e+14  1.60268510e+33  4.06271000e+01  1.09000539e-01  2.56960000e+00  7.39976786e-03  1.73587128e-02  9.93834303e-01  4.15730996e-04  2.83998914e+08 
 2.35174714e+14  1.60890412e+33  4.04861000e+01  1.09076205e-01  2.58260000e+00  7.52109106e-03  1.74528707e-02  9.93665748e-01  4.19066114e-04  2.80369360e+08 
 2.35749682e+14  1.61512314e+33  4.03451000e+01  1.09151659e-01  2.59660000e+00  7.65168300e-03  1.75481465e-02  9.93481926e-01  4.22499749e-04  2.76819779e+08 
 2.36324650e+14  1.62134216e+33  4.02071000e+01  1.09226900e-01  2.61060000e+00  7.78370063e-03  1.76419205e-02  9.93293956e-01  4.25876013e-04  2.73348861e+08 
 2.36899618e+14  1.62756118e+33  4.00691000e+01  1.09301914e-01  2.62360000e+00  7.90896614e-03  1.77367923e-02  9.93113980e-01  4.29350174e-04  2.69953603e+08 
 2.37474587e+14  1.63378020e+33  3.99331000e+01  1.09376738e-01  2.63660000e+00  8.03549205e-03  1.78309884e-02  9.92930262e-01  4.32815594e-04  2.66631571e+08 
 2.38049555e+14  1.63999922e+33  3.97991000e+01  1.09451329e-01  2.64960000e+00  8.16329255e-03  1.79244749e-02  9.92742729e-01  4.36270659e-04  2.63381612e+08 
 2.38624523e+14  1.64621824e+33  3.96661000e+01  1.09525710e-01  2.66260000e+00  8.29236505e-03  1.80181263e-02  9.92551339e-01  4.39767510e-04  2.60200813e+08 
 2.39199491e+14  1.65243726e+33  3.95341000e+01  1.09599884e-01  2.67560000e+00  8.42271207e-03  1.81119312e-02  9.92356036e-01  4.43305422e-04  2.57087073e+08 
 2.39774460e+14  1.65886881e+33  3.93991000e+01  1.09676384e-01  2.68860000e+00  8.55504101e-03  1.82086641e-02  9.92155891e-01  4.46980662e-04  2.53935251e+08 
 2.40349428e+14  1.66540997e+33  3.92631000e+01  1.09753990e-01  2.70160000e+00  8.68904155e-03  1.83069788e-02  9.91951214e-01  4.50748516e-04  2.50797979e+08 
 2.40924396e+14  1.67195112e+33  3.91291000e+01  1.09831397e-01  2.71460000e+00  8.82435801e-03  1.84045601e-02  9.91742389e-01  4.54505801e-04  2.47727701e+08 
 2.41499364e+14  1.67849227e+33  3.89951000e+01  1.09908624e-01  2.72660000e+00  8.95214621e-03  1.85032704e-02  9.91543715e-01  4.58366148e-04  2.44721567e+08 
