# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.26106517e+33  2.55111000e+01  1.41151303e-01  7.52160000e+00  1.05647024e-01  4.31271618e-02  4.85914415e-01  2.54192442e-03  4.65535146e+07 
 2.30982900e+14  2.28499862e+33  2.53041000e+01  1.41777524e-01  7.53060000e+00  1.06424243e-01  4.37554331e-02  4.82471902e-01  2.62617399e-03  4.51657696e+07 
 2.31965800e+14  2.30893206e+33  2.51031000e+01  1.42403628e-01  7.54060000e+00  1.07221904e-01  4.43799490e-02  4.78849514e-01  2.71157315e-03  4.38350215e+07 
 2.32948700e+14  2.33286550e+33  2.49071000e+01  1.43029519e-01  7.54960000e+00  1.07998548e-01  4.50034203e-02  4.75452243e-01  2.79852105e-03  4.25583120e+07 
 2.33931600e+14  2.35679894e+33  2.47161000e+01  1.43655103e-01  7.55860000e+00  1.08774766e-01  4.56251491e-02  4.72077535e-01  2.88690712e-03  4.13328758e+07 
 2.34914500e+14  2.38073239e+33  2.45301000e+01  1.44280288e-01  7.56760000e+00  1.09550492e-01  4.62444122e-02  4.68725155e-01  2.97660893e-03  4.01561204e+07 
 2.35897400e+14  2.40466583e+33  2.43481000e+01  1.44904984e-01  7.57660000e+00  1.10325662e-01  4.68643106e-02  4.65394818e-01  3.06812124e-03  3.90256066e+07 
 2.36880300e+14  2.42859927e+33  2.41721000e+01  1.45529103e-01  7.58560000e+00  1.11100215e-01  4.74764533e-02  4.62086238e-01  3.16006133e-03  3.79390572e+07 
 2.37863200e+14  2.45438895e+33  2.39861000e+01  1.46201259e-01  7.59560000e+00  1.11940769e-01  4.81384833e-02  4.58482261e-01  3.26141841e-03  3.68143843e+07 
 2.38846100e+14  2.48047497e+33  2.38031000e+01  1.46881249e-01  7.60460000e+00  1.12767514e-01  4.88048726e-02  4.55089699e-01  3.36537748e-03  3.57221821e+07 
 2.39829000e+14  2.50656099e+33  2.36251000e+01  1.47561261e-01  7.61460000e+00  1.13615208e-01  4.94678482e-02  4.51514819e-01  3.47073585e-03  3.46733998e+07 
 2.40811900e+14  2.53264702e+33  2.34511000e+01  1.48241191e-01  7.62360000e+00  1.14441560e-01  5.01308479e-02  4.48170001e-01  3.57808452e-03  3.36659281e+07 
 2.41794799e+14  2.55873304e+33  2.32821000e+01  1.48920937e-01  7.63260000e+00  1.15267562e-01  5.07889068e-02  4.44849002e-01  3.68653178e-03  3.26977836e+07 
 2.42777699e+14  2.58481906e+33  2.31171000e+01  1.49600397e-01  7.64260000e+00  1.16114423e-01  5.14455852e-02  4.41343917e-01  3.79669758e-03  3.17670881e+07 
 2.43760599e+14  2.61090508e+33  2.29561000e+01  1.50279475e-01  7.65160000e+00  1.16939555e-01  5.21002339e-02  4.38069416e-01  3.90845571e-03  3.08720709e+07 
