# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.03197841e+33  1.70521000e+01  1.76237552e-01  8.05760000e+00  1.55979748e-01  9.24590649e-02  2.22958746e-01  1.49714877e-02  1.20567551e+07 
 2.31035467e+14  3.06243746e+33  1.69801000e+01  1.77417372e-01  8.07160000e+00  1.57195857e-01  9.34333648e-02  2.21168323e-01  1.53421249e-02  1.16996913e+07 
 2.32070934e+14  3.09289650e+33  1.69101000e+01  1.78589944e-01  8.08560000e+00  1.58410852e-01  9.43964266e-02  2.19353006e-01  1.57133124e-02  1.13574803e+07 
 2.33106402e+14  3.12335555e+33  1.68421000e+01  1.79755282e-01  8.09960000e+00  1.59624715e-01  9.53474539e-02  2.17513044e-01  1.60845381e-02  1.10293488e+07 
 2.34141869e+14  3.15378161e+33  1.67761000e+01  1.80912149e-01  8.11360000e+00  1.60836590e-01  9.62854480e-02  2.15646275e-01  1.64552170e-02  1.07149059e+07 
 2.35177336e+14  3.18399939e+33  1.67121000e+01  1.82053887e-01  8.12660000e+00  1.62010073e-01  9.72085335e-02  2.14034897e-01  1.68244990e-02  1.04151581e+07 
 2.36212803e+14  3.21421717e+33  1.66511000e+01  1.83188405e-01  8.13960000e+00  1.63182095e-01  9.81053872e-02  2.12399066e-01  1.71870076e-02  1.01272933e+07 
 2.37248270e+14  3.24443495e+33  1.65901000e+01  1.84315726e-01  8.15260000e+00  1.64352647e-01  9.90105709e-02  2.10739106e-01  1.75576553e-02  9.85071965e+06 
 2.38283738e+14  3.27465273e+33  1.65321000e+01  1.85435877e-01  8.16560000e+00  1.65521717e-01  9.98879345e-02  2.09055271e-01  1.79203696e-02  9.58487938e+06 
 2.39319205e+14  3.30487051e+33  1.64751000e+01  1.86548884e-01  8.17860000e+00  1.66689290e-01  1.00760710e-01  2.07347940e-01  1.82852655e-02  9.32924864e+06 
 2.40354672e+14  3.33508829e+33  1.64191000e+01  1.87654778e-01  8.19060000e+00  1.67822913e-01  1.01628554e-01  2.05910212e-01  1.86521236e-02  9.08333374e+06 
 2.41390139e+14  3.36530607e+33  1.63651000e+01  1.88753587e-01  8.20360000e+00  1.68987361e-01  1.02478592e-01  2.04156426e-01  1.90149052e-02  8.84666940e+06 
 2.42425606e+14  3.39552385e+33  1.63131000e+01  1.89845342e-01  8.21560000e+00  1.70117650e-01  1.03310045e-01  2.02672040e-01  1.93729839e-02  8.61881707e+06 
 2.43461074e+14  3.42541947e+33  1.62621000e+01  1.90918472e-01  8.22660000e+00  1.71205592e-01  1.04133072e-01  2.01434992e-01  1.97312276e-02  8.40167486e+06 
 2.44496541e+14  3.45524124e+33  1.62121000e+01  1.91981912e-01  8.23860000e+00  1.72322562e-01  1.04948758e-01  1.99878646e-01  2.00898029e-02  8.19292286e+06 
 2.45532008e+14  3.48506301e+33  1.61641000e+01  1.93038353e-01  8.24960000e+00  1.73404809e-01  1.05744096e-01  1.98590955e-01  2.04422507e-02  7.99165479e+06 
 2.46567475e+14  3.51488478e+33  1.61171000e+01  1.94087835e-01  8.26160000e+00  1.74518067e-01  1.06531548e-01  1.96990318e-01  2.07943706e-02  7.79753048e+06 
 2.47602943e+14  3.54470655e+33  1.60711000e+01  1.95130398e-01  8.27260000e+00  1.75596425e-01  1.07310769e-01  1.95658185e-01  2.11458881e-02  7.61022820e+06 
 2.48638410e+14  3.57452832e+33  1.60261000e+01  1.96166080e-01  8.28360000e+00  1.76672791e-01  1.08081415e-01  1.94304157e-01  2.14965242e-02  7.42944370e+06 
 2.49673877e+14  3.60435009e+33  1.59821000e+01  1.97194923e-01  8.29460000e+00  1.77747167e-01  1.08843144e-01  1.92928580e-01  2.18459948e-02  7.25488900e+06 
 2.50709344e+14  3.63417186e+33  1.59391000e+01  1.98216968e-01  8.30460000e+00  1.78786214e-01  1.09595613e-01  1.91820510e-01  2.21940111e-02  7.08629145e+06 
 2.51744811e+14  3.66368503e+33  1.58981000e+01  1.99221745e-01  8.31560000e+00  1.79849246e-01  1.10322920e-01  1.90384288e-01  2.25326613e-02  6.92505604e+06 
