# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.48536158e+33  8.33031000e+01  8.19563441e-02  6.17760000e+00  6.05552904e-02  3.95823748e-03  6.42619579e-01  1.54952408e-04  1.59646587e+10 
 2.31612747e+14  1.50083312e+33  8.01851000e+01  8.22255638e-02  6.18560000e+00  6.09663659e-02  4.16203179e-03  6.31162438e-01  1.53166145e-04  1.28281856e+10 
 2.33225494e+14  1.51609520e+33  7.73751000e+01  8.24912028e-02  6.19260000e+00  6.13561084e-02  4.36781671e-03  6.20704929e-01  1.51808272e-04  1.04672296e+10 
 2.34838240e+14  1.53114934e+33  7.48331000e+01  8.27528096e-02  6.20060000e+00  6.17544642e-02  4.57465064e-03  6.10796889e-01  1.50805457e-04  8.66044842e+09 
 2.36450987e+14  1.54598567e+33  7.25251000e+01  8.30098436e-02  6.20760000e+00  6.21313690e-02  4.78183358e-03  6.01727943e-01  1.50119888e-04  7.25772178e+09 
 2.38063734e+14  1.56059420e+33  7.04221000e+01  8.32618086e-02  6.21360000e+00  6.24866113e-02  4.98879692e-03  5.93441652e-01  1.49725118e-04  6.15430055e+09 
 2.39676481e+14  1.57496484e+33  6.85021000e+01  8.35082940e-02  6.22060000e+00  6.28501073e-02  5.19466802e-03  5.85499406e-01  1.49574166e-04  5.27589734e+09 
 2.41289227e+14  1.58908740e+33  6.67451000e+01  8.37489008e-02  6.22660000e+00  6.31916510e-02  5.39879800e-03  5.78234474e-01  1.49638473e-04  4.56891428e+09 
 2.42901974e+14  1.60295157e+33  6.51331000e+01  8.39833119e-02  6.23260000e+00  6.35261571e-02  5.60074115e-03  5.71409623e-01  1.49901744e-04  3.99409897e+09 
 2.44514721e+14  1.61654695e+33  6.36521000e+01  8.42112295e-02  6.23760000e+00  6.38383655e-02  5.79983107e-03  5.65186845e-01  1.50334076e-04  3.52240632e+09 
 2.46127468e+14  1.62986302e+33  6.22901000e+01  8.44323808e-02  6.24260000e+00  6.41432918e-02  5.99540594e-03  5.59331913e-01  1.50906212e-04  3.13202672e+09 
 2.47740215e+14  1.64288916e+33  6.10341000e+01  8.46465449e-02  6.24860000e+00  6.44560442e-02  6.18735624e-03  5.53606370e-01  1.51620959e-04  2.80636506e+09 
 2.49352961e+14  1.65561206e+33  5.98751000e+01  8.48534793e-02  6.25260000e+00  6.47308548e-02  6.37514333e-03  5.48603940e-01  1.52456618e-04  2.53278103e+09 
 2.50965708e+14  1.66769532e+33  5.88331000e+01  8.50477803e-02  6.25760000e+00  6.50078650e-02  6.55332413e-03  5.43778849e-01  1.53358952e-04  2.30712571e+09 
 2.52578455e+14  1.67899077e+33  5.79091000e+01  8.52270334e-02  6.26160000e+00  6.52542351e-02  6.71921484e-03  5.39559184e-01  1.54286157e-04  2.12198622e+09 
 2.54191202e+14  1.69028622e+33  5.70291000e+01  8.54038761e-02  6.26560000e+00  6.54983030e-02  6.88459947e-03  5.35476129e-01  1.55307229e-04  1.95818957e+09 
 2.55803948e+14  1.70158167e+33  5.61901000e+01  8.55783043e-02  6.26960000e+00  6.57401195e-02  7.04939057e-03  5.31519936e-01  1.56416897e-04  1.81272818e+09 
 2.57416695e+14  1.71287712e+33  5.53911000e+01  8.57503165e-02  6.27260000e+00  6.59644081e-02  7.21305424e-03  5.27897769e-01  1.57586809e-04  1.68309849e+09 
 2.59029442e+14  1.72402591e+33  5.46371000e+01  8.59177278e-02  6.27660000e+00  6.61995947e-02  7.37394724e-03  5.24206495e-01  1.58824043e-04  1.56858808e+09 
 2.60642189e+14  1.73321745e+33  5.40411000e+01  8.60536287e-02  6.27960000e+00  6.63870028e-02  7.50578551e-03  5.21309309e-01  1.59903445e-04  1.48320492e+09 
 2.62254936e+14  1.74240899e+33  5.34701000e+01  8.61872910e-02  6.28260000e+00  6.65724009e-02  7.63601697e-03  5.18485917e-01  1.61004210e-04  1.40522038e+09 
 2.63867682e+14  1.75160053e+33  5.29211000e+01  8.63187300e-02  6.28460000e+00  6.67404388e-02  7.76507388e-03  5.15952355e-01  1.62147083e-04  1.33381816e+09 
 2.65480429e+14  1.76079207e+33  5.23931000e+01  8.64479517e-02  6.28760000e+00  6.69219436e-02  7.89286646e-03  5.13264200e-01  1.63326127e-04  1.26829705e+09 
