# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.39781046e+33  1.80561000e+01  2.12900589e-01  8.19860000e+00  1.64503565e-01  9.87040086e-02  4.18532688e-01  1.72361660e-02  7.18198491e+06 
 2.35052111e+14  3.62741566e+33  1.75931000e+01  2.21719817e-01  8.30460000e+00  1.74244656e-01  1.04621522e-01  3.97593811e-01  1.96796571e-02  5.87861757e+06 
 2.40104223e+14  3.87461991e+33  1.71691000e+01  2.31158058e-01  8.41160000e+00  1.84592333e-01  1.10660562e-01  3.77071623e-01  2.23410024e-02  4.79582687e+06 
 2.45156334e+14  4.13676694e+33  1.67851000e+01  2.41090572e-01  8.51860000e+00  1.95430514e-01  1.16740077e-01  3.57189739e-01  2.51876603e-02  3.91268368e+06 
 2.50208446e+14  4.41034767e+33  1.64421000e+01  2.51388557e-01  8.62360000e+00  2.06597007e-01  1.22760419e-01  3.38364826e-01  2.81661991e-02  3.20151490e+06 
 2.55260557e+14  4.70784772e+33  1.61241000e+01  2.62498582e-01  8.73160000e+00  2.18599410e-01  1.28942459e-01  3.19700355e-01  3.13817130e-02  2.60607935e+06 
 2.60312669e+14  5.01340647e+33  1.58451000e+01  2.73819551e-01  8.83460000e+00  2.30709970e-01  1.34939503e-01  3.02699380e-01  3.46449830e-02  2.13482059e+06 
 2.65364780e+14  5.34513065e+33  1.55861000e+01  2.86011375e-01  8.94160000e+00  2.43751107e-01  1.41085519e-01  2.85689964e-01  3.81267178e-02  1.74007739e+06 
 2.70416892e+14  5.68949424e+33  1.53571000e+01  2.98549315e-01  9.04560000e+00  2.57075958e-01  1.47085987e-01  2.69935931e-01  4.16483790e-02  1.42440060e+06 
 2.75469003e+14  6.05280276e+33  1.51491000e+01  3.11661039e-01  9.14860000e+00  2.70928789e-01  1.53080622e-01  2.55096021e-01  4.52797938e-02  1.16679460e+06 
 2.80521115e+14  6.24554201e+33  1.50531000e+01  3.18510433e-01  9.20160000e+00  2.78190991e-01  1.56068815e-01  2.47641099e-01  4.71236333e-02  1.05516061e+06 
 2.85573226e+14  6.49768347e+33  1.49401000e+01  3.27098019e-01  9.26460000e+00  2.87225847e-01  1.59733698e-01  2.39066703e-01  4.94169680e-02  9.32872790e+05 
 2.90625338e+14  6.75466141e+33  1.48371000e+01  3.35605959e-01  9.32560000e+00  2.96195491e-01  1.63240562e-01  2.30881122e-01  5.16357970e-02  8.28163458e+05 
 2.95677449e+14  7.01755332e+33  1.47421000e+01  3.44071202e-01  9.38360000e+00  3.05081488e-01  1.66620763e-01  2.23306108e-01  5.37941933e-02  7.37664559e+05 
 3.00729561e+14  7.28537013e+33  1.46541000e+01  3.52463117e-01  9.43960000e+00  3.13899530e-01  1.69877613e-01  2.16091460e-01  5.58898982e-02  6.59369818e+05 
 3.05781672e+14  7.55880141e+33  1.45721000e+01  3.60804625e-01  9.49360000e+00  3.22663757e-01  1.73025486e-01  2.09238897e-01  5.79270873e-02  5.91153558e+05 
 3.10833784e+14  7.83749686e+33  1.44971000e+01  3.69086161e-01  9.54560000e+00  3.31363410e-01  1.76028283e-01  2.02733612e-01  5.98703486e-02  5.31553560e+05 
 3.15885895e+14  8.12148611e+33  1.44261000e+01  3.77309659e-01  9.59560000e+00  3.39996370e-01  1.78949349e-01  1.96569186e-01  6.17678505e-02  4.79276292e+05 
 3.20938007e+14  8.41109635e+33  1.43601000e+01  3.85485536e-01  9.64260000e+00  3.48521766e-01  1.81758674e-01  1.90953211e-01  6.35889406e-02  4.33208384e+05 
 3.25990118e+14  8.70565861e+33  1.42981000e+01  3.93595837e-01  9.68860000e+00  3.57012236e-01  1.84472213e-01  1.85452684e-01  6.53447213e-02  3.92570858e+05 
 3.31042230e+14  9.00621641e+33  1.42391000e+01  4.01669981e-01  9.73360000e+00  3.65488714e-01  1.87114811e-01  1.80081648e-01  6.70515669e-02  3.56486536e+05 
 3.36094341e+14  9.31169200e+33  1.41841000e+01  4.09679627e-01  9.77660000e+00  3.73879750e-01  1.89651977e-01  1.75030636e-01  6.86779149e-02  3.24468518e+05 
 3.41146453e+14  9.62289819e+33  1.41321000e+01  4.17646822e-01  9.81760000e+00  3.82199396e-01  1.92108865e-01  1.70306343e-01  7.02416098e-02  2.95903730e+05 
 3.46198564e+14  9.93936517e+33  1.40821000e+01  4.25560118e-01  9.85760000e+00  3.90482482e-01  1.94508103e-01  1.65698224e-01  7.17620341e-02  2.70393119e+05 
 3.51250676e+14  1.02611766e+34  1.40351000e+01  4.33422227e-01  9.89560000e+00  3.98681109e-01  1.96819975e-01  1.61408758e-01  7.32096079e-02  2.47547257e+05 
 3.56302787e+14  1.05886601e+34  1.39911000e+01  4.41241651e-01  9.93260000e+00  4.06847086e-01  1.99042353e-01  1.57239213e-01  7.45793345e-02  2.27019773e+05 
 3.61354899e+14  1.09210944e+34  1.39481000e+01  4.49001737e-01  9.96760000e+00  4.14916093e-01  2.01227843e-01  1.53381637e-01  7.59202718e-02  2.08574537e+05 
 3.66407010e+14  1.12596029e+34  1.39071000e+01  4.56729056e-01  1.00026000e+01  4.23004567e-01  2.03349867e-01  1.49450467e-01  7.72038089e-02  1.91909638e+05 
 3.71459121e+14  1.16030873e+34  1.38681000e+01  4.64398841e-01  1.00356000e+01  4.30992647e-01  2.05403724e-01  1.45831396e-01  7.84264471e-02  1.76872415e+05 
 3.76511233e+14  1.19522142e+34  1.38311000e+01  4.72026476e-01  1.00676000e+01  4.38939584e-01  2.07389611e-01  1.42333309e-01  7.95856546e-02  1.63250675e+05 
 3.81563344e+14  1.23067671e+34  1.37951000e+01  4.79607563e-01  1.00986000e+01  4.46839778e-01  2.09335780e-01  1.38955393e-01  8.07079473e-02  1.50896384e+05 
 3.86615456e+14  1.26665093e+34  1.37611000e+01  4.87137466e-01  1.01286000e+01  4.54687386e-01  2.11210564e-01  1.35696948e-01  8.17624851e-02  1.39678818e+05 
 3.91667567e+14  1.30321466e+34  1.37281000e+01  4.94631241e-01  1.01576000e+01  4.62493272e-01  2.13045187e-01  1.32563594e-01  8.27771256e-02  1.29456296e+05 
 3.96719679e+14  1.34027690e+34  1.36961000e+01  5.02070505e-01  1.01856000e+01  4.70240056e-01  2.14837223e-01  1.29550041e-01  8.37508512e-02  1.20148584e+05 
 4.01771790e+14  1.37792337e+34  1.36651000e+01  5.09472785e-01  1.02126000e+01  4.77940872e-01  2.16588135e-01  1.26662321e-01  8.46827924e-02  1.11640731e+05 
 4.06823902e+14  1.41609615e+34  1.36351000e+01  5.16826918e-01  1.02386000e+01  4.85584503e-01  2.18296338e-01  1.23897449e-01  8.55721310e-02  1.03864405e+05 
 4.11876013e+14  1.45480317e+34  1.36071000e+01  5.24134779e-01  1.02646000e+01  4.93222307e-01  2.19929305e-01  1.21070869e-01  8.63863568e-02  9.67445547e+04 
 4.16928125e+14  1.49408751e+34  1.35791000e+01  5.31404723e-01  1.02886000e+01  5.00757286e-01  2.21551832e-01  1.18557345e-01  8.71878025e-02  9.02094412e+04 
 4.21980236e+14  1.53387206e+34  1.35521000e+01  5.38622761e-01  1.03126000e+01  5.08278844e-01  2.23130151e-01  1.15983471e-01  8.79446310e-02  8.42145611e+04 
 4.27032348e+14  1.57425065e+34  1.35261000e+01  5.45806125e-01  1.03356000e+01  5.15749008e-01  2.24665537e-01  1.13539266e-01  8.86559689e-02  7.86950300e+04 
 4.32084459e+14  1.61514809e+34  1.35001000e+01  5.52941607e-01  1.03576000e+01  5.23154796e-01  2.26189879e-01  1.11221436e-01  8.93546001e-02  7.36162805e+04 
 4.37136571e+14  1.65658483e+34  1.34761000e+01  5.60033102e-01  1.03786000e+01  5.30498158e-01  2.27636450e-01  1.09030901e-01  8.99740998e-02  6.89348013e+04 
 4.42188682e+14  1.69859566e+34  1.34521000e+01  5.67086745e-01  1.03996000e+01  5.37835933e-01  2.29072727e-01  1.06790046e-01  9.05803241e-02  6.46108128e+04 
 4.47240794e+14  1.74110786e+34  1.34281000e+01  5.74090580e-01  1.04196000e+01  5.45103816e-01  2.30498124e-01  1.04677127e-01  9.11740630e-02  6.06192305e+04 
 4.52292905e+14  1.78421345e+34  1.34051000e+01  5.81059954e-01  1.04386000e+01  5.52314107e-01  2.31879802e-01  1.02695034e-01  9.17210464e-02  5.69223662e+04 
 4.57345017e+14  1.82783967e+34  1.33831000e+01  5.87983249e-01  1.04576000e+01  5.59508629e-01  2.33216403e-01  1.00665317e-01  9.22213000e-02  5.35005771e+04 
 4.62397128e+14  1.87199976e+34  1.33611000e+01  5.94862873e-01  1.04756000e+01  5.66635246e-01  2.34542898e-01  9.87659645e-02  9.27091567e-02  5.03289373e+04 
 4.67449240e+14  1.91674005e+34  1.33401000e+01  6.01706206e-01  1.04936000e+01  5.73753175e-01  2.35824912e-01  9.68240302e-02  9.31498118e-02  4.73830848e+04 
 4.72501351e+14  1.96198238e+34  1.33191000e+01  6.08501510e-01  1.05106000e+01  5.80797277e-01  2.37096774e-01  9.50127373e-02  9.35786658e-02  4.46489577e+04 
 4.77553463e+14  2.00780678e+34  1.32991000e+01  6.15260998e-01  1.05266000e+01  5.87777440e-01  2.38323954e-01  9.33335134e-02  9.39602459e-02  4.21043390e+04 
 4.82605574e+14  2.05416318e+34  1.32791000e+01  6.21977446e-01  1.05426000e+01  5.94740340e-01  2.39541627e-01  9.16137824e-02  9.43302306e-02  3.97364714e+04 
 4.87657686e+14  2.10103731e+34  1.32601000e+01  6.28649084e-01  1.05586000e+01  6.01683777e-01  2.40713713e-01  8.98555372e-02  9.46534373e-02  3.75316217e+04 
 4.92709797e+14  2.14850741e+34  1.32411000e+01  6.35287198e-01  1.05736000e+01  6.08562874e-01  2.41877218e-01  8.82314289e-02  9.49650048e-02  3.54733156e+04 
 4.97761908e+14  2.19647979e+34  1.32221000e+01  6.41878841e-01  1.05876000e+01  6.15364834e-01  2.43031548e-01  8.67388262e-02  9.52660434e-02  3.35539301e+04 
 5.02814020e+14  2.24501206e+34  1.32041000e+01  6.48432185e-01  1.06016000e+01  6.22151040e-01  2.44140605e-01  8.52110122e-02  9.55202947e-02  3.17603473e+04 
 5.07866131e+14  2.29409758e+34  1.31851000e+01  6.54946495e-01  1.06146000e+01  6.28865294e-01  2.45278392e-01  8.38159372e-02  9.58003757e-02  3.00831715e+04 
 5.12918243e+14  2.34368533e+34  1.31681000e+01  6.61415267e-01  1.06276000e+01  6.35555857e-01  2.46333165e-01  8.23866946e-02  9.59981133e-02  2.85151448e+04 
 5.17970354e+14  2.39387174e+34  1.31501000e+01  6.67851239e-01  1.06406000e+01  6.42234021e-01  2.47417655e-01  8.09265390e-02  9.62220127e-02  2.70451512e+04 
 5.23022466e+14  2.44457176e+34  1.31331000e+01  6.74243649e-01  1.06526000e+01  6.48833937e-01  2.48456398e-01  7.95994062e-02  9.64001085e-02  2.56683432e+04 
 5.28074577e+14  2.49579851e+34  1.31161000e+01  6.80594451e-01  1.06646000e+01  6.55412112e-01  2.49487221e-01  7.82420089e-02  9.65691023e-02  2.43774430e+04 
 5.33126689e+14  2.54760987e+34  1.31001000e+01  6.86910981e-01  1.06756000e+01  6.61919263e-01  2.50472577e-01  7.70183523e-02  9.66918903e-02  2.31648338e+04 
 5.38178800e+14  2.59992308e+34  1.30831000e+01  6.93183317e-01  1.06866000e+01  6.68401174e-01  2.51488412e-01  7.57655504e-02  9.68432571e-02  2.20267571e+04 
 5.43230912e+14  2.65279554e+34  1.30671000e+01  6.99418607e-01  1.06976000e+01  6.74864085e-01  2.52458708e-01  7.44857277e-02  9.69490924e-02  2.09566707e+04 
 5.48283023e+14  2.70621872e+34  1.30511000e+01  7.05615997e-01  1.07076000e+01  6.81250797e-01  2.53421887e-01  7.33394513e-02  9.70466864e-02  1.99499856e+04 
 5.53335135e+14  2.76014339e+34  1.30351000e+01  7.11770041e-01  1.07176000e+01  6.87611570e-01  2.54377888e-01  7.21668398e-02  9.71368080e-02  1.90031468e+04 
 5.58387246e+14  2.81465628e+34  1.30201000e+01  7.17890812e-01  1.07276000e+01  6.93955521e-01  2.55288249e-01  7.09698545e-02  9.71816008e-02  1.81105672e+04 
 5.63439358e+14  2.86968931e+34  1.30051000e+01  7.23970835e-01  1.07366000e+01  7.00218910e-01  2.56191634e-01  6.99061378e-02  9.72191887e-02  1.72696484e+04 
 5.68491469e+14  2.92523101e+34  1.29891000e+01  7.30009147e-01  1.07456000e+01  7.06456562e-01  2.57127802e-01  6.88184821e-02  9.72874096e-02  1.64770254e+04 
 5.73543581e+14  2.98137098e+34  1.29751000e+01  7.36015635e-01  1.07546000e+01  7.12677517e-01  2.57978668e-01  6.77085009e-02  9.72733410e-02  1.57282564e+04 
 5.78595692e+14  3.03801151e+34  1.29601000e+01  7.41980013e-01  1.07626000e+01  7.18815068e-01  2.58862698e-01  6.67314324e-02  9.72905172e-02  1.50217185e+04 
 5.83647804e+14  3.09518332e+34  1.29451000e+01  7.47905814e-01  1.07706000e+01  7.24928640e-01  2.59740666e-01  6.57324663e-02  9.73014565e-02  1.43542406e+04 
 5.88699915e+14  3.15292876e+34  1.29311000e+01  7.53797584e-01  1.07786000e+01  7.31022263e-01  2.60572645e-01  6.47128016e-02  9.72683643e-02  1.37228286e+04 
 5.93752027e+14  3.21117410e+34  1.29171000e+01  7.59648031e-01  1.07856000e+01  7.37031819e-01  2.61398450e-01  6.38255147e-02  9.72297595e-02  1.31259461e+04 
