# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.15446551e+33  2.56871000e+01  1.30207167e-01  4.88760000e+00  4.39464750e-02  3.97513666e-02  8.81844779e-01  2.10091088e-03  5.96179370e+07 
 2.30323445e+14  2.16176385e+33  2.56141000e+01  1.30399225e-01  4.89560000e+00  4.41955675e-02  3.99571191e-02  8.80914722e-01  2.12546465e-03  5.90259126e+07 
 2.30646890e+14  2.16906219e+33  2.55431000e+01  1.30591231e-01  4.90360000e+00  4.44453887e-02  4.01585229e-02  8.79980261e-01  2.14961773e-03  5.84423354e+07 
 2.30970334e+14  2.17636053e+33  2.54711000e+01  1.30783181e-01  4.91160000e+00  4.46959366e-02  4.03649577e-02  8.79041398e-01  2.17462163e-03  5.78670192e+07 
 2.31293779e+14  2.18365887e+33  2.54011000e+01  1.30975070e-01  4.91860000e+00  4.49253586e-02  4.05669336e-02  8.78203088e-01  2.19920438e-03  5.72998376e+07 
 2.31617224e+14  2.19095721e+33  2.53311000e+01  1.31166898e-01  4.92660000e+00  4.51772880e-02  4.07707593e-02  8.77255970e-01  2.22421463e-03  5.67406208e+07 
 2.31940669e+14  2.19825555e+33  2.52621000e+01  1.31358661e-01  4.93460000e+00  4.54299402e-02  4.09732095e-02  8.76304432e-01  2.24921515e-03  5.61892287e+07 
 2.32264114e+14  2.20555389e+33  2.51941000e+01  1.31550356e-01  4.94160000e+00  4.56612580e-02  4.11742278e-02  8.75455120e-01  2.27419499e-03  5.56455178e+07 
 2.32587559e+14  2.21285223e+33  2.51261000e+01  1.31741981e-01  4.94960000e+00  4.59152827e-02  4.13770515e-02  8.74495310e-01  2.29960020e-03  5.51093380e+07 
 2.32911003e+14  2.22015057e+33  2.50581000e+01  1.31933531e-01  4.95660000e+00  4.61478367e-02  4.15816978e-02  8.73638817e-01  2.32543819e-03  5.45805543e+07 
 2.33234448e+14  2.22744891e+33  2.49921000e+01  1.32125007e-01  4.96460000e+00  4.64032284e-02  4.17814976e-02  8.72670718e-01  2.35077653e-03  5.40590438e+07 
 2.33557893e+14  2.23474725e+33  2.49261000e+01  1.32316402e-01  4.97160000e+00  4.66370135e-02  4.19830545e-02  8.71807031e-01  2.37653698e-03  5.35446651e+07 
 2.33881338e+14  2.24204559e+33  2.48601000e+01  1.32507718e-01  4.97860000e+00  4.68713785e-02  4.21863871e-02  8.70940016e-01  2.40272693e-03  5.30372837e+07 
 2.34204783e+14  2.24934393e+33  2.47951000e+01  1.32698947e-01  4.98660000e+00  4.71287784e-02  4.23880911e-02  8.69959732e-01  2.42886403e-03  5.25367877e+07 
 2.34528227e+14  2.25664227e+33  2.47311000e+01  1.32890092e-01  4.99360000e+00  4.73643677e-02  4.25881094e-02  8.69085499e-01  2.45493615e-03  5.20430503e+07 
 2.34851672e+14  2.26394061e+33  2.46671000e+01  1.33081146e-01  5.00060000e+00  4.76005350e-02  4.27898515e-02  8.68207916e-01  2.48143316e-03  5.15559470e+07 
 2.35175117e+14  2.27123895e+33  2.46041000e+01  1.33272107e-01  5.00760000e+00  4.78372800e-02  4.29898382e-02  8.67326971e-01  2.50785279e-03  5.10753692e+07 
 2.35498562e+14  2.27853729e+33  2.45411000e+01  1.33462975e-01  5.01560000e+00  4.80973149e-02  4.31915307e-02  8.66330602e-01  2.53469817e-03  5.06011917e+07 
 2.35822007e+14  2.28583563e+33  2.44791000e+01  1.33653746e-01  5.02260000e+00  4.83352739e-02  4.33913986e-02  8.65442420e-01  2.56145335e-03  5.01333110e+07 
 2.36145452e+14  2.29355890e+33  2.44141000e+01  1.33855538e-01  5.02960000e+00  4.85784094e-02  4.36025590e-02  8.64544979e-01  2.58990664e-03  4.96448689e+07 
 2.36468896e+14  2.30144802e+33  2.43481000e+01  1.34061631e-01  5.03760000e+00  4.88468755e-02  4.38187568e-02  8.63528157e-01  2.61924810e-03  4.91527590e+07 
 2.36792341e+14  2.30933714e+33  2.42831000e+01  1.34267694e-01  5.04560000e+00  4.91161015e-02  4.40332740e-02  8.62506864e-01  2.64854248e-03  4.86674188e+07 
 2.37115786e+14  2.31722627e+33  2.42181000e+01  1.34473723e-01  5.05260000e+00  4.93630271e-02  4.42497026e-02  8.61596028e-01  2.67832858e-03  4.81887252e+07 
 2.37439231e+14  2.32511539e+33  2.41541000e+01  1.34679713e-01  5.06060000e+00  4.96336956e-02  4.44643791e-02  8.60566383e-01  2.70805468e-03  4.77165681e+07 
 2.37762676e+14  2.33300451e+33  2.40911000e+01  1.34885664e-01  5.06760000e+00  4.98819212e-02  4.46772410e-02  8.59648335e-01  2.73770658e-03  4.72508317e+07 
 2.38086120e+14  2.34089364e+33  2.40281000e+01  1.35091572e-01  5.07560000e+00  5.01540226e-02  4.48919600e-02  8.58610347e-01  2.76784522e-03  4.67914023e+07 
 2.38409565e+14  2.34878276e+33  2.39651000e+01  1.35297433e-01  5.08260000e+00  5.04035408e-02  4.51085547e-02  8.57685084e-01  2.79847903e-03  4.63381700e+07 
 2.38733010e+14  2.35667189e+33  2.39031000e+01  1.35503245e-01  5.08960000e+00  5.06536688e-02  4.53232507e-02  8.56756483e-01  2.82902502e-03  4.58910324e+07 
 2.39056455e+14  2.36456101e+33  2.38421000e+01  1.35709005e-01  5.09760000e+00  5.09278704e-02  4.55359826e-02  8.55706268e-01  2.85946795e-03  4.54498863e+07 
 2.39379900e+14  2.37245013e+33  2.37811000e+01  1.35914709e-01  5.10460000e+00  5.11792806e-02  4.57505319e-02  8.54770447e-01  2.89039946e-03  4.50146250e+07 
