# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.14860780e+33  1.69681000e+01  1.90798183e-01  8.45460000e+00  1.68000395e-01  1.01135367e-01  2.35221579e-01  1.85209166e-02  9.78420976e+06 
 2.31143204e+14  3.18681111e+33  1.68921000e+01  1.92251159e-01  8.47060000e+00  1.69539313e-01  1.02231246e-01  2.32762850e-01  1.89874670e-02  9.44297415e+06 
 2.32286409e+14  3.22709956e+33  1.68141000e+01  1.93776023e-01  8.48660000e+00  1.71135860e-01  1.03376144e-01  2.30381953e-01  1.94814723e-02  9.10034998e+06 
 2.33429613e+14  3.26738800e+33  1.67381000e+01  1.95293877e-01  8.50360000e+00  1.72759950e-01  1.04511659e-01  2.27741232e-01  1.99781090e-02  8.77425830e+06 
 2.34572817e+14  3.30767645e+33  1.66651000e+01  1.96804603e-01  8.51860000e+00  1.74325174e-01  1.05624215e-01  2.25595676e-01  2.04706280e-02  8.46375146e+06 
 2.35716022e+14  3.34796489e+33  1.65941000e+01  1.98308091e-01  8.53460000e+00  1.75917654e-01  1.06725199e-01  2.23190349e-01  2.09641795e-02  8.16794106e+06 
 2.36859226e+14  3.38825333e+33  1.65251000e+01  1.99804238e-01  8.54960000e+00  1.77479437e-01  1.07813685e-01  2.21027167e-01  2.14580921e-02  7.88599475e+06 
 2.38002430e+14  3.42854178e+33  1.64581000e+01  2.01292948e-01  8.56560000e+00  1.79068455e-01  1.08888736e-01  2.18604996e-01  2.19516646e-02  7.61713276e+06 
 2.39145635e+14  3.46883022e+33  1.63941000e+01  2.02774135e-01  8.57960000e+00  1.80597086e-01  1.09936003e-01  2.16673190e-01  2.24373303e-02  7.36062466e+06 
 2.40288839e+14  3.51034969e+33  1.63291000e+01  2.04292857e-01  8.59560000e+00  1.82216325e-01  1.11014360e-01  2.14280849e-01  2.29435680e-02  7.10844597e+06 
 2.41432043e+14  3.55298328e+33  1.62641000e+01  2.05845308e-01  8.61060000e+00  1.83835584e-01  1.12110378e-01  2.12171430e-01  2.34640054e-02  6.86144919e+06 
 2.42575247e+14  3.59561686e+33  1.62021000e+01  2.07390705e-01  8.62560000e+00  1.85453206e-01  1.13176979e-01  2.10053072e-01  2.39753230e-02  6.62587053e+06 
 2.43718452e+14  3.63825045e+33  1.61411000e+01  2.08928943e-01  8.64060000e+00  1.87069057e-01  1.14240970e-01  2.07925895e-01  2.44913374e-02  6.40108339e+06 
 2.44861656e+14  3.68088404e+33  1.60821000e+01  2.10459921e-01  8.65560000e+00  1.88683013e-01  1.15287603e-01  2.05789917e-01  2.50040140e-02  6.18649825e+06 
 2.46004860e+14  3.72351762e+33  1.60241000e+01  2.11983544e-01  8.66960000e+00  1.90265079e-01  1.16330431e-01  2.03891460e-01  2.55204724e-02  5.98156163e+06 
 2.47148065e+14  3.76615121e+33  1.59681000e+01  2.13499729e-01  8.68360000e+00  1.91844830e-01  1.17354330e-01  2.01983318e-01  2.60322651e-02  5.78575329e+06 
 2.48291269e+14  3.80878479e+33  1.59141000e+01  2.15008397e-01  8.69760000e+00  1.93422182e-01  1.18358330e-01  2.00065388e-01  2.65385113e-02  5.59858461e+06 
 2.49434473e+14  3.85378546e+33  1.58581000e+01  2.16593349e-01  8.71260000e+00  1.95091693e-01  1.19413194e-01  1.97976826e-01  2.70759094e-02  5.40980505e+06 
 2.50577678e+14  3.89886455e+33  1.58041000e+01  2.18174094e-01  8.72760000e+00  1.96761644e-01  1.20448286e-01  1.95882434e-01  2.76077617e-02  5.22916710e+06 
 2.51720882e+14  3.94394363e+33  1.57511000e+01  2.19747765e-01  8.74160000e+00  1.98399380e-01  1.21477694e-01  1.94023488e-01  2.81419711e-02  5.05655810e+06 
 2.52864086e+14  3.98902272e+33  1.57001000e+01  2.21314260e-01  8.75560000e+00  2.00034973e-01  1.22485372e-01  1.92155159e-01  2.86690544e-02  4.89155398e+06 
 2.54007291e+14  4.03410180e+33  1.56501000e+01  2.22873488e-01  8.76960000e+00  2.01668306e-01  1.23486127e-01  1.90277594e-01  2.91973818e-02  4.73375549e+06 
 2.55150495e+14  4.07918088e+33  1.56021000e+01  2.24425364e-01  8.78260000e+00  2.03268599e-01  1.24463554e-01  1.88633029e-01  2.97170467e-02  4.58278643e+06 
 2.56293699e+14  4.12425997e+33  1.55551000e+01  2.25969810e-01  8.79660000e+00  2.04897017e-01  1.25432811e-01  1.86736629e-01  3.02367858e-02  4.43829271e+06 
 2.57436904e+14  4.17035761e+33  1.55081000e+01  2.27541518e-01  8.81060000e+00  2.06549919e-01  1.26414614e-01  1.84864458e-01  3.07676529e-02  4.29687239e+06 
 2.58580108e+14  4.21798374e+33  1.54601000e+01  2.29158296e-01  8.82360000e+00  2.08210286e-01  1.27428111e-01  1.83273694e-01  3.13208334e-02  4.15705014e+06 
 2.59723312e+14  4.26560987e+33  1.54141000e+01  2.30768081e-01  8.83760000e+00  2.09899457e-01  1.28416713e-01  1.81432885e-01  3.18638835e-02  4.02327067e+06 
 2.60866517e+14  4.31323600e+33  1.53691000e+01  2.32370777e-01  8.85160000e+00  2.11586431e-01  1.29396283e-01  1.79583381e-01  3.24063072e-02  3.89522506e+06 
 2.62009721e+14  4.36086213e+33  1.53261000e+01  2.33966294e-01  8.86460000e+00  2.13239847e-01  1.30349356e-01  1.77964256e-01  3.29369228e-02  3.77262117e+06 
 2.63152925e+14  4.40848826e+33  1.52831000e+01  2.35554543e-01  8.87760000e+00  2.14890662e-01  1.31309323e-01  1.76335541e-01  3.34765708e-02  3.65518357e+06 
 2.64296129e+14  4.45611439e+33  1.52421000e+01  2.37135447e-01  8.89060000e+00  2.16538784e-01  1.32241528e-01  1.74697313e-01  3.40030953e-02  3.54265190e+06 
 2.65439334e+14  4.50374051e+33  1.52011000e+01  2.38708934e-01  8.90360000e+00  2.18184115e-01  1.33180050e-01  1.73049742e-01  3.45381390e-02  3.43478081e+06 
 2.66582538e+14  4.55354120e+33  1.51601000e+01  2.40346767e-01  8.91660000e+00  2.19883128e-01  1.34135181e-01  1.71458011e-01  3.50852402e-02  3.32668547e+06 
