# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.06175654e+33  2.66211000e+01  1.12784601e-01  5.98260000e+00  7.05121163e-02  3.08953965e-02  6.16153164e-01  1.17575997e-03  8.18027686e+07 
 2.46022085e+14  2.28808675e+33  2.40321000e+01  1.19095591e-01  6.13160000e+00  7.76943366e-02  3.78382069e-02  5.80689237e-01  1.84348292e-03  5.85716800e+07 
 2.62044171e+14  2.46994423e+33  2.26111000e+01  1.23521418e-01  6.22660000e+00  8.27631575e-02  4.27051259e-02  5.57385847e-01  2.42893374e-03  4.74112239e+07 
 2.78066256e+14  2.58906922e+33  2.19141000e+01  1.25993282e-01  6.27560000e+00  8.56117697e-02  4.54196360e-02  5.44871166e-01  2.79926049e-03  4.23148638e+07 
 2.94088341e+14  2.99036382e+33  2.01081000e+01  1.33545465e-01  6.41160000e+00  9.44837385e-02  5.36468266e-02  5.07658171e-01  4.11998883e-03  3.02812554e+07 
 3.10110426e+14  3.32533352e+33  1.89661000e+01  1.39567730e-01  6.50760000e+00  1.01563720e-01  6.00347939e-02  4.80122044e-01  5.35768047e-03  2.35781811e+07 
 3.26132512e+14  3.67790895e+33  1.80201000e+01  1.45572908e-01  6.59360000e+00  1.08596355e-01  6.62175218e-02  4.54584808e-01  6.73681880e-03  1.85954391e+07 
 3.42154597e+14  4.00444691e+33  1.73101000e+01  1.50861493e-01  6.66260000e+00  1.14768498e-01  7.14991867e-02  4.33513607e-01  8.05801678e-03  1.52195715e+07 
 3.58176682e+14  4.09407630e+33  1.71501000e+01  1.52147600e-01  6.67860000e+00  1.16278494e-01  7.27674135e-02  4.28479266e-01  8.39502385e-03  1.45076834e+07 
 3.74198767e+14  4.18167469e+33  1.70191000e+01  1.53216682e-01  6.69160000e+00  1.17554230e-01  7.38099690e-02  4.24184338e-01  8.67744389e-03  1.39351894e+07 
 3.90220853e+14  4.26738094e+33  1.69101000e+01  1.54102967e-01  6.70060000e+00  1.18587486e-01  7.46698302e-02  4.20928928e-01  8.91393909e-03  1.34683352e+07 
 4.06242938e+14  4.35132140e+33  1.68171000e+01  1.54835593e-01  6.70860000e+00  1.19493104e-01  7.53906795e-02  4.17821786e-01  9.11482903e-03  1.30833340e+07 
 4.22265023e+14  4.43357698e+33  1.67391000e+01  1.55438575e-01  6.71460000e+00  1.20253220e-01  7.59764605e-02  4.15188751e-01  9.27939555e-03  1.27630527e+07 
 4.38287109e+14  4.57414934e+33  1.66241000e+01  1.56270774e-01  6.72060000e+00  1.21304462e-01  7.67970068e-02  4.11666298e-01  9.51210085e-03  1.23068447e+07 
 4.54309194e+14  5.18147200e+33  1.61231000e+01  1.59745120e-01  6.73860000e+00  1.25904515e-01  8.02304978e-02  3.95745889e-01  1.05155095e-02  1.04593198e+07 
 4.70331279e+14  5.84392630e+33  1.55661000e+01  1.63993046e-01  6.75760000e+00  1.31510490e-01  8.42978343e-02  3.76743978e-01  1.17711078e-02  8.61306316e+06 
 4.86353364e+14  6.56326179e+33  1.49851000e+01  1.69179798e-01  6.78060000e+00  1.38142533e-01  8.90614016e-02  3.55597668e-01  1.33353163e-02  6.90442342e+06 
 5.02375450e+14  7.34254026e+33  1.44081000e+01  1.75373333e-01  6.80860000e+00  1.45788956e-01  9.44748853e-02  3.33128696e-01  1.52328757e-02  5.41459617e+06 
 5.18397535e+14  8.18455252e+33  1.38551000e+01  1.82596329e-01  6.84260000e+00  1.54449773e-01  1.00468681e-01  3.09841916e-01  1.74783682e-02  4.17500865e+06 
 5.34419620e+14  9.09123633e+33  1.33401000e+01  1.90837647e-01  6.88160000e+00  1.64058411e-01  1.06944365e-01  2.86644968e-01  2.00681850e-02  3.18091182e+06 
 5.50441705e+14  1.00664227e+34  1.28701000e+01  2.00086794e-01  6.92660000e+00  1.74638186e-01  1.13808876e-01  2.63610651e-01  2.29895439e-02  2.40389898e+06 
 5.66463791e+14  1.11115699e+34  1.24481000e+01  2.10301017e-01  6.97460000e+00  1.86056647e-01  1.20964568e-01  2.41904328e-01  2.62157182e-02  1.80900023e+06 
 5.82485876e+14  1.22299642e+34  1.20721000e+01  2.21448936e-01  7.02660000e+00  1.98336842e-01  1.28354742e-01  2.21302795e-01  2.97285149e-02  1.35921365e+06 
 5.98507961e+14  1.34240342e+34  1.17421000e+01  2.33487798e-01  7.08160000e+00  2.11425685e-01  1.35851490e-01  2.02094991e-01  3.34573334e-02  1.02203938e+06 
 6.14530047e+14  1.46960912e+34  1.14531000e+01  2.46372504e-01  7.13960000e+00  2.25304685e-01  1.43416117e-01  1.84193205e-01  3.73704266e-02  7.70460742e+05 
 6.30552132e+14  1.60493920e+34  1.12011000e+01  2.60067439e-01  7.19860000e+00  2.39890373e-01  1.50992202e-01  1.68026140e-01  4.14171966e-02  5.82938239e+05 
 6.46574217e+14  1.74854281e+34  1.09821000e+01  2.74519963e-01  7.25860000e+00  2.55154252e-01  1.58529988e-01  1.53403455e-01  4.55452305e-02  4.43168205e+05 
 6.62596302e+14  1.90080590e+34  1.07911000e+01  2.89702166e-01  7.32060000e+00  2.71127766e-01  1.66026337e-01  1.39867401e-01  4.97290185e-02  3.38647710e+05 
 6.78618388e+14  2.06182001e+34  1.06271000e+01  3.05558015e-01  7.38160000e+00  2.87662028e-01  1.73370317e-01  1.28018320e-01  5.38619896e-02  2.60289235e+05 
 6.94640473e+14  2.23199968e+34  1.04851000e+01  3.22064615e-01  7.44360000e+00  3.04827566e-01  1.80592755e-01  1.17142976e-01  5.79377100e-02  2.01222960e+05 
 7.10662558e+14  2.41141277e+34  1.03621000e+01  3.39166478e-01  7.50560000e+00  3.22548405e-01  1.87679153e-01  1.07321891e-01  6.19207682e-02  1.56523304e+05 
 7.26684644e+14  2.60046089e+34  1.02551000e+01  3.56841311e-01  7.56760000e+00  3.40815363e-01  1.94638832e-01  9.84008727e-02  6.57934567e-02  1.22482756e+05 
 7.42706729e+14  2.79923248e+34  1.01641000e+01  3.75038381e-01  7.62860000e+00  3.59550903e-01  2.01377263e-01  9.04643966e-02  6.94545730e-02  9.64351352e+04 
 7.58728814e+14  3.00806422e+34  1.00851000e+01  3.93731080e-01  7.68860000e+00  3.78737600e-01  2.07969535e-01  8.33758332e-02  7.29457304e-02  7.63784449e+04 
 7.74750899e+14  3.22712031e+34  1.00171000e+01  4.12878029e-01  7.74760000e+00  3.98343892e-01  2.14386543e-01  7.70117723e-02  7.62249954e-02  6.08508949e+04 
