# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.14645138e+33  2.34281000e+01  1.19132097e-01  7.05560000e+00  9.97714465e-02  4.02967750e-02  3.20185053e-01  2.11912171e-03  5.91923660e+07 
 2.31522412e+14  2.16897620e+33  2.32181000e+01  1.19814016e-01  7.06760000e+00  1.00526655e-01  4.10494250e-02  3.17323183e-01  2.21130086e-03  5.73867304e+07 
 2.33044824e+14  2.19150102e+33  2.30161000e+01  1.20487539e-01  7.07860000e+00  1.01255197e-01  4.17936637e-02  3.14755729e-01  2.30484746e-03  5.56747887e+07 
 2.34567236e+14  2.21377954e+33  2.28251000e+01  1.21145548e-01  7.08860000e+00  1.01951846e-01  4.25164044e-02  3.12473581e-01  2.39793417e-03  5.40669384e+07 
 2.36089648e+14  2.23436281e+33  2.26541000e+01  1.21745572e-01  7.09860000e+00  1.02610448e-01  4.31794099e-02  3.10120676e-01  2.48536351e-03  5.26534094e+07 
 2.37612059e+14  2.25494608e+33  2.24901000e+01  1.22337562e-01  7.10760000e+00  1.03241794e-01  4.38299946e-02  3.08060143e-01  2.57298303e-03  5.13054050e+07 
 2.39134471e+14  2.27552935e+33  2.23321000e+01  1.22921644e-01  7.11760000e+00  1.03893837e-01  4.44706855e-02  3.05680103e-01  2.66107220e-03  5.00185451e+07 
 2.40656883e+14  2.29611262e+33  2.21801000e+01  1.23497948e-01  7.12560000e+00  1.04494563e-01  4.51002787e-02  3.03896968e-01  2.74937134e-03  4.87888490e+07 
 2.42179295e+14  2.31669589e+33  2.20321000e+01  1.24066603e-01  7.13460000e+00  1.05116120e-01  4.57258628e-02  3.01793556e-01  2.83889387e-03  4.76126708e+07 
 2.43701707e+14  2.33611581e+33  2.18981000e+01  1.24596048e-01  7.14260000e+00  1.05687658e-01  4.63034333e-02  2.99945287e-01  2.92303954e-03  4.65493809e+07 
 2.45224119e+14  2.35437499e+33  2.17761000e+01  1.25086607e-01  7.15060000e+00  1.06233252e-01  4.68385345e-02  2.98047051e-01  3.00232691e-03  4.55903381e+07 
 2.46746531e+14  2.37263416e+33  2.16571000e+01  1.25570059e-01  7.15760000e+00  1.06751262e-01  4.73690011e-02  2.96439945e-01  3.08222801e-03  4.46687863e+07 
 2.48268943e+14  2.39089334e+33  2.15421000e+01  1.26046527e-01  7.16460000e+00  1.07265965e-01  4.78898778e-02  2.94818054e-01  3.16189537e-03  4.37826086e+07 
 2.49791355e+14  2.40915252e+33  2.14311000e+01  1.26516133e-01  7.17160000e+00  1.07777440e-01  4.84004413e-02  2.93181166e-01  3.24114266e-03  4.29298427e+07 
 2.51313766e+14  2.42741169e+33  2.13231000e+01  1.26978999e-01  7.17860000e+00  1.08285753e-01  4.89045606e-02  2.91529242e-01  3.32055689e-03  4.21086701e+07 
 2.52836178e+14  2.44327758e+33  2.12321000e+01  1.27375284e-01  7.18360000e+00  1.08698048e-01  4.93350538e-02  2.90411703e-01  3.38927343e-03  4.14203640e+07 
 2.54358590e+14  2.45879046e+33  2.11451000e+01  1.27756591e-01  7.18960000e+00  1.09125147e-01  4.97514438e-02  2.88966227e-01  3.45656464e-03  4.07704223e+07 
 2.55881002e+14  2.47430333e+33  2.10611000e+01  1.28131890e-01  7.19460000e+00  1.09524607e-01  5.01580723e-02  2.87813117e-01  3.52300545e-03  4.01421648e+07 
 2.57403414e+14  2.48981621e+33  2.09791000e+01  1.28501284e-01  7.19960000e+00  1.09920987e-01  5.05592878e-02  2.86646546e-01  3.58931261e-03  3.95345317e+07 
 2.58925826e+14  2.50532909e+33  2.09001000e+01  1.28864883e-01  7.20460000e+00  1.10314354e-01  5.09499236e-02  2.85466569e-01  3.65453041e-03  3.89465387e+07 
 2.60448238e+14  2.52007441e+33  2.08261000e+01  1.29205178e-01  7.20960000e+00  1.10691597e-01  5.13193364e-02  2.84256963e-01  3.71689160e-03  3.84050578e+07 
 2.61970650e+14  2.53238928e+33  2.07661000e+01  1.29484536e-01  7.21360000e+00  1.10999629e-01  5.16213947e-02  2.83290016e-01  3.76833411e-03  3.79667090e+07 
 2.63493062e+14  2.54470415e+33  2.07071000e+01  1.29759070e-01  7.21660000e+00  1.11280212e-01  5.19205321e-02  2.82618195e-01  3.81971817e-03  3.75411427e+07 
 2.65015473e+14  2.55701902e+33  2.06501000e+01  1.30028854e-01  7.22060000e+00  1.11582809e-01  5.22115650e-02  2.81630368e-01  3.87007111e-03  3.71278199e+07 
 2.66537885e+14  2.56933389e+33  2.05941000e+01  1.30293971e-01  7.22460000e+00  1.11882794e-01  5.24993473e-02  2.80631959e-01  3.92026489e-03  3.67262242e+07 
 2.68060297e+14  2.58164876e+33  2.05401000e+01  1.30554511e-01  7.22760000e+00  1.12155437e-01  5.27786308e-02  2.79928584e-01  3.96929975e-03  3.63358752e+07 
 2.69582709e+14  2.59173380e+33  2.04961000e+01  1.30764298e-01  7.23060000e+00  1.12390125e-01  5.30073963e-02  2.79178531e-01  4.00977789e-03  3.60245788e+07 
 2.71105121e+14  2.60037326e+33  2.04601000e+01  1.30940494e-01  7.23260000e+00  1.12574861e-01  5.31953812e-02  2.78703159e-01  4.04317207e-03  3.57651031e+07 
 2.72627533e+14  2.60901272e+33  2.04241000e+01  1.31113326e-01  7.23460000e+00  1.12757514e-01  5.33840011e-02  2.78220993e-01  4.07689217e-03  3.55122409e+07 
