# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.42435439e+33  2.07261000e+01  1.22476670e-01  7.19060000e+00  1.09375446e-01  4.87120522e-02  2.26523007e-01  3.28877311e-03  4.33434416e+07 
 2.30660426e+14  2.44532659e+33  2.05611000e+01  1.23261944e-01  7.20260000e+00  1.10199925e-01  4.95766069e-02  2.24317686e-01  3.42736398e-03  4.20354082e+07 
 2.31320853e+14  2.46629879e+33  2.04021000e+01  1.24045955e-01  7.21460000e+00  1.11024312e-01  5.04338388e-02  2.22132201e-01  3.56812789e-03  4.07821495e+07 
 2.31981279e+14  2.48828000e+33  2.02401000e+01  1.24866419e-01  7.22660000e+00  1.11878235e-01  5.13318364e-02  2.19999792e-01  3.71925762e-03  3.95238852e+07 
 2.32641705e+14  2.51082912e+33  2.00791000e+01  1.25707167e-01  7.23960000e+00  1.12766582e-01  5.22501606e-02  2.17668584e-01  3.87768711e-03  3.82879541e+07 
 2.33302131e+14  2.53337824e+33  1.99241000e+01  1.26546959e-01  7.25260000e+00  1.13655231e-01  5.31602258e-02  2.15357989e-01  4.03852568e-03  3.71044688e+07 
 2.33962558e+14  2.55592737e+33  1.97741000e+01  1.27385732e-01  7.26460000e+00  1.14526456e-01  5.40657899e-02  2.13304869e-01  4.20241837e-03  3.59705731e+07 
 2.34622984e+14  2.57847649e+33  1.96281000e+01  1.28223419e-01  7.27660000e+00  1.15397778e-01  5.49710930e-02  2.11269709e-01  4.37017104e-03  3.48836044e+07 
 2.35283410e+14  2.60102562e+33  1.94871000e+01  1.29059967e-01  7.28860000e+00  1.16269145e-01  5.58694078e-02  2.09251874e-01  4.54043641e-03  3.38410862e+07 
 2.35943836e+14  2.62357474e+33  1.93501000e+01  1.29895315e-01  7.30160000e+00  1.17158392e-01  5.67651668e-02  2.07013510e-01  4.71406294e-03  3.28406982e+07 
 2.36604263e+14  2.64612386e+33  1.92181000e+01  1.30729408e-01  7.31260000e+00  1.18011893e-01  5.76513015e-02  2.05264179e-01  4.88953910e-03  3.18802765e+07 
 2.37264689e+14  2.66867299e+33  1.90891000e+01  1.31562195e-01  7.32460000e+00  1.18883200e-01  5.85385858e-02  2.03292773e-01  5.06908880e-03  3.09577933e+07 
 2.37925115e+14  2.69122211e+33  1.89641000e+01  1.32393627e-01  7.33660000e+00  1.19754413e-01  5.94200292e-02  2.01335431e-01  5.25120274e-03  3.00713512e+07 
 2.38585541e+14  2.71377123e+33  1.88431000e+01  1.33223658e-01  7.34860000e+00  1.20625496e-01  6.02944816e-02  1.99391484e-01  5.43556271e-03  2.92191703e+07 
 2.39245968e+14  2.73632036e+33  1.87251000e+01  1.34052240e-01  7.35960000e+00  1.21478265e-01  6.11673001e-02  1.97695257e-01  5.62332468e-03  2.83995782e+07 
 2.39906394e+14  2.75886948e+33  1.86111000e+01  1.34879322e-01  7.37160000e+00  1.22348968e-01  6.20310138e-02  1.95775236e-01  5.81273407e-03  2.76110023e+07 
 2.40566820e+14  2.78250722e+33  1.84951000e+01  1.35744842e-01  7.38360000e+00  1.23250985e-01  6.29307421e-02  1.93911090e-01  6.01391849e-03  2.68159175e+07 
 2.41227246e+14  2.80671359e+33  1.83791000e+01  1.36630024e-01  7.39560000e+00  1.24169546e-01  6.38514814e-02  1.92082421e-01  6.22397717e-03  2.60331581e+07 
 2.41887673e+14  2.83091995e+33  1.82671000e+01  1.37514000e-01  7.40760000e+00  1.25088213e-01  6.47624665e-02  1.90265452e-01  6.43586374e-03  2.52806755e+07 
 2.42548099e+14  2.85512632e+33  1.81581000e+01  1.38396723e-01  7.41960000e+00  1.26006917e-01  6.56696379e-02  1.88460101e-01  6.65096194e-03  2.45570294e+07 
 2.43208525e+14  2.87933268e+33  1.80521000e+01  1.39278139e-01  7.43160000e+00  1.26925611e-01  6.65721004e-02  1.86665898e-01  6.86900446e-03  2.38608583e+07 
 2.43868952e+14  2.90353905e+33  1.79491000e+01  1.40158191e-01  7.44360000e+00  1.27844264e-01  6.74689313e-02  1.84882098e-01  7.08969912e-03  2.31908761e+07 
