# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.81551039e+33  1.76821000e+01  1.63274433e-01  7.47060000e+00  1.28786948e-01  8.34465871e-02  3.79166103e-01  1.18014822e-02  1.66948770e+07 
 2.30401191e+14  2.82644092e+33  1.76501000e+01  1.63675145e-01  7.47660000e+00  1.29218025e-01  8.37999908e-02  3.78075287e-01  1.19190539e-02  1.65056390e+07 
 2.30802383e+14  2.83737146e+33  1.76181000e+01  1.64074969e-01  7.48260000e+00  1.29649229e-01  8.41552254e-02  3.76981727e-01  1.20379576e-02  1.63194261e+07 
 2.31203574e+14  2.84830199e+33  1.75861000e+01  1.64473906e-01  7.48860000e+00  1.30080556e-01  8.45123028e-02  3.75885421e-01  1.21582095e-02  1.61361774e+07 
 2.31604765e+14  2.85928481e+33  1.75551000e+01  1.64873859e-01  7.49360000e+00  1.30480716e-01  8.48618069e-02  3.75080182e-01  1.22763786e-02  1.59549767e+07 
 2.32005957e+14  2.87039339e+33  1.75231000e+01  1.65277512e-01  7.49960000e+00  1.30916112e-01  8.52233736e-02  3.73988927e-01  1.23995068e-02  1.57746109e+07 
 2.32407148e+14  2.88150196e+33  1.74921000e+01  1.65680291e-01  7.50560000e+00  1.31351645e-01  8.55770401e-02  3.72894927e-01  1.25204573e-02  1.55971080e+07 
 2.32808339e+14  2.89261053e+33  1.74611000e+01  1.66082197e-01  7.51160000e+00  1.31787312e-01  8.59324878e-02  3.71798188e-01  1.26427432e-02  1.54224117e+07 
 2.33209531e+14  2.90371911e+33  1.74311000e+01  1.66483227e-01  7.51760000e+00  1.32223110e-01  8.62798273e-02  3.70698712e-01  1.27627190e-02  1.52504664e+07 
 2.33610722e+14  2.91482768e+33  1.74011000e+01  1.66883384e-01  7.52260000e+00  1.32626360e-01  8.66288559e-02  3.69887446e-01  1.28839791e-02  1.50812181e+07 
 2.34011913e+14  2.92593625e+33  1.73711000e+01  1.67282665e-01  7.52860000e+00  1.33062362e-01  8.69795843e-02  3.68782571e-01  1.30065385e-02  1.49146140e+07 
 2.34413104e+14  2.93704483e+33  1.73421000e+01  1.67681071e-01  7.53460000e+00  1.33498487e-01  8.73219506e-02  3.67674966e-01  1.31266268e-02  1.47506023e+07 
 2.34814296e+14  2.94815340e+33  1.73131000e+01  1.68078601e-01  7.53960000e+00  1.33901910e-01  8.76659235e-02  3.66855677e-01  1.32479608e-02  1.45891327e+07 
 2.35215487e+14  2.95926197e+33  1.72841000e+01  1.68475256e-01  7.54560000e+00  1.34338225e-01  8.80115128e-02  3.65742694e-01  1.33705543e-02  1.44301558e+07 
 2.35616678e+14  2.97037054e+33  1.72561000e+01  1.68871035e-01  7.55060000e+00  1.34741736e-01  8.83484867e-02  3.64918080e-01  1.34905121e-02  1.42736235e+07 
 2.36017870e+14  2.98147912e+33  1.72271000e+01  1.69265937e-01  7.55660000e+00  1.35178233e-01  8.86972805e-02  3.63799720e-01  1.36156249e-02  1.41194890e+07 
 2.36419061e+14  2.99258769e+33  1.72001000e+01  1.69659965e-01  7.56160000e+00  1.35581824e-01  8.90270116e-02  3.62969800e-01  1.37340522e-02  1.39677056e+07 
 2.36820252e+14  3.00369626e+33  1.71721000e+01  1.70053115e-01  7.56760000e+00  1.36018494e-01  8.93685802e-02  3.61846082e-01  1.38576609e-02  1.38182292e+07 
 2.37221444e+14  3.01480484e+33  1.71451000e+01  1.70445391e-01  7.57260000e+00  1.36422157e-01  8.97012339e-02  3.61010868e-01  1.39784360e-02  1.36710153e+07 
 2.37622635e+14  3.02591341e+33  1.71181000e+01  1.70836790e-01  7.57860000e+00  1.36858990e-01  9.00353332e-02  3.59881816e-01  1.41003826e-02  1.35260211e+07 
 2.38023826e+14  3.03702198e+33  1.70911000e+01  1.71227314e-01  7.58360000e+00  1.37262719e-01  9.03708879e-02  3.59041327e-01  1.42235135e-02  1.33832048e+07 
