# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.68928273e+33  4.78591000e+01  1.07844935e-01  4.76660000e+00  3.73165569e-02  1.30047784e-02  9.02232284e-01  2.95168975e-04  4.82461821e+08 
 2.35046929e+14  1.80383953e+33  4.34971000e+01  1.09622921e-01  4.88360000e+00  4.08883593e-02  1.50710407e-02  8.84665590e-01  3.48247330e-04  3.25275119e+08 
 2.40093858e+14  1.92332819e+33  3.97371000e+01  1.11629901e-01  4.99660000e+00  4.45986877e-02  1.73807990e-02  8.65856097e-01  4.23029357e-04  2.29623875e+08 
 2.45140786e+14  2.05886382e+33  3.62251000e+01  1.14077598e-01  5.11660000e+00  4.88147127e-02  2.01720319e-02  8.44024239e-01  5.35925343e-04  1.64330737e+08 
 2.50187715e+14  2.20195990e+33  3.31921000e+01  1.16835680e-01  5.23560000e+00  5.32785673e-02  2.32844888e-02  8.20624659e-01  6.92105719e-04  1.21628967e+08 
 2.55234644e+14  2.35695615e+33  3.05021000e+01  1.20005815e-01  5.35560000e+00  5.81050263e-02  2.68191511e-02  7.95299644e-01  9.10053625e-04  9.16795781e+07 
 2.60281573e+14  2.52668973e+33  2.81041000e+01  1.23661554e-01  5.47860000e+00  6.33901827e-02  3.08359134e-02  7.67815599e-01  1.21263657e-03  6.98190536e+07 
 2.65328502e+14  2.70308211e+33  2.60721000e+01  1.27640946e-01  5.59860000e+00  6.88883946e-02  3.51333078e-02  7.39766081e-01  1.60405758e-03  5.41649483e+07 
 2.70375430e+14  2.90254069e+33  2.42031000e+01  1.32326926e-01  5.72560000e+00  7.51002077e-02  4.00933353e-02  7.09022377e-01  2.14671427e-03  4.17307771e+07 
 2.75422359e+14  3.04579485e+33  2.30801000e+01  1.35796310e-01  5.81260000e+00  7.95752457e-02  4.36934525e-02  6.87565474e-01  2.60377127e-03  3.50687098e+07 
 2.80469288e+14  3.04587768e+33  2.30801000e+01  1.35798229e-01  5.81260000e+00  7.95765676e-02  4.36932624e-02  6.87562159e-01  2.60371454e-03  3.50654692e+07 
 2.85516217e+14  3.04596050e+33  2.30791000e+01  1.35800015e-01  5.81260000e+00  7.95777992e-02  4.36968718e-02  6.87559071e-01  2.60422552e-03  3.50624473e+07 
 2.90563146e+14  3.04604333e+33  2.30791000e+01  1.35801678e-01  5.81260000e+00  7.95789463e-02  4.36967064e-02  6.87556191e-01  2.60417623e-03  3.50596366e+07 
 2.95610074e+14  3.04612616e+33  2.30781000e+01  1.35803225e-01  5.81260000e+00  7.95800142e-02  4.37003392e-02  6.87553509e-01  2.60469428e-03  3.50570178e+07 
 3.00657003e+14  3.04620899e+33  2.30781000e+01  1.35804664e-01  5.81260000e+00  7.95810080e-02  4.37001951e-02  6.87551009e-01  2.60465150e-03  3.50545853e+07 
 3.05703932e+14  3.04629181e+33  2.30771000e+01  1.35806001e-01  5.81260000e+00  7.95819324e-02  4.37038482e-02  6.87548683e-01  2.60517574e-03  3.50523198e+07 
