# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.86367085e+33  3.30531000e+01  1.03128263e-01  3.89960000e+00  2.44711889e-02  2.08821630e-02  9.38103526e-01  5.36983081e-04  1.72465188e+08 
 2.30601936e+14  1.87713710e+33  3.27191000e+01  1.03469377e-01  3.91860000e+00  2.48663910e-02  2.12685798e-02  9.36586787e-01  5.55446193e-04  1.66785367e+08 
 2.31203872e+14  1.89072442e+33  3.23911000e+01  1.03814058e-01  3.93860000e+00  2.52827285e-02  2.16596413e-02  9.34971379e-01  5.74637373e-04  1.61365203e+08 
 2.31805808e+14  1.90445357e+33  3.20691000e+01  1.04162877e-01  3.95760000e+00  2.56873694e-02  2.20551073e-02  9.33403253e-01  5.94552219e-04  1.56180718e+08 
 2.32407744e+14  1.91818273e+33  3.17551000e+01  1.04512119e-01  3.97760000e+00  2.61127789e-02  2.24523610e-02  9.31734511e-01  6.15100576e-04  1.51268562e+08 
 2.33009680e+14  1.93207751e+33  3.14451000e+01  1.04866531e-01  3.99660000e+00  2.65261697e-02  2.28563729e-02  9.30116628e-01  6.36557332e-04  1.46550159e+08 
 2.33611616e+14  1.94607414e+33  3.11421000e+01  1.05223594e-01  4.01660000e+00  2.69615227e-02  2.32626895e-02  9.28392790e-01  6.58678268e-04  1.42041593e+08 
 2.34213552e+14  1.96007076e+33  3.08461000e+01  1.05581503e-01  4.03560000e+00  2.73835227e-02  2.36713783e-02  9.26723825e-01  6.81519332e-04  1.37755409e+08 
 2.34815488e+14  1.97427893e+33  3.05541000e+01  1.05944904e-01  4.05460000e+00  2.78109880e-02  2.40860330e-02  9.25027001e-01  7.05272453e-04  1.33620290e+08 
 2.35417424e+14  1.98854764e+33  3.02681000e+01  1.06310754e-01  4.07360000e+00  2.82426061e-02  2.45039592e-02  9.23306332e-01  7.29824478e-04  1.29666150e+08 
 2.36019360e+14  2.00281636e+33  2.99891000e+01  1.06676988e-01  4.09260000e+00  2.86781748e-02  2.49232546e-02  9.21560758e-01  7.55081917e-04  1.25900048e+08 
 2.36621296e+14  2.01734390e+33  2.97131000e+01  1.07049961e-01  4.11160000e+00  2.91196098e-02  2.53495298e-02  9.19786542e-01  7.81379764e-04  1.22246886e+08 
 2.37223232e+14  2.03188938e+33  2.94441000e+01  1.07424253e-01  4.12960000e+00  2.95467361e-02  2.57766392e-02  9.18076389e-01  8.08367008e-04  1.18756304e+08 
 2.37825168e+14  2.04646085e+33  2.91801000e+01  1.07799594e-01  4.14860000e+00  2.99960979e-02  2.62075571e-02  9.16254334e-01  8.36290754e-04  1.15418101e+08 
 2.38427104e+14  2.06128784e+33  2.89191000e+01  1.08182050e-01  4.16760000e+00  3.04512012e-02  2.66451719e-02  9.14404973e-01  8.65310702e-04  1.12172987e+08 
 2.39029040e+14  2.07611482e+33  2.86651000e+01  1.08565339e-01  4.18560000e+00  3.08914157e-02  2.70826666e-02  9.12623918e-01  8.95002738e-04  1.09069694e+08 
 2.39630976e+14  2.09101307e+33  2.84151000e+01  1.08950406e-01  4.20460000e+00  3.13549200e-02  2.75249094e-02  9.10724398e-01  9.25760107e-04  1.06088552e+08 
 2.40232912e+14  2.10612634e+33  2.81681000e+01  1.09341528e-01  4.22260000e+00  3.18049149e-02  2.79735192e-02  9.08892709e-01  9.57685329e-04  1.03193724e+08 
 2.40834848e+14  2.12123961e+33  2.79281000e+01  1.09733466e-01  4.24060000e+00  3.22584539e-02  2.84209406e-02  9.07039857e-01  9.90240204e-04  1.00420044e+08 
 2.41436784e+14  2.13647078e+33  2.76911000e+01  1.10128406e-01  4.25960000e+00  3.27361662e-02  2.88744035e-02  9.05063591e-01  1.02402626e-03  9.77425690e+07 
 2.42038720e+14  2.15187518e+33  2.74581000e+01  1.10528754e-01  4.27760000e+00  3.31994464e-02  2.93318537e-02  9.03161462e-01  1.05886280e-03  9.51445905e+07 
 2.42640656e+14  2.16727958e+33  2.72301000e+01  1.10928989e-01  4.29560000e+00  3.36667232e-02  2.97910244e-02  9.01234364e-01  1.09464427e-03  9.26535993e+07 
 2.43242592e+14  2.18284989e+33  2.70061000e+01  1.11334408e-01  4.31360000e+00  3.41387712e-02  3.02536880e-02  8.99284969e-01  1.13147762e-03  9.02353449e+07 
 2.43844528e+14  2.19855033e+33  2.67851000e+01  1.11743635e-01  4.33160000e+00  3.46155759e-02  3.07218632e-02  8.97311627e-01  1.16959628e-03  8.78934984e+07 
 2.44446464e+14  2.21425076e+33  2.65691000e+01  1.12152726e-01  4.34960000e+00  3.50964210e-02  3.11908894e-02  8.95313013e-01  1.20863762e-03  8.56445105e+07 
 2.45048400e+14  2.23012821e+33  2.63561000e+01  1.12567296e-01  4.36760000e+00  3.55821775e-02  3.16650756e-02  8.93292073e-01  1.24896090e-03  8.34568121e+07 
 2.45650336e+14  2.24607610e+33  2.61471000e+01  1.12984062e-01  4.38560000e+00  3.60723048e-02  3.21419274e-02  8.91247379e-01  1.29039374e-03  8.13434030e+07 
 2.46252272e+14  2.26202399e+33  2.59441000e+01  1.13401313e-01  4.40260000e+00  3.65454703e-02  3.26163081e-02  8.89289684e-01  1.33245720e-03  7.93093286e+07 
 2.46854208e+14  2.27865464e+33  2.57361000e+01  1.13836732e-01  4.42060000e+00  3.70483673e-02  3.31145294e-02  8.87195728e-01  1.37762632e-03  7.72683043e+07 
 2.47456144e+14  2.29538760e+33  2.55321000e+01  1.14275525e-01  4.43860000e+00  3.75559037e-02  3.36153831e-02  8.85078916e-01  1.42400964e-03  7.52918332e+07 
 2.48058080e+14  2.31212055e+33  2.53331000e+01  1.14714728e-01  4.45660000e+00  3.80674041e-02  3.41159658e-02  8.82938731e-01  1.47135574e-03  7.33891501e+07 
 2.48660016e+14  2.32885350e+33  2.51391000e+01  1.15154303e-01  4.47460000e+00  3.85828621e-02  3.46157512e-02  8.80775091e-01  1.51961166e-03  7.15564483e+07 
 2.49261952e+14  2.34558645e+33  2.49501000e+01  1.15594211e-01  4.49260000e+00  3.91022718e-02  3.51141933e-02  8.78587912e-01  1.56871802e-03  6.97901768e+07 
 2.49863888e+14  2.36231940e+33  2.47641000e+01  1.16034414e-01  4.50960000e+00  3.96038899e-02  3.56164802e-02  8.76495730e-01  1.61926192e-03  6.80869932e+07 
 2.50465824e+14  2.37905235e+33  2.45831000e+01  1.16475341e-01  4.52660000e+00  4.01088791e-02  3.61166838e-02  8.74385137e-01  1.67058375e-03  6.64431049e+07 
 2.51067760e+14  2.39578530e+33  2.44061000e+01  1.16916491e-01  4.54360000e+00  4.06174668e-02  3.66170504e-02  8.72253810e-01  1.72294449e-03  6.48563842e+07 
 2.51669696e+14  2.41251826e+33  2.42341000e+01  1.17357830e-01  4.56060000e+00  4.11296488e-02  3.71140882e-02  8.70101676e-01  1.77593350e-03  6.33241260e+07 
 2.52271632e+14  2.42925121e+33  2.40651000e+01  1.17799323e-01  4.57760000e+00  4.16454206e-02  3.76134169e-02  8.67928664e-01  1.83021926e-03  6.18437596e+07 
 2.52873568e+14  2.44598416e+33  2.39001000e+01  1.18240937e-01  4.59360000e+00  4.21422208e-02  3.81115779e-02  8.65860530e-01  1.88539371e-03  6.04129045e+07 
 2.53475504e+14  2.46271711e+33  2.37381000e+01  1.18682638e-01  4.61060000e+00  4.26649959e-02  3.86113516e-02  8.63647005e-01  1.94180437e-03  5.90293053e+07 
 2.54077440e+14  2.47945006e+33  2.35801000e+01  1.19124861e-01  4.62660000e+00  4.31682223e-02  3.91093043e-02  8.61543590e-01  1.99902469e-03  5.76902885e+07 
 2.54679376e+14  2.49618301e+33  2.34251000e+01  1.19567110e-01  4.64260000e+00  4.36746958e-02  3.96081469e-02  8.59421938e-01  2.05740371e-03  5.63944687e+07 
 2.55281312e+14  2.51389735e+33  2.32661000e+01  1.20035051e-01  4.65960000e+00  4.42160338e-02  4.01304498e-02  8.57146019e-01  2.11958949e-03  5.50677947e+07 
 2.55883248e+14  2.53218184e+33  2.31041000e+01  1.20518785e-01  4.67660000e+00  4.47657288e-02  4.06746677e-02  8.54850037e-01  2.18567021e-03  5.37433302e+07 
 2.56485184e+14  2.55046633e+33  2.29461000e+01  1.21003027e-01  4.69360000e+00  4.53191267e-02  4.12172176e-02  8.52534602e-01  2.25278165e-03  5.24627092e+07 
 2.57087120e+14  2.56875083e+33  2.27921000e+01  1.21487567e-01  4.71060000e+00  4.58763086e-02  4.17574902e-02  8.50198720e-01  2.32083522e-03  5.12242040e+07 
 2.57689056e+14  2.58703532e+33  2.26411000e+01  1.21972367e-01  4.72760000e+00  4.64372647e-02  4.22986647e-02  8.47842353e-01  2.39027015e-03  5.00259938e+07 
