# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.65749800e+33  4.42091000e+01  9.32842335e-02  3.69960000e+00  2.07029091e-02  1.20159920e-02  9.49548986e-01  2.31534329e-04  5.25655123e+08 
 2.30635954e+14  1.66885110e+33  4.36561000e+01  9.35215423e-02  3.71660000e+00  2.10192749e-02  1.22759483e-02  9.48254360e-01  2.36924045e-04  4.98705197e+08 
 2.31271907e+14  1.68020419e+33  4.31191000e+01  9.37594063e-02  3.73360000e+00  2.13384476e-02  1.25377380e-02  9.46940296e-01  2.42550275e-04  4.73853775e+08 
 2.31907861e+14  1.69160327e+33  4.25961000e+01  9.39987618e-02  3.75060000e+00  2.16607207e-02  1.28019401e-02  9.45605609e-01  2.48419525e-04  4.50809058e+08 
 2.32543815e+14  1.70377243e+33  4.20551000e+01  9.42549409e-02  3.76860000e+00  2.20056874e-02  1.30852677e-02  9.44168554e-01  2.54921862e-04  4.28102915e+08 
 2.33179769e+14  1.71594159e+33  4.15291000e+01  9.45118495e-02  3.78660000e+00  2.23538670e-02  1.33711921e-02  9.42708963e-01  2.61734059e-04  4.07155127e+08 
 2.33815722e+14  1.72811074e+33  4.10191000e+01  9.47694488e-02  3.80460000e+00  2.27052575e-02  1.36586149e-02  9.41226638e-01  2.68810927e-04  3.87796747e+08 
 2.34451676e+14  1.74027990e+33  4.05251000e+01  9.50277054e-02  3.82160000e+00  2.30445237e-02  1.39470039e-02  9.39791018e-01  2.76133323e-04  3.69876263e+08 
 2.35087630e+14  1.75244906e+33  4.00441000e+01  9.52865849e-02  3.83960000e+00  2.34021861e-02  1.42379257e-02  9.38264019e-01  2.83784273e-04  3.53256841e+08 
 2.35723584e+14  1.76461821e+33  3.95781000e+01  9.55460521e-02  3.85660000e+00  2.37474419e-02  1.45295185e-02  9.36786012e-01  2.91679592e-04  3.37820030e+08 
 2.36359537e+14  1.77678737e+33  3.91241000e+01  9.58060709e-02  3.87360000e+00  2.40956229e-02  1.48234930e-02  9.35287207e-01  2.99910285e-04  3.23456878e+08 
 2.36995491e+14  1.78895653e+33  3.86841000e+01  9.60666097e-02  3.88960000e+00  2.44308459e-02  1.51179060e-02  9.33842299e-01  3.08386287e-04  3.10072751e+08 
 2.37631445e+14  1.80112569e+33  3.82561000e+01  9.63276351e-02  3.90660000e+00  2.47847368e-02  1.54138179e-02  9.32302750e-01  3.17166599e-04  2.97580730e+08 
 2.38267398e+14  1.81329484e+33  3.78391000e+01  9.65891155e-02  3.92260000e+00  2.51253979e-02  1.57116255e-02  9.30819391e-01  3.26278157e-04  2.85903469e+08 
 2.38903352e+14  1.82546400e+33  3.74341000e+01  9.68510252e-02  3.93860000e+00  2.54687083e-02  1.60100891e-02  9.29317252e-01  3.35663726e-04  2.74972119e+08 
 2.39539306e+14  1.83763316e+33  3.70401000e+01  9.71133243e-02  3.95460000e+00  2.58146711e-02  1.63096040e-02  9.27796172e-01  3.45349330e-04  2.64724202e+08 
 2.40175260e+14  1.84980231e+33  3.66561000e+01  9.73759917e-02  3.97060000e+00  2.61632818e-02  1.66106445e-02  9.26256046e-01  3.55365622e-04  2.55103024e+08 
 2.40811213e+14  1.86251479e+33  3.62661000e+01  9.76507868e-02  3.98660000e+00  2.65183791e-02  1.69259043e-02  9.24685655e-01  3.66143020e-04  2.45665787e+08 
 2.41447167e+14  1.87555503e+33  3.58761000e+01  9.79332112e-02  4.00360000e+00  2.68953664e-02  1.72512956e-02  9.23005380e-01  3.77598129e-04  2.36578006e+08 
 2.42083121e+14  1.88859526e+33  3.54971000e+01  9.82161704e-02  4.01960000e+00  2.72584418e-02  1.75775033e-02  9.21388403e-01  3.89400038e-04  2.28041431e+08 
 2.42719074e+14  1.90163549e+33  3.51281000e+01  9.84996361e-02  4.03560000e+00  2.76242829e-02  1.79050453e-02  9.19751996e-01  4.01583828e-04  2.20011188e+08 
 2.43355028e+14  1.91467573e+33  3.47691000e+01  9.87835750e-02  4.05260000e+00  2.80101201e-02  1.82334804e-02  9.18007992e-01  4.14131986e-04  2.12447049e+08 
 2.43990982e+14  1.92771596e+33  3.44201000e+01  9.90679560e-02  4.06760000e+00  2.83642492e-02  1.85623433e-02  9.16420432e-01  4.27024209e-04  2.05312552e+08 
 2.44626936e+14  1.94075619e+33  3.40791000e+01  9.93527488e-02  4.08360000e+00  2.87383671e-02  1.88933622e-02  9.14725057e-01  4.40365659e-04  1.98574268e+08 
 2.45262889e+14  1.95379643e+33  3.37471000e+01  9.96379253e-02  4.09960000e+00  2.91152359e-02  1.92250673e-02  9.13009814e-01  4.54079299e-04  1.92202483e+08 
 2.45898843e+14  1.96683666e+33  3.34241000e+01  9.99234580e-02  4.11460000e+00  2.94770803e-02  1.95570165e-02  9.11368039e-01  4.68144454e-04  1.86169956e+08 
 2.46534797e+14  1.97987689e+33  3.31081000e+01  1.00209315e-01  4.12960000e+00  2.98414037e-02  1.98911477e-02  9.09708865e-01  4.82682480e-04  1.80451600e+08 
 2.47170751e+14  1.99291712e+33  3.28011000e+01  1.00495469e-01  4.14460000e+00  3.02082034e-02  2.02246987e-02  9.08032200e-01  4.97533847e-04  1.75025229e+08 
 2.47806704e+14  2.00595736e+33  3.25011000e+01  1.00781895e-01  4.15960000e+00  3.05774751e-02  2.05596958e-02  9.06337971e-01  5.12826312e-04  1.69869883e+08 
 2.48442658e+14  2.01899759e+33  3.22081000e+01  1.01068564e-01  4.17460000e+00  3.09492171e-02  2.08958066e-02  9.04626078e-01  5.28546473e-04  1.64966824e+08 
 2.49078612e+14  2.03219833e+33  3.19191000e+01  1.01358987e-01  4.18960000e+00  3.13246472e-02  2.12361976e-02  9.02893497e-01  5.44839105e-04  1.60242805e+08 
 2.49714565e+14  2.04612688e+33  3.16221000e+01  1.01665778e-01  4.20460000e+00  3.17081546e-02  2.15955244e-02  9.01129871e-01  5.62446232e-04  1.55499495e+08 
 2.50350519e+14  2.06005544e+33  3.13321000e+01  1.01972972e-01  4.22060000e+00  3.21129432e-02  2.19561515e-02  8.99245781e-01  5.80558369e-04  1.50985903e+08 
 2.50986473e+14  2.07398400e+33  3.10491000e+01  1.02280540e-01  4.23560000e+00  3.25017535e-02  2.23177018e-02  8.97445283e-01  5.99158506e-04  1.46686495e+08 
