# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.80185054e+33  1.95281000e+01  1.80249114e-01  5.21360000e+00  5.53267938e-02  8.04570150e-02  8.93888108e-01  1.08218390e-02  1.53392350e+07 
 2.30452550e+14  2.81440534e+33  1.94881000e+01  1.80645994e-01  5.22660000e+00  5.57929624e-02  8.07793398e-02  8.92703057e-01  1.09227150e-02  1.51567050e+07 
 2.30905101e+14  2.82696015e+33  1.94491000e+01  1.81042248e-01  5.23860000e+00  5.62344206e-02  8.10955454e-02  8.91599887e-01  1.10220515e-02  1.49771332e+07 
 2.31357651e+14  2.83951495e+33  1.94101000e+01  1.81437868e-01  5.25160000e+00  5.67047804e-02  8.14138857e-02  8.90397678e-01  1.11226359e-02  1.48004627e+07 
 2.31810201e+14  2.85233189e+33  1.93701000e+01  1.81841101e-01  5.26360000e+00  5.71526942e-02  8.17426571e-02  8.89278312e-01  1.12271628e-02  1.46230328e+07 
 2.32262751e+14  2.86570492e+33  1.93291000e+01  1.82261273e-01  5.27660000e+00  5.76351948e-02  8.20818701e-02  8.88057754e-01  1.13355025e-02  1.44409354e+07 
 2.32715302e+14  2.87907795e+33  1.92891000e+01  1.82680918e-01  5.28960000e+00  5.81199580e-02  8.24149558e-02  8.86828216e-01  1.14423108e-02  1.42618551e+07 
 2.33167852e+14  2.89245098e+33  1.92491000e+01  1.83100029e-01  5.30260000e+00  5.86069774e-02  8.27503743e-02  8.85589677e-01  1.15505060e-02  1.40857335e+07 
 2.33620402e+14  2.90582400e+33  1.92091000e+01  1.83518601e-01  5.31560000e+00  5.90962474e-02  8.30881439e-02  8.84342117e-01  1.16601084e-02  1.39125137e+07 
 2.34072953e+14  2.91919703e+33  1.91701000e+01  1.83936626e-01  5.32860000e+00  5.95877629e-02  8.34195778e-02  8.83085511e-01  1.17680680e-02  1.37421396e+07 
 2.34525503e+14  2.93257006e+33  1.91311000e+01  1.84354099e-01  5.34060000e+00  6.00535896e-02  8.37532917e-02  8.81916309e-01  1.18774047e-02  1.35745564e+07 
 2.34978053e+14  2.94594309e+33  1.90931000e+01  1.84771008e-01  5.35360000e+00  6.05494507e-02  8.40804902e-02  8.80642259e-01  1.19849973e-02  1.34097109e+07 
 2.35430604e+14  2.95931612e+33  1.90551000e+01  1.85187348e-01  5.36560000e+00  6.10193534e-02  8.44098940e-02  8.79456971e-01  1.20939342e-02  1.32475503e+07 
 2.35883154e+14  2.97268915e+33  1.90171000e+01  1.85603116e-01  5.37860000e+00  6.15195415e-02  8.47415192e-02  8.78165397e-01  1.22042338e-02  1.30880224e+07 
 2.36335704e+14  2.98606218e+33  1.89801000e+01  1.86018302e-01  5.39060000e+00  6.19935024e-02  8.50664137e-02  8.76963951e-01  1.23126697e-02  1.29310773e+07 
 2.36788254e+14  2.99943521e+33  1.89431000e+01  1.86432900e-01  5.40260000e+00  6.24694231e-02  8.53934525e-02  8.75754734e-01  1.24224330e-02  1.27766655e+07 
 2.37240805e+14  3.01280824e+33  1.89071000e+01  1.86846903e-01  5.41460000e+00  6.29473003e-02  8.57135806e-02  8.74537723e-01  1.25302266e-02  1.26247384e+07 
 2.37693355e+14  3.02618127e+33  1.88701000e+01  1.87260306e-01  5.42660000e+00  6.34271304e-02  8.60448953e-02  8.73312901e-01  1.26426604e-02  1.24752489e+07 
 2.38145905e+14  3.03955430e+33  1.88351000e+01  1.87673102e-01  5.43860000e+00  6.39089097e-02  8.63600503e-02  8.72080246e-01  1.27497022e-02  1.23281501e+07 
 2.38598456e+14  3.05292732e+33  1.87991000e+01  1.88085285e-01  5.45060000e+00  6.43926344e-02  8.66864175e-02  8.70839743e-01  1.28614170e-02  1.21833968e+07 
 2.39051006e+14  3.06630035e+33  1.87641000e+01  1.88496851e-01  5.46260000e+00  6.48783010e-02  8.70056149e-02  8.69591370e-01  1.29710154e-02  1.20409443e+07 
 2.39503556e+14  3.07967338e+33  1.87291000e+01  1.88907794e-01  5.47360000e+00  6.53365694e-02  8.73268257e-02  8.68439173e-01  1.30818980e-02  1.19007490e+07 
 2.39956107e+14  3.09304641e+33  1.86951000e+01  1.89318105e-01  5.48560000e+00  6.58259842e-02  8.76406824e-02  8.67175686e-01  1.31905515e-02  1.17627686e+07 
 2.40408657e+14  3.10664465e+33  1.86611000e+01  1.89734679e-01  5.49660000e+00  6.62900609e-02  8.79564078e-02  8.66009490e-01  1.33002683e-02  1.16246904e+07 
 2.40861207e+14  3.12086763e+33  1.86251000e+01  1.90169833e-01  5.50960000e+00  6.68217250e-02  8.82928817e-02  8.64624114e-01  1.34179485e-02  1.14825788e+07 
 2.41313757e+14  3.13509061e+33  1.85891000e+01  1.90604458e-01  5.52160000e+00  6.73258388e-02  8.86315569e-02  8.63336236e-01  1.35370552e-02  1.13427700e+07 
 2.41766308e+14  3.14931359e+33  1.85541000e+01  1.91038548e-01  5.53360000e+00  6.78319800e-02  8.89628591e-02  8.62040445e-01  1.36539280e-02  1.12052206e+07 
 2.42218858e+14  3.16353657e+33  1.85191000e+01  1.91472099e-01  5.54460000e+00  6.83100378e-02  8.92962869e-02  8.60844940e-01  1.37721881e-02  1.10698879e+07 
 2.42671408e+14  3.17775955e+33  1.84851000e+01  1.91905099e-01  5.55660000e+00  6.88200857e-02  8.96221540e-02  8.59533995e-01  1.38880954e-02  1.09367306e+07 
 2.43123959e+14  3.19198253e+33  1.84511000e+01  1.92337546e-01  5.56860000e+00  6.93321431e-02  8.99500658e-02  8.58215103e-01  1.40053472e-02  1.08057078e+07 
 2.43576509e+14  3.20620552e+33  1.84171000e+01  1.92769432e-01  5.57960000e+00  6.98157193e-02  9.02800354e-02  8.56998513e-01  1.41239605e-02  1.06767793e+07 
 2.44029059e+14  3.22042850e+33  1.83841000e+01  1.93200751e-01  5.59160000e+00  7.03316513e-02  9.06022167e-02  8.55664393e-01  1.42400784e-02  1.05499057e+07 
 2.44481610e+14  3.23465148e+33  1.83511000e+01  1.93631490e-01  5.60260000e+00  7.08188435e-02  9.09263697e-02  8.54433882e-01  1.43575114e-02  1.04250495e+07 
 2.44934160e+14  3.24887446e+33  1.83181000e+01  1.94061653e-01  5.61460000e+00  7.13386320e-02  9.12525115e-02  8.53084473e-01  1.44762775e-02  1.03021716e+07 
 2.45386710e+14  3.26309744e+33  1.82851000e+01  1.94491222e-01  5.62560000e+00  7.18294202e-02  9.15806475e-02  8.51840006e-01  1.45963903e-02  1.01812363e+07 
 2.45839260e+14  3.27732042e+33  1.82531000e+01  1.94920203e-01  5.63660000e+00  7.23219360e-02  9.19007235e-02  8.50588884e-01  1.47138370e-02  1.00622062e+07 
 2.46291811e+14  3.29154340e+33  1.82211000e+01  1.95348578e-01  5.64860000e+00  7.28474137e-02  9.22227090e-02  8.49216769e-01  1.48325825e-02  9.94504694e+06 
 2.46744361e+14  3.30576638e+33  1.81901000e+01  1.95776347e-01  5.65960000e+00  7.33435026e-02  9.25364409e-02  8.47951591e-01  1.49485331e-02  9.82972318e+06 
 2.47196911e+14  3.31998936e+33  1.81591000e+01  1.96203505e-01  5.67060000e+00  7.38413085e-02  9.28520005e-02  8.46679710e-01  1.50657342e-02  9.71620067e+06 
 2.47649462e+14  3.33421234e+33  1.81281000e+01  1.96630044e-01  5.68160000e+00  7.43408288e-02  9.31693957e-02  8.45401102e-01  1.51841994e-02  9.60444644e+06 
 2.48102012e+14  3.34843532e+33  1.80971000e+01  1.97055958e-01  5.69160000e+00  7.48103386e-02  9.34886358e-02  8.44232677e-01  1.53039426e-02  9.49442762e+06 
 2.48554562e+14  3.36265831e+33  1.80671000e+01  1.97481242e-01  5.70260000e+00  7.53131543e-02  9.37993450e-02  8.42941238e-01  1.54207099e-02  9.38611218e+06 
 2.49007113e+14  3.37704516e+33  1.80361000e+01  1.97910783e-01  5.71360000e+00  7.58194458e-02  9.41222526e-02  8.41643024e-01  1.55428890e-02  9.27824885e+06 
 2.49459663e+14  3.39214601e+33  1.80051000e+01  1.98361065e-01  5.72460000e+00  7.63352272e-02  9.44470643e-02  8.40338010e-01  1.56658570e-02  9.16680660e+06 
 2.49912213e+14  3.40724685e+33  1.79731000e+01  1.98810818e-01  5.73660000e+00  7.68850211e-02  9.47843423e-02  8.38906739e-01  1.57945586e-02  9.05713350e+06 
