# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.20080122e+33  1.64051000e+01  1.81716855e-01  7.40060000e+00  1.38552446e-01  9.92251440e-02  4.07340952e-01  1.76617481e-02  1.00582034e+07 
 2.30506551e+14  3.21865843e+33  1.63681000e+01  1.82457433e-01  7.41160000e+00  1.39328793e-01  9.98204510e-02  4.05630201e-01  1.79092768e-02  9.88166157e+06 
 2.31013102e+14  3.23651564e+33  1.63321000e+01  1.83196053e-01  7.42260000e+00  1.40106457e-01  1.00407107e-01  4.03909662e-01  1.81548527e-02  9.70936205e+06 
 2.31519653e+14  3.25437285e+33  1.62961000e+01  1.83932714e-01  7.43260000e+00  1.40845737e-01  1.00997239e-01  4.02486127e-01  1.84039119e-02  9.54117892e+06 
 2.32026204e+14  3.27223006e+33  1.62611000e+01  1.84667409e-01  7.44360000e+00  1.41625895e-01  1.01578378e-01  4.00746258e-01  1.86507700e-02  9.37699035e+06 
 2.32532755e+14  3.29042403e+33  1.62261000e+01  1.85413975e-01  7.45360000e+00  1.42373915e-01  1.02165598e-01  3.99334305e-01  1.89019453e-02  9.21368382e+06 
 2.33039305e+14  3.30878378e+33  1.61911000e+01  1.86165435e-01  7.46460000e+00  1.43166279e-01  1.02757557e-01  3.97620931e-01  1.91570520e-02  9.05281370e+06 
 2.33545856e+14  3.32714354e+33  1.61571000e+01  1.86914983e-01  7.47560000e+00  1.43959992e-01  1.03340141e-01  3.95897881e-01  1.94096910e-02  8.89576884e+06 
 2.34052407e+14  3.34550329e+33  1.61231000e+01  1.87662612e-01  7.48560000e+00  1.44714788e-01  1.03925971e-01  3.94472442e-01  1.96657364e-02  8.74243782e+06 
 2.34558958e+14  3.36386305e+33  1.60901000e+01  1.88408317e-01  7.49660000e+00  1.45511056e-01  1.04502081e-01  3.92730249e-01  1.99190461e-02  8.59271261e+06 
 2.35065509e+14  3.38222280e+33  1.60571000e+01  1.89152094e-01  7.50660000e+00  1.46268160e-01  1.05081291e-01  3.91285949e-01  2.01756742e-02  8.44648910e+06 
 2.35572060e+14  3.40058256e+33  1.60251000e+01  1.89893939e-01  7.51660000e+00  1.47026351e-01  1.05650434e-01  3.89832283e-01  2.04292905e-02  8.30366637e+06 
 2.36078611e+14  3.41894231e+33  1.59931000e+01  1.90633847e-01  7.52660000e+00  1.47785618e-01  1.06222524e-01  3.88369297e-01  2.06861294e-02  8.16414716e+06 
 2.36585162e+14  3.43730207e+33  1.59621000e+01  1.91371815e-01  7.53660000e+00  1.48545953e-01  1.06784204e-01  3.86897047e-01  2.09396743e-02  8.02783714e+06 
 2.37091713e+14  3.45566182e+33  1.59311000e+01  1.92107841e-01  7.54660000e+00  1.49307348e-01  1.07348680e-01  3.85415555e-01  2.11963406e-02  7.89464549e+06 
 2.37598264e+14  3.47402158e+33  1.59011000e+01  1.92841919e-01  7.55660000e+00  1.50069796e-01  1.07902398e-01  3.83924844e-01  2.14494225e-02  7.76448402e+06 
