# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.48898195e+33  1.52952100e+02  7.71392327e-02  3.74260000e+00  2.08391239e-02  2.14476804e-03  9.70695451e-01  2.17642063e-04  6.33449299e+11 
 2.31569366e+14  1.51025622e+33  1.36602100e+02  7.74232024e-02  3.77360000e+00  2.14224583e-02  2.26938797e-03  9.63868670e-01  1.97405799e-04  3.20523230e+11 
 2.33138732e+14  1.53149439e+33  1.23551100e+02  7.77375538e-02  3.80360000e+00  2.19999940e-02  2.42959110e-03  9.57157079e-01  1.82413710e-04  1.75672826e+11 
 2.34708098e+14  1.55268419e+33  1.12913100e+02  7.80740584e-02  3.83360000e+00  2.25859156e-02  2.61851850e-03  9.50609539e-01  1.71079710e-04  1.02790923e+11 
 2.36277464e+14  1.57369135e+33  1.04137100e+02  7.84247674e-02  3.86160000e+00  2.31488386e-02  2.83007235e-03  9.44412096e-01  1.62439491e-04  6.36826609e+10 
 2.37846829e+14  1.59427675e+33  9.68601000e+01  7.87810762e-02  3.88960000e+00  2.37165866e-02  3.05767083e-03  9.38501518e-01  1.55861855e-04  4.15837105e+10 
 2.39416195e+14  1.61480320e+33  9.06351000e+01  7.91459257e-02  3.91560000e+00  2.42602047e-02  3.30220916e-03  9.32932158e-01  1.50763128e-04  2.81969929e+10 
 2.40985561e+14  1.63532965e+33  8.52391000e+01  7.95182081e-02  3.94160000e+00  2.48105264e-02  3.56232639e-03  9.27541428e-01  1.46828186e-04  1.97350924e+10 
 2.42554927e+14  1.65585610e+33  8.05191000e+01  7.98962837e-02  3.96660000e+00  2.53514750e-02  3.83644714e-03  9.22390215e-01  1.43852337e-04  1.42019168e+10 
 2.44124293e+14  1.67638254e+33  7.63561000e+01  8.02788169e-02  3.99160000e+00  2.58986913e-02  4.12335686e-03  9.17377330e-01  1.41699228e-04  1.04748964e+10 
 2.45693659e+14  1.69655615e+33  7.27191000e+01  8.06580498e-02  4.01560000e+00  2.64331939e-02  4.41658687e-03  9.12616800e-01  1.40274920e-04  7.93509811e+09 
 2.47263025e+14  1.71628089e+33  6.95341000e+01  8.10308926e-02  4.03760000e+00  2.69369144e-02  4.71283650e-03  9.08201532e-01  1.39467315e-04  6.16278324e+09 
 2.48832391e+14  1.73600563e+33  6.66631000e+01  8.14050392e-02  4.05960000e+00  2.74455039e-02  5.01756733e-03  9.03872760e-01  1.39180096e-04  4.86761914e+09 
 2.50401756e+14  1.75573038e+33  6.40611000e+01  8.17799246e-02  4.08160000e+00  2.79589618e-02  5.33022822e-03  8.99613932e-01  1.39386668e-04  3.90416393e+09 
 2.51971122e+14  1.77545512e+33  6.16931000e+01  8.21550920e-02  4.10260000e+00  2.84600949e-02  5.64999977e-03  8.95521439e-01  1.40047638e-04  3.17581140e+09 
 2.53540488e+14  1.79517769e+33  5.95291000e+01  8.25301091e-02  4.12360000e+00  2.89656918e-02  5.97628206e-03  8.91479119e-01  1.41143848e-04  2.61706687e+09 
 2.55109854e+14  1.81383917e+33  5.76491000e+01  8.28843036e-02  4.14260000e+00  2.94328803e-02  6.28999294e-03  8.87793157e-01  1.42548880e-04  2.20360314e+09 
 2.56679220e+14  1.83250066e+33  5.59121000e+01  8.32373720e-02  4.16160000e+00  2.99036240e-02  6.60837023e-03  8.84140287e-01  1.44326070e-04  1.87434868e+09 
 2.58248586e+14  1.85116214e+33  5.43041000e+01  8.35890977e-02  4.17960000e+00  3.03600969e-02  6.93057233e-03  8.80636029e-01  1.46444717e-04  1.60937409e+09 
 2.59817952e+14  1.86982362e+33  5.28111000e+01  8.39392999e-02  4.19760000e+00  3.08198062e-02  7.25626183e-03  8.77155703e-01  1.48901769e-04  1.39401546e+09 
 2.61387318e+14  1.88848511e+33  5.14221000e+01  8.42878288e-02  4.21460000e+00  3.12646123e-02  7.58481917e-03  8.73822110e-01  1.51680517e-04  1.21737082e+09 
 2.62956683e+14  1.90635504e+33  5.01781000e+01  8.46197957e-02  4.23160000e+00  3.17064209e-02  7.90236894e-03  8.70551739e-01  1.54669673e-04  1.07692324e+09 
 2.64526049e+14  1.92360680e+33  4.90531000e+01  8.49380602e-02  4.24660000e+00  3.21095126e-02  8.21030706e-03  8.67592572e-01  1.57822507e-04  9.62848409e+08 
 2.66095415e+14  1.94085855e+33  4.79951000e+01  8.52540171e-02  4.26260000e+00  3.25332468e-02  8.51964778e-03  8.64508679e-01  1.61250921e-04  8.65926097e+08 
 2.67664781e+14  1.95811031e+33  4.69991000e+01  8.55676053e-02  4.27760000e+00  3.29406853e-02  8.82986084e-03  8.61567000e-01  1.64938498e-04  7.83053136e+08 
 2.69234147e+14  1.97536207e+33  4.60591000e+01  8.58787760e-02  4.29160000e+00  3.33314353e-02  9.14101848e-03  8.58771212e-01  1.68895855e-04  7.11762950e+08 
 2.70803513e+14  1.99239902e+33  4.51811000e+01  8.61836461e-02  4.30560000e+00  3.37224367e-02  9.44910896e-03  8.55991573e-01  1.73070131e-04  6.50803959e+08 
 2.72372879e+14  2.00784120e+33  4.44271000e+01  8.64574586e-02  4.31860000e+00  3.40841915e-02  9.72811059e-03  8.53430576e-01  1.77057516e-04  6.02435070e+08 
 2.73942245e+14  2.02328338e+33  4.37101000e+01  8.67285828e-02  4.33060000e+00  3.44281557e-02  1.00066722e-02  8.51017177e-01  1.81241365e-04  5.59658954e+08 
 2.75511610e+14  2.03872555e+33  4.30271000e+01  8.69969963e-02  4.34260000e+00  3.47732695e-02  1.02848366e-02  8.48606308e-01  1.85625917e-04  5.21670263e+08 
 2.77080976e+14  2.05416773e+33  4.23761000e+01  8.72626983e-02  4.35460000e+00  3.51195412e-02  1.05623108e-02  8.46196269e-01  1.90200238e-04  4.87799298e+08 
 2.78650342e+14  2.06960990e+33  4.17551000e+01  8.75256927e-02  4.36660000e+00  3.54669754e-02  1.08388904e-02  8.43785516e-01  1.94956958e-04  4.57485125e+08 
 2.80219708e+14  2.30519167e+33  3.40611000e+01  9.18588168e-02  4.54160000e+00  4.09475658e-02  1.56024770e-02  8.07177405e-01  3.09357695e-04  2.05929428e+08 
 2.81789074e+14  2.59309076e+33  2.77561000e+01  9.81241444e-02  4.75760000e+00  4.84910299e-02  2.28542457e-02  7.60024031e-01  6.12344329e-04  1.05311763e+08 
