# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.60467424e+33  2.16061000e+01  1.51995285e-01  6.61960000e+00  9.62822387e-02  5.66903490e-02  6.08602244e-01  4.72394196e-03  2.60377981e+07 
 2.41980585e+14  2.97257796e+33  1.98011000e+01  1.64165179e-01  6.84960000e+00  1.10162279e-01  6.77506189e-02  5.59500027e-01  7.14704199e-03  1.73275066e+07 
 2.53961171e+14  3.37487969e+33  1.84321000e+01  1.77083896e-01  7.06460000e+00  1.24726252e-01  7.87869738e-02  5.13664837e-01  1.01477868e-02  1.17738490e+07 
 2.65941756e+14  3.82181345e+33  1.73481000e+01  1.91012623e-01  7.26860000e+00  1.40207291e-01  8.98954198e-02  4.70847095e-01  1.37633204e-02  8.07682818e+06 
 2.77922341e+14  4.31060087e+33  1.64851000e+01  2.05800745e-01  7.46260000e+00  1.56512304e-01  1.00852539e-01  4.31116236e-01  1.79098094e-02  5.60896276e+06 
 2.89902927e+14  4.63819100e+33  1.60431000e+01  2.15217208e-01  7.57560000e+00  1.66830071e-01  1.07407478e-01  4.08498394e-01  2.06586856e-02  4.51572570e+06 
 3.01883512e+14  5.04247590e+33  1.56081000e+01  2.26032030e-01  7.69560000e+00  1.78649147e-01  1.14554281e-01  3.84677548e-01  2.38738857e-02  3.55952264e+06 
 3.13864097e+14  5.46355182e+33  1.52401000e+01  2.36660304e-01  7.80460000e+00  1.90240864e-01  1.21212099e-01  3.63218346e-01  2.70637765e-02  2.84622199e+06 
 3.25844683e+14  5.90195587e+33  1.49241000e+01  2.47125480e-01  7.90460000e+00  2.01654952e-01  1.27427996e-01  3.43634096e-01  3.01994970e-02  2.30367503e+06 
 3.37825268e+14  6.35723262e+33  1.46491000e+01  2.57425287e-01  7.99560000e+00  2.12849004e-01  1.33244960e-01  3.25942307e-01  3.32607857e-02  1.88494888e+06 
 3.49805853e+14  6.82962547e+33  1.44071000e+01  2.67573149e-01  8.07960000e+00  2.23881517e-01  1.38700748e-01  3.09648877e-01  3.62320786e-02  1.55715497e+06 
 3.61786439e+14  7.31904961e+33  1.41921000e+01  2.77574131e-01  8.15660000e+00  2.34725127e-01  1.43827698e-01  2.94777375e-01  3.91018355e-02  1.29748961e+06 
 3.73767024e+14  7.82533724e+33  1.40001000e+01  2.87431160e-01  8.22860000e+00  2.45443710e-01  1.48641483e-01  2.80829668e-01  4.18529760e-02  1.08963532e+06 
 3.85747609e+14  8.34883752e+33  1.38261000e+01  2.97156552e-01  8.29460000e+00  2.55977693e-01  1.53197684e-01  2.68091366e-01  4.45007432e-02  9.21525923e+05 
 3.97728195e+14  8.88904602e+33  1.36681000e+01  3.06745985e-01  8.35560000e+00  2.66347230e-01  1.57500918e-01  2.56319023e-01  4.70302086e-02  7.84497541e+05 
 4.09708780e+14  9.44639915e+33  1.35241000e+01  3.16211826e-01  8.41260000e+00  2.76589778e-01  1.61565026e-01  2.45277896e-01  4.94344571e-02  6.71814663e+05 
 4.21689365e+14  1.00205554e+34  1.33911000e+01  3.25552370e-01  8.46460000e+00  2.86639343e-01  1.65435043e-01  2.35237647e-01  5.17344738e-02  5.78529326e+05 
 4.33669951e+14  1.06115095e+34  1.32691000e+01  3.34771500e-01  8.51360000e+00  2.96579254e-01  1.69090181e-01  2.25704269e-01  5.39026358e-02  5.00775791e+05 
 4.45650536e+14  1.12195073e+34  1.31561000e+01  3.43876519e-01  8.55960000e+00  3.06402854e-01  1.72562817e-01  2.16695655e-01  5.59540269e-02  4.35534889e+05 
 4.57631122e+14  1.18441010e+34  1.30501000e+01  3.52863993e-01  8.60160000e+00  3.16045769e-01  1.75891047e-01  2.08472668e-01  5.79121042e-02  3.80513617e+05 
 4.69611707e+14  1.24856413e+34  1.29511000e+01  3.61742054e-01  8.64160000e+00  3.25602706e-01  1.79064276e-01  2.00549072e-01  5.97613559e-02  3.33831341e+05 
 4.81592292e+14  1.31439040e+34  1.28591000e+01  3.70510362e-01  8.67860000e+00  3.35013946e-01  1.82071568e-01  1.93183626e-01  6.14868750e-02  2.94036929e+05 
 4.93572878e+14  1.38186811e+34  1.27721000e+01  3.79168979e-01  8.71360000e+00  3.44320915e-01  1.84960222e-01  1.86139822e-01  6.31237123e-02  2.59961161e+05 
 5.05553463e+14  1.45104773e+34  1.26901000e+01  3.87726817e-01  8.74560000e+00  3.53472307e-01  1.87723994e-01  1.79670705e-01  6.46621706e-02  2.30629405e+05 
 5.17534048e+14  1.52187302e+34  1.26121000e+01  3.96179213e-01  8.77560000e+00  3.62507492e-01  1.90386286e-01  1.73538811e-01  6.61198160e-02  2.05295116e+05 
 5.29514634e+14  1.59435146e+34  1.25381000e+01  4.04529485e-01  8.80460000e+00  3.71474721e-01  1.92942523e-01  1.67514025e-01  6.74900030e-02  1.83322414e+05 
 5.41495219e+14  1.66850999e+34  1.24681000e+01  4.12782829e-01  8.83060000e+00  3.80268651e-01  1.95388176e-01  1.62079757e-01  6.87661080e-02  1.64185989e+05 
 5.53475804e+14  1.74430418e+34  1.24021000e+01  4.20936338e-01  8.85560000e+00  3.88985215e-01  1.97718492e-01  1.56766530e-01  6.99423829e-02  1.47469720e+05 
 5.65456390e+14  1.82174627e+34  1.23381000e+01  4.28993410e-01  8.87860000e+00  3.97569958e-01  1.99993843e-01  1.51815684e-01  7.10705187e-02  1.32814713e+05 
 5.77436975e+14  1.90085167e+34  1.22771000e+01  4.36957487e-01  8.90060000e+00  4.06074132e-01  2.02179969e-01  1.46999194e-01  7.21189194e-02  1.19922488e+05 
 5.89417560e+14  1.98158242e+34  1.22191000e+01  4.44826583e-01  8.92060000e+00  4.14438462e-01  2.04273840e-01  1.42552429e-01  7.30842402e-02  1.08551180e+05 
 6.01398146e+14  2.06394856e+34  1.21631000e+01  4.52603526e-01  8.93960000e+00  4.22714747e-01  2.06306487e-01  1.38249221e-01  7.39933128e-02  9.84900988e+04 
 6.13378731e+14  2.14796720e+34  1.21091000e+01  4.60291593e-01  8.95660000e+00  4.30848676e-01  2.08276465e-01  1.34319829e-01  7.48441344e-02  8.95612747e+04 
 6.25359316e+14  2.23360031e+34  1.20571000e+01  4.67888953e-01  8.97360000e+00  4.38942757e-01  2.10182214e-01  1.30316858e-01  7.56352984e-02  8.16193739e+04 
 6.37339902e+14  2.32084915e+34  1.20071000e+01  4.75397429e-01  8.98860000e+00  4.46887695e-01  2.12022213e-01  1.26692526e-01  7.63650972e-02  7.45366351e+04 
 6.49320487e+14  2.40974573e+34  1.19591000e+01  4.82821295e-01  9.00260000e+00  4.54738528e-01  2.13794947e-01  1.23224923e-01  7.70316111e-02  6.82021029e+04 
 6.61301072e+14  2.50024540e+34  1.19131000e+01  4.90158310e-01  9.01660000e+00  4.62545019e-01  2.15498833e-01  1.19698606e-01  7.76337684e-02  6.25260704e+04 
 6.73281658e+14  2.59234451e+34  1.18681000e+01  4.97409765e-01  9.02860000e+00  4.70196819e-01  2.17168934e-01  1.16554015e-01  7.82031526e-02  5.74284492e+04 
