# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.67110015e+33  1.66631000e+01  2.29488449e-01  8.37660000e+00  1.84399264e-01  1.16778518e-01  3.56531991e-01  2.54759322e-02  4.88284927e+06 
 2.30470311e+14  3.69021386e+33  1.66361000e+01  2.30278277e-01  8.38560000e+00  1.85233984e-01  1.17272184e-01  3.55146134e-01  2.57196647e-02  4.80647226e+06 
 2.30940622e+14  3.70932758e+33  1.66091000e+01  2.31066365e-01  8.39460000e+00  1.86069160e-01  1.17768041e-01  3.53756520e-01  2.59658842e-02  4.73171233e+06 
 2.31410933e+14  3.72844129e+33  1.65831000e+01  2.31852705e-01  8.40360000e+00  1.86904783e-01  1.18251835e-01  3.52363136e-01  2.62067131e-02  4.65852786e+06 
 2.31881244e+14  3.74755501e+33  1.65571000e+01  2.32637289e-01  8.41260000e+00  1.87740840e-01  1.18737675e-01  3.50965990e-01  2.64499069e-02  4.58687858e+06 
 2.32351555e+14  3.76666872e+33  1.65311000e+01  2.33420110e-01  8.42160000e+00  1.88577324e-01  1.19225572e-01  3.49565080e-01  2.66954893e-02  4.51672534e+06 
 2.32821866e+14  3.78578244e+33  1.65051000e+01  2.34201161e-01  8.43060000e+00  1.89414222e-01  1.19715534e-01  3.48160405e-01  2.69434844e-02  4.44803012e+06 
 2.33292177e+14  3.80489615e+33  1.64801000e+01  2.34980435e-01  8.43960000e+00  1.90251526e-01  1.20192983e-01  3.46751960e-01  2.71856663e-02  4.38075590e+06 
 2.33762488e+14  3.82400987e+33  1.64561000e+01  2.35757926e-01  8.44760000e+00  1.91048988e-01  1.20657686e-01  3.45598871e-01  2.74217992e-02  4.31486686e+06 
 2.34232799e+14  3.84312358e+33  1.64311000e+01  2.36533628e-01  8.45660000e+00  1.91886994e-01  1.21138904e-01  3.44182891e-01  2.76684849e-02  4.25032839e+06 
 2.34703110e+14  3.86223730e+33  1.64071000e+01  2.37307535e-01  8.46560000e+00  1.92725376e-01  1.21607234e-01  3.42763155e-01  2.79089915e-02  4.18710650e+06 
 2.35173421e+14  3.88158901e+33  1.63831000e+01  2.38089254e-01  8.47360000e+00  1.93529562e-01  1.22078762e-01  3.41610066e-01  2.81521404e-02  4.12440438e+06 
 2.35643732e+14  3.90160706e+33  1.63581000e+01  2.38896154e-01  8.48260000e+00  1.94391154e-01  1.22571046e-01  3.40225747e-01  2.84074943e-02  4.06087677e+06 
 2.36114043e+14  3.92162510e+33  1.63341000e+01  2.39701358e-01  8.49160000e+00  1.95253228e-01  1.23050268e-01  3.38837693e-01  2.86565004e-02  3.99866585e+06 
 2.36584354e+14  3.94164315e+33  1.63101000e+01  2.40504855e-01  8.50060000e+00  1.96115770e-01  1.23531342e-01  3.37445929e-01  2.89077753e-02  3.93773899e+06 
 2.37054665e+14  3.96166120e+33  1.62871000e+01  2.41306640e-01  8.50860000e+00  1.96937949e-01  1.23999051e-01  3.36309527e-01  2.91523898e-02  3.87806419e+06 
